,Cell,Cell_type,point_x,point_y
C_2014,C_2014,Invasive_Tumor,46.76225837497019,23.238214212388137
C_2015,C_2015,Invasive_Tumor,46.66849486805385,25.95058229761502
C_2016,C_2016,T_Cell_&_Tumor_Hybrid,37.09215119351958,29.434313958414116
C_2017,C_2017,Stromal,24.09919915345442,2.0244571681468706
C_2018,C_2018,Invasive_Tumor,46.20410234170096,26.185721021357722
C_2019,C_2019,Invasive_Tumor,46.64098289284685,30.04673808786785
C_2020,C_2020,Invasive_Tumor,46.32450856287161,32.817359851466385
C_2021,C_2021,Macrophages_1,37.67535543522082,2.4989629560335236
C_2022,C_2022,Invasive_Tumor,46.62081135910686,36.08403758978366
C_2023,C_2023,Invasive_Tumor,46.19094913705685,41.60914117730653
C_2024,C_2024,Invasive_Tumor,46.228106904596366,36.232998921809674
C_2025,C_2025,Endothelial,22.34057323979661,48.32295330142332
C_2026,C_2026,Invasive_Tumor,46.14968148657391,36.249637538546175
C_2027,C_2027,Stromal,18.79411571912708,39.495189977708705
C_2028,C_2028,Stromal,49.45985036890529,14.136692188080374
C_2029,C_2029,Prolif_Invasive_Tumor,29.0244557585668,33.64831593587751
C_2030,C_2030,Invasive_Tumor,46.26454641263986,37.60837269455363
C_2031,C_2031,Invasive_Tumor,44.363888998661814,45.08514556764249
C_2032,C_2032,Macrophages_1,1.7393353109826537,33.56334418945642
