cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
17298,273.3977478027344,541.1763854980469,202,0,0,202,90.131875,49.2203125,Invasive_Tumor
17299,264.14437408447264,547.1406005859375,252,0,0,252,117.81265625,74.5078125,Invasive_Tumor
17300,217.73180084228517,549.1491821289062,497,0,0,497,272.78890625,165.94921875,Prolif_Invasive_Tumor
17301,225.81912231445312,542.5938995361328,179,0,0,179,107.6525,27.95171875,Invasive_Tumor
17302,204.33685607910155,544.2186218261719,454,0,0,454,302.68234375000003,38.51828125,Prolif_Invasive_Tumor
17303,237.30333099365237,546.6287017822266,209,0,0,209,154.29890625000002,60.46421875,Invasive_Tumor
17304,277.951089477539,551.7798034667968,377,0,0,380,169.24562500000002,106.34296875,Invasive_Tumor
17305,229.9345458984375,552.581866455078,181,0,0,181,83.04234375,76.99140625,Invasive_Tumor
17306,253.24197235107425,549.3793212890624,159,0,0,159,88.55140625,31.56421875,Invasive_Tumor
17307,245.0663772583008,552.6332794189453,338,0,0,338,154.43437500000002,95.2796875,Invasive_Tumor
17308,265.11304931640626,556.8408416748047,250,1,0,252,138.2684375,111.62625,Invasive_Tumor
17309,254.1437225341797,560.4576477050781,193,0,0,193,81.10062500000001,48.949375,Invasive_Tumor
17310,210.72891159057616,565.2286254882812,580,0,0,580,282.13625,129.55328125,Invasive_Tumor
17311,234.02833557128903,562.9918243408202,202,0,0,202,90.2221875,75.59156250000001,Invasive_Tumor
17312,224.42158203125,567.996469116211,508,0,0,508,214.22125,114.38078125,Invasive_Tumor
17313,272.2382843017578,562.4084869384766,113,0,0,113,51.7490625,34.409062500000005,Invasive_Tumor
17314,244.4377487182617,565.066552734375,225,0,0,225,129.0565625,94.28625,Prolif_Invasive_Tumor
17315,261.12250061035155,566.5253631591796,230,0,0,230,110.361875,47.865625,Invasive_Tumor
17316,200.2829231262207,569.2303283691406,491,0,0,491,287.41953125000003,104.35609375,Invasive_Tumor
17317,275.2677062988281,567.7070831298828,282,0,0,282,114.56140625,79.655625,Invasive_Tumor
17318,235.0385925292969,573.557940673828,207,0,0,207,94.24109375,63.71546875,Invasive_Tumor
17319,247.1490692138672,578.200308227539,517,1,0,518,279.92359375,91.215625,Invasive_Tumor
17320,271.51056518554685,577.6354919433594,287,0,0,287,125.2634375,88.9578125,Invasive_Tumor
17321,259.9644119262695,577.4823944091796,169,0,0,169,119.031875,31.8803125,Macrophages_1
17322,280.8875427246094,580.1729370117188,161,0,0,161,68.6375,28.0871875,Invasive_Tumor
17323,229.51068725585935,582.5219543457031,176,0,0,176,183.87625,33.280156250000005,T_Cell_&_Tumor_Hybrid
17324,261.3674514770508,587.0126770019531,264,1,0,265,158.00171875,58.65796875,Invasive_Tumor
17325,212.75089111328128,588.5264282226562,572,0,0,572,313.4746875,120.61234375,Invasive_Tumor
17326,273.93602752685547,590.8207122802734,256,0,0,256,109.05234375,76.043125,Invasive_Tumor
17327,225.45069732666016,595.7789764404297,394,0,0,394,215.2146875,123.6378125,Invasive_Tumor
17328,262.2626388549805,600.7627136230468,475,0,0,475,232.32890625,103.54328125,Invasive_Tumor
17329,203.2903221130371,598.9049468994141,306,0,0,306,138.2684375,85.30015625,Invasive_Tumor
17330,236.6486328125,598.1415863037109,451,0,0,451,221.58171875,114.56140625,Invasive_Tumor
17331,246.44127197265624,597.3440368652343,209,0,0,210,134.06890625,56.58078125,Invasive_Tumor
17332,271.6827545166016,602.491455078125,210,0,0,210,95.8215625,42.98875,Invasive_Tumor
17333,251.84969787597652,595.6768768310546,67,0,0,67,52.24578125,8.489375,Invasive_Tumor
17341,283.6515472412109,570.9685638427734,182,0,0,182,95.41515625,23.34578125,Invasive_Tumor
17342,278.0775207519531,534.1936645507812,109,0,0,109,42.40171875,20.45578125,Invasive_Tumor
17344,285.0264678955078,596.575747680664,380,0,0,380,229.61953125,110.6328125,Invasive_Tumor
17345,287.1032455444336,544.8865753173828,113,0,0,114,89.90609375000001,19.19140625,T_Cell_&_Tumor_Hybrid
17346,284.2955322265625,538.3240295410156,123,0,0,123,61.36734375,12.3728125,Invasive_Tumor
17347,282.1375106811523,528.5804168701171,292,0,0,292,123.90875,59.19984375,Invasive_Tumor
17348,286.15802001953125,559.8336883544922,134,0,0,134,124.76671875,13.23078125,Invasive_Tumor
17349,281.8621841430664,586.4924774169922,98,0,0,98,61.4125,30.164375,Invasive_Tumor
17354,316.04877014160155,597.5973663330078,291,0,0,291,414.21828125,23.61671875,Endothelial
17360,194.72854614257807,434.2709869384765,373,1,0,375,164.86546875000002,116.90953125,Invasive_Tumor
17361,222.0608139038086,432.3681365966797,85,0,0,85,62.676875,9.8440625,Invasive_Tumor
17362,282.32757263183595,435.7465026855469,191,1,0,192,144.00328125,31.067500000000003,Invasive_Tumor
17363,203.931453704834,440.8016784667969,181,0,0,181,89.59,49.310625,Invasive_Tumor
17364,222.89273376464843,439.12730712890624,135,0,0,135,82.31984375,30.29984375,Invasive_Tumor
17365,192.81814727783205,443.304052734375,170,1,0,171,99.34375,70.985625,Invasive_Tumor
17366,183.6510238647461,442.6289916992187,151,0,0,151,71.75328125,56.94203125,Invasive_Tumor
17367,213.897021484375,440.1062805175781,117,0,0,117,83.94546875,14.13390625,Invasive_Tumor
17368,232.50799560546875,443.0554443359375,262,0,0,262,133.7528125,41.13734375,Invasive_Tumor
17369,282.9229721069336,445.9904449462891,336,0,0,337,122.3734375,85.02921875,Invasive_Tumor
17370,241.37271118164065,444.4682373046875,373,0,0,373,184.82453125,60.28359375,Invasive_Tumor
17371,253.99832916259768,443.1100219726562,442,3,0,447,209.11859375,82.59078125,Invasive_Tumor
17372,269.69378356933595,442.65944519042966,183,0,0,183,124.1796875,37.6603125,Invasive_Tumor
17373,224.1991470336914,448.5908721923828,203,0,0,203,92.61546875,43.71125,Invasive_Tumor
17374,277.9113494873047,450.3569671630859,167,0,0,167,81.9134375,54.77453125,Invasive_Tumor
17375,206.5641891479492,452.5221221923828,413,2,0,415,245.78546875,117.225625,Invasive_Tumor
17376,262.1727828979492,449.8518127441406,295,0,0,295,115.780625,73.01765625,Invasive_Tumor
17377,185.23051986694333,452.7709899902344,185,2,0,187,73.6046875,55.22609375,Invasive_Tumor
17378,217.45329666137692,451.59803771972656,179,0,0,179,66.650625,18.37859375,Invasive_Tumor
17379,194.61949462890624,456.3341003417968,305,0,0,306,178.3671875,81.461875,Invasive_Tumor
17380,268.4010925292969,457.6972961425781,248,0,0,248,115.058125,80.24265625000001,Invasive_Tumor
17381,253.99085845947263,453.49658203125,140,0,0,140,49.53640625,33.3253125,Invasive_Tumor
17382,245.35708618164065,458.00328369140624,317,0,0,317,142.6034375,79.52015625,Invasive_Tumor
17383,278.82355346679685,457.7111480712891,133,0,0,133,67.19250000000001,37.6603125,Invasive_Tumor
17384,223.24982299804688,458.3210479736328,175,1,0,176,130.63703125,31.56421875,Stromal
17385,235.5868850708008,458.8683288574219,154,0,0,155,71.39203125,10.0246875,Invasive_Tumor
17386,257.01358795166016,462.664794921875,241,0,0,241,104.08515625,72.11453125,Invasive_Tumor
17387,273.9752227783203,462.394448852539,46,0,0,46,30.20953125,9.3021875,Invasive_Tumor
17388,280.4179260253906,466.3297973632812,142,0,0,142,97.6278125,23.79734375,Invasive_Tumor
17389,263.95607604980466,464.5983581542969,86,0,0,86,33.82203125,25.1971875,Invasive_Tumor
17390,212.1348175048828,464.40619506835935,147,0,0,147,126.8890625,23.25546875,Stromal
17391,189.79326477050785,467.240185546875,285,0,0,285,186.8565625,33.91234375,Invasive_Tumor
17392,246.70038604736328,467.7113586425781,232,0,0,232,97.13109375,58.38703125,Invasive_Tumor
17393,230.44478454589844,471.08323974609374,583,1,0,584,320.65453125,163.42046875,Prolif_Invasive_Tumor
17394,269.7344573974609,472.4518829345703,193,1,0,195,136.86859375,35.04125,Invasive_Tumor
17395,257.7144073486328,473.4243713378906,314,0,0,314,145.35796875,84.21640625,Invasive_Tumor
17396,214.14871673583983,472.55543518066406,224,0,0,224,138.0878125,26.77765625,T_Cell_&_Tumor_Hybrid
17397,244.2567138671875,475.5381652832031,128,0,0,128,61.36734375,39.96328125,Invasive_Tumor
17398,198.6629737854004,475.3895812988281,255,0,0,255,139.48765625,21.494375,Invasive_Tumor
17399,240.42395782470703,482.7813751220703,336,0,0,336,145.89984375,82.36500000000001,Invasive_Tumor
17400,256.06449737548826,483.3308349609375,257,0,0,257,177.193125,43.66609375,Invasive_Tumor
17401,278.49510192871094,480.8145050048828,208,0,0,208,255.584375,14.269375,Invasive_Tumor
17402,209.19281311035155,480.035009765625,230,0,0,230,111.3553125,23.79734375,Invasive_Tumor
17403,188.16000823974608,484.3820770263672,332,0,0,332,160.34984375000002,91.39625,Invasive_Tumor
17404,183.7722671508789,481.2039672851562,101,0,0,101,41.85984375,15.895,Invasive_Tumor
17405,220.27562713623047,485.3919189453125,338,1,0,339,174.845,49.89765625,Prolif_Invasive_Tumor
17406,203.3963905334473,488.5044525146485,202,0,0,202,138.4490625,56.309843750000006,Invasive_Tumor
17407,195.20971908569337,488.1006195068359,152,0,0,152,65.38625,45.11109375,Prolif_Invasive_Tumor
17408,232.7870056152344,490.6650939941406,351,0,0,351,163.51078125,83.67453125,Invasive_Tumor
17409,188.92694854736328,493.5652313232422,12,0,0,12,11.2890625,4.28984375,Invasive_Tumor
17410,215.1126838684082,494.1423950195313,176,0,0,176,88.55140625,32.5125,Invasive_Tumor
17411,251.6624893188477,492.9221282958984,80,0,0,81,56.806562500000005,7.1346875,Invasive_Tumor
17412,192.79301147460936,499.2819793701172,245,0,0,245,153.75703125,43.30484375,Prolif_Invasive_Tumor
17413,239.7730728149414,496.05541381835934,207,0,0,207,87.3321875,57.03234375,Invasive_Tumor
17414,255.57342834472652,501.5,78,0,0,78,64.3928125,7.4959375,Macrophages_1
17415,262.66719818115234,493.7352416992188,163,1,0,164,182.8828125,22.1265625,Stromal
17416,222.59113006591795,499.79066162109376,185,0,0,185,73.37890625,52.1103125,Invasive_Tumor
17417,246.9097473144531,504.3230438232422,369,0,0,370,218.05953125,68.81812500000001,Invasive_Tumor
17418,203.4209297180176,501.7691528320312,239,0,0,239,123.9990625,54.2778125,Invasive_Tumor
17419,214.62156295776367,502.0640380859375,188,1,0,189,78.1203125,54.77453125,Invasive_Tumor
17420,233.8118927001953,508.35769042968747,532,1,0,533,286.78734375,131.44984375,Prolif_Invasive_Tumor
17421,268.3280715942383,501.4833984375,146,0,0,146,90.98984375,31.65453125,Invasive_Tumor
17422,209.1993110656738,508.5707092285156,173,0,0,174,88.50625000000001,69.58578125,Invasive_Tumor
17423,268.7764694213867,510.1542388916016,330,1,0,331,178.638125,97.40203125,Invasive_Tumor
17424,278.42189941406247,496.7026672363281,427,1,0,428,264.66078125,122.59921875,Invasive_Tumor
17426,270.04451751708984,518.4873931884765,228,0,0,228,108.73625,71.16625,Invasive_Tumor
17427,210.07355194091795,524.1786163330078,434,0,0,434,257.390625,77.44296875,Invasive_Tumor
17428,220.92480010986327,513.8141052246093,334,0,0,334,151.40890625,81.10062500000001,Invasive_Tumor
17429,198.07348861694337,516.9787780761718,477,0,0,477,279.8784375,93.1121875,Invasive_Tumor
17430,291.6540191650391,499.96461486816406,366,0,0,366,223.3428125,53.916562500000005,Invasive_Tumor
17431,285.6620223999024,511.651596069336,163,0,0,163,82.4553125,48.272031250000005,Invasive_Tumor
17432,284.18902282714845,519.7327697753906,242,0,0,242,127.20515625,64.483125,Invasive_Tumor
17433,290.503971862793,463.9996124267578,422,0,0,422,211.73765625,57.438750000000006,Invasive_Tumor
17434,153.02647171020507,405.1298751831055,50,0,0,50,27.9065625,9.25703125,Prolif_Invasive_Tumor
17435,159.74443664550782,405.0550903320312,174,0,0,174,83.67453125,40.09875,Invasive_Tumor
17436,148.98847885131835,407.4604232788086,97,0,0,97,51.88453125,18.8753125,Stromal
17437,170.1379096984863,409.1589447021484,153,1,0,154,89.09328125,25.33265625,Invasive_Tumor
17438,139.3419464111328,411.8624053955078,177,0,0,177,93.383125,37.750625,Invasive_Tumor
17439,146.9487693786621,414.39014892578126,105,1,0,106,51.61359375,30.39015625,Invasive_Tumor
17440,160.90303115844725,413.178987121582,164,1,0,165,78.84281250000001,60.55453125,Invasive_Tumor
17441,169.50040969848632,420.18622131347655,149,0,0,149,121.560625,24.33921875,T_Cell_&_Tumor_Hybrid
17442,153.0644348144531,416.5936172485352,132,1,0,133,61.502812500000005,35.4025,Invasive_Tumor
17443,130.55912322998046,417.2161758422852,257,0,1,258,137.04921875,70.263125,Invasive_Tumor
17444,141.5566337585449,420.97798614501954,116,1,0,117,64.16703125000001,40.46,Invasive_Tumor
17445,160.13518295288085,423.7976318359375,258,0,0,258,129.0565625,49.7621875,Invasive_Tumor
17446,148.02766342163085,424.0614151000976,159,0,0,159,64.07671875,44.65953125,Invasive_Tumor
17447,130.2330322265625,426.35652923583984,163,0,0,163,84.98406250000001,35.35734375,Invasive_Tumor
17448,148.51667022705078,430.43179779052736,128,0,0,128,64.0315625,39.1053125,Invasive_Tumor
17449,139.09306564331055,429.98039093017576,170,0,0,170,74.6884375,59.5159375,Invasive_Tumor
17450,158.6977210998535,432.5799362182617,119,0,0,119,61.502812500000005,10.3859375,Invasive_Tumor
17451,151.34088134765625,434.4234359741211,68,0,0,68,38.60859375,16.66265625,Invasive_Tumor
17452,127.93611526489258,433.5563934326172,194,0,0,194,108.73625,60.825468750000006,Invasive_Tumor
17453,178.56740493774413,434.1533752441406,245,2,0,247,146.2159375,45.65296875,Invasive_Tumor
17454,170.23338165283204,434.9527923583984,118,0,0,118,88.91265625,21.99109375,Invasive_Tumor
17455,150.1512237548828,440.7135864257812,111,0,0,111,51.3878125,19.37203125,Invasive_Tumor
17456,163.98053283691405,437.9987121582031,167,0,0,167,83.99062500000001,45.47234375,Invasive_Tumor
17457,139.6851577758789,439.96547851562497,281,1,0,282,146.80296875000002,83.13265625,Invasive_Tumor
17458,156.65316085815428,441.1502075195313,111,0,0,112,42.7178125,25.106875,T_Cell_&_Tumor_Hybrid
17459,127.70300598144532,443.5916229248047,188,0,0,188,104.62703125,34.54453125,Invasive_Tumor
17460,167.28033981323242,447.7704956054688,56,0,0,56,34.0478125,20.63640625,Invasive_Tumor
17461,161.26945877075195,447.1923461914062,147,0,0,147,64.07671875,45.29171875,Invasive_Tumor
17462,142.63284301757812,450.66969909667966,128,0,0,128,94.06046875,21.44921875,Invasive_Tumor
17463,148.44310455322264,451.70765991210936,100,0,0,100,68.81812500000001,25.829375,Invasive_Tumor
17464,174.96982040405274,448.8811401367187,285,0,0,285,148.78984375000002,110.8134375,Prolif_Invasive_Tumor
17465,133.7924591064453,453.2486999511719,205,0,0,205,121.42515625,17.38515625,Macrophages_1
17466,153.4420944213867,454.1414489746094,257,0,0,257,131.9465625,46.059375,Invasive_Tumor
17467,162.152091217041,454.9210479736328,133,0,0,133,66.06359375000001,28.22265625,Invasive_Tumor
17468,177.2461151123047,462.5122680664063,374,1,0,375,178.86390625,104.40125,Invasive_Tumor
17469,164.76622772216797,463.4538360595703,314,1,0,316,197.64890625,84.57765625,Invasive_Tumor
17470,130.06280136108398,466.53078002929686,480,0,0,480,268.09265625,85.66140625,Invasive_Tumor
17471,143.2147148132324,468.0903930664063,357,0,0,357,177.68984375,67.05703125000001,Invasive_Tumor
17472,152.89559173583984,473.2503662109375,290,0,0,291,176.831875,79.06859375,Invasive_Tumor
17473,175.76975631713867,477.3134429931641,164,0,0,164,81.823125,41.04703125,Invasive_Tumor
17474,161.27638473510743,477.9971160888672,245,0,0,245,117.90296875,84.03578125,Invasive_Tumor
17475,131.6711685180664,481.8404296875,325,0,0,325,152.58296875000002,75.27546875,Stromal
17476,140.29745712280274,481.7487579345703,221,1,0,222,107.87828125,67.77953125,Invasive_Tumor
17477,168.64677810668945,478.3872009277344,262,0,0,262,111.265,71.12109375,Invasive_Tumor
17478,124.6785125732422,485.91051025390624,125,0,0,125,91.576875,34.9509375,Stromal
17479,179.3151756286621,481.25771484375,144,0,0,144,80.33296875,40.1890625,Invasive_Tumor
17480,153.92090682983397,484.6739013671875,99,0,0,99,44.5240625,35.1315625,Invasive_Tumor
17481,142.20623474121092,488.8572357177735,202,0,0,202,98.84703125,50.80078125,Invasive_Tumor
17482,149.4303787231445,490.18328552246095,124,0,0,124,56.6259375,33.280156250000005,Invasive_Tumor
17483,168.89533462524415,492.3940948486328,196,1,0,197,122.77984375,59.92234375,Invasive_Tumor
17484,158.16666564941406,492.8892364501953,303,0,0,303,152.49265625,85.074375,Invasive_Tumor
17485,177.71833877563475,491.64764709472655,96,0,0,96,58.47734375,28.6290625,Endothelial
17486,179.06464767456055,501.1036376953125,259,0,0,259,187.9403125,45.0659375,Endothelial
17487,159.9618911743164,504.0670166015625,145,1,0,146,143.3259375,5.78,Stromal
17488,146.80329818725585,503.5833923339844,157,0,0,157,97.0859375,32.693125,CD8+_T_Cells
17489,136.13757247924804,506.0682830810547,183,0,0,183,104.7625,46.330312500000005,Invasive_Tumor
17490,140.91629333496093,497.13482666015625,179,0,0,179,108.6459375,33.460781250000004,Stromal
17491,172.06998138427733,508.8299530029297,101,0,0,101,127.56640625,13.6371875,Stromal
17492,138.52481231689453,530.9899780273437,188,0,0,188,257.21000000000004,31.11265625,Endothelial
17493,145.98785018920898,526.0479522705078,39,0,0,39,40.86640625,7.8571875,Endothelial
17494,165.54984741210936,523.6614257812499,318,1,0,319,241.26984375,65.97328125,Macrophages_1
17495,154.5012092590332,521.0326721191406,222,0,0,222,192.77203125,59.10953125,Stromal
17496,179.75321044921876,522.3183074951172,218,0,0,218,218.375625,51.478125000000006,Endothelial
17497,172.855948638916,516.6697814941406,110,0,0,110,58.47734375,37.1184375,Perivascular-Like
17498,146.53028030395507,513.782925415039,239,0,0,239,181.3475,71.6178125,Endothelial
17499,132.67217788696288,514.1233093261718,168,0,0,168,105.62046875,43.0790625,Invasive_Tumor
17500,206.35650100708008,392.28864440917965,239,0,0,239,109.32328125,87.46765625,Invasive_Tumor
17501,218.19363555908205,392.1952087402344,93,0,0,93,42.446875,36.53140625,Invasive_Tumor
17502,193.9008544921875,394.18477630615234,311,0,0,311,151.0025,80.46843750000001,Invasive_Tumor
17503,248.28292999267575,396.38546905517575,254,0,0,254,114.7871875,76.58500000000001,Invasive_Tumor
17504,186.3714622497559,390.42060546875,184,0,0,185,145.67406250000002,39.4665625,Macrophages_1
17505,237.6701477050781,395.2847076416015,223,0,0,223,101.91765625,46.73671875,Invasive_Tumor
17506,262.70216522216793,393.6439544677734,146,0,0,146,56.94203125,40.1890625,Prolif_Invasive_Tumor
17507,270.6311492919922,396.8912460327148,266,0,0,266,127.65671875,60.73515625,Invasive_Tumor
17508,281.6077911376953,394.12231292724607,146,0,0,146,75.2303125,37.750625,Invasive_Tumor
17509,222.09588470458985,397.11477050781247,172,0,0,172,80.1975,61.818906250000005,Invasive_Tumor
17510,210.82208786010744,399.6362884521485,221,0,0,221,96.45375,78.79765625,Invasive_Tumor
17511,257.0698516845703,397.8328399658203,92,0,1,93,47.32375,23.661875,Invasive_Tumor
17512,203.37543106079104,402.2147445678711,91,0,0,91,48.226875,38.15703125,Invasive_Tumor
