ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0
11,8,7,10,0,0,0,2,0,1,0,0,1,0,2,1,41,0,1,0,0,1,8,0,2,0,8,0,0,0,0,2,0,3,0,0,10,1,0,0,0,50,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,15,23,0,1,0,9,0,0,0,0,0,0,0,1,1,0,0,0,23,2,2,4,0,8,0,1,0,0,2,0,3,4,2,9,15,1,1,0,0,0,0,3,5,0,10,43,114,3,0,6,2,0,20,1,1,0,1,0,0,5,43,0,1,1,34,0,0,0,0,0,0,0,0,3,5,2,1,0,0,0,0,0,0,0,3,1,0,2,5,2,0,0,1,0,0,0,0,12,6,2,0,2,1,70,47,0,9,2,0,1,0,0,0,1,0,0,2,0,16,1,1,9,0,0,26,0,0,0,1,1,0,0,0,0,0,1,8,12,0,15,0,0,0,0,0,3,0,1,1,0,0,0,3,0,0,0,0,3,0,0,1,0,14,1,1,2,0,0,1,0,3,8,1,0,0,0,1,0,1,16,36,3,0,123,1,1,2,3,3,13,17,6,9,1,6,2,0,2,0,4,1,8,0,0,0,0,6,4,1,0,2,0,66,0,0,0,0,11,0,13,9,3,1,1,1,8,0,24,1,18,0,3,6,4,1,2,2,0,0,2,4,1,7,2,3,7
8,2,5,7,0,0,0,3,0,0,0,0,0,0,0,0,56,0,0,1,0,0,12,0,0,1,4,0,2,0,1,0,0,0,0,0,13,1,0,0,0,45,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,21,0,0,35,23,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,1,0,0,2,0,5,0,0,1,6,12,9,0,0,0,0,0,1,3,6,1,13,66,152,4,0,3,3,0,34,0,0,0,3,0,2,18,59,0,0,0,55,0,0,0,0,0,0,0,0,3,8,0,2,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,5,0,0,1,0,0,0,2,0,0,0,78,45,0,6,2,0,1,0,0,0,0,0,0,4,0,18,1,0,10,1,1,41,0,0,0,0,0,0,0,0,0,0,0,0,14,0,20,1,0,0,1,2,5,0,0,4,0,1,0,2,0,0,3,0,5,0,0,0,0,34,1,1,0,0,0,0,0,4,4,0,0,0,0,5,2,2,6,26,2,0,127,0,2,2,7,0,20,26,3,0,0,5,0,0,0,0,5,2,15,0,0,0,0,10,4,0,0,2,0,65,0,0,0,0,17,0,21,3,2,2,0,0,6,0,18,11,17,0,0,6,8,6,4,5,0,0,10,10,0,2,0,1,8
6,1,1,4,0,0,0,8,0,0,0,0,0,0,1,0,17,0,0,0,0,0,1,0,0,0,5,0,0,1,0,0,0,1,2,0,1,2,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,4,0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,1,0,0,0,0,2,0,1,0,0,5,6,0,1,0,0,0,1,0,3,0,3,13,36,0,0,2,1,0,14,0,0,0,1,2,0,3,9,0,0,0,11,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,0,0,11,0,0,0,0,0,0,0,0,0,0,1,2,2,2,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,5,1,1,1,0,0,3,0,2,0,1,0,0,0,2,0,1,4,7,0,0,43,0,1,2,3,0,3,4,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,4,5,0,0,2,0,34,0,0,1,0,2,0,6,2,0,2,0,0,4,0,3,0,1,0,0,4,0,0,1,1,0,0,0,2,0,0,0,1,2
2,1,0,3,0,0,0,2,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,5,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,1,0,8,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,4,0,0,1,0,0,0,0,0,5,5,3,0,2,0,0,0,0,0,3,0,5,19,30,0,0,0,3,0,3,0,0,0,0,0,0,3,14,0,0,0,14,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,16,0,0,0,0,1,0,0,0,0,0,0,1,0,3,2,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,3,7,0,0,4,0,0,1,0,0,6,4,1,0,0,2,0,0,0,0,1,0,5,0,0,0,0,5,1,0,1,1,0,15,0,0,0,0,6,0,5,4,0,0,0,0,1,0,1,0,3,0,0,2,0,3,2,0,0,0,1,1,0,0,0,0,1
12,42,13,3,2,0,0,1,0,2,0,1,1,1,1,3,42,0,0,0,3,0,10,0,6,0,5,14,0,2,1,0,0,1,11,0,11,7,0,0,0,57,5,0,0,2,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0,0,20,5,0,12,10,1,5,0,4,0,9,1,0,1,0,0,1,0,0,0,0,39,1,18,3,0,5,0,0,1,0,0,0,4,3,1,11,24,0,0,0,2,1,2,0,3,0,17,40,129,4,0,0,3,0,35,0,1,0,2,0,0,15,48,0,0,2,22,0,0,0,1,0,0,0,0,4,4,1,3,4,0,3,2,0,1,0,2,0,1,2,5,2,2,0,9,0,0,0,0,12,7,5,0,3,1,43,31,0,8,4,0,0,0,0,0,3,1,0,55,0,8,3,3,16,0,0,24,0,0,2,1,2,0,2,0,0,0,2,16,8,0,15,0,0,0,2,0,0,0,2,0,0,0,1,0,8,7,3,4,3,1,0,2,0,37,14,1,1,0,2,2,2,0,5,2,2,0,0,4,0,1,15,18,2,0,79,0,0,6,12,0,8,23,1,4,4,3,0,1,0,0,2,2,7,0,3,1,0,4,7,0,1,6,1,27,0,0,1,0,13,0,10,6,0,0,0,2,13,0,21,3,8,0,0,2,3,1,2,2,0,0,8,9,2,5,2,4,4
18,11,11,8,1,0,0,5,0,0,1,0,0,0,0,0,53,0,0,0,3,0,9,0,1,0,3,0,0,1,1,2,0,0,3,0,16,0,0,0,0,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,1,19,16,0,2,0,6,0,0,0,0,0,0,0,3,0,0,0,0,22,0,2,1,0,2,0,0,0,0,3,0,1,0,10,11,7,0,1,0,0,0,4,3,3,1,15,43,110,1,0,4,1,1,11,0,0,0,0,1,0,8,30,0,0,0,38,1,0,5,0,0,0,0,0,3,7,0,0,0,1,1,0,0,0,0,0,0,1,0,3,1,0,0,1,0,0,0,0,3,4,1,0,2,0,26,37,0,4,0,0,2,0,1,0,1,0,0,2,0,9,1,3,9,1,2,25,0,0,1,0,0,0,0,0,0,0,0,1,7,0,8,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,13,4,0,0,0,0,4,0,1,3,1,0,0,0,3,0,1,12,19,0,0,90,0,2,1,6,0,20,21,3,3,0,2,0,0,2,0,2,0,7,0,0,1,0,2,3,0,1,2,0,37,0,0,0,0,3,0,11,0,2,1,0,0,5,0,13,5,7,0,0,2,1,2,1,1,0,0,4,1,0,3,0,0,4
4,8,14,10,0,0,0,7,0,1,1,1,0,0,1,4,48,0,0,3,2,0,4,0,5,0,3,0,0,0,0,1,0,2,1,0,6,0,0,0,0,50,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,0,16,1,1,24,5,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,23,0,0,3,0,2,0,1,0,0,4,1,0,0,2,11,18,0,3,0,3,0,0,3,6,0,20,46,136,2,1,6,4,0,20,0,1,0,4,0,4,11,31,0,0,2,32,0,0,0,0,0,0,0,0,4,5,0,1,0,0,0,0,0,1,0,0,1,0,1,2,4,1,0,5,0,1,0,2,3,1,0,0,3,3,45,22,0,8,1,0,0,0,0,0,0,0,0,1,0,7,0,2,8,0,1,25,0,0,3,0,0,0,0,0,0,0,1,6,7,3,14,0,0,0,1,0,5,0,1,3,0,0,0,0,5,0,2,5,3,0,0,0,0,31,2,0,0,0,1,2,1,2,7,4,1,0,0,5,1,3,13,13,2,0,125,0,3,1,7,0,9,20,3,4,1,9,0,1,1,0,3,0,9,0,0,0,0,8,8,0,0,5,0,56,1,0,1,1,15,0,13,4,1,3,0,0,6,0,29,3,11,0,1,2,1,1,2,2,0,0,2,9,1,5,0,2,9
6,4,3,7,0,0,0,4,0,0,1,0,0,0,0,0,23,0,1,0,0,0,6,0,3,0,7,0,1,0,0,3,0,1,2,0,1,1,0,1,0,36,3,0,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,8,0,0,8,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,0,1,0,3,1,1,0,2,6,4,1,0,0,0,0,0,2,4,3,5,23,82,5,0,5,6,1,22,0,0,0,4,0,1,8,29,1,0,0,22,0,1,0,0,0,0,0,0,5,8,2,2,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,2,1,0,0,0,1,8,0,0,3,0,43,29,0,4,0,0,1,0,0,0,0,0,0,9,0,10,0,0,14,0,2,17,0,1,0,0,1,0,0,0,0,0,3,8,10,1,7,0,0,0,0,0,5,0,1,8,0,0,0,0,1,1,0,0,0,0,0,1,0,10,1,1,0,0,0,0,2,3,4,0,0,0,0,1,2,2,2,16,1,0,55,0,0,6,6,0,9,18,3,2,0,4,1,0,0,0,2,2,9,0,0,0,0,2,2,0,0,1,0,23,0,0,0,0,4,0,7,2,0,0,0,0,5,0,12,2,12,0,0,1,3,0,2,1,0,0,6,2,0,0,0,0,4
7,7,8,20,0,0,0,3,0,1,0,0,0,0,3,0,41,0,1,1,0,0,1,0,1,0,4,0,0,1,1,0,0,2,0,0,8,8,0,0,0,44,3,0,0,0,0,0,0,0,0,1,0,0,2,5,0,0,0,0,1,1,0,0,19,1,0,19,17,0,1,0,10,0,1,0,0,0,4,0,1,0,1,0,0,13,1,2,3,0,6,0,0,1,0,0,0,2,1,4,9,5,0,0,0,0,0,0,3,8,0,18,48,136,2,0,1,3,0,28,0,1,0,6,0,0,11,51,0,0,1,21,0,0,0,0,0,0,0,0,0,4,2,2,0,0,7,0,0,1,1,0,0,1,3,7,0,0,1,2,0,0,1,0,1,1,0,0,0,0,50,45,0,9,2,0,2,0,0,0,2,0,0,25,0,12,0,1,8,0,3,25,0,0,1,0,1,0,0,0,0,0,0,5,16,0,17,0,0,0,1,2,2,0,1,1,0,0,0,1,0,0,4,1,0,0,0,1,0,21,16,2,0,1,0,0,1,2,8,1,0,0,0,6,1,2,8,12,0,0,87,0,2,6,2,0,22,9,1,0,0,7,0,0,1,0,2,1,14,0,0,0,0,7,5,0,1,4,1,70,0,0,0,1,29,0,12,6,2,0,0,0,7,0,16,5,9,0,0,3,0,3,4,0,0,0,5,8,0,2,0,0,6
0,3,7,10,0,2,0,6,0,1,0,3,0,1,0,0,44,0,0,0,29,0,4,0,2,1,6,4,0,0,0,0,0,1,6,3,18,2,0,0,0,33,8,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,16,13,1,32,9,1,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,32,0,5,4,0,6,0,0,1,0,1,0,1,0,4,7,3,0,1,0,3,1,1,2,6,0,16,43,128,1,2,2,4,0,36,0,0,0,3,0,1,10,38,0,0,1,32,0,1,0,1,0,0,0,0,3,4,0,5,2,0,1,2,0,0,1,1,0,0,5,4,1,0,0,5,0,1,0,0,0,5,0,0,0,0,63,33,0,2,3,0,0,0,0,0,0,3,0,4,0,13,2,1,17,2,1,26,0,2,1,6,0,0,0,0,0,0,1,2,7,1,21,0,0,0,3,0,0,0,3,11,1,0,0,1,0,5,2,15,2,0,0,0,0,28,6,1,0,0,0,0,0,2,8,4,6,0,0,4,3,2,10,28,7,0,103,0,3,4,11,0,17,24,2,0,0,4,0,0,1,0,2,1,10,0,0,0,1,5,6,0,3,1,1,59,1,0,4,0,13,0,14,5,0,0,0,0,10,0,24,6,9,0,0,6,5,2,2,1,1,0,5,6,1,6,4,3,0
3,7,8,4,0,0,0,2,0,0,0,0,1,4,0,0,4,0,0,1,7,0,1,0,2,0,1,2,0,0,0,0,1,0,5,0,0,1,0,1,0,22,0,0,1,2,0,0,1,1,0,0,0,1,2,3,0,0,0,0,0,0,1,1,1,0,0,3,1,1,2,0,2,1,3,0,1,0,0,0,0,0,1,0,0,6,0,0,0,0,8,0,0,0,0,1,0,1,0,1,2,8,0,0,0,4,0,0,2,2,0,3,2,18,2,1,2,0,0,4,2,0,0,4,0,0,1,11,0,0,0,7,0,1,0,0,0,0,0,1,1,1,2,3,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,5,0,0,1,0,0,0,0,1,1,0,2,2,0,1,1,0,3,0,1,5,0,0,0,0,0,0,0,0,0,0,1,1,4,0,7,0,0,0,1,0,0,0,1,3,0,0,0,0,2,0,1,1,4,0,0,0,0,11,1,4,1,0,0,0,3,1,0,0,2,0,1,2,0,0,0,4,1,0,14,0,0,1,2,2,5,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,9,0,0,1,0,0,0,1,0,0,2,0,0,2,0,8,0,4,0,0,1,2,1,4,2,1,0,1,3,8,2,2,4,1
6,8,8,10,0,0,0,7,0,2,0,0,0,0,2,2,37,0,0,1,1,0,7,0,6,0,5,0,0,0,0,1,0,1,0,0,13,0,0,1,0,59,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,30,0,2,23,10,1,12,0,3,0,0,0,0,0,0,0,1,0,0,0,0,26,0,0,2,0,6,0,0,0,0,3,0,4,0,1,8,16,0,0,0,0,0,2,1,8,0,11,55,150,0,0,4,2,0,31,0,1,0,3,0,9,14,55,1,0,1,62,0,1,0,0,1,0,0,0,6,8,2,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,0,1,0,0,3,0,7,1,2,0,1,0,65,36,0,10,0,0,1,0,0,0,0,0,0,14,0,23,11,2,21,0,3,32,0,0,5,1,0,0,0,0,0,0,0,2,7,1,26,0,0,0,1,0,1,0,2,4,0,0,0,0,0,0,5,0,4,0,0,0,0,24,3,1,0,0,0,0,1,2,6,1,0,1,0,1,0,0,5,16,2,0,116,0,3,5,6,0,8,42,2,2,0,11,0,2,1,0,5,2,17,0,0,0,0,9,6,0,0,3,0,50,1,0,0,0,12,0,21,4,1,1,1,0,7,0,33,6,18,0,0,4,6,0,4,3,0,0,6,8,0,3,0,0,8
1,12,16,20,0,0,0,9,0,1,0,0,0,0,0,2,68,0,0,0,0,0,10,0,1,0,5,0,0,0,0,0,0,1,5,1,11,3,0,1,0,59,3,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0,14,0,0,13,23,1,6,0,8,0,1,0,1,0,0,0,0,0,0,0,0,31,0,1,2,0,2,0,1,0,0,1,0,5,0,5,15,26,0,1,0,0,1,6,2,7,0,20,51,146,1,0,4,4,2,21,1,0,0,0,1,3,30,50,0,0,1,34,0,0,0,0,0,0,0,0,2,2,3,1,0,0,0,2,0,0,0,0,0,0,0,5,2,0,0,2,0,0,1,0,16,6,2,0,9,5,70,41,0,7,0,0,1,0,0,2,0,0,0,1,0,13,2,0,9,0,2,21,0,0,2,2,0,0,0,0,0,0,2,21,12,0,10,0,0,0,0,0,2,0,0,6,0,0,0,1,3,0,2,0,0,1,0,0,0,32,1,3,0,0,0,2,1,2,4,0,0,1,0,1,1,3,13,26,2,1,82,0,2,1,4,0,16,26,2,13,0,6,0,0,2,0,0,0,9,0,0,0,0,6,3,0,1,3,0,66,0,0,0,0,10,0,15,5,1,2,0,0,12,0,24,1,8,0,1,8,4,0,2,1,0,0,6,6,0,6,0,1,9
1,1,6,9,1,0,0,6,0,1,0,0,0,0,1,0,22,0,0,0,0,1,3,0,3,0,1,0,1,0,3,0,0,2,1,0,6,0,0,1,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,11,5,0,1,0,3,0,0,1,0,1,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,0,0,1,0,0,0,1,4,5,0,1,0,0,0,0,0,4,0,1,19,48,0,0,0,3,0,15,0,0,0,1,0,1,10,26,0,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,5,0,0,0,0,0,1,0,0,0,0,33,31,1,4,0,0,1,0,0,0,1,0,0,2,0,6,0,0,6,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,3,1,16,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,5,0,1,0,0,0,0,0,1,7,0,0,0,0,3,1,2,4,10,0,0,90,0,0,2,4,0,8,7,2,0,0,3,0,0,2,0,4,0,1,0,0,0,0,9,4,0,0,0,0,37,0,0,0,0,4,0,3,2,0,0,0,1,5,1,7,0,11,0,0,0,1,0,2,1,0,0,7,3,0,2,0,0,2
3,18,7,16,0,0,0,14,0,1,0,0,0,0,1,0,59,0,0,0,1,0,6,0,2,0,4,0,0,0,0,0,0,1,1,0,4,0,0,0,0,49,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,16,0,1,25,11,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,25,0,2,2,0,0,0,0,1,0,3,0,1,0,2,11,8,0,0,0,0,1,1,1,13,0,5,43,122,1,0,1,3,0,21,0,0,0,2,0,1,18,54,0,0,1,52,0,0,0,0,0,0,0,0,2,6,1,2,0,0,0,0,0,0,0,1,0,0,0,5,2,1,0,1,0,0,0,0,8,0,0,0,3,0,38,51,0,4,0,0,2,0,0,0,0,0,0,5,0,18,1,0,4,0,1,23,0,1,0,0,0,0,1,0,0,0,0,3,8,2,18,0,0,0,3,0,1,0,0,9,0,0,0,1,1,0,1,1,1,0,0,1,0,13,6,1,0,0,0,0,1,3,5,0,0,0,1,3,1,3,20,23,2,0,103,0,1,0,6,0,8,27,0,0,0,0,0,0,2,0,3,1,9,0,0,0,0,7,9,0,0,1,0,71,0,0,0,0,4,0,9,3,3,2,0,0,10,0,20,3,7,0,0,3,2,1,3,3,1,0,5,4,2,8,1,1,4
8,4,14,17,0,0,0,13,0,1,0,0,0,0,1,0,33,0,1,0,2,0,4,0,3,0,2,0,0,0,2,0,0,0,2,0,7,0,0,0,0,34,3,1,0,7,0,0,0,0,0,0,0,0,1,6,0,0,0,1,1,1,0,0,9,0,1,18,22,3,5,0,7,0,2,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,1,0,8,0,0,1,0,1,0,6,12,11,0,0,0,1,0,3,1,3,0,9,40,110,2,0,10,6,0,15,1,0,0,5,0,0,11,29,0,0,1,34,0,1,0,0,0,0,0,1,2,1,0,2,0,0,0,1,1,0,1,2,0,2,3,7,0,0,0,0,0,1,0,0,3,0,1,0,1,0,52,35,0,6,0,0,0,0,0,0,0,0,0,0,2,12,1,1,6,0,1,15,0,1,1,1,0,0,0,0,0,0,1,4,6,2,11,0,0,0,1,0,2,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,6,1,2,0,0,0,1,0,3,8,0,0,0,0,5,0,0,5,20,2,0,84,0,0,2,5,0,17,16,0,2,0,2,0,3,0,0,6,2,10,0,0,0,0,4,5,0,0,1,0,58,0,0,0,0,15,0,18,3,1,5,0,0,8,0,13,8,21,2,0,8,3,1,3,1,0,0,6,7,0,5,0,2,6
6,12,12,4,1,0,0,5,0,1,1,0,0,0,0,3,33,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,3,0,9,1,0,0,0,29,1,0,0,2,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,2,0,0,12,0,0,17,21,2,1,0,8,0,0,0,0,0,0,0,0,0,0,1,0,18,0,0,3,0,3,0,1,1,0,4,0,3,0,5,10,16,0,2,0,1,0,4,1,5,0,9,31,85,0,0,7,6,0,26,0,0,0,1,1,2,14,26,0,0,1,43,0,0,0,1,1,2,0,2,1,5,1,4,0,0,0,2,0,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,8,7,3,0,3,1,43,39,0,3,0,0,0,0,0,1,1,0,0,4,0,8,0,0,15,0,1,35,0,0,1,1,1,0,1,0,0,1,1,12,11,1,14,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,3,2,2,0,0,0,0,19,5,0,1,0,0,2,1,2,7,3,0,0,0,2,2,1,13,12,1,0,77,0,0,4,6,0,5,37,7,6,0,3,0,0,0,0,2,4,13,0,0,0,0,7,1,0,1,3,0,34,0,0,0,1,16,0,15,4,2,0,0,0,4,0,16,5,6,0,0,7,4,2,4,2,0,0,6,3,0,4,0,1,3
8,2,5,10,1,0,0,4,0,1,0,0,0,0,0,2,29,0,0,0,0,0,6,0,1,0,4,0,0,0,0,0,0,1,0,1,5,0,0,0,1,31,5,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,9,0,1,8,7,0,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,15,0,0,2,0,0,0,0,0,0,0,3,1,0,0,10,9,0,1,0,0,0,0,6,5,0,6,17,66,2,1,2,2,0,23,0,0,0,6,0,0,9,29,1,0,1,20,0,0,0,1,0,0,0,0,1,4,2,1,0,0,0,0,0,0,0,0,0,1,2,2,1,0,1,3,1,0,0,1,1,1,0,0,0,0,23,24,0,8,1,0,1,0,0,0,0,0,0,0,0,8,2,3,8,0,2,17,0,0,0,0,0,0,0,0,0,0,0,3,9,1,12,0,0,0,1,0,2,0,1,5,0,0,0,0,0,0,0,1,0,1,0,0,0,12,1,1,0,0,0,2,0,1,6,1,0,0,0,4,1,1,2,19,1,0,74,0,0,4,5,0,4,9,0,1,0,3,0,0,1,0,2,1,6,0,0,0,1,3,2,0,0,2,0,21,0,0,0,0,4,0,7,2,0,2,0,0,5,0,8,2,10,0,0,0,1,0,0,3,0,0,7,2,0,1,0,0,4
