ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
9,8,9,10,0,0,0,18,0,0,0,1,0,0,0,1,56,0,0,0,3,1,6,0,5,0,2,0,0,0,0,0,0,5,4,0,16,2,0,3,0,59,2,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,12,0,1,27,18,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,4,0,1,0,0,0,0,4,0,1,0,0,17,28,0,4,0,0,0,4,2,4,0,12,60,119,0,0,5,6,0,26,0,0,0,3,0,0,20,46,1,0,1,62,1,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,1,1,5,5,5,0,0,5,0,0,0,0,19,4,6,0,5,0,45,34,0,9,0,0,3,0,0,0,2,0,0,6,0,14,2,1,16,0,3,36,0,0,0,0,0,0,0,0,0,1,2,11,12,0,8,0,0,0,2,0,4,0,3,3,0,0,0,1,0,0,1,2,3,0,0,0,0,17,4,2,0,0,0,3,1,2,7,2,0,0,0,6,2,0,10,16,0,0,83,1,4,2,7,0,2,23,3,15,1,8,1,1,1,0,5,2,15,0,0,0,0,6,4,0,2,3,1,21,1,0,1,0,10,0,21,8,1,1,0,1,6,0,15,5,16,0,1,6,1,4,8,0,0,0,7,7,1,6,0,1,6
3,3,10,5,0,0,0,3,0,2,0,0,0,0,1,0,31,1,0,0,5,0,5,0,5,0,2,0,0,1,1,0,2,1,5,0,18,5,0,0,0,45,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,13,7,1,26,17,0,1,0,9,0,4,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,2,0,0,0,0,0,0,0,0,4,15,7,0,3,0,0,0,3,2,5,0,17,24,96,3,0,2,3,0,15,0,1,0,4,0,0,10,30,0,0,0,36,0,1,0,0,0,0,0,0,2,5,0,2,0,0,0,0,0,0,1,0,0,0,1,6,0,9,0,1,1,0,0,0,1,1,2,0,0,1,40,33,0,3,0,0,1,0,0,0,0,0,0,4,2,8,2,0,2,0,1,17,0,0,0,3,1,0,0,0,0,0,1,6,5,1,9,0,0,0,0,0,4,0,1,1,0,0,0,2,0,0,3,4,1,0,0,0,0,12,6,1,2,0,1,0,1,2,5,0,7,0,0,1,0,0,9,8,1,0,69,0,0,3,2,0,2,22,2,1,0,7,0,0,1,0,2,0,9,1,1,0,0,3,4,0,0,3,0,54,0,0,1,0,5,0,14,3,2,2,0,0,4,0,16,7,5,0,1,8,3,2,1,0,0,0,3,3,0,6,3,1,2
7,5,4,4,0,0,0,2,0,0,0,0,0,0,2,0,26,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,26,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,22,6,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,1,0,0,0,0,1,0,1,0,4,11,9,0,2,0,0,0,2,1,9,0,7,23,83,1,0,2,2,0,23,0,0,0,0,0,0,5,30,0,0,0,15,0,1,0,0,0,0,0,0,3,3,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,37,20,0,5,0,0,1,0,0,0,1,0,0,0,0,8,0,1,5,0,2,19,0,0,0,1,0,0,0,0,0,0,5,0,8,1,6,0,0,0,1,0,6,0,0,3,0,0,0,0,2,0,0,0,3,0,0,0,0,8,1,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,5,14,0,0,86,0,0,3,6,0,8,2,3,0,1,3,0,0,0,0,3,1,9,0,0,0,0,5,4,0,0,2,0,34,0,0,0,0,1,0,14,4,0,0,0,0,3,0,5,0,12,0,0,0,7,0,1,0,1,0,5,2,0,5,1,1,3
9,5,12,11,0,0,0,6,0,1,0,1,0,0,1,0,47,0,0,0,1,0,5,1,6,0,7,0,0,0,4,0,0,2,0,0,10,2,0,0,0,51,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,1,25,20,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,6,0,4,0,1,0,0,2,1,0,0,2,9,8,0,3,1,0,0,0,0,10,0,7,51,136,8,0,3,5,0,30,0,0,0,0,0,0,21,44,0,0,1,37,0,0,0,1,0,0,0,0,6,2,3,0,0,2,0,0,0,0,0,0,0,0,1,3,2,0,0,5,0,0,0,0,0,0,0,0,2,0,68,42,0,5,0,0,0,0,0,0,0,0,0,1,0,11,0,2,11,1,1,36,0,0,0,1,0,0,0,0,0,0,0,2,8,0,18,0,0,0,0,1,5,0,1,7,0,0,0,0,0,0,7,0,1,0,0,1,0,29,3,0,0,0,0,0,0,3,6,0,0,0,0,3,1,6,10,17,0,0,66,2,3,2,6,0,29,22,2,0,0,6,0,0,0,0,6,2,3,0,0,0,0,6,8,0,0,3,0,74,0,0,0,0,11,0,10,6,2,2,0,1,11,0,16,2,13,0,1,8,7,1,4,4,0,0,8,6,0,4,3,1,12
4,14,11,12,0,1,0,10,0,3,0,2,0,0,1,1,42,0,0,1,3,0,12,1,5,0,2,18,2,0,1,1,0,1,1,0,7,0,0,0,0,66,7,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,2,0,0,23,1,0,13,17,2,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,3,0,4,0,0,0,0,1,0,5,0,1,12,15,1,3,0,4,0,2,2,11,0,8,24,92,2,0,8,7,0,29,2,0,0,10,4,3,16,28,0,0,1,31,0,2,1,1,1,1,0,8,2,5,2,1,1,0,0,3,0,0,0,0,0,0,1,3,2,1,0,4,1,1,0,0,13,8,1,1,10,0,34,26,0,10,2,0,0,0,0,1,3,0,0,8,0,9,8,4,17,0,4,29,0,0,1,0,0,0,1,0,0,0,4,15,5,2,18,0,0,0,1,1,5,0,8,3,0,0,0,3,6,1,4,1,3,1,0,1,1,19,6,2,1,0,0,0,2,0,5,3,1,0,1,4,1,2,10,17,1,1,90,0,3,5,2,1,9,32,1,1,0,3,1,0,0,0,1,2,11,0,1,1,1,4,2,0,0,2,0,57,0,0,1,0,13,0,14,3,0,1,0,0,5,0,15,3,12,0,0,3,4,3,3,3,1,0,6,3,3,2,2,3,3
5,5,4,8,1,1,0,2,0,0,0,1,0,0,0,0,10,0,0,1,3,0,0,0,4,0,1,0,0,0,0,0,0,1,2,2,5,1,0,0,0,32,2,1,0,0,0,0,5,0,1,2,9,2,2,0,3,0,0,0,1,0,13,0,11,1,1,18,11,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,10,0,3,1,0,5,0,3,0,0,0,0,1,0,2,9,4,0,0,0,0,0,1,3,1,0,11,9,63,3,1,2,10,0,9,0,1,0,1,1,2,5,21,1,0,0,12,0,0,0,3,0,0,0,0,2,1,0,1,0,0,0,1,0,2,0,5,1,0,3,0,0,2,0,0,9,0,0,0,3,1,0,0,0,0,28,16,0,7,3,0,0,0,0,3,2,0,0,10,1,2,1,2,9,0,0,9,0,0,0,0,0,0,0,0,0,0,1,4,3,1,17,0,0,1,2,0,4,0,0,1,0,0,4,1,0,0,0,0,0,0,0,1,0,14,2,0,2,0,0,0,24,2,2,0,1,1,1,2,0,1,13,4,8,0,45,0,1,4,5,5,18,4,2,0,0,3,1,0,2,0,4,0,4,0,1,0,0,2,3,2,0,4,0,35,0,3,1,1,5,0,8,3,0,2,1,0,2,0,14,0,4,0,5,1,1,1,3,1,0,0,4,0,0,3,1,0,5
6,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,1,0,0,0,0,0,0,1,0,5,6,2,0,0,0,0,0,1,1,9,0,6,10,40,0,0,2,2,0,7,0,0,0,1,0,1,4,8,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,4,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,3,1,1,0,1,0,0,1,2,2,7,0,0,31,0,3,6,1,0,6,1,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,3,1,0,0,1,0,25,0,0,0,0,0,0,6,0,0,0,0,0,1,0,8,0,2,1,0,0,2,0,1,1,0,0,1,4,0,2,0,0,2
1,4,4,7,0,0,0,6,0,2,0,0,0,0,2,0,15,0,0,1,0,0,7,0,1,0,1,0,0,1,2,0,0,0,1,0,2,0,0,0,2,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,6,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,2,0,0,1,0,2,1,0,11,9,0,1,0,0,0,4,3,0,0,8,17,34,1,0,3,0,0,10,0,0,0,0,1,0,5,29,0,0,0,21,0,1,0,1,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,0,3,0,26,12,1,0,0,0,2,2,0,0,2,0,0,1,0,3,2,1,7,0,1,10,0,0,1,1,0,0,0,0,0,0,0,7,1,0,5,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,8,1,0,0,0,0,2,0,0,2,1,0,0,0,3,1,0,6,7,0,0,19,0,1,2,0,0,2,3,0,0,0,3,0,0,1,0,2,0,2,0,0,0,0,0,2,0,0,1,0,8,0,0,0,1,0,0,2,2,2,3,0,0,3,0,3,1,1,0,0,1,1,0,0,1,0,0,2,2,0,1,0,1,3
5,0,5,2,0,0,0,8,0,0,0,0,0,0,1,0,30,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,2,1,0,8,0,0,0,0,21,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,15,12,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,5,0,1,0,0,0,0,1,0,1,0,4,3,6,1,1,0,0,0,0,2,1,0,8,36,81,0,0,2,7,0,13,0,0,0,1,0,1,11,29,0,0,1,31,0,0,0,0,1,0,0,0,3,4,0,1,0,0,0,0,0,1,0,0,0,0,3,9,2,0,0,1,0,1,0,0,1,0,0,0,1,0,37,21,1,4,0,0,0,0,0,0,0,0,0,0,0,5,1,0,14,0,0,19,0,0,0,0,0,0,0,0,0,0,2,0,4,0,10,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1,0,0,0,0,0,0,0,1,2,0,0,0,2,2,1,3,19,0,0,62,0,0,2,8,0,15,23,4,1,0,3,0,0,0,0,6,1,6,0,0,0,0,4,1,0,0,2,0,45,0,0,0,0,4,0,6,6,1,2,0,0,2,0,7,4,10,0,0,1,3,2,5,2,0,0,15,6,1,2,0,0,4
3,9,9,11,1,0,0,4,0,6,0,0,0,1,0,0,16,0,0,0,0,1,4,0,1,0,2,1,0,2,0,0,0,1,1,0,7,2,0,0,0,48,2,0,5,4,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,5,0,0,9,0,1,8,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,3,0,3,0,1,0,0,0,0,1,0,1,7,6,0,1,0,0,0,2,0,3,0,10,26,76,0,0,2,2,0,11,0,0,0,20,3,8,3,29,0,0,0,35,0,0,0,1,0,0,0,2,3,4,1,0,0,0,0,3,0,0,0,0,1,4,3,1,0,0,1,2,1,0,0,0,0,3,0,0,0,0,44,15,0,5,0,0,0,0,0,2,1,0,0,0,0,2,12,1,9,1,0,12,0,1,0,0,5,0,0,0,0,0,0,3,3,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,11,2,1,1,0,0,0,20,2,0,0,0,0,1,5,0,7,0,0,0,0,0,0,0,13,13,2,0,60,0,1,1,4,0,5,6,4,1,0,5,0,0,0,0,5,3,5,0,0,0,0,3,1,0,0,3,0,32,1,0,1,0,11,0,10,6,0,1,0,0,10,1,20,1,9,0,0,4,4,3,1,1,0,0,6,4,0,2,0,7,8
6,0,7,10,0,1,0,3,0,2,0,0,0,0,3,0,49,0,0,1,1,0,11,0,4,0,4,0,0,0,0,0,0,3,0,0,10,1,0,0,0,49,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,4,0,0,0,17,0,1,26,15,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,0,0,2,0,0,2,0,1,0,4,11,14,0,1,0,1,0,0,1,12,0,10,66,140,1,0,2,7,0,37,0,0,0,1,5,0,9,56,0,0,1,41,0,1,0,0,1,0,0,1,2,5,1,0,0,0,0,1,0,0,0,0,2,0,0,4,6,0,0,2,1,0,0,0,1,1,0,0,0,0,60,35,0,6,1,0,1,1,0,2,1,0,0,0,0,9,5,0,22,0,0,32,0,2,0,0,0,0,2,0,0,0,0,0,10,0,14,0,0,0,0,0,3,0,1,6,0,0,0,1,1,0,1,0,3,0,0,0,0,20,0,0,0,0,0,0,2,2,5,1,0,0,0,1,0,0,7,17,0,0,118,0,0,9,5,0,20,13,0,1,0,15,1,2,1,0,3,1,10,0,1,0,0,11,3,0,0,3,0,64,1,0,0,0,5,0,20,1,2,0,0,0,3,0,19,2,10,0,0,3,3,1,1,0,0,0,4,3,0,2,2,2,5
10,4,7,10,0,0,0,1,0,2,0,0,0,0,0,0,52,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,0,3,0,0,12,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,1,1,12,0,0,9,6,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,18,0,1,4,0,5,0,0,0,0,1,0,1,0,1,7,10,0,1,0,0,0,0,1,2,0,6,44,82,1,0,2,2,0,22,0,0,0,1,0,2,5,27,0,0,0,18,0,0,0,0,1,0,0,0,2,2,2,1,0,0,2,1,0,2,0,1,1,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,13,0,4,1,0,0,0,0,0,0,0,0,6,0,3,0,0,16,0,2,16,0,2,0,1,0,0,0,0,0,0,1,0,3,0,9,0,0,0,0,0,2,0,1,9,0,0,0,0,0,2,1,0,0,0,0,0,0,19,4,0,0,0,2,1,2,0,4,0,0,0,0,4,0,7,1,2,0,0,47,0,0,4,1,0,1,1,3,1,0,4,0,0,0,0,2,2,4,0,0,0,0,3,1,0,0,1,0,22,0,0,2,0,8,0,9,2,0,1,0,0,2,0,9,0,8,0,1,4,1,2,1,0,0,0,3,2,0,2,2,0,2
1,31,10,5,1,0,0,6,0,1,0,0,0,0,0,0,14,0,0,0,4,0,3,0,4,0,0,0,0,0,0,1,1,1,4,0,6,2,0,0,0,20,3,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,8,7,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,2,0,0,0,0,3,0,1,0,4,7,29,0,0,0,0,0,1,0,3,0,9,18,39,1,3,0,4,3,9,2,0,0,2,0,0,4,14,0,0,0,16,0,3,0,0,0,0,0,0,1,3,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,31,4,0,0,18,1,42,29,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,0,5,0,0,12,0,0,0,0,0,0,0,0,0,0,9,43,4,0,6,0,0,0,1,1,2,0,2,5,0,0,0,0,2,0,1,0,1,2,0,2,0,6,2,3,0,0,2,4,1,1,4,4,0,0,0,0,1,0,8,6,0,0,32,0,0,2,0,0,4,16,0,8,0,1,0,0,2,0,1,2,4,0,0,0,0,1,1,0,0,3,0,24,0,0,0,0,2,1,20,2,0,2,2,0,3,1,11,5,4,1,0,4,2,2,0,2,0,0,6,3,1,2,4,2,6
16,2,11,12,0,0,0,3,0,1,0,0,0,0,1,0,58,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,4,0,0,16,0,0,0,0,41,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,24,0,0,16,11,1,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,22,1,0,1,0,2,0,0,2,0,3,0,0,0,1,15,11,1,0,0,0,0,0,3,3,0,12,81,134,0,0,3,8,0,29,0,0,0,5,1,1,12,49,0,0,0,62,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,2,0,0,0,0,1,2,1,1,0,0,64,46,0,3,1,0,0,0,0,0,0,0,0,3,0,13,1,0,10,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,6,1,14,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,22,1,1,0,0,0,1,0,0,9,0,1,1,0,3,2,0,11,19,0,0,109,0,1,1,2,0,29,22,2,0,0,2,0,0,0,0,5,1,10,0,0,0,0,13,6,0,1,5,0,57,0,0,0,0,11,0,16,4,0,2,0,0,7,0,25,2,13,0,0,4,6,1,4,1,0,0,5,9,0,1,0,0,3
9,27,27,7,2,0,0,7,0,0,0,0,0,0,0,1,52,0,1,0,1,1,11,0,1,0,6,0,0,0,2,0,0,1,2,0,11,0,0,0,0,45,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,13,0,0,26,26,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,4,0,0,0,0,0,0,0,0,0,0,4,21,31,0,4,0,0,0,1,6,3,0,15,57,149,2,0,0,5,0,35,0,0,0,0,0,0,22,41,1,0,1,53,0,2,0,0,0,0,0,1,3,5,1,2,0,0,0,0,0,0,0,0,0,0,2,7,6,0,0,1,0,0,0,0,20,4,1,0,3,1,76,60,0,6,1,0,1,1,0,0,1,0,0,0,0,10,5,4,13,0,2,33,0,0,0,0,0,0,1,0,0,0,9,17,17,0,12,0,0,0,0,2,0,0,1,2,0,0,0,1,1,0,3,2,5,0,0,2,0,17,0,0,0,0,0,2,0,3,9,1,0,0,0,8,2,2,14,24,1,0,101,0,2,0,7,1,6,30,2,7,0,6,0,1,1,0,1,2,18,1,0,0,0,4,2,1,2,3,0,43,0,0,0,0,10,0,38,6,1,2,0,1,6,0,26,0,18,2,0,7,2,3,3,2,0,0,10,10,1,6,0,3,2
6,13,14,11,1,1,0,2,0,2,0,2,0,1,0,0,26,0,0,0,8,0,9,0,3,0,7,0,0,1,1,1,0,4,1,0,11,12,0,0,0,28,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,14,0,0,20,7,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,23,1,9,2,0,2,0,2,1,0,3,0,4,2,3,10,15,0,3,0,4,0,0,1,1,0,13,43,104,2,1,4,6,0,19,1,4,0,1,0,0,12,53,1,0,1,36,0,0,0,3,0,0,0,1,2,3,1,4,0,0,5,0,0,0,0,0,0,0,2,4,1,2,0,2,0,1,1,0,1,0,0,0,0,0,46,33,0,0,1,0,2,0,0,1,1,4,0,38,0,4,0,1,12,0,5,18,0,0,8,2,1,0,0,0,0,0,0,0,10,0,14,0,0,0,5,0,0,0,1,3,1,0,0,3,3,2,3,1,1,0,0,1,0,26,37,1,1,1,4,0,2,1,9,1,1,1,0,4,1,2,10,18,4,0,72,0,0,7,4,0,6,30,4,1,1,5,0,0,1,0,4,3,12,0,0,1,0,7,5,0,0,6,0,33,0,0,1,0,6,0,14,3,1,3,0,0,9,0,24,6,6,3,3,4,2,1,3,2,0,0,5,7,0,4,0,1,2
6,9,7,7,5,0,0,1,0,5,0,0,0,0,0,1,19,0,0,14,4,2,4,1,2,0,3,1,2,2,13,0,0,2,0,1,6,6,0,9,0,38,3,0,2,3,0,0,2,0,0,2,5,3,7,15,0,0,0,1,2,6,7,0,9,3,1,10,7,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,19,2,19,5,0,2,0,1,3,0,2,0,2,1,1,3,9,0,0,0,2,0,2,4,4,0,8,23,94,1,1,3,5,0,20,2,4,0,7,2,10,3,20,0,0,0,18,0,3,0,3,2,0,0,5,4,2,0,3,0,0,3,1,1,0,0,5,2,2,2,3,1,0,3,0,6,1,0,0,2,1,0,0,0,0,25,14,0,0,4,0,0,0,0,0,2,0,0,43,0,9,3,4,18,1,0,11,0,0,11,0,3,0,6,0,0,0,2,1,1,0,13,0,0,0,0,0,1,0,0,1,0,0,0,1,12,3,6,6,1,1,0,0,0,14,27,0,1,0,0,1,10,2,4,3,0,0,0,8,0,0,15,11,13,0,67,0,0,1,6,0,16,1,6,3,3,12,1,1,2,0,0,1,16,0,0,0,0,1,3,0,0,6,0,25,1,0,1,1,11,0,5,5,0,1,0,0,6,0,12,0,8,6,4,5,4,0,4,0,3,0,5,5,0,1,2,10,3
4,5,10,13,0,0,0,2,0,2,0,0,0,0,1,0,28,0,0,3,1,0,4,0,4,0,2,0,2,0,0,0,0,2,0,1,8,1,0,0,0,35,3,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,11,0,0,23,4,3,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,15,1,0,3,0,4,0,0,0,0,1,0,1,0,6,5,7,0,2,0,0,0,1,2,2,0,9,35,75,2,0,6,2,1,21,0,0,0,9,0,0,10,37,0,0,2,40,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,34,36,0,5,1,0,0,0,0,0,1,0,0,2,2,13,0,0,13,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,0,1,1,0,1,1,3,0,0,1,0,3,0,2,10,18,0,0,60,0,1,1,6,0,7,10,2,0,0,3,0,0,0,0,1,2,13,0,0,0,0,5,1,0,0,3,0,61,0,0,0,0,4,0,12,3,0,0,0,0,5,0,5,1,9,0,0,6,0,2,2,2,0,0,0,2,0,3,0,0,6
5,11,5,17,0,0,0,4,0,0,0,0,0,0,1,0,14,0,0,0,1,0,3,0,0,2,5,0,0,0,1,0,0,0,0,0,5,1,0,0,0,27,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,0,1,25,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,4,0,0,0,0,0,0,1,1,0,7,28,71,5,0,2,0,0,22,0,0,0,0,0,1,7,27,0,0,2,22,0,0,0,1,0,0,0,0,1,3,1,3,0,0,1,0,0,0,0,0,0,0,2,4,1,1,0,0,1,0,0,0,0,0,1,0,0,0,29,24,0,1,0,0,1,0,0,0,0,0,1,11,0,7,1,0,15,0,1,16,0,0,1,0,0,0,0,2,0,0,0,0,9,1,11,0,0,0,2,0,1,0,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,18,10,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,5,12,0,0,54,1,2,13,6,1,7,8,0,0,0,4,2,0,0,0,4,1,5,0,0,0,0,4,2,0,0,1,0,27,0,0,1,0,4,0,14,4,1,0,0,0,10,0,15,1,10,0,0,3,2,1,6,0,0,0,3,1,2,3,0,1,4
