ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
7,13,1,6,0,0,0,3,0,0,1,0,0,0,1,0,17,0,0,0,0,0,2,0,3,0,6,0,1,0,2,1,0,1,0,0,8,0,0,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,1,29,15,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,3,0,0,0,0,1,0,2,0,2,13,10,1,2,0,0,0,1,0,4,0,9,38,84,1,0,3,2,0,23,0,1,0,2,0,0,14,24,0,0,0,27,0,0,0,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,2,0,1,0,0,6,0,3,0,0,0,45,26,0,4,2,0,0,0,0,0,0,0,0,0,0,5,3,1,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,6,13,1,8,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,7,0,1,0,0,0,0,1,1,2,1,0,2,0,0,0,0,3,9,0,0,97,0,1,1,6,0,7,9,5,1,0,0,0,0,1,0,3,0,5,0,0,0,0,5,4,0,0,4,0,54,0,0,0,1,0,0,13,4,0,0,0,0,12,0,8,2,3,0,0,3,2,0,2,2,0,1,3,3,0,3,0,1,3
5,16,9,17,1,1,0,10,0,0,0,0,0,0,1,1,62,0,0,0,5,1,3,0,10,0,5,0,0,0,0,0,0,3,2,0,8,0,0,0,0,55,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0,2,16,0,2,44,19,2,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,40,0,0,4,0,2,0,0,2,0,1,0,3,0,4,11,14,0,1,0,0,0,2,0,8,0,19,58,142,1,0,4,4,1,29,1,1,0,3,0,0,24,48,1,0,1,42,1,0,0,1,0,0,0,0,1,7,1,0,0,0,0,0,0,3,0,0,0,1,2,6,2,0,2,1,0,0,0,0,0,1,1,0,0,0,66,44,0,14,0,0,0,0,0,0,0,0,0,14,0,7,2,2,16,0,0,37,0,0,1,0,2,0,0,0,0,0,1,1,11,2,27,0,0,0,0,1,5,0,0,6,0,0,1,0,3,0,3,0,1,0,0,0,0,29,3,0,1,0,0,0,0,2,3,0,0,0,0,2,1,2,20,35,2,0,112,0,1,4,11,0,10,28,2,1,1,10,1,0,0,0,2,3,19,0,0,0,0,9,6,0,1,9,3,94,0,0,0,0,14,0,17,7,4,1,0,1,11,0,22,9,23,0,0,7,4,4,0,3,0,0,3,6,0,4,3,1,4
6,3,12,12,0,0,0,10,0,0,1,0,0,0,0,0,49,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,0,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,16,15,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2,0,2,0,0,0,0,2,0,0,0,4,10,4,0,3,0,0,0,2,2,2,0,10,31,86,1,0,4,2,0,24,0,0,0,1,0,0,7,44,0,0,2,37,0,2,0,0,0,0,0,0,5,3,1,2,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,3,0,1,0,0,0,2,0,0,0,0,30,25,0,8,0,0,0,0,0,0,1,0,0,0,0,9,0,0,12,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8,0,0,0,2,0,2,0,0,4,0,0,0,1,0,0,1,1,0,0,0,0,0,22,0,2,0,0,0,0,0,0,5,0,0,0,0,3,0,3,7,16,0,0,77,0,2,4,2,0,6,25,2,0,0,4,0,0,1,0,1,1,10,0,0,0,0,5,3,0,0,1,0,45,0,0,0,0,5,0,13,3,0,1,0,0,9,0,11,2,8,0,0,6,0,0,2,1,0,0,6,2,0,2,0,1,5
11,16,24,24,0,0,0,14,0,1,0,0,0,0,2,0,84,0,0,0,5,1,11,0,2,0,6,1,0,0,0,1,0,3,2,0,12,2,0,0,0,84,2,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,1,1,0,0,0,1,19,0,0,33,33,2,2,0,5,0,2,0,1,0,0,0,1,0,0,0,0,25,2,1,4,0,1,0,0,0,0,1,0,2,0,3,24,18,0,2,0,1,1,1,5,4,0,18,72,215,2,0,8,6,0,41,0,2,0,8,0,1,15,64,0,1,0,45,0,1,0,0,0,0,0,2,3,5,3,1,1,0,0,3,0,0,0,0,0,0,1,7,3,0,0,2,0,0,1,0,12,5,11,0,3,1,76,55,2,6,2,0,2,0,0,0,0,0,0,7,0,14,1,0,18,0,2,41,0,0,0,2,0,0,0,0,0,0,8,8,8,2,26,0,0,0,1,0,7,0,0,4,0,0,0,2,1,1,0,0,2,0,0,2,0,36,5,1,2,0,0,2,1,2,11,0,4,1,0,3,0,2,18,36,1,0,167,0,0,6,8,0,17,34,2,5,1,7,0,0,3,0,6,3,14,0,0,0,0,7,8,0,0,6,1,60,1,0,1,0,12,0,18,4,0,0,0,0,15,0,31,3,27,0,2,6,7,3,2,1,0,0,13,6,1,5,2,1,6
10,4,7,19,0,1,0,7,0,2,0,0,0,0,5,0,61,0,0,0,0,0,7,0,4,0,1,0,0,2,2,0,0,0,0,0,9,0,0,1,0,43,4,0,0,5,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,2,0,0,14,0,0,20,17,2,5,0,10,0,0,0,0,0,0,0,1,0,0,0,0,37,0,0,3,0,2,0,0,1,0,3,0,1,0,5,11,10,1,0,0,0,0,1,3,7,0,12,42,120,2,0,3,8,0,33,0,0,0,0,2,2,9,68,0,0,0,43,0,0,0,1,0,0,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,48,51,1,5,0,0,1,0,0,0,0,0,0,0,0,12,4,1,11,0,3,31,0,0,0,1,2,0,1,0,0,0,0,0,12,1,18,0,0,0,0,0,3,0,3,11,0,0,0,1,0,0,6,0,0,1,0,0,0,22,1,1,0,0,0,0,0,0,8,2,0,0,0,3,2,0,11,18,4,0,163,0,2,4,6,0,27,15,1,2,0,6,0,0,2,0,2,2,15,0,0,0,1,2,6,0,0,2,0,81,0,0,0,0,5,0,24,10,0,0,0,0,8,0,15,5,12,2,0,7,4,2,4,2,0,0,14,2,0,1,0,2,3
9,15,14,9,0,0,0,12,0,0,0,0,0,0,2,0,44,0,0,0,0,0,4,0,2,0,3,0,0,0,0,1,0,3,1,0,10,1,0,0,0,44,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,12,2,0,22,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,5,0,5,0,0,0,0,1,1,2,0,2,10,14,0,1,0,0,1,1,0,2,0,11,42,105,2,1,13,12,0,24,0,0,0,4,3,1,16,57,0,0,0,32,0,0,0,0,0,0,0,0,3,5,2,3,0,1,0,2,0,0,0,0,0,0,0,4,1,0,0,6,0,0,0,0,1,1,0,0,3,4,49,41,0,7,0,0,0,0,0,0,0,0,0,2,0,14,2,2,17,0,2,23,0,1,0,0,0,0,1,0,0,0,0,7,12,1,15,1,0,0,1,0,3,0,1,8,0,0,0,1,1,0,1,1,2,0,0,1,0,20,3,1,1,0,1,0,0,2,2,1,0,0,0,0,0,1,9,18,0,0,108,0,2,1,6,0,10,37,0,0,0,6,0,0,0,0,4,1,8,0,0,0,0,8,2,0,4,4,0,27,0,0,0,0,4,0,21,9,0,0,0,0,6,0,22,7,10,0,0,6,5,2,1,2,0,0,6,2,0,5,0,1,9
4,7,8,14,0,0,0,11,0,0,0,0,1,0,0,0,37,0,2,1,5,0,4,0,3,0,2,9,0,2,0,0,0,1,1,0,12,0,0,0,0,44,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,1,29,21,0,5,0,7,0,3,0,0,0,0,0,0,0,1,0,0,23,0,2,3,0,1,0,0,1,0,1,0,2,0,0,11,5,0,1,0,0,1,0,0,6,0,17,33,89,2,1,4,1,1,16,0,0,0,0,1,0,6,21,0,0,3,28,0,0,1,0,0,0,0,3,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,1,0,0,3,4,0,0,0,0,24,22,1,11,0,0,0,0,0,0,0,0,0,3,0,11,1,2,5,0,2,22,0,0,0,1,0,0,0,0,0,0,0,0,10,2,15,0,0,0,1,0,3,0,1,5,1,0,0,0,0,0,0,2,0,0,0,0,0,11,0,1,1,0,0,0,1,1,7,1,2,0,0,1,0,0,9,15,0,0,111,0,1,1,2,0,8,28,1,1,0,3,0,0,0,0,3,0,15,0,0,1,0,6,3,0,0,4,0,74,0,0,3,0,7,0,7,1,0,1,0,0,3,0,11,3,6,0,0,2,1,2,3,2,0,0,7,3,6,2,1,2,4
9,7,15,25,1,0,0,11,0,3,1,0,0,0,2,0,47,0,0,1,1,0,11,0,6,0,5,0,0,1,0,0,0,0,3,0,16,0,0,0,0,74,4,0,1,17,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,1,5,1,20,12,0,22,39,1,6,0,13,0,0,0,0,0,0,0,1,0,0,0,0,40,0,2,4,0,4,0,2,0,0,1,0,3,0,9,22,19,0,1,0,0,0,2,3,7,0,23,61,168,3,1,4,10,4,38,0,0,0,6,5,5,24,50,0,1,2,47,0,2,0,2,0,0,0,3,4,12,1,1,0,1,0,5,0,0,1,2,1,8,3,7,5,1,0,6,0,1,0,0,2,1,0,2,1,0,79,55,0,15,1,0,0,0,0,0,0,0,0,7,1,19,5,1,19,0,0,24,0,0,2,1,2,0,0,0,1,0,0,1,11,1,34,0,0,0,0,1,5,0,1,2,0,0,0,3,0,0,9,2,1,0,0,1,0,30,1,3,1,1,1,0,1,4,15,0,1,0,0,1,0,3,19,28,1,0,134,0,2,6,4,0,13,23,3,0,2,7,0,0,2,0,6,2,19,0,0,0,0,5,5,2,1,1,1,81,0,0,1,0,15,0,34,5,2,2,0,0,11,0,27,4,10,0,3,8,11,3,8,3,0,0,8,6,5,5,2,8,1
2,4,6,2,0,0,0,6,0,0,0,0,0,0,1,1,16,0,0,0,1,0,3,0,5,0,2,0,0,0,1,0,0,3,0,0,7,1,0,0,0,44,5,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,12,8,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,9,0,0,2,0,1,0,1,0,0,1,0,1,0,5,9,10,0,1,0,0,0,1,0,3,0,10,14,59,1,0,0,1,0,9,0,0,0,9,1,0,6,16,0,0,0,22,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,0,0,0,1,14,3,1,0,2,0,41,27,0,5,0,0,1,0,0,0,1,0,0,1,0,10,1,1,7,0,0,6,0,0,1,2,1,0,1,0,0,1,0,10,7,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,3,1,1,0,0,0,0,15,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,4,14,1,0,38,0,2,0,6,1,1,23,1,2,0,0,0,0,0,0,2,1,8,0,0,0,0,2,5,0,1,2,0,34,0,0,0,0,2,0,6,2,0,0,0,0,4,0,8,0,7,0,0,1,2,2,2,0,0,0,0,3,0,3,0,0,1
1,1,2,10,0,0,0,13,0,0,1,0,0,0,1,0,23,0,1,1,0,0,6,0,5,0,1,0,0,0,0,0,0,0,0,0,7,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,6,0,1,9,16,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,11,0,0,2,0,3,0,2,1,0,3,0,2,0,5,4,3,0,0,0,0,0,0,0,6,0,11,25,78,0,0,2,4,0,15,1,0,0,1,0,0,8,16,1,0,1,25,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,21,20,0,6,0,0,0,0,0,0,0,0,0,2,0,5,0,0,3,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,4,2,11,0,0,0,2,0,5,0,1,2,1,0,0,1,0,0,2,1,1,0,0,1,0,11,2,0,0,0,0,0,0,0,6,0,0,0,0,1,0,4,1,6,1,0,38,0,0,3,6,0,7,13,1,0,0,4,0,0,1,0,0,2,8,0,0,0,0,3,4,0,0,0,0,28,0,0,0,0,4,0,4,0,0,0,0,0,6,0,12,2,3,0,0,5,0,1,3,0,0,0,4,1,0,3,1,0,4
11,4,11,9,0,0,0,5,0,0,0,0,0,0,4,1,48,0,0,1,2,0,5,0,3,0,1,0,1,0,1,1,0,2,4,0,13,1,0,0,0,48,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,19,1,1,17,21,3,0,0,10,0,0,0,2,0,0,0,1,0,0,0,0,27,0,0,2,0,2,0,0,1,0,0,0,1,3,3,15,6,0,2,0,0,0,2,1,14,0,6,38,104,1,0,2,3,0,26,0,0,0,1,0,0,13,40,0,0,1,30,0,1,1,0,0,0,0,1,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,4,1,0,7,7,46,41,0,2,0,0,1,0,0,0,0,0,0,0,0,13,2,0,6,0,4,31,0,3,1,0,0,0,0,0,0,0,0,7,13,2,14,0,0,0,2,1,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,20,0,1,0,0,0,1,0,2,6,1,1,0,0,2,1,0,7,18,0,0,89,0,2,2,10,0,11,11,0,0,0,6,0,1,1,0,1,1,12,0,1,0,1,3,3,0,2,3,0,59,0,0,1,0,11,0,15,7,2,0,1,1,5,0,22,5,12,0,0,10,4,1,2,3,0,0,6,3,0,2,1,1,5
0,2,6,6,0,0,0,5,0,0,0,0,0,0,1,0,28,0,0,0,1,0,6,0,1,0,5,0,3,0,0,0,0,1,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,7,0,0,12,24,3,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,12,0,0,1,0,3,0,0,0,0,0,0,0,0,4,10,5,0,0,0,0,0,0,0,2,0,9,21,78,0,0,3,1,0,12,0,1,0,0,1,0,6,28,0,1,0,36,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,6,0,0,0,0,29,28,0,0,0,0,1,0,0,0,0,0,0,1,0,10,8,2,5,0,0,12,0,0,0,1,1,0,0,0,0,0,0,0,2,0,7,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,2,0,0,0,0,1,0,4,2,0,0,0,0,0,0,12,11,0,0,53,0,3,1,2,0,0,15,2,0,0,1,0,0,2,0,3,0,7,0,1,0,0,2,3,0,1,3,2,32,0,0,0,0,0,0,2,0,2,1,0,0,4,0,5,3,9,0,1,1,0,0,0,1,0,0,3,2,0,1,0,0,7
13,4,3,3,1,0,0,5,0,1,0,0,0,0,2,0,31,0,0,0,0,0,8,0,2,0,0,1,0,0,0,0,0,3,1,0,10,3,0,0,0,22,5,0,0,1,0,0,0,3,0,0,0,0,1,0,0,2,0,0,0,0,1,0,7,0,1,14,15,2,1,0,11,0,0,0,0,0,0,0,3,0,1,0,0,29,0,1,0,0,2,0,1,0,3,1,0,0,1,2,5,3,1,1,0,0,1,0,3,4,0,14,27,85,10,0,2,3,0,14,0,1,0,0,0,0,6,30,0,0,0,19,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,1,0,0,0,1,0,1,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0,4,0,0,0,2,0,0,0,1,0,9,0,7,1,1,9,0,2,23,0,0,2,0,0,0,0,0,0,0,0,0,10,6,11,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,3,3,2,0,0,1,0,20,16,0,5,0,0,0,1,1,6,0,0,1,0,1,0,2,6,9,1,0,71,0,0,12,8,0,10,12,1,0,0,5,0,3,0,0,5,1,2,0,0,0,0,5,4,0,1,1,0,48,0,0,3,0,17,0,25,3,1,1,0,0,11,0,9,1,14,0,0,2,0,3,0,0,0,0,3,5,0,0,0,1,3
1,9,7,17,1,0,0,6,0,5,2,1,0,0,1,0,28,0,0,1,0,0,2,1,7,0,2,1,0,0,0,1,2,3,4,1,2,0,0,1,0,46,5,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,2,0,14,2,0,14,14,2,0,0,5,0,6,0,0,0,0,0,1,0,0,0,0,18,0,1,4,0,0,0,1,1,0,3,0,0,0,2,4,14,2,1,2,4,1,0,0,8,0,4,27,70,0,0,1,5,0,14,0,0,0,1,0,1,8,33,0,1,2,22,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,1,5,3,3,2,0,0,0,0,0,8,5,5,0,6,1,39,33,1,1,1,0,0,0,0,0,0,1,0,7,0,9,1,0,14,0,0,15,0,0,0,2,1,0,1,0,0,0,5,19,7,0,11,0,0,0,1,0,2,0,1,0,0,0,0,1,2,10,2,2,1,0,0,1,0,21,16,1,3,0,0,1,0,0,13,1,5,0,0,2,0,3,18,16,0,0,52,0,0,2,5,0,16,11,1,6,0,4,0,0,1,0,1,3,6,0,0,0,0,5,10,0,0,1,0,48,0,0,0,1,7,0,9,3,3,0,0,0,2,0,18,3,5,0,2,2,2,1,1,2,0,0,0,3,5,5,1,0,2
8,12,10,14,0,0,0,30,0,1,0,0,0,0,1,1,78,0,0,0,0,0,12,0,8,0,3,1,0,1,1,0,0,3,0,0,16,1,0,0,0,88,5,0,1,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,0,0,27,0,1,40,40,3,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,48,0,1,1,0,3,0,0,1,0,6,0,2,0,6,25,25,0,2,0,0,0,0,5,8,0,12,71,201,1,0,10,3,0,42,1,0,0,1,1,0,28,70,0,0,1,73,0,0,0,0,0,0,0,0,8,1,2,2,0,1,1,2,0,2,0,0,1,1,2,5,3,0,0,5,0,0,0,0,5,12,2,0,3,0,81,67,1,11,1,0,7,2,0,0,0,0,0,3,0,21,0,4,12,0,2,45,0,0,2,0,1,0,0,0,0,0,2,7,19,3,26,0,0,0,2,1,5,0,3,9,0,0,0,1,3,0,4,0,5,0,0,0,0,30,2,3,0,0,0,1,1,2,13,2,0,1,0,4,1,2,9,32,3,0,174,0,2,4,14,0,24,21,3,3,1,8,0,0,2,0,7,0,28,1,0,0,0,10,4,0,1,7,0,105,0,0,0,0,4,0,35,4,1,3,0,0,6,0,46,3,20,0,2,5,3,3,1,3,0,0,4,5,0,12,1,1,4
6,6,10,14,0,0,0,9,0,0,0,0,0,0,1,1,57,0,0,0,1,0,8,0,4,0,5,0,0,0,1,2,0,1,1,0,15,2,0,0,0,66,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,11,0,0,35,16,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,0,33,0,0,2,0,5,0,0,1,0,3,0,3,0,6,14,6,0,2,0,0,0,0,5,8,0,21,47,140,0,0,5,6,0,21,3,0,0,0,3,2,17,45,0,0,1,60,0,0,0,0,1,0,0,1,4,6,2,1,0,1,1,0,0,0,0,0,0,1,0,4,3,0,0,4,0,1,1,0,2,1,0,0,0,0,74,53,0,3,1,0,1,0,0,0,0,0,0,0,0,19,3,2,7,0,0,32,0,0,0,0,1,0,1,0,0,0,0,0,12,2,23,0,0,0,3,1,6,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,18,1,1,0,0,0,0,1,0,7,2,0,0,0,7,1,4,12,29,1,0,129,0,0,3,4,0,7,10,4,0,0,6,0,0,0,0,3,3,10,0,0,0,0,7,5,0,3,5,0,66,0,0,0,0,6,0,22,5,1,2,0,2,11,0,27,5,8,0,1,7,3,2,6,0,0,0,5,8,0,1,0,1,11
19,8,15,18,0,0,0,13,0,0,0,0,0,0,0,0,59,0,0,0,0,0,5,0,6,0,5,1,0,0,1,1,0,0,0,0,14,0,0,0,0,43,6,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,0,0,28,18,1,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,3,1,5,0,0,1,0,0,0,2,0,5,10,9,0,5,0,0,0,3,1,7,0,16,65,152,2,0,8,6,0,42,4,0,0,1,0,0,19,61,0,0,0,48,0,0,0,1,1,0,0,0,4,10,0,3,0,0,0,1,0,0,0,0,0,0,1,7,3,0,0,3,0,1,0,0,2,4,0,0,0,1,96,48,0,12,0,0,0,0,0,0,0,0,0,1,0,10,1,3,8,0,1,34,0,0,1,0,1,0,0,0,0,0,0,0,19,0,21,0,0,0,1,0,4,0,1,0,0,0,0,2,0,0,1,0,1,0,0,1,0,25,1,0,0,0,0,0,1,2,11,2,0,0,0,7,1,1,10,28,0,0,132,0,2,3,3,0,35,16,2,0,0,7,0,0,1,0,0,2,10,1,0,0,1,4,6,1,3,5,0,102,0,0,0,0,28,0,15,6,2,0,0,0,12,0,28,8,17,1,0,6,3,7,6,2,0,1,10,5,0,2,0,2,8
10,8,8,12,0,1,0,5,0,0,0,0,0,0,0,0,46,0,1,2,2,0,5,1,6,0,5,0,1,0,0,1,0,2,0,0,11,0,0,1,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,1,13,0,0,30,18,0,3,0,5,0,2,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,2,0,0,0,0,2,0,3,0,5,12,13,1,3,0,1,0,0,1,6,0,11,44,128,2,0,7,4,0,18,0,0,0,0,1,1,8,57,0,0,1,34,0,0,0,0,1,0,0,1,3,6,2,4,0,0,0,1,0,0,0,0,0,0,2,4,4,0,0,2,0,0,0,0,9,0,3,0,6,2,58,43,1,10,0,0,2,0,0,0,0,0,0,0,0,14,1,2,8,0,4,36,0,0,4,0,0,0,0,0,0,0,1,5,13,3,16,0,0,0,1,0,1,0,2,4,0,0,0,0,0,0,1,0,2,0,0,0,0,20,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,10,19,3,0,64,0,3,6,5,0,15,36,3,4,0,5,0,1,0,0,3,0,13,0,0,1,0,6,5,0,1,2,0,72,0,0,0,0,13,0,20,2,2,2,0,0,18,0,21,3,13,0,0,8,1,5,4,1,0,0,9,6,0,3,2,1,3
3,3,18,21,0,1,0,22,0,2,2,0,0,0,4,0,74,0,0,2,0,0,9,1,4,0,4,0,1,0,1,0,0,3,1,0,17,1,0,0,0,73,4,0,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,2,17,0,2,39,31,0,5,0,5,0,0,0,0,0,1,0,2,0,0,0,1,54,1,4,0,0,1,0,0,3,0,3,0,1,0,7,15,22,0,4,0,0,1,2,1,10,0,16,78,227,1,0,11,5,2,55,0,0,0,12,0,1,18,77,0,1,2,89,0,2,0,0,3,0,0,1,8,7,2,2,0,0,0,2,0,0,0,0,0,7,3,7,3,0,0,9,1,0,0,0,0,4,0,1,1,0,55,59,1,14,1,0,3,0,0,1,1,0,0,1,0,19,2,1,20,0,1,58,0,0,0,1,0,0,0,0,0,0,0,0,18,1,16,1,0,0,0,4,6,0,0,6,0,0,0,1,0,0,5,0,4,0,0,0,0,23,1,0,0,1,0,0,2,3,4,0,0,0,1,10,1,2,10,33,6,0,128,0,2,5,7,0,15,54,2,0,0,7,0,1,2,0,2,3,12,0,0,0,0,12,5,0,1,4,0,128,1,0,0,0,8,2,22,8,3,3,0,1,9,0,28,3,26,0,0,14,8,4,6,4,0,0,9,9,1,6,0,2,6
