ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
22,17,39,51,1,2,0,39,0,2,2,0,0,4,6,4,175,0,1,6,2,0,20,2,11,1,13,0,4,1,1,2,0,7,9,0,32,1,0,1,0,201,5,0,8,6,0,0,0,0,0,0,0,1,1,4,2,0,0,1,3,2,2,3,42,6,2,88,66,4,10,0,24,0,9,0,0,0,1,0,2,0,1,0,1,118,1,9,3,0,12,0,1,4,0,6,0,7,1,15,54,49,1,9,0,1,1,2,2,25,0,42,164,483,4,1,22,15,2,115,2,0,0,15,1,2,38,177,0,1,3,152,0,4,0,1,4,0,0,2,15,17,5,6,0,0,1,7,0,0,4,2,0,7,7,13,12,1,0,13,1,0,0,0,9,8,3,1,7,2,164,138,2,33,2,0,6,1,0,1,3,0,0,5,0,51,5,4,33,0,7,128,0,0,9,3,0,0,0,0,0,0,1,6,43,6,43,1,0,0,3,4,8,0,3,13,0,0,0,5,2,0,8,0,10,1,0,0,0,61,3,2,3,1,0,1,3,3,13,0,0,0,2,15,1,2,31,85,10,1,330,0,8,13,19,0,45,120,6,7,0,20,0,2,3,1,5,5,36,0,0,1,0,25,16,0,7,8,0,248,1,0,1,0,30,2,57,15,6,5,0,2,36,0,69,19,56,0,0,26,15,11,13,6,0,0,26,18,2,12,2,5,19
38,27,41,66,0,0,0,41,0,0,1,1,0,0,4,2,242,0,0,0,1,1,22,1,19,0,10,0,1,0,0,1,1,6,5,0,44,1,0,0,0,239,10,0,2,2,0,0,0,0,0,0,1,2,1,2,0,0,0,0,3,1,0,0,53,0,2,138,95,7,12,0,31,0,0,0,0,0,0,0,1,0,0,0,0,115,5,2,8,0,12,0,0,6,0,9,1,6,1,16,53,53,0,10,0,0,0,3,3,25,1,68,208,668,11,0,30,21,0,135,0,0,0,8,1,2,64,212,0,0,0,148,0,0,0,2,2,0,0,0,16,27,8,9,0,0,0,9,0,1,0,1,1,0,10,7,11,0,0,8,0,0,0,1,11,18,0,3,3,2,220,197,0,19,1,0,9,0,0,1,1,1,0,11,0,70,5,5,61,0,10,122,0,0,0,0,2,0,2,1,0,0,5,11,49,9,65,0,0,0,4,3,9,0,3,9,0,0,1,1,1,2,9,3,2,1,0,1,0,94,8,2,1,0,0,3,1,10,29,5,1,0,0,16,6,7,54,109,3,0,513,2,10,20,27,0,82,103,3,6,1,30,1,1,3,0,21,5,49,0,1,0,0,33,17,1,4,24,1,262,0,0,0,0,48,0,86,16,6,10,0,2,30,0,86,8,57,0,0,20,11,7,15,7,0,0,33,18,3,20,0,3,24
29,12,30,35,0,0,0,31,0,4,4,0,0,0,4,1,167,0,0,2,0,0,22,0,17,0,7,0,1,0,1,2,0,2,0,1,43,0,0,0,1,187,4,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,1,3,0,56,0,1,77,76,7,2,0,13,0,0,0,0,0,1,0,0,0,0,0,0,92,1,1,9,0,5,0,0,6,0,10,0,5,0,16,34,27,0,6,0,0,2,4,6,24,4,27,169,466,5,0,6,11,2,78,2,0,1,5,2,0,37,154,0,0,0,138,0,2,0,0,0,0,0,1,10,13,4,7,0,0,0,0,2,1,0,0,0,1,5,8,9,0,0,13,1,0,0,0,1,14,0,1,0,0,208,166,0,23,2,0,6,0,0,1,2,0,0,4,0,50,5,9,28,0,2,123,0,2,0,1,0,0,1,0,0,0,0,4,38,3,50,0,0,0,1,3,15,0,0,9,0,0,0,6,0,0,1,0,4,0,0,1,0,68,2,3,0,0,0,1,1,5,16,3,0,2,0,9,4,4,24,76,2,0,345,0,3,20,23,0,59,89,3,2,0,30,2,0,3,0,6,2,33,0,2,1,0,24,11,0,2,3,0,221,0,0,1,2,25,0,49,16,5,6,0,0,25,0,64,4,48,0,1,28,16,8,6,6,0,0,25,11,0,11,5,3,17
41,24,42,60,1,0,0,34,0,1,1,0,1,1,6,2,213,0,0,2,2,0,37,0,20,1,16,0,1,0,2,0,0,11,4,0,27,2,1,0,0,213,8,0,1,1,0,1,0,0,0,0,0,1,2,4,0,1,0,0,2,0,4,0,67,0,4,97,100,13,4,1,22,0,0,0,1,0,0,0,0,0,1,0,0,136,0,0,7,0,5,0,4,2,0,9,0,10,1,20,53,33,0,4,0,0,0,6,9,32,3,50,195,454,4,0,15,21,5,102,0,0,0,4,4,2,53,184,1,0,1,163,0,0,0,2,0,0,0,1,15,15,9,4,0,1,0,2,0,0,0,0,0,0,2,18,8,1,0,7,0,0,0,0,3,17,1,0,0,1,229,219,1,33,1,0,4,0,0,0,1,0,0,14,1,65,7,3,57,0,4,105,0,3,0,0,0,0,0,0,0,0,0,7,39,3,57,1,0,0,7,2,16,0,1,7,0,0,0,1,3,0,7,1,7,0,1,0,1,82,5,1,2,2,1,0,6,5,30,1,0,0,1,24,1,7,33,82,1,0,451,1,3,22,26,0,76,97,11,6,0,18,0,0,4,0,16,10,34,0,1,0,0,22,13,0,2,16,0,332,0,0,1,0,37,0,66,20,4,2,0,1,32,0,68,21,49,2,0,29,14,5,9,10,1,0,30,23,3,17,1,2,17
16,22,37,45,0,0,0,31,0,1,0,0,0,0,6,1,148,0,0,6,1,0,16,0,17,0,13,1,6,1,1,1,0,8,4,0,40,2,0,1,0,200,12,0,2,1,0,0,0,0,0,0,0,0,7,15,1,0,1,0,3,1,1,2,54,1,5,109,87,9,7,0,22,0,2,1,0,0,0,0,4,0,0,0,0,100,0,0,14,0,4,1,0,0,0,2,2,1,0,15,54,40,1,5,0,2,1,3,9,17,0,45,174,469,4,0,25,20,0,102,0,1,0,11,0,6,53,165,0,0,4,154,0,2,0,7,0,1,0,2,11,20,6,5,0,1,0,1,0,2,2,0,0,2,7,20,7,0,0,3,2,0,0,0,12,17,6,0,4,1,227,179,0,25,0,0,1,1,1,1,6,0,0,9,0,72,11,6,41,0,3,110,1,1,1,1,1,0,0,0,0,0,3,10,47,2,65,0,0,0,3,5,8,0,3,19,1,2,0,4,2,0,6,1,9,0,0,1,0,58,2,2,0,0,0,1,2,12,17,2,0,2,0,9,2,7,30,69,13,0,345,1,4,9,30,1,57,86,11,2,0,15,1,0,1,0,23,7,23,1,0,0,0,23,10,1,5,9,0,229,0,0,0,0,29,0,54,17,3,3,0,0,22,0,61,32,58,0,1,18,11,5,8,8,0,0,29,15,2,19,0,12,19
19,31,29,36,1,0,0,22,0,1,1,0,0,0,2,0,157,0,1,1,5,0,20,1,6,0,7,1,0,0,0,1,0,4,9,0,31,1,1,1,2,162,7,0,3,0,0,0,0,0,0,0,1,1,5,4,0,0,0,0,1,1,1,1,55,2,0,63,54,6,10,0,19,0,0,1,0,0,0,0,1,0,2,0,0,76,0,2,7,0,7,0,0,2,0,1,0,3,0,11,34,33,0,4,0,0,0,3,6,18,0,25,119,405,2,0,19,13,0,107,1,4,1,13,3,0,53,121,0,2,1,144,0,2,0,1,0,0,0,1,14,14,3,6,0,0,0,1,0,0,0,0,0,1,6,12,6,0,0,13,1,1,0,0,27,15,9,1,19,0,162,126,0,17,3,0,0,0,0,0,2,0,0,6,0,28,3,2,40,0,3,89,0,0,2,1,1,0,0,0,0,0,7,25,37,6,55,0,0,0,1,3,12,0,3,9,0,0,0,4,3,0,3,4,2,1,0,1,2,53,4,1,0,0,0,8,2,6,28,5,0,2,0,10,2,3,25,50,3,2,308,1,6,12,20,0,33,81,6,19,1,15,1,1,6,0,21,5,32,0,1,0,0,13,9,0,2,8,0,148,0,0,1,0,23,0,51,10,4,6,1,0,32,0,69,18,38,0,1,14,13,4,12,6,0,0,16,16,2,15,0,3,20
13,22,42,29,0,0,0,33,0,2,3,0,1,2,5,0,122,0,3,5,32,1,23,2,14,0,10,3,2,1,2,1,0,9,10,3,33,4,1,0,1,155,6,0,0,4,0,0,0,0,0,0,0,2,6,11,0,0,0,0,3,4,9,0,48,11,3,84,52,4,19,1,28,0,3,1,0,1,0,0,4,0,1,0,0,68,1,8,10,1,5,0,2,0,0,0,0,6,5,15,40,30,0,7,2,4,0,2,10,25,3,47,132,339,3,0,21,20,0,90,3,0,0,22,1,8,51,144,0,1,1,106,0,4,0,3,2,2,0,0,13,12,3,5,3,1,1,8,0,1,0,1,1,6,3,9,14,3,1,10,0,0,0,0,5,1,1,0,2,0,174,132,0,12,3,0,1,0,0,2,1,0,0,19,1,40,6,6,38,0,4,69,0,3,5,6,2,0,0,0,0,0,2,14,20,0,53,1,0,0,12,2,11,0,4,18,0,0,0,5,1,10,15,22,3,1,1,0,0,68,5,3,1,0,1,1,13,5,16,2,10,0,1,5,3,4,33,68,6,6,286,1,1,11,21,1,37,81,11,5,0,23,2,8,4,0,14,10,42,0,3,1,0,19,18,0,3,17,0,215,0,0,4,0,35,0,44,9,6,5,0,2,22,0,65,21,24,2,1,14,12,7,12,6,2,0,24,14,27,14,4,10,16
35,25,39,43,1,0,0,37,0,4,1,0,2,0,4,4,156,0,0,5,7,3,21,0,17,1,13,0,2,1,6,1,0,6,12,2,39,0,0,0,2,164,9,0,0,3,0,0,0,1,0,0,1,0,2,6,1,0,0,1,1,1,2,2,58,12,1,96,78,9,11,2,28,0,17,0,1,0,0,0,5,0,1,0,0,103,0,1,9,0,3,0,1,0,0,4,0,4,0,13,46,32,0,6,0,2,1,2,5,32,2,70,172,431,5,2,13,17,1,73,3,0,0,6,2,9,50,157,0,1,5,147,0,2,0,0,1,2,0,1,8,17,2,4,3,1,1,5,0,1,0,0,2,2,4,15,10,3,1,5,0,2,0,1,3,16,2,1,6,3,194,156,1,11,2,0,3,1,0,2,1,0,0,16,0,36,12,6,36,0,7,88,0,0,4,2,3,1,2,0,1,0,1,10,43,9,45,0,0,0,3,1,23,0,3,11,0,0,0,5,2,0,12,12,6,1,0,0,1,63,8,2,1,0,0,3,4,7,14,3,0,2,0,11,3,3,41,83,2,1,352,1,6,16,24,0,61,148,10,4,0,14,0,2,3,0,11,2,34,0,0,0,0,24,16,0,2,18,0,259,0,0,1,0,57,0,73,23,4,4,0,1,35,0,72,15,53,0,0,17,17,14,8,9,1,0,37,17,7,23,3,6,19
16,25,44,49,0,0,0,44,0,2,1,0,1,0,6,2,193,0,0,0,2,2,24,0,9,0,6,0,0,1,4,4,0,7,8,2,45,5,0,0,0,238,8,0,1,1,0,0,0,1,0,0,1,0,4,3,0,0,0,0,2,1,4,0,62,2,1,87,70,5,10,0,16,0,1,0,0,1,1,0,2,0,1,1,1,120,2,3,10,0,1,0,2,0,1,8,1,7,0,13,48,63,1,4,0,1,0,11,7,24,0,40,180,512,2,1,16,14,0,88,1,0,0,8,7,1,53,199,1,1,1,164,1,1,0,1,1,1,0,3,12,17,3,7,0,0,2,1,0,0,1,4,0,1,7,16,5,0,1,10,1,1,1,0,39,13,5,0,14,3,220,153,3,20,1,0,5,0,0,1,2,1,0,9,0,42,5,1,53,0,13,107,0,0,1,2,0,0,1,0,0,0,12,42,38,6,60,0,0,0,1,4,13,0,6,15,1,0,1,1,0,0,9,6,9,3,0,3,0,75,8,3,0,3,0,8,2,4,25,4,1,0,1,21,4,2,43,79,3,2,516,2,5,14,10,0,57,67,10,30,1,18,1,0,6,0,12,5,36,0,2,0,0,10,22,0,5,20,0,200,1,0,0,2,38,0,84,13,5,2,0,0,19,0,78,26,47,0,0,16,19,5,11,8,1,0,28,16,4,13,0,4,32
26,27,43,39,1,1,0,36,0,11,1,0,0,0,6,6,167,0,0,17,0,0,23,0,13,0,12,0,0,0,6,3,0,4,5,0,31,2,0,1,0,196,7,1,3,6,0,1,0,0,0,0,0,1,7,17,0,0,0,1,1,2,4,0,46,2,2,61,91,3,24,0,17,0,0,0,1,0,1,0,2,0,1,0,0,74,1,3,12,0,14,0,5,2,1,5,0,2,0,10,38,46,2,2,0,1,1,4,5,28,2,48,164,436,6,1,14,17,1,96,1,0,0,45,13,6,36,149,0,0,3,122,1,3,0,2,0,0,0,18,12,21,14,1,0,1,1,9,1,1,0,0,0,8,3,10,12,2,0,5,0,1,0,0,7,12,1,0,5,5,155,119,1,19,3,0,3,4,0,1,1,0,0,10,0,30,17,9,60,0,6,107,1,0,1,0,0,0,1,0,0,0,0,10,23,1,50,0,0,0,6,3,6,0,2,17,0,0,1,2,3,0,8,4,4,0,0,2,2,78,7,7,3,0,0,3,7,9,18,1,0,0,2,12,1,6,29,59,8,1,317,0,2,12,18,1,69,88,13,10,0,23,1,0,2,0,5,5,40,0,1,0,0,22,12,1,0,13,0,177,2,0,1,1,37,0,47,17,6,6,0,1,45,0,57,35,63,1,1,18,14,8,12,5,5,2,17,17,2,10,2,16,25
38,19,38,45,0,0,0,29,0,1,0,0,0,1,3,1,164,1,2,5,2,0,13,0,7,0,6,2,1,1,3,2,0,4,0,0,27,0,0,1,8,162,7,0,0,2,0,0,1,0,0,0,1,0,4,5,0,0,1,1,0,1,1,0,48,5,4,88,54,3,14,1,17,0,0,0,0,0,0,0,2,1,0,0,1,74,0,1,7,0,8,0,1,2,0,4,0,8,0,13,24,32,0,3,1,0,1,2,6,13,1,34,171,454,3,0,13,15,2,107,5,1,0,9,5,0,49,146,0,0,4,145,0,2,0,1,0,0,0,4,9,18,3,5,0,0,0,0,0,0,0,0,2,3,0,7,7,0,1,8,0,1,0,0,7,8,0,1,3,1,161,127,0,21,1,0,3,0,0,2,3,0,1,6,0,35,10,8,44,0,8,95,0,12,0,1,0,0,0,0,1,0,0,0,34,2,49,0,0,0,3,2,5,0,0,16,0,0,0,2,0,1,3,1,3,0,0,1,0,75,6,4,0,1,0,1,6,5,16,3,0,3,0,14,2,5,28,64,6,0,388,0,4,18,13,0,34,71,6,2,0,15,0,2,1,0,12,5,42,0,0,0,0,34,19,0,4,8,0,158,0,0,0,0,37,0,51,14,9,1,0,1,34,1,83,26,47,1,1,17,8,6,5,4,0,0,13,14,1,10,0,6,17
30,23,45,66,2,1,0,43,0,3,3,0,0,0,7,2,174,0,1,1,1,0,20,1,11,3,8,0,0,0,3,0,1,3,3,0,37,1,0,3,1,170,3,0,3,1,0,0,0,1,0,0,0,0,2,4,0,0,0,1,0,3,0,0,50,1,1,124,122,5,8,0,14,0,0,1,0,0,0,0,3,0,1,1,0,116,2,1,3,1,3,0,3,2,0,9,1,3,0,16,51,25,0,3,0,0,0,2,5,29,2,43,194,495,9,0,21,19,2,83,1,1,0,5,4,2,51,193,1,0,3,151,0,1,1,0,1,1,0,1,15,18,3,3,0,1,0,1,0,0,0,2,0,1,4,16,13,1,0,14,0,0,0,0,7,8,0,0,4,1,215,185,0,24,0,0,5,1,1,0,0,0,0,5,0,47,7,7,41,0,4,123,0,1,1,2,1,0,0,0,0,0,4,9,42,2,72,0,0,0,4,0,7,0,2,11,1,0,0,1,0,0,6,6,7,0,0,1,0,64,4,3,1,0,0,1,2,13,22,7,0,2,1,14,3,11,47,83,1,0,428,0,7,10,27,0,41,64,10,2,1,17,2,1,4,0,10,3,38,0,0,0,0,26,14,0,2,9,0,263,0,0,0,0,35,0,53,17,3,6,0,0,22,0,83,17,59,1,0,12,13,10,11,4,1,0,25,17,0,8,0,7,16
26,19,54,71,0,0,0,35,0,6,2,0,1,0,8,1,214,0,3,1,3,0,17,0,14,0,16,0,5,1,6,0,0,6,0,0,37,2,0,0,0,205,8,0,1,3,0,0,2,0,0,0,1,0,6,38,1,0,0,1,3,1,2,0,71,1,3,117,78,5,10,0,11,1,0,0,1,0,0,0,1,1,2,2,0,101,2,1,7,0,5,0,1,3,0,6,2,7,4,4,48,34,0,6,0,0,1,2,4,24,1,63,178,622,3,0,27,15,1,154,0,0,0,7,14,4,70,175,0,1,3,178,3,3,0,5,0,3,0,6,14,14,8,7,0,0,2,1,0,1,0,1,4,19,7,26,12,1,1,12,2,1,0,0,1,6,3,0,0,0,210,175,0,23,5,0,2,0,0,0,0,0,1,27,5,55,8,7,45,1,6,131,0,20,3,1,1,0,1,0,0,0,0,1,30,3,62,0,0,0,5,2,8,0,3,11,0,0,0,8,4,2,3,2,7,0,0,1,0,99,13,1,0,0,5,0,5,6,50,2,0,0,2,18,1,3,32,117,1,0,660,1,6,12,23,0,35,74,8,1,3,17,0,11,4,0,13,9,44,0,0,0,1,17,17,1,6,10,1,206,0,0,0,0,23,0,81,24,2,3,0,0,24,0,100,26,79,4,2,20,7,13,11,9,0,0,17,26,1,24,1,8,17
37,21,51,71,4,0,0,52,0,3,0,0,0,0,5,0,222,0,3,5,2,1,20,0,16,0,19,1,0,0,6,1,2,9,5,0,48,8,1,1,1,220,10,0,1,3,0,3,2,0,1,0,5,1,2,7,1,0,0,1,2,1,5,1,76,1,7,118,77,9,4,0,26,1,0,0,1,0,0,0,1,0,0,0,0,141,1,4,11,2,12,0,2,8,0,13,1,8,0,10,65,41,2,6,1,3,0,3,12,29,1,46,235,676,6,0,22,30,0,122,1,1,0,6,2,6,58,228,0,0,6,160,0,4,0,2,6,0,0,8,12,14,8,11,0,0,1,0,0,1,1,0,1,2,6,15,11,1,1,15,0,0,0,0,9,14,3,0,2,1,285,211,3,24,3,0,1,3,0,1,2,0,0,19,0,62,13,5,56,1,12,142,0,0,2,0,4,0,3,0,0,1,2,9,57,10,74,0,0,0,0,2,13,0,8,24,1,0,0,5,1,0,10,1,3,0,0,1,1,90,7,1,1,0,0,2,21,8,27,9,1,2,3,14,3,7,41,112,9,0,508,0,12,30,33,4,75,77,13,5,0,21,0,1,4,0,12,13,50,0,2,0,1,20,31,0,1,11,0,394,0,1,0,0,44,0,65,24,7,5,0,0,29,0,98,23,67,0,1,20,15,14,9,7,0,0,28,12,1,26,6,4,41
35,17,59,57,2,0,0,38,0,0,4,1,1,1,2,2,242,0,3,6,5,0,13,1,15,0,19,0,1,0,3,4,0,8,1,0,55,2,0,0,0,265,10,0,2,1,1,1,0,2,0,0,1,1,11,30,1,0,0,0,1,5,3,2,77,1,2,107,58,8,23,0,18,0,1,0,0,0,0,0,3,1,0,0,0,132,4,4,14,1,12,0,1,4,0,13,0,11,1,27,50,41,2,5,1,0,3,2,9,22,1,56,186,627,9,0,27,13,0,130,1,0,0,70,2,1,63,233,0,3,5,173,0,3,0,1,1,0,0,11,20,20,5,7,1,3,8,1,0,0,1,4,0,3,3,23,10,0,0,8,0,0,0,0,8,9,1,1,1,0,253,221,0,30,2,0,7,4,0,4,1,0,0,36,0,49,7,9,69,0,11,145,0,2,7,0,4,0,0,0,0,0,2,4,56,1,76,0,0,0,4,4,14,0,3,24,1,1,1,1,1,2,14,1,9,0,0,4,0,117,36,3,2,1,0,0,6,7,26,3,0,1,0,10,4,9,41,96,5,0,490,0,4,18,24,0,62,97,10,2,1,26,0,0,3,0,15,8,34,0,1,1,1,20,11,0,1,13,0,224,2,0,2,0,35,0,68,21,3,9,0,1,35,1,93,9,50,0,0,29,19,12,6,10,0,0,23,16,2,15,0,13,32
27,34,50,50,1,0,0,42,0,4,2,1,0,0,4,5,246,0,0,2,4,0,27,1,15,0,21,0,2,11,5,1,0,9,4,0,50,24,0,0,0,232,8,0,6,0,0,0,0,1,0,2,1,0,5,3,1,0,0,1,1,3,1,0,60,1,2,90,76,5,8,0,28,1,0,0,0,0,0,0,3,0,2,0,0,118,1,19,16,1,13,0,1,4,1,9,1,4,0,17,53,52,1,9,0,2,1,5,6,40,0,65,189,542,2,1,16,27,1,151,1,3,0,5,12,8,56,219,1,0,8,139,2,1,0,3,1,0,0,3,11,23,12,9,0,1,2,3,0,1,1,2,1,1,11,12,10,1,0,12,0,0,0,0,7,14,2,0,1,1,238,204,3,16,4,0,8,1,1,2,1,1,0,76,0,52,19,7,58,0,3,157,0,2,7,1,1,0,2,0,0,1,3,11,50,5,81,0,0,0,4,1,13,0,4,20,0,0,3,9,5,11,4,3,5,1,1,3,0,112,62,1,11,0,0,0,1,9,25,5,1,2,1,14,6,3,48,101,6,0,483,0,4,17,29,3,83,116,8,10,10,30,0,1,3,0,15,7,60,0,0,1,0,20,21,0,3,21,4,249,0,0,9,0,33,0,62,21,2,9,0,0,37,0,100,13,60,0,3,18,17,6,16,15,0,0,38,20,2,20,3,8,28
24,27,41,45,1,1,0,29,0,0,1,1,0,0,3,4,168,0,0,2,3,1,26,2,11,0,9,1,1,0,0,1,0,4,2,0,38,0,0,0,1,172,8,0,1,1,0,0,0,0,0,0,1,1,4,5,0,0,0,0,1,0,1,0,41,1,0,80,74,3,12,0,15,0,0,0,0,0,0,0,1,0,4,0,0,85,0,3,8,0,7,0,0,2,0,12,1,4,0,7,47,61,4,3,0,0,0,5,8,27,1,47,176,461,3,0,18,15,0,107,0,1,0,3,2,2,53,169,0,0,5,125,0,3,0,1,0,0,0,1,11,8,8,6,1,0,1,1,0,0,1,0,0,2,8,21,1,0,0,2,0,0,0,0,38,16,4,0,10,0,178,147,0,22,1,0,5,2,0,0,1,0,0,19,0,42,8,0,48,0,3,110,0,0,2,0,0,0,0,0,0,0,3,16,33,4,54,0,0,0,8,2,12,0,3,30,0,0,0,4,1,2,5,0,5,1,0,0,0,61,7,3,2,2,0,4,1,7,17,0,0,1,1,14,2,8,36,80,3,0,380,0,2,13,30,0,43,111,4,13,0,11,1,1,3,1,12,3,35,0,1,0,0,16,20,0,2,8,0,190,1,0,2,1,38,0,58,16,2,3,0,0,20,0,72,16,54,1,1,15,7,3,9,10,0,1,26,13,1,16,1,0,10
28,21,46,47,1,0,0,42,0,2,0,0,0,2,6,0,218,0,1,2,1,1,31,0,18,0,17,1,0,2,3,5,0,9,0,0,36,7,0,3,3,223,7,0,2,1,0,0,0,0,0,1,5,0,1,10,1,0,0,0,1,2,0,0,64,0,2,112,123,10,21,0,17,0,0,0,0,0,1,0,1,0,1,1,0,104,0,6,9,0,8,0,0,3,0,11,0,4,0,19,43,45,0,7,0,0,1,7,5,36,1,57,219,513,10,0,29,23,0,94,2,0,0,9,0,2,46,225,0,0,6,179,0,3,2,2,0,0,0,1,13,21,5,3,0,0,0,2,0,0,0,1,0,1,3,16,6,0,15,10,4,0,0,1,12,9,0,1,1,2,232,159,0,23,3,0,2,2,0,0,2,0,1,13,0,62,9,6,60,1,5,135,0,0,0,1,2,0,1,0,0,0,2,8,35,1,61,0,0,0,5,0,11,0,1,13,0,0,0,9,0,2,5,1,8,0,0,2,0,72,3,4,2,0,0,1,3,11,28,3,1,1,0,7,3,4,52,81,6,0,317,1,9,15,30,1,43,113,10,3,1,16,3,1,4,0,12,11,48,0,1,0,1,15,19,0,5,4,0,269,1,1,0,0,50,1,76,11,3,5,0,2,22,1,79,22,53,2,1,17,9,11,10,0,0,1,27,17,3,25,2,0,28
25,17,36,38,0,0,0,27,0,3,1,0,0,0,3,0,176,0,0,0,0,0,20,0,8,0,8,0,1,1,2,2,1,4,1,0,34,0,0,0,1,199,5,0,1,4,0,0,1,0,0,0,0,0,5,6,0,0,0,1,2,0,0,1,48,3,2,85,62,4,6,0,18,1,0,0,0,0,0,0,0,0,0,0,0,84,1,2,9,0,4,0,0,3,0,4,1,11,1,13,35,24,0,10,0,0,0,3,9,23,0,40,154,452,6,0,14,9,1,105,1,1,0,9,12,4,45,148,0,1,0,142,0,3,0,2,1,0,0,3,10,13,5,11,0,1,0,0,0,1,0,2,2,9,2,7,6,0,0,8,0,0,0,0,3,1,0,0,1,1,186,154,0,9,1,0,5,0,0,0,2,0,0,4,0,41,9,2,36,0,2,107,0,0,8,0,2,0,2,0,0,0,1,4,23,2,48,0,0,0,0,0,12,0,0,1,1,0,0,1,0,0,6,1,5,0,0,0,0,50,3,0,2,0,0,1,11,8,20,3,0,0,1,6,1,4,29,75,1,0,323,0,3,6,22,0,43,69,8,3,0,22,0,0,1,0,11,5,40,0,1,0,1,14,15,0,4,7,0,235,1,0,0,0,19,0,51,9,4,1,0,0,32,0,52,10,53,0,0,11,14,10,5,4,3,0,13,13,0,14,0,11,20
