Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
c5757c4c-4dc2-433a-b527-956e7f9069c7,2,Female,Naive,0.11,1763.387958,-819.5367555,Astrocyte,,0.0
a1c10dae-557d-4825-861c-97c581aa340e,2,Female,Naive,0.11,1764.41738,-956.0466821,Astrocyte,,0.0
e0476b4a-9e38-4ca4-897d-e1ed409bf5db,2,Female,Naive,0.11,1591.274533,-969.7533651,OD Immature 1,,0.0
8bd334d4-8c87-449a-8b00-265ad2037f8a,2,Female,Naive,0.11,1624.353419,-945.3729305,Excitatory,E-11,0.0
17bb4203-21d8-48c3-b882-61a843a6fe3e,2,Female,Naive,0.11,1661.129261,-961.7007787,OD Immature 1,,0.0
69ba65b0-c025-4e74-a9d9-8f8ad386b4f6,2,Female,Naive,0.11,1704.01959,-884.2390453,Endothelial 1,,0.0
e56528b3-1562-40d0-ba24-eed5fc35062b,2,Female,Naive,0.11,1715.471332,-846.8361229,Ambiguous,,0.0
70804f0d-aaff-4999-ad26-fdacf879c5b1,2,Female,Naive,0.11,1593.918699,-977.0337647,Astrocyte,,0.0
1761a3f8-9738-4240-9e40-c74daad8f36b,2,Female,Naive,0.11,1611.504419,-907.2857216,Astrocyte,,0.0
12844027-bec8-4b76-b40f-a588f70cdfe4,2,Female,Naive,0.11,1633.37565,-894.0713913,Endothelial 1,,0.0
2019fbb4-c3ff-438f-97d1-20c36053ef3f,2,Female,Naive,0.11,1638.216852,-901.4880496,Endothelial 3,,1.971323926
3a5dafb3-1a04-46f8-b9fd-a7253f124726,2,Female,Naive,0.11,1653.787555,-926.7148265,Endothelial 1,,0.0
17e2fe43-689c-4da4-b646-d71719d4c600,2,Female,Naive,0.11,1676.852104,-894.0044782,Astrocyte,,0.0
00233497-3de2-4c04-99c1-c1f975590b04,2,Female,Naive,0.11,1689.566563,-836.0370268,Excitatory,E-11,0.0
60b4f994-d15e-49dd-8d37-f32cfa92b054,2,Female,Naive,0.11,1711.23778,-853.5916903,Astrocyte,,0.0
26d5c733-2d97-45be-be8e-125f2dd68557,2,Female,Naive,0.11,1719.357017,-830.6194633,Inhibitory,I-19,0.922029283
1f4d47d0-be74-4164-b6b9-255df194e5e3,2,Female,Naive,0.11,1739.632383,-904.147183,Inhibitory,I-7,0.0
f239cbb9-45c4-4720-8dc7-550b66354124,2,Female,Naive,0.11,1748.38485,-829.6336392,Astrocyte,,0.0
8d4a4d68-b160-4b37-a92a-ee5295f00fdf,2,Female,Naive,0.11,1664.018347,-942.3246782,Endothelial 1,,0.0
2cc1c3e1-8709-4f28-a3ee-d1b9596aa37b,2,Female,Naive,0.11,1705.698256,-830.0903028,Inhibitory,I-19,0.896356567
3a1b76de-a282-4566-acf5-6e270c1d3693,2,Female,Naive,0.11,1720.360546,-975.3924896,Astrocyte,,0.946211346
6b7326db-119f-44a1-8559-1a376757be56,2,Female,Naive,0.11,1749.931394,-974.4359688,Endothelial 2,,0.0
90a4f29e-864d-4ae1-b43b-b5048f9f3ec4,2,Female,Naive,0.11,1604.085198,-843.6771787,Inhibitory,I-4,0.463457114
d6243946-073a-457d-af82-7e85faefc9f3,2,Female,Naive,0.11,1603.675575,-948.8385804,Inhibitory,I-1,0.0
7eb88670-a4c8-47a1-bb8d-3edb3be66036,2,Female,Naive,0.11,1605.46164,-874.1386763,Inhibitory,I-1,0.547711466
3f74d2f6-3d81-475f-a809-e75242e636dc,2,Female,Naive,0.11,1613.20277,-838.9150407,Astrocyte,,0.0
8249832b-fb83-4e1f-91ea-923eae08e07f,2,Female,Naive,0.11,1671.700381,-876.6758159,Ambiguous,,0.0
64d4158d-fbe7-4b3d-a3f2-c86cd77381bb,2,Female,Naive,0.11,1679.393209,-974.1062014,Endothelial 1,,0.0
25fce1ba-7533-4191-8326-08cb809e56c2,2,Female,Naive,0.11,1691.417077,-898.5090779,Inhibitory,I-1,0.0
dc4ae154-a7ae-45d1-a476-ac360a3da644,2,Female,Naive,0.11,1697.311975,-892.6245827,Excitatory,E-14,0.0
ac6e89b3-f6e1-4f6d-898c-2b543dfaba1f,2,Female,Naive,0.11,1709.78882,-910.5171426,Ambiguous,,0.0
ac19bf3e-0390-4c6d-b411-914ad38cd4c7,2,Female,Naive,0.11,1733.443714,-911.8056727,Astrocyte,,0.0
5b504372-6ef8-4427-ad25-9740ccb1ad90,2,Female,Naive,0.11,1736.002895,-919.6724284,OD Immature 1,,2.332728996
3736e04a-53e6-4743-b8d9-1b7c7c648b32,2,Female,Naive,0.11,1743.430432,-872.9293718,Inhibitory,I-1,0.0
fcee513e-379c-4f67-ab75-0e0001102d29,2,Female,Naive,0.11,1761.827421,-901.8156198,Inhibitory,I-7,0.849183459
73612703-1d53-467d-895b-e9cdc0eced7f,2,Female,Naive,0.11,1769.258305,-967.9826884,Endothelial 2,,2.687567681
6beb96ba-58a0-4f51-8c4b-cc6df1b53e8c,2,Female,Naive,0.11,1772.614349,-984.0839591,Endothelial 2,,0.0
ed4adb5d-97c9-4bb9-afb0-61abd9301809,2,Female,Naive,0.11,1586.649403,-1026.059318,Endothelial 2,,1.475084326
4ae7d7df-0491-4047-9f4f-7ff73a28423f,2,Female,Naive,0.11,1594.088882,-1032.868755,Endothelial 2,,0.552994794
c4b2ae2b-6bab-4c16-9e38-f2faac7806ac,2,Female,Naive,0.11,1594.132042,-1118.584905,Endothelial 2,,0.0
6708f16d-35cd-48a4-a82c-d4956e5b8bb7,2,Female,Naive,0.11,1601.558754,-1056.669379,Endothelial 2,,0.0
3eade26a-ef24-4cd5-87ae-d8a45ada556a,2,Female,Naive,0.11,1604.357812,-1127.291074,Endothelial 2,,0.627683646
22c5c514-ca34-41fb-b299-5f873fba192e,2,Female,Naive,0.11,1610.579964,-1065.735806,Endothelial 2,,0.412179816
cb1657a9-d4e5-49c9-b9a2-1ddc7ae5f97e,2,Female,Naive,0.11,1613.000954,-1054.179875,Endothelial 2,,0.80846455
cdcbf4e1-1b30-4402-a4ac-2e9e8d673d16,2,Female,Naive,0.11,1615.851171,-1030.756232,Endothelial 2,,0.0
8fa21280-7d6a-4064-abce-e02f493c541b,2,Female,Naive,0.11,1620.727758,-1075.432488,Endothelial 2,,0.0
6a957086-25c4-4257-9f36-1de5f4fbaca0,2,Female,Naive,0.11,1623.500399,-1020.707325,Endothelial 2,,0.0
781f35b5-ca5e-4e08-a5f8-78f205ca0a02,2,Female,Naive,0.11,1637.56476,-1146.015525,Endothelial 2,,0.0
c4ae97f3-3a73-4481-a8d0-62daddf1335c,2,Female,Naive,0.11,1625.537715,-1068.810999,Endothelial 2,,0.0
1c77dd66-498a-4bb8-b1c1-1d654464612d,2,Female,Naive,0.11,1629.292113,-1051.623995,Endothelial 2,,0.0
1e772b33-3b48-4238-8f04-b27dbb27a18d,2,Female,Naive,0.11,1628.709292,-1091.206957,Endothelial 2,,0.0
0dd89bbb-e023-47d3-8487-76f593deaccc,2,Female,Naive,0.11,1633.791028,-1025.219839,Endothelial 2,,2.08538952
db170c8a-adb3-4b55-8bc1-2f50603854f6,2,Female,Naive,0.11,1634.720157,-1101.366149,Endothelial 2,,0.0
9080077c-415c-423b-bf99-3e9d91d4ca51,2,Female,Naive,0.11,1657.416461,-1012.699736,Endothelial 2,,0.475230898
bc4524e2-97de-4199-b136-dea327bbb370,2,Female,Naive,0.11,1658.102153,-1086.463163,Endothelial 2,,0.0
3cc6d2bc-d981-4fc3-bc95-3b42f9af74d9,2,Female,Naive,0.11,1658.991312,-1044.746632,Endothelial 2,,1.227511732
86102812-3573-4d02-a80e-01b26c8fde97,2,Female,Naive,0.11,1664.740298,-1124.619473,Endothelial 2,,0.0
2c112c18-01ff-4ee7-8301-efe8d5d492f8,2,Female,Naive,0.11,1670.398128,-1008.584658,Endothelial 2,,0.0
bf44ef99-f611-4dd7-ae38-ecbf32d787ca,2,Female,Naive,0.11,1673.65568,-1090.917352,Endothelial 2,,0.0
333a51c4-40c7-4fa6-b5b3-09f7ff12c7aa,2,Female,Naive,0.11,1677.354444,-1076.233784,Endothelial 2,,0.0
961c9708-1040-423d-a126-4bb28d45ad78,2,Female,Naive,0.11,1679.558765,-1057.114617,Endothelial 2,,0.0
0fe8f0d5-010c-4549-a420-54259e6d406b,2,Female,Naive,0.11,1680.676869,-1036.604694,Endothelial 2,,0.0
a95168a6-4562-4ee1-a381-f05e68595a29,2,Female,Naive,0.11,1681.228481,-1048.048419,Endothelial 2,,0.0
017e69c3-b5cb-470a-97b0-91e83e040010,2,Female,Naive,0.11,1689.840707,-1029.559393,Endothelial 2,,0.0
86dd295d-8aed-443b-b024-0d90fe14eaae,2,Female,Naive,0.11,1709.218024,-1018.895661,Endothelial 2,,0.906426209
f7cd7da6-69f7-4018-a039-5eaeb0ae9a91,2,Female,Naive,0.11,1722.209877,-1035.463799,Endothelial 2,,0.0
516f649f-f0d0-4ba0-8d21-038ca9ce2400,2,Female,Naive,0.11,1745.266657,-1102.615735,Endothelial 2,,0.0
5c1e6083-4b56-4777-8e94-0e5d12bcc244,2,Female,Naive,0.11,1753.307165,-1092.275033,Endothelial 2,,0.0
c184b6a8-9840-4e7a-a9cf-0b153432ecbf,2,Female,Naive,0.11,1764.112952,-1086.275606,Endothelial 2,,0.0
a8c439d4-749d-4ccd-befc-88c30a604b77,2,Female,Naive,0.11,1609.315012,-1161.978576,Endothelial 2,,0.0
b23932a8-bba0-4e77-9a13-9e181bb4fc3e,2,Female,Naive,0.11,1612.945074,-1150.6442,Endothelial 2,,0.0
87ee570a-27c4-410b-ba9e-de763d56bed9,2,Female,Naive,0.11,1620.238616,-1110.127937,Endothelial 2,,0.0
36933684-235b-4611-b3c7-9f765da520b2,2,Female,Naive,0.11,1626.780085,-1107.119789,Endothelial 2,,0.0
c9a94a57-b7a0-4f91-b5f0-16adbc37892f,2,Female,Naive,0.11,1641.034899,-1138.564633,Endothelial 2,,1.895809577
39710b56-08eb-4872-a922-95ab2f8853fa,2,Female,Naive,0.11,1640.536181,-1073.367893,Endothelial 2,,0.0
a3ca2cd3-78b7-4530-b3b6-adbc1e890ffb,2,Female,Naive,0.11,1674.091692,-1097.96932,Endothelial 2,,0.0
29dcee5c-d664-4d64-8336-6ccaea347c01,2,Female,Naive,0.11,1674.780457,-1120.567029,Endothelial 2,,0.0
76ab3057-6f23-4da6-b58c-5c1391ebcef9,2,Female,Naive,0.11,1678.066152,-1129.457461,Inhibitory,I-1,0.0
61830331-f822-4e4a-bd2e-f3bc841ed05d,2,Female,Naive,0.11,1686.275043,-1119.091971,Endothelial 2,,0.0
995e80ea-44f6-4fab-8e09-3d0a5ce9ce91,2,Female,Naive,0.11,1591.331244,-1110.679632,Endothelial 2,,0.0
526b2ef4-6ac7-4b2a-ba4d-1cfb5de393cb,2,Female,Naive,0.11,1602.390284,-1025.742019,Endothelial 2,,0.0
00c018c0-1fd1-4169-929d-cb5717462b35,2,Female,Naive,0.11,1638.727825,-1012.740319,Astrocyte,,0.968158182
a74c0b2f-f0f7-43cb-8260-3e9bb10ff460,2,Female,Naive,0.11,1659.623002,-1076.748551,Endothelial 2,,0.0
25773fb2-b3fb-439c-8c11-419b2da9adde,2,Female,Naive,0.11,1705.084177,-1029.469523,Endothelial 2,,1.091125028
76d01ff7-8533-4171-b4dc-23e3a4dd327a,2,Female,Naive,0.11,1733.715418,-1010.507341,Endothelial 2,,0.0
41f18f2f-5287-4d54-8e5d-4f78a9582784,2,Female,Naive,0.11,1593.716009,-1063.418347,Endothelial 2,,0.0
a336a9c0-0298-4900-a059-c68370bea157,2,Female,Naive,0.11,1596.094475,-1127.862718,Endothelial 2,,2.160021227
c1bde9a2-042b-479f-883a-7ef5b5255110,2,Female,Naive,0.11,1608.730859,-1107.82976,Endothelial 2,,0.0
66331a3a-aa26-493d-870d-ea25eb51c5e7,2,Female,Naive,0.11,1624.644292,-1079.85184,Endothelial 2,,0.0
5c98df83-83e3-4547-9f7e-856a7dee5781,2,Female,Naive,0.11,1664.809818,-1115.942717,Endothelial 2,,0.0
e5c4a8fd-a8fb-4db1-ba38-3122636a0aa7,2,Female,Naive,0.11,1668.500367,-1111.147273,Endothelial 2,,0.0
847dc7ce-68a3-4638-b8b7-d5d70d9dbbe4,2,Female,Naive,0.11,1713.617668,-1122.995059,Endothelial 2,,0.0
bea15d58-8d60-41fd-a354-c429bbe5fb55,2,Female,Naive,0.11,1760.704451,-1004.713263,Endothelial 1,,0.0
97348d85-0f9b-47a8-aae0-1689baa023ca,2,Female,Naive,0.11,1687.679465,-1070.586875,Endothelial 2,,0.0
e72a7e1e-157e-4bed-a07c-7606353ee958,2,Female,Naive,0.11,1811.671485,-1056.64874,Endothelial 2,,0.0
42f4ee3b-8115-440a-9362-a6a9048fabea,2,Female,Naive,0.11,1821.3891,-1032.353947,Endothelial 2,,0.0
6ddd633b-a20f-403f-bb61-a9133bc7e1f6,2,Female,Naive,0.11,1823.321692,-1071.741108,Endothelial 2,,0.0
c1943fdd-a049-49f8-8b0f-8fb4dd2e63cf,2,Female,Naive,0.11,1837.949358,-1070.185296,Endothelial 2,,0.757357018
66939dcf-02cd-4062-afdf-9472a0d8f9b4,2,Female,Naive,0.11,1847.147632,-1037.250466,Endothelial 2,,0.0
6dd4a0e3-bdea-4953-b27e-857d3fb4ad0e,2,Female,Naive,0.11,1852.20405,-1026.796512,Endothelial 2,,0.0
45a346c8-4bce-4c7b-b5d9-f07225a47a23,2,Female,Naive,0.11,1856.410019,-1011.880676,Ambiguous,,0.0
91e660ba-cabc-4d9d-9869-d10658ccae40,2,Female,Naive,0.11,1871.289316,-1068.698359,Endothelial 2,,0.0
4957c460-eb4f-437e-a93d-ecf39b4bfe8a,2,Female,Naive,0.11,1868.17211,-1025.794876,Endothelial 1,,0.0
a54c0ed7-2670-49cb-a4de-9954703407f5,2,Female,Naive,0.11,1871.676478,-1014.034715,Endothelial 2,,0.0
2ad731e1-8527-4a1b-839f-60736bfa00cf,2,Female,Naive,0.11,1788.998336,-1060.524961,Endothelial 2,,0.0
5b48fbbc-d4a7-4d12-95d9-c62ed53288f0,2,Female,Naive,0.11,1792.719584,-1064.126283,Endothelial 2,,0.0
3688f7a6-1b0d-418f-9db1-db90c26dee97,2,Female,Naive,0.11,1812.322924,-1012.887202,Endothelial 2,,0.616627641
8a2e99f6-8d33-41b8-9c03-31daf9122fbf,2,Female,Naive,0.11,1796.193319,-1044.081762,Endothelial 2,,0.0
a0b3fec0-4fa0-4fc6-a7f2-eaa0190e0d34,2,Female,Naive,0.11,1869.794377,-1032.331184,Endothelial 2,,0.0
9172a0ba-5f99-4639-a78c-f0df7ce1e242,2,Female,Naive,0.11,1848.316811,-1050.194385,Endothelial 2,,0.0
356dc59d-03a9-4eac-bc0d-b1f034776849,2,Female,Naive,0.11,1851.698913,-1067.822035,Endothelial 2,,0.0
58f9d914-9353-4cdf-bd0f-d3853bf010ac,2,Female,Naive,0.11,1862.917373,-1007.712501,Endothelial 2,,0.0
92f1e113-21f8-4bc7-be6c-cf740cfc5202,2,Female,Naive,0.11,1864.287345,-1063.690782,Endothelial 2,,0.0
90ff1498-70b8-481d-86c6-7d35bcd3376f,2,Female,Naive,0.11,1789.779089,-901.3856973,Inhibitory,I-7,0.0
cb55ae10-844d-4729-9245-f27a3428fd7f,2,Female,Naive,0.11,1799.01877,-944.1049818,Astrocyte,,0.0
71d38090-c475-4252-8d8c-d754811e5646,2,Female,Naive,0.11,1800.412731,-833.0742577,Endothelial 3,,11.06979795
17ff36cf-6e8e-41c2-b7e2-ef15eeab3d12,2,Female,Naive,0.11,1804.684429,-853.0558683,Endothelial 1,,0.0
b7cd1d55-10ff-4eb5-a8f5-12d17fd86e4f,2,Female,Naive,0.11,1809.944091,-831.3384054,Endothelial 1,,0.0
d20464bd-51f9-47e4-abf7-db5099ad8ea8,2,Female,Naive,0.11,1813.70703,-812.8846119,Astrocyte,,0.0
8918b586-8674-4e52-b068-c90acbdb8ccd,2,Female,Naive,0.11,1815.417608,-852.1235713,Endothelial 2,,2.082974979
90bbec31-e5a5-46ed-8e3d-6c21d7cc4051,2,Female,Naive,0.11,1819.888701,-820.2043908,Ambiguous,,0.0
e409622e-c7f8-4720-af71-1f94725de3fb,2,Female,Naive,0.11,1821.40002,-977.2238367,Endothelial 2,,0.0
ad3d9bef-82d6-4d78-9f3f-d5e4b7635884,2,Female,Naive,0.11,1821.87718,-858.5641139,Astrocyte,,0.0
2fa51c59-3cdc-4bf2-ab7f-6217a65f0bb4,2,Female,Naive,0.11,1829.642737,-848.9239619,Inhibitory,I-1,0.0
10d8030c-b445-47e0-973f-5a9dccc1dd73,2,Female,Naive,0.11,1839.741424,-813.4491327,Excitatory,E-2,0.0
825b074d-239c-4691-a5bf-10b1894420ea,2,Female,Naive,0.11,1841.121246,-969.1220243,Endothelial 2,,0.0
2a67d72f-5ad9-4eaa-b782-a1e7018cc3ca,2,Female,Naive,0.11,1843.855059,-910.9255591,Astrocyte,,0.0
8c8b6fdd-d0cc-4c53-ac73-bc41b1a803fd,2,Female,Naive,0.11,1854.891994,-972.0690986,Endothelial 2,,0.0
7babe099-36b1-42b6-be81-9c7a1b17135f,2,Female,Naive,0.11,1854.199492,-930.0375498,Astrocyte,,0.0
c7b98077-6179-4114-b47c-b220e6e09e72,2,Female,Naive,0.11,1859.461463,-945.930318,Endothelial 2,,0.0
74822c49-70f4-4e3a-afd0-a4546610e620,2,Female,Naive,0.11,1864.187516,-937.1386587,Endothelial 2,,0.0
77ad16df-a949-49d0-9fd3-1decca759893,2,Female,Naive,0.11,1866.929337,-926.4645237,Astrocyte,,0.0
ffa75dac-ecef-47d3-b2ca-653aa74cad4b,2,Female,Naive,0.11,1870.194521,-903.9440324,Astrocyte,,0.0
78994432-72e0-45c3-98f4-4e53e004d3b4,2,Female,Naive,0.11,1872.367306,-823.8700841,Astrocyte,,1.229461618
887f6df6-11e5-4cbc-899a-92254cbc5818,2,Female,Naive,0.11,1872.439612,-981.2995695,Endothelial 2,,0.0
94f62f1c-5237-428b-ab3f-f53e398b36c4,2,Female,Naive,0.11,1812.935009,-862.4606059,Endothelial 1,,0.0
56456f7a-6d4a-42f4-ad44-d770867ca822,2,Female,Naive,0.11,1839.689498,-946.2263348,Endothelial 2,,9.990058394
77185bd7-04ff-4e00-a3ad-a975e21adb7e,2,Female,Naive,0.11,1836.842474,-847.9905338,Inhibitory,I-1,0.0
3c1aa8b3-6bca-4a12-8608-1643feb95be7,2,Female,Naive,0.11,1844.352783,-982.6244271,Endothelial 2,,0.0
ce80ee03-4771-45c3-9a5b-814ce479b3a7,2,Female,Naive,0.11,1856.571676,-822.7955417,Excitatory,E-3,0.882261677
fc6939ff-3876-440d-8bb0-321402b3fc50,2,Female,Naive,0.11,1826.184368,-945.0597504,Endothelial 2,,0.0
be44ddca-dca3-4cb5-b277-e48d49d71966,2,Female,Naive,0.11,1833.510044,-941.1102646,Endothelial 3,,3.477339226
323b999f-7dba-4ae3-a7b9-7d070b2446a9,2,Female,Naive,0.11,1786.8312,-948.9675439,Astrocyte,,0.0
892bfedd-f707-4c93-85df-b0d5d57d128c,2,Female,Naive,0.11,1813.138755,-963.5280086,Endothelial 2,,0.0
d9b0f090-bf2e-4a87-a2e1-69cb333e4aab,2,Female,Naive,0.11,1817.698762,-954.8610318,Endothelial 2,,1.041878988
692caf4f-3fc3-455e-bca1-66620c40bdb1,2,Female,Naive,0.11,1861.604007,-957.8414083,Endothelial 2,,0.0
3437a143-8243-4d8e-97ca-ff57aa035cd4,2,Female,Naive,0.11,1865.776659,-818.6579889,Astrocyte,,0.0
d42ee332-48ab-4d92-b484-fbeaf4042dfc,2,Female,Naive,0.11,1783.819803,-735.6017107,Endothelial 1,,0.0
3146e9d8-2fbe-4d78-90a0-8b83adfb4ac7,2,Female,Naive,0.11,1786.308265,-626.8504375,Excitatory,E-1,0.0
97de1245-6427-46fe-baef-caa1fd110906,2,Female,Naive,0.11,1791.95697,-745.3063962,Endothelial 3,,4.81580719
4f90ead0-9770-4144-a68a-f9067b851139,2,Female,Naive,0.11,1792.255621,-657.6527791,Ambiguous,,0.0
7d1c67f7-d2b5-4b38-82a3-bdc2b314628c,2,Female,Naive,0.11,1792.997273,-759.1918272,Endothelial 1,,0.0
846f94c8-cddf-4b6c-81b0-5bacdd8ccc60,2,Female,Naive,0.11,1800.088253,-686.0963988,Excitatory,E-1,0.459855936
c7edea95-c241-4374-8dd8-276d903ade5a,2,Female,Naive,0.11,1799.593589,-722.4228801,Astrocyte,,0.0
fae41dcc-7df2-4c8f-b06a-f6203d697f24,2,Female,Naive,0.11,1799.935423,-780.3747463,Endothelial 2,,1.257355711
77234274-41e4-4290-8b67-49414c866a94,2,Female,Naive,0.11,1808.892701,-704.0097197,Excitatory,E-1,0.0
05afc73a-ab56-4cba-863e-fec999db52bf,2,Female,Naive,0.11,1814.249336,-781.4562243,Excitatory,E-3,0.0
cc5ab034-bf6e-4e94-beb6-a82ff47c9289,2,Female,Naive,0.11,1816.42313,-650.389423,Excitatory,E-2,0.0
95c055bb-3cfd-4492-b4ac-059cadd9abdb,2,Female,Naive,0.11,1818.798285,-614.8888235,Excitatory,E-1,0.0
feb67c6f-0f58-45fb-91e2-2561228c2bd3,2,Female,Naive,0.11,1820.743358,-768.3702949,Excitatory,E-2,0.0
d03f3712-2fc8-4bf9-a9fa-7238139af32b,2,Female,Naive,0.11,1820.147573,-738.2441612,Excitatory,E-11,0.0
756b6e7e-2de0-41b2-98cc-d357b5371815,2,Female,Naive,0.11,1825.666417,-719.290497,Excitatory,E-3,0.0
dd9d3035-7bb1-4b00-bf14-75a6204a9aa7,2,Female,Naive,0.11,1828.799977,-703.4241693,Ambiguous,,0.0
eed5b1cc-4e28-4884-9bfc-d9630f3b3776,2,Female,Naive,0.11,1827.38223,-651.3643071,Inhibitory,I-6,0.0
9777ae8d-8dbd-414e-b532-897952a3d071,2,Female,Naive,0.11,1830.131334,-750.1427303,Excitatory,E-1,0.0
7395f42c-680e-4dab-8e8d-936f322bacaa,2,Female,Naive,0.11,1833.841196,-623.0697724,Excitatory,E-1,0.0
fdb28f29-e69b-45d1-ac62-086974379c17,2,Female,Naive,0.11,1834.080367,-637.9745247,Inhibitory,I-1,0.0
e640ebf3-6c54-4a3e-ba34-50f494d2ef5e,2,Female,Naive,0.11,1834.384405,-789.6459099,Excitatory,E-1,0.0
a621897c-534e-47d3-b681-ecf747cfa141,2,Female,Naive,0.11,1838.519688,-644.6767034,Inhibitory,I-22,0.0
25552ff6-a5cb-4c56-89a1-91bb74a20836,2,Female,Naive,0.11,1848.181276,-762.0636313,Inhibitory,I-14,0.0
308a0cdf-28f5-477d-b4fc-f6f1d2bdc70d,2,Female,Naive,0.11,1853.192101,-786.4919517,Astrocyte,,0.0
f893bb88-7627-4afd-acbf-11adb8913996,2,Female,Naive,0.11,1855.255447,-738.4720546,OD Immature 1,,0.0
697cbba9-cac4-4698-af46-4c5c0e4ada72,2,Female,Naive,0.11,1856.3001,-632.2705034,Ambiguous,,0.932190756
aba5210c-b327-4420-ad09-8d97f1b1a653,2,Female,Naive,0.11,1859.133676,-709.3821508,Ambiguous,,0.0
d931b01a-c80c-4df9-bb87-ac0271c73d77,2,Female,Naive,0.11,1867.84178,-673.4420307,Excitatory,E-7,0.0
6ab5d2da-8380-4dbe-8a2d-2c2ce0487dc7,2,Female,Naive,0.11,1870.310084,-614.7269358,Excitatory,E-1,0.0
f576192c-8b85-42b1-a07e-ae37a7b55333,2,Female,Naive,0.11,1870.284073,-717.4404092,Ambiguous,,0.0
4706a7b4-871c-48e3-bee5-35aee88b564b,2,Female,Naive,0.11,1875.68109,-656.0885714,Ambiguous,,0.0
d6f99235-dcf5-4ba4-8db6-48eea236dec2,2,Female,Naive,0.11,1810.170769,-630.7002399,Excitatory,E-3,0.0
daca9067-cba0-4b11-901c-891b1d792882,2,Female,Naive,0.11,1823.297514,-792.7340915,OD Mature 2,,0.0
1fcd57df-5057-4163-8b37-0b0830737671,2,Female,Naive,0.11,1825.958085,-746.2979347,Ambiguous,,0.0
08276f4e-0c9c-4a0a-9d23-55d409eb8f50,2,Female,Naive,0.11,1829.64688,-740.4645912,Ambiguous,,0.0
431300da-996c-4fc4-b894-3099f6ba90aa,2,Female,Naive,0.11,1847.434658,-713.5403219,Astrocyte,,0.0
c4963cde-c5a9-4e25-9b3e-c9cd39b5fa29,2,Female,Naive,0.11,1871.79975,-628.7598149,Excitatory,E-1,0.679538641
ee41453b-8307-412f-b0d0-f74fd674a279,2,Female,Naive,0.11,1877.10051,-660.6712239,Ambiguous,,0.0
7c27f4b0-dd81-46e7-b3b2-66535f89ff9f,2,Female,Naive,0.11,1796.272596,-646.4526462,Excitatory,E-1,0.0
0e454194-db43-4e91-a9e2-aee50d10a0cc,2,Female,Naive,0.11,1827.997664,-755.2560885,Excitatory,E-27,1.308075441
29d66a5a-29b9-4ff0-9adc-ce0b557c9202,2,Female,Naive,0.11,1831.272897,-686.2074917,Excitatory,E-2,0.0
b858f4e5-0421-4252-9ac4-3e534dea7e32,2,Female,Naive,0.11,1834.608076,-730.0488509,Inhibitory,I-1,0.0
f3aa45dc-c605-40af-a2e6-ab7671b88afd,2,Female,Naive,0.11,1845.812612,-671.5581032,Excitatory,E-7,0.425804562
3f40f7fa-e244-47c0-b5e1-f5cb5eebc6fb,2,Female,Naive,0.11,1870.137476,-737.2164311,Excitatory,E-27,2.036337197
ba03d691-4841-425c-9c80-58d5fca27494,2,Female,Naive,0.11,1872.56481,-641.0609628,Ambiguous,,0.0
29463473-e579-46f5-8713-cf8b6b781742,2,Female,Naive,0.11,1846.219319,-610.9933665,Ambiguous,,0.0
fce7de8b-a403-44e8-acad-13718febaf08,2,Female,Naive,0.11,1875.242044,-686.3493332,Excitatory,E-1,0.0
fea88575-c284-4914-9201-1de48eb4d9b2,2,Female,Naive,0.11,1786.732394,-782.8020582,Endothelial 3,,10.31618399
4b303554-f0c4-47e7-a582-f295278a94c4,2,Female,Naive,0.11,1810.036962,-675.8279977,Ambiguous,,0.0
81e110a3-d46d-4931-919b-c9831e64b821,2,Female,Naive,0.11,1807.450803,-732.0036295,Inhibitory,I-22,0.0
0c8a0cf8-e778-449b-a15b-31580ad8eeb3,2,Female,Naive,0.11,1858.133145,-667.4396929,Inhibitory,I-10,0.0
7dc5b1ad-b1f0-44c5-9bfb-1bf78be99bb5,2,Female,Naive,0.11,1861.870113,-745.8256458,Astrocyte,,0.0
7fed7eb7-33de-4f7a-967d-df2844540469,2,Female,Naive,0.11,1797.051602,-556.9035895,Excitatory,E-1,1.873756721
59894ab3-65fa-447c-a98b-3a62052b7cbd,2,Female,Naive,0.11,1795.664451,-439.9828602,Ambiguous,,0.0
d2d3f1b4-ebd9-492b-9376-95aff15aa177,2,Female,Naive,0.11,1799.940354,-468.372705,Excitatory,E-4,0.0
4b811149-2b8d-46df-8399-cdabed09e2b6,2,Female,Naive,0.11,1800.902817,-450.5728449,Ambiguous,,0.0
c692f3a8-8b44-4693-8760-8755fdd793f0,2,Female,Naive,0.11,1805.618441,-421.4322113,Ambiguous,,0.0
b633c785-4d90-46d0-85e0-10b119c3c464,2,Female,Naive,0.11,1804.546366,-554.5041004,Excitatory,E-1,0.869906968
1c4a6bb7-9c1d-4881-b20b-5e946c855eeb,2,Female,Naive,0.11,1805.117862,-506.8480339,Inhibitory,I-19,0.0
d465e3be-b8ae-46d4-8fbb-99590ea611d3,2,Female,Naive,0.11,1805.104779,-570.7156604,Excitatory,E-3,0.437639511
8ff534ea-2d80-4797-bdd5-f96c69c40136,2,Female,Naive,0.11,1808.75624,-532.586936,Excitatory,E-2,0.0
