,Cell,Cell_type,point_x,point_y
C_2015,C_2015,Invasive_Tumor,39.32830532831059,45.338027108583475
C_2016,C_2016,Macrophages_1,11.575245031024817,12.392611987682727
C_2017,C_2017,Invasive_Tumor,41.72685918073403,12.365269477928864
C_2018,C_2018,Invasive_Tumor,39.380909975173815,12.166050897900089
C_2019,C_2019,Stromal,25.137552383720973,34.32527886689539
C_2020,C_2020,Invasive_Tumor,39.234792363795,14.761307357548892
C_2021,C_2021,Stromal,48.46662864405286,10.930427985627661
C_2022,C_2022,Invasive_Tumor,39.21252327588473,15.149351043193526
C_2023,C_2023,Invasive_Tumor,39.40441181062849,19.1157694597302
C_2024,C_2024,Prolif_Invasive_Tumor,27.366282227061767,7.226876297302814
C_2025,C_2025,Invasive_Tumor,41.9815501215903,13.79169820374933
C_2026,C_2026,Invasive_Tumor,43.566715588347954,23.778973458533365
C_2027,C_2027,Invasive_Tumor,43.20598347053219,23.037839262493588
C_2028,C_2028,Invasive_Tumor,39.22156167975764,20.77100476634196
C_2029,C_2029,Endothelial,46.67008688985802,26.90008378061527
C_2030,C_2030,Invasive_Tumor,29.25402555763112,11.947066815402257
C_2031,C_2031,Invasive_Tumor,32.84232735173831,23.41007279609808
C_2032,C_2032,Invasive_Tumor,1.4147035925813567,24.964417565202456
