,Cell,Cell_type,point_x,point_y
C_2014,C_2014,T_Cell_&_Tumor_Hybrid,12.194527334543864,1.175721797245305
C_2015,C_2015,Invasive_Tumor,0.9163369011136568,33.41464507344825
C_2016,C_2016,Macrophages_1,32.986507562544496,30.066860772372067
C_2017,C_2017,Invasive_Tumor,17.782164755458936,9.07172376095074
C_2018,C_2018,Invasive_Tumor,17.31455172535039,27.594431947466497
C_2019,C_2019,Stromal,13.789918491508557,43.41755621917188
C_2020,C_2020,Invasive_Tumor,17.138637591779126,7.115339507828894
C_2021,C_2021,Stromal,15.980186941107583,6.223873654489459
C_2022,C_2022,Invasive_Tumor,17.265430453984187,27.932877126503435
C_2023,C_2023,Invasive_Tumor,0.2205310566290697,34.31000889580854
C_2024,C_2024,Prolif_Invasive_Tumor,49.26633389741426,8.805973681602659
C_2025,C_2025,Invasive_Tumor,17.67553461454626,6.472139570670926
C_2026,C_2026,Invasive_Tumor,0.9444746419064065,27.068863039545775
C_2027,C_2027,Invasive_Tumor,2.3032232458176205,28.70001967259836
C_2028,C_2028,Invasive_Tumor,17.892594549204567,10.9091260567452
C_2029,C_2029,Endothelial,5.795985431123557,17.797700013405386
C_2030,C_2030,Invasive_Tumor,19.14062533384898,8.712299424851949
C_2031,C_2031,Invasive_Tumor,14.00254592282712,11.121374125537397
C_2032,C_2032,Invasive_Tumor,36.18169549192473,9.4411472605063
