,Cell,Cell_type,point_x,point_y
C_2014,C_2014,T_Cell_&_Tumor_Hybrid,26.673648402869464,31.535685141261983
C_2015,C_2015,Invasive_Tumor,12.948973688442978,32.49142965713654
C_2016,C_2016,Macrophages_1,4.016757274431354,2.7801335217210843
C_2017,C_2017,Invasive_Tumor,12.245533475534575,35.58049658525348
C_2018,C_2018,Invasive_Tumor,12.912055901491332,31.658317536466242
C_2019,C_2019,Stromal,31.27918522443033,39.62007979442098
C_2020,C_2020,Invasive_Tumor,12.498219707428044,31.06195002655464
C_2021,C_2021,Stromal,26.188609392800053,12.264610477532866
C_2022,C_2022,Invasive_Tumor,12.60384180487431,36.89173304547181
C_2023,C_2023,Invasive_Tumor,13.430897686552917,17.300593097049124
C_2024,C_2024,Prolif_Invasive_Tumor,22.554703680818516,16.18798691439256
C_2025,C_2025,Invasive_Tumor,12.635245119843287,49.92195440452129
C_2026,C_2026,Invasive_Tumor,13.684926351957404,1.7024379296167735
C_2027,C_2027,Invasive_Tumor,13.152502423472278,16.352391643910924
C_2028,C_2028,Invasive_Tumor,14.655149098741793,16.786468753799287
C_2029,C_2029,Endothelial,34.010406552166195,29.975052494974452
C_2030,C_2030,Invasive_Tumor,13.195017245127898,27.845808015787217
C_2031,C_2031,Invasive_Tumor,4.27303481267422,15.275493615463764
C_2032,C_2032,Invasive_Tumor,41.525964828513246,18.455417942544965
