state,row,col,state_rank,fitted_celltype
4,49.00997145331996,115.83370152014835,2,Stromal
1,49.269607156084945,116.91840563652836,1,Invasive_Tumor
1,49.18153975959758,118.73383922272957,1,Invasive_Tumor
4,49.5361141681538,133.07051972422164,2,Stromal
1,49.95983829720087,1.8924230500619244,1,Invasive_Tumor
1,49.80023024078093,7.078688886100224,1,Invasive_Tumor
1,49.8519726418521,9.057303654097499,1,Invasive_Tumor
4,49.88690043872507,16.40850724680341,2,Stromal
4,50.09520627668762,20.816107763177314,2,Stromal
4,49.56838628720775,22.022934005843,2,Stromal
0,50.26371020361817,24.9725152592584,8,B_Cells
7,49.95214068177153,26.273105384951883,3,Prolif_Invasive_Tumor
4,49.95064128844225,26.947672330524604,2,Stromal
1,49.784131366795,31.742751817835448,1,Invasive_Tumor
4,49.977154889709965,35.66906850205167,2,Stromal
4,50.002647953533504,39.007446547974205,2,Stromal
4,49.975611014479945,41.25406026015564,2,Stromal
4,50.06781185118849,43.971344677674374,2,Stromal
4,49.882073591609796,48.159051042919835,2,Stromal
2,49.82083684791783,54.98558550488775,5,Macrophages_1
4,50.1096656260996,67.851515198863,2,Stromal
2,50.01973349076316,71.24513078870284,5,Macrophages_1
2,50.03943621103947,75.55892237862237,5,Macrophages_1
1,50.21180545088839,79.8938724753646,1,Invasive_Tumor
1,49.79548712174786,85.03364287549249,1,Invasive_Tumor
1,49.828951908549826,85.80623077153521,1,Invasive_Tumor
1,50.2514439301658,88.06193080464779,1,Invasive_Tumor
4,49.703423328485194,99.18802157375124,2,Stromal
2,49.7381175707338,100.96732193097534,5,Macrophages_1
4,50.163572366237,101.93582353768058,2,Stromal
1,50.04764003840441,106.91931384270978,1,Invasive_Tumor
1,50.021046427411854,112.86718665598879,1,Invasive_Tumor
4,49.98166811837992,114.97674250928759,2,Stromal
4,50.00625350940551,118.91671910279314,2,Stromal
4,49.98157757706161,120.95787508908984,2,Stromal
4,50.27108854051888,125.52236000486003,2,Stromal
4,49.920370374249984,126.83658077684493,2,Stromal
1,49.96772529274445,129.0459386908846,1,Invasive_Tumor
2,50.35888976104501,137.02705727682797,5,Macrophages_1
4,50.00550194040597,147.403061893656,2,Stromal
5,51.446403277905034,0.8032810417301526,4,Endothelial
1,50.97900405979621,5.99203202400958,1,Invasive_Tumor
4,51.273482996492035,13.858002879464664,2,Stromal
4,50.668931192338064,16.050380719140836,2,Stromal
4,51.03072889216313,17.20201021083703,2,Stromal
2,50.68310528736981,20.850601051822323,5,Macrophages_1
4,51.16889086132092,22.954572007069302,2,Stromal
4,50.757426436758195,28.168493453963627,2,Stromal
4,51.05675391087667,28.99943093320616,2,Stromal
4,50.943560824661915,30.01146385348524,2,Stromal
4,50.768359362963196,30.841769044253688,2,Stromal
1,50.676128003420494,34.302301493516524,1,Invasive_Tumor
4,50.89779190728398,40.91415921704936,2,Stromal
4,51.348125889179066,43.94370197427712,2,Stromal
4,50.94130298902213,48.94026989851939,2,Stromal
1,51.18344430842317,65.19427257682094,1,Invasive_Tumor
2,50.988591426467565,71.2331868290528,5,Macrophages_1
2,51.17534535473809,71.96309885575354,5,Macrophages_1
2,50.634617724339094,74.00131703692384,5,Macrophages_1
1,50.919362338630094,79.10130965710815,1,Invasive_Tumor
1,51.18988110475864,84.03915655813434,1,Invasive_Tumor
1,50.96734901023336,92.15704319549424,1,Invasive_Tumor
5,50.98270894345779,96.21985016441863,4,Endothelial
5,50.91390761762284,96.87236824231573,4,Endothelial
1,51.229875876673425,99.95483778293594,1,Invasive_Tumor
1,51.059502870790986,100.98962182540116,1,Invasive_Tumor
1,51.00880445523507,102.90179282395538,1,Invasive_Tumor
1,51.12861090906786,108.55080199599122,1,Invasive_Tumor
1,51.11764498582359,110.84029782587167,1,Invasive_Tumor
4,51.042517409287505,113.83812125693811,2,Stromal
1,51.30940629939817,115.04808626747723,1,Invasive_Tumor
1,50.98794249327218,128.08753915581366,1,Invasive_Tumor
4,51.05561620959359,134.06043268552529,2,Stromal
4,50.87140948932942,140.05536240504128,2,Stromal
4,51.03002304540123,143.8175377903358,2,Stromal
4,51.31755230474907,147.7072712549828,2,Stromal
2,50.87134847964225,149.16022199861638,5,Macrophages_1
1,51.77328143487231,4.704480617917459,1,Invasive_Tumor
4,52.199351928563964,17.39205724458349,2,Stromal
4,51.97024676955326,23.05839967219544,2,Stromal
1,52.01920084099395,33.02298057657688,1,Invasive_Tumor
1,51.990977339261335,36.0778590375697,1,Invasive_Tumor
4,52.015824344785905,42.907629951866475,2,Stromal
4,52.17010613670469,48.14440419256248,2,Stromal
4,51.832175161880144,48.973324798178695,2,Stromal
1,51.7976451831789,50.83241096565557,1,Invasive_Tumor
1,52.016993627407544,56.08881679331714,1,Invasive_Tumor
1,51.67871206211003,60.54471469824697,1,Invasive_Tumor
1,51.72538929279161,61.776834975432166,1,Invasive_Tumor
1,52.373336629666326,80.95444910999723,1,Invasive_Tumor
1,52.15149366601228,86.26634259705126,1,Invasive_Tumor
1,51.9979887056262,88.90157083581354,1,Invasive_Tumor
4,52.247601387191686,90.27180921480034,2,Stromal
1,51.79188015398297,99.21695453190597,1,Invasive_Tumor
1,51.93687937532283,101.00312320420399,1,Invasive_Tumor
1,52.124690721884875,115.9653143499169,1,Invasive_Tumor
4,52.17813433628628,121.18805680810736,2,Stromal
4,52.102583369365554,121.84450714911257,2,Stromal
1,51.491752238462354,126.15217929847302,1,Invasive_Tumor
1,51.806383576467084,129.28035052245704,1,Invasive_Tumor
1,52.095413618471376,130.2463306665901,1,Invasive_Tumor
7,51.92880970139064,146.20023162424658,3,Prolif_Invasive_Tumor
4,52.508046324151834,146.8043896855867,2,Stromal
4,52.18531166019342,149.13559120383775,2,Stromal
1,53.111616376123735,3.9861071857120467,1,Invasive_Tumor
1,52.77661008925065,7.788527793369925,1,Invasive_Tumor
1,52.99294065207942,10.971975809140387,1,Invasive_Tumor
4,53.04824079284379,20.713300955218994,2,Stromal
5,53.22555672602556,32.96418375675973,4,Endothelial
1,53.176226219419924,33.97539147287707,1,Invasive_Tumor
1,53.20659783890399,35.10763907589903,1,Invasive_Tumor
1,52.815217596837996,40.21309561861664,1,Invasive_Tumor
4,53.282430339659726,43.71973596636151,2,Stromal
4,52.72391384953855,46.734479253905576,2,Stromal
6,52.89281708766677,56.59073682243033,6,CD8+_T_Cells
5,53.08615422698913,62.16770672267837,4,Endothelial
1,52.97002168165337,66.86261378932848,1,Invasive_Tumor
2,52.798792628415924,70.88759736088198,5,Macrophages_1
4,52.83569003487937,76.99114233789874,2,Stromal
1,52.69034913543019,86.99905264748107,1,Invasive_Tumor
1,53.10639492780144,101.1368371841508,1,Invasive_Tumor
4,53.25211376900843,118.56794582416988,2,Stromal
4,52.97992129931973,120.96052813707838,2,Stromal
2,52.91993023699732,122.75349346671418,5,Macrophages_1
1,52.7055354143067,127.33836792750566,1,Invasive_Tumor
1,53.18264038485044,130.10625755743328,1,Invasive_Tumor
5,53.4422608666479,133.07039376790016,4,Endothelial
1,52.64050883912662,138.43441842033297,1,Invasive_Tumor
4,52.78731341236908,140.9707586177113,2,Stromal
6,52.86408139149117,142.17923900000153,6,CD8+_T_Cells
2,52.887136418063506,146.70775975082822,5,Macrophages_1
4,54.0454691900287,15.040282397419924,2,Stromal
4,54.322849909456046,21.454931201361642,2,Stromal
1,54.20171945737202,25.099602167697817,1,Invasive_Tumor
7,54.10551947655486,26.849629000091515,3,Prolif_Invasive_Tumor
5,53.85521425918828,27.804880792177254,4,Endothelial
2,53.77607435326391,28.68522672903935,5,Macrophages_1
1,53.84064493873874,33.08872749604985,1,Invasive_Tumor
1,54.30961336027575,34.172210332349295,1,Invasive_Tumor
4,53.98765133970842,43.025421234388325,2,Stromal
2,53.91063274926748,44.83773066916231,5,Macrophages_1
1,53.96324885395,53.048364107007394,1,Invasive_Tumor
3,54.16492364392769,58.86265143786641,7,T_Cell_&_Tumor_Hybrid
1,53.737430065090045,60.24414694092075,1,Invasive_Tumor
4,54.28297482718448,67.91782619356397,2,Stromal
1,54.03129525138926,80.82344619164661,1,Invasive_Tumor
1,53.956731204340855,86.89087430209594,1,Invasive_Tumor
4,54.08856922274935,91.07736002835787,2,Stromal
1,54.043679414625984,110.75390174508988,1,Invasive_Tumor
1,53.93116070870652,115.13340586221855,1,Invasive_Tumor
1,53.949457865591675,130.94574777399112,1,Invasive_Tumor
1,53.826227490626806,138.0163640342783,1,Invasive_Tumor
4,54.13127815017186,142.97400682878603,2,Stromal
4,53.89360123811777,149.45281176765488,2,Stromal
4,54.80874831551354,5.96609892652733,2,Stromal
6,55.033172704530706,8.169045085092607,6,CD8+_T_Cells
1,55.26582825654911,10.49064579880558,1,Invasive_Tumor
4,54.990331075244036,21.08515045964711,2,Stromal
1,54.87837974860966,25.36951917160743,1,Invasive_Tumor
1,55.08077920416719,26.01949095091542,1,Invasive_Tumor
1,55.387342492480514,28.15934132718259,1,Invasive_Tumor
1,54.70961889411365,30.882258384670873,1,Invasive_Tumor
1,55.076440557557056,54.777564214472605,1,Invasive_Tumor
1,55.04101732504637,55.80624579188577,1,Invasive_Tumor
1,55.23230676071182,65.9951689776107,1,Invasive_Tumor
4,55.19818183473697,77.05714768100196,2,Stromal
4,54.96265817763805,78.77661937457756,2,Stromal
1,54.66309654891502,82.72432873400084,1,Invasive_Tumor
1,55.16131275357925,87.62465437593548,1,Invasive_Tumor
4,54.8329614619617,92.4253418324508,2,Stromal
4,54.81065191780856,94.02151864319242,2,Stromal
1,55.22967011613822,96.57094636512618,1,Invasive_Tumor
1,54.81782992447227,110.9981817873928,1,Invasive_Tumor
1,55.28056894802005,115.96814583185294,1,Invasive_Tumor
1,55.067168944281065,125.72456530647398,1,Invasive_Tumor
5,55.06382368001726,128.23186230946442,4,Endothelial
5,55.06145295610112,130.90852750841893,4,Endothelial
1,54.67231527485164,137.00825865170881,1,Invasive_Tumor
1,55.64472227673068,1.9431375346947242,1,Invasive_Tumor
2,56.043110610757736,4.00927708261801,5,Macrophages_1
1,56.113601471845286,27.203506587501664,1,Invasive_Tumor
5,56.01652220643124,31.121134131001917,4,Endothelial
1,55.835693096596096,33.90962263445161,1,Invasive_Tumor
4,56.00378442077644,36.315097631575384,2,Stromal
1,55.983593169370906,40.30803861755321,1,Invasive_Tumor
1,55.808568380344916,62.707359480194555,1,Invasive_Tumor
1,56.20279443082243,63.77709010229715,1,Invasive_Tumor
4,55.65394478768998,67.87776715426084,2,Stromal
7,56.1177484813615,70.30501684463381,3,Prolif_Invasive_Tumor
4,56.07686468104225,70.96345735984394,2,Stromal
7,56.20194237096234,72.88561573358619,3,Prolif_Invasive_Tumor
2,55.79893762553023,76.99320126009862,5,Macrophages_1
1,56.02028142933364,82.95517144646568,1,Invasive_Tumor
1,56.43423298986363,105.96880426886528,1,Invasive_Tumor
1,56.132414857799944,115.78607250990893,1,Invasive_Tumor
1,56.02011624174579,124.84136825082649,1,Invasive_Tumor
4,56.10783225482284,131.94656776363905,2,Stromal
1,56.01723536847602,134.2763151521496,1,Invasive_Tumor
1,56.43817960264797,135.25783225949564,1,Invasive_Tumor
4,56.19672723915784,140.183137342785,2,Stromal
4,55.9828770091539,141.0726652388834,2,Stromal
4,56.0504662862769,146.47762488478602,2,Stromal
1,56.9218404007838,2.3560734722820036,1,Invasive_Tumor
4,57.24197002528206,8.223602436062006,2,Stromal
4,56.718779045721796,11.926136128001918,2,Stromal
4,56.679052294027805,14.87032332574419,2,Stromal
7,57.2917429499352,17.03721440536228,3,Prolif_Invasive_Tumor
1,57.43062395851412,20.008942009536007,1,Invasive_Tumor
1,57.093660981537916,23.86146532303286,1,Invasive_Tumor
1,57.02254758824715,29.298796105125255,1,Invasive_Tumor
1,57.13145353806095,30.868989318292087,1,Invasive_Tumor
1,56.870589294723445,38.0499742418145,1,Invasive_Tumor
4,57.03424870903044,42.75914969972023,2,Stromal
1,57.00778174117124,55.948942141503004,1,Invasive_Tumor
1,57.12531285014907,58.21645323192988,1,Invasive_Tumor
1,56.68840029436332,63.00851392905702,1,Invasive_Tumor
1,56.89859304604693,65.8826173337855,1,Invasive_Tumor
7,57.16899912060017,67.61036477146013,3,Prolif_Invasive_Tumor
4,56.86488123447399,68.93180173163249,2,Stromal
1,56.801327724915375,83.92906927176217,1,Invasive_Tumor
1,57.40841442996539,87.14666918542152,1,Invasive_Tumor
1,57.00762360003588,88.2644437720274,1,Invasive_Tumor
4,56.88421637201136,93.75628581225807,2,Stromal
4,56.66152591250518,95.16033811029446,2,Stromal
1,57.14586926925608,100.80625275036243,1,Invasive_Tumor
6,57.13982723074374,104.2298675666054,6,CD8+_T_Cells
1,56.94024807988601,105.91264089151493,1,Invasive_Tumor
0,56.77955396181858,113.11145581699434,8,B_Cells
1,56.99509011527152,114.309765894216,1,Invasive_Tumor
5,56.832828786503676,119.65926596465333,4,Endothelial
1,56.811581282225376,124.02937171607418,1,Invasive_Tumor
1,56.979357449707656,125.31547892928167,1,Invasive_Tumor
1,56.789721920267986,129.15582432785843,1,Invasive_Tumor
1,57.04932979105049,130.43318827174178,1,Invasive_Tumor
1,57.12159850188128,133.90075038674956,1,Invasive_Tumor
1,56.83207351056536,135.21704209312713,1,Invasive_Tumor
1,56.726350980932324,138.1436880382195,1,Invasive_Tumor
4,57.31225591979116,141.01011765816975,2,Stromal
1,56.81194595280856,148.797536088394,1,Invasive_Tumor
4,57.86801145897953,5.044746472589596,2,Stromal
4,58.04260343348598,6.3867520203699994,2,Stromal
4,58.11987387450446,9.249976162120653,2,Stromal
1,57.94873662126207,21.09768321588134,1,Invasive_Tumor
1,58.09215886554025,24.90121655126448,1,Invasive_Tumor
1,57.91980276842072,26.718497496307805,1,Invasive_Tumor
4,57.80576586703512,34.96019403008793,2,Stromal
1,58.2852633721574,36.81820257885563,1,Invasive_Tumor
1,58.497688322866225,38.9288180420714,1,Invasive_Tumor
1,58.33919390660284,40.220525587199965,1,Invasive_Tumor
4,58.02836132783069,43.24504821162327,2,Stromal
4,58.366687072363135,46.217435511666274,2,Stromal
4,58.0711407031448,49.10883084533624,2,Stromal
4,57.90454274591936,54.89404072921538,2,Stromal
2,58.09327591487639,60.087799603370314,5,Macrophages_1
1,57.98112149871776,62.654658387766425,1,Invasive_Tumor
4,57.803376363250855,70.22080921106023,2,Stromal
4,57.820335605713595,72.78013141659036,2,Stromal
4,58.160410347748105,89.26682730980797,2,Stromal
4,57.63069360366706,93.87329107156523,2,Stromal
6,58.12082734808854,95.44662284486905,6,CD8+_T_Cells
4,57.674083279450315,95.94722840570675,2,Stromal
1,57.57576471101951,99.97686056059162,1,Invasive_Tumor
1,57.6322306792483,104.15248004598202,1,Invasive_Tumor
4,58.39335279438695,108.73162677622604,2,Stromal
1,57.960753207011294,116.04371995175816,1,Invasive_Tumor
1,58.01731663603309,116.79894338568606,1,Invasive_Tumor
1,58.28385100918219,119.13537015059084,1,Invasive_Tumor
1,58.18683594969995,125.0999512747225,1,Invasive_Tumor
1,57.721698946119155,136.0448660406361,1,Invasive_Tumor
4,58.17380126856375,140.24723646577087,2,Stromal
1,58.03683625294071,141.0286994067296,1,Invasive_Tumor
7,57.931664380480825,142.5610467088048,3,Prolif_Invasive_Tumor
4,59.004858182827554,7.8493567391329115,2,Stromal
4,59.255962404125604,9.808083688367066,2,Stromal
2,58.82280670359181,14.132677177814369,5,Macrophages_1
1,59.080177135820826,19.959528008935045,1,Invasive_Tumor
1,58.99806855269342,25.871394187914003,1,Invasive_Tumor
1,58.640567076920874,26.837309493849443,1,Invasive_Tumor
4,58.83954936565384,30.93167651321203,2,Stromal
4,59.03864271064674,33.08436801265227,2,Stromal
4,59.25946841781858,34.177901336666615,2,Stromal
4,59.20026620346935,37.00750126007604,2,Stromal
1,59.11944250088069,41.91142422702838,1,Invasive_Tumor
4,58.83694486777271,45.00785027642044,2,Stromal
4,59.36024279816171,47.757780075262964,2,Stromal
7,59.04304809352792,48.908415440585365,3,Prolif_Invasive_Tumor
4,58.79872689566429,51.28572259150942,2,Stromal
4,58.96341900382861,56.21444088573658,2,Stromal
4,59.179249685071234,67.44729266904716,2,Stromal
4,59.001523499663634,67.85335962749664,2,Stromal
4,59.177372937316555,69.52004853701186,2,Stromal
4,59.22073879149243,74.89862975139978,2,Stromal
7,59.08010613691974,76.86936951806665,3,Prolif_Invasive_Tumor
4,58.82845947539062,78.05939952297304,2,Stromal
1,59.027090932637996,81.09826072948863,1,Invasive_Tumor
1,59.00903317118777,83.03884808544119,1,Invasive_Tumor
1,59.371869266770325,84.98448505652816,1,Invasive_Tumor
1,58.67473561243463,97.41236527410753,1,Invasive_Tumor
1,58.97303550978113,97.76041129876371,1,Invasive_Tumor
1,58.88318129064102,102.78069014456675,1,Invasive_Tumor
4,59.0670211240392,110.04256758664742,2,Stromal
4,58.51248712816013,111.98053880504753,2,Stromal
4,59.22298491189805,113.01018268982205,2,Stromal
1,59.00274969746711,115.46357630487705,1,Invasive_Tumor
1,58.631059767274394,127.3343358240031,1,Invasive_Tumor
1,58.927777373052024,128.12865354542956,1,Invasive_Tumor
1,59.1217924683309,128.84682690403028,1,Invasive_Tumor
1,58.681710424908395,130.05102068399773,1,Invasive_Tumor
1,59.00064444328863,130.65163419651816,1,Invasive_Tumor
2,58.78850527043969,131.83023143177414,5,Macrophages_1
4,58.8888029936242,135.14994994376102,2,Stromal
1,59.005347676534925,135.81210514831244,1,Invasive_Tumor
4,59.03669005071632,138.87718815455372,2,Stromal
1,58.905851500363454,140.04484307670452,1,Invasive_Tumor
4,60.05455927790605,6.412507251148122,2,Stromal
1,60.16359552145096,24.04252581357401,1,Invasive_Tumor
4,59.944217144979355,31.06270425506054,2,Stromal
4,60.28631355148986,34.113565191793505,2,Stromal
4,60.292442834156084,39.33653204020143,2,Stromal
4,59.914259586882835,39.89674269084892,2,Stromal
1,59.872431888705286,51.95882903552396,1,Invasive_Tumor
4,59.667165402966766,55.842810932692366,2,Stromal
1,59.97468613367212,58.87582304135282,1,Invasive_Tumor
1,59.92731244397679,59.85553911974329,1,Invasive_Tumor
1,60.1558102440266,61.85613255912395,1,Invasive_Tumor
4,59.69806767878634,66.60782628175124,2,Stromal
4,59.94452172165138,71.77165830853828,2,Stromal
4,60.19374887862223,73.15917533141351,2,Stromal
4,59.85392858088841,74.93196332811681,2,Stromal
1,59.84752769265448,77.90156996358509,1,Invasive_Tumor
1,59.71061193304884,78.91300762134375,1,Invasive_Tumor
1,60.52411476920365,86.06275826038896,1,Invasive_Tumor
4,59.850505364386926,88.73456719189892,2,Stromal
4,59.739930633556334,96.18212397702416,2,Stromal
6,59.8392299191937,96.58410277326016,6,CD8+_T_Cells
1,59.84514098390264,98.20355747111917,1,Invasive_Tumor
4,59.94612204430975,106.08533491190417,2,Stromal
2,60.165074446417506,106.5881840270265,5,Macrophages_1
4,59.940335366200834,109.01731329765242,2,Stromal
4,59.815435337000636,110.07999374571871,2,Stromal
5,59.70973230036179,115.76116529796519,4,Endothelial
1,60.00437147164397,116.98688070269984,1,Invasive_Tumor
1,60.00850781480596,118.69665296289536,1,Invasive_Tumor
1,60.306186470205766,124.17357533740194,1,Invasive_Tumor
1,60.018489547093964,130.1408071009792,1,Invasive_Tumor
1,59.98019833774318,135.9971673975299,1,Invasive_Tumor
4,59.789869232682506,141.48973253490527,2,Stromal
4,59.93880948498032,143.98817907600477,2,Stromal
1,59.91230510839308,145.96434734016796,1,Invasive_Tumor
1,60.92596716709726,-0.13442622349298836,1,Invasive_Tumor
1,60.80814892147188,18.70845278683458,1,Invasive_Tumor
3,61.107665920655236,38.83169452315526,7,T_Cell_&_Tumor_Hybrid
1,60.971510916498126,56.9015143804336,1,Invasive_Tumor
