state,row,col,state_rank,fitted_celltype
8,123.19318722369194,119.97766772461172,3,Prolif_Invasive_Tumor
0,123.2845209497938,134.60807692895338,1,Invasive_Tumor
0,123.392245397873,137.21214024968117,1,Invasive_Tumor
1,123.98555224826566,32.15825958952773,2,Stromal
0,124.06222488921873,35.28972894891937,1,Invasive_Tumor
1,123.78432778183664,38.88866909822697,2,Stromal
4,124.21232003400705,50.1611128698815,7,T_Cell_&_Tumor_Hybrid
1,123.76302251108565,53.276808189887035,2,Stromal
0,123.63894966227392,53.9128670607516,1,Invasive_Tumor
0,124.16607720106808,69.85323163354397,1,Invasive_Tumor
8,123.89566069501043,103.26962263782791,3,Prolif_Invasive_Tumor
3,124.15552145626845,132.029095285281,6,CD8+_T_Cells
0,124.08161492986923,133.0850595769818,1,Invasive_Tumor
1,123.67399946979526,142.9823920356016,2,Stromal
8,124.45606412713548,2.750305305222399,3,Prolif_Invasive_Tumor
1,124.78067965058146,35.22091944435794,2,Stromal
0,125.00329829739617,58.59412281541301,1,Invasive_Tumor
1,124.75564473306105,60.19959518369776,2,Stromal
8,124.86944771013026,67.94415230630368,3,Prolif_Invasive_Tumor
7,124.70821185388054,86.96247350969352,5,Macrophages_1
8,125.03397559195939,93.89349184108782,3,Prolif_Invasive_Tumor
8,125.01816518540727,96.10537008854328,3,Prolif_Invasive_Tumor
2,124.90372147519048,107.08174900378069,4,Endothelial
1,125.27941306026275,111.32229969823501,2,Stromal
7,125.29954300546392,114.96318555211715,5,Macrophages_1
3,125.11305344050729,131.9635877778078,6,CD8+_T_Cells
0,124.64004576370665,139.92924096384164,1,Invasive_Tumor
0,124.77906197055887,142.0207862211571,1,Invasive_Tumor
2,125.08142606621665,143.91020389412034,4,Endothelial
1,124.87428848395108,146.23105327694307,2,Stromal
8,125.90258171365764,6.274080028446022,3,Prolif_Invasive_Tumor
1,126.17979347891762,9.6155227774347,2,Stromal
5,126.10217496437848,17.74222785626122,9,CD4+_T_Cells
1,126.26283088676279,31.79624329330413,2,Stromal
1,125.91415814067071,44.132323266165386,2,Stromal
0,126.27504508408938,53.82159229381695,1,Invasive_Tumor
0,125.8891737505831,61.11037787838526,1,Invasive_Tumor
0,126.29989829802776,64.27426599365018,1,Invasive_Tumor
2,126.02116692872336,78.15417708786083,4,Endothelial
7,125.82789805057809,97.79103634923214,5,Macrophages_1
8,125.6737560984693,98.76001910734523,3,Prolif_Invasive_Tumor
8,125.93970553702766,102.46638773028678,3,Prolif_Invasive_Tumor
0,125.94875346040091,121.09800241500808,1,Invasive_Tumor
0,126.1715323820245,130.74899220494063,1,Invasive_Tumor
0,125.97788189943836,139.00847887296163,1,Invasive_Tumor
1,125.9135136042843,142.04615763733287,2,Stromal
1,126.21540749458951,148.73804511858793,2,Stromal
0,126.95503468774596,7.1886785472310315,1,Invasive_Tumor
0,126.88475163675461,14.792806666824616,1,Invasive_Tumor
6,127.11492178345851,20.881168807804197,8,B_Cells
1,126.90203435623054,34.763544858315015,2,Stromal
4,127.1317604283383,46.009807929158,7,T_Cell_&_Tumor_Hybrid
0,126.88061657764337,56.86707126553802,1,Invasive_Tumor
1,126.95540816340592,82.45401175849096,2,Stromal
8,127.03043539511765,85.87128118800162,3,Prolif_Invasive_Tumor
0,126.92517473594714,120.0372747643901,1,Invasive_Tumor
1,126.99730970612852,123.94393704827587,2,Stromal
0,127.16309439384801,130.17733172038598,1,Invasive_Tumor
1,127.082120358264,139.00078180414368,2,Stromal
8,128.09619397000694,4.7076457353279375,3,Prolif_Invasive_Tumor
8,127.87291391227615,6.039775186505845,3,Prolif_Invasive_Tumor
1,128.1705659536549,13.087994983769908,2,Stromal
1,128.1339124681018,25.74417293882695,2,Stromal
1,128.2008838384523,26.791441250830353,2,Stromal
7,127.85472683356278,38.86887857854408,5,Macrophages_1
7,127.96550828066371,42.05143084170014,5,Macrophages_1
1,128.12670678049207,44.92863814549039,2,Stromal
0,127.87823697651658,61.549550628308396,1,Invasive_Tumor
0,127.95477550604721,63.84794489903847,1,Invasive_Tumor
2,128.3851611474919,78.22703118640258,4,Endothelial
8,128.39035220245356,85.1265362220533,3,Prolif_Invasive_Tumor
7,128.24798810996546,87.13077263719589,5,Macrophages_1
1,128.18771702724996,90.98878630039661,2,Stromal
0,127.79614977009898,92.4345991839558,1,Invasive_Tumor
1,128.10251244628523,102.98625384461218,2,Stromal
0,127.92817668098682,118.953736139971,1,Invasive_Tumor
0,127.78828562047893,122.90553076378124,1,Invasive_Tumor
0,127.89819883228174,133.92026242988567,1,Invasive_Tumor
1,128.02313301480928,145.15645612191955,2,Stromal
1,127.89052888514027,147.58319998815085,2,Stromal
1,128.88984011485863,12.762956370530784,2,Stromal
0,129.1584082996846,16.280155529096035,1,Invasive_Tumor
7,129.02882129702465,18.844847292893903,5,Macrophages_1
7,129.04669161593247,21.77448367717027,5,Macrophages_1
1,129.02237447937927,37.96655031755462,2,Stromal
4,128.86485937132568,41.8503402877844,7,T_Cell_&_Tumor_Hybrid
4,128.72588561640785,50.05857414585179,7,T_Cell_&_Tumor_Hybrid
0,129.0621129420841,51.760733633025744,1,Invasive_Tumor
3,128.8985926735749,57.29982023613827,6,CD8+_T_Cells
3,128.59784354628283,62.737813958643066,6,CD8+_T_Cells
0,128.92148654840696,69.98321068299101,1,Invasive_Tumor
8,128.78155641173188,82.01116416322449,3,Prolif_Invasive_Tumor
8,129.13973004686156,86.0492783952728,3,Prolif_Invasive_Tumor
1,129.10432504544806,97.98787868758278,2,Stromal
1,129.09937862896768,98.99884413012207,2,Stromal
7,128.86699167636826,104.98599952685001,5,Macrophages_1
1,129.14631031637242,118.26113670359392,2,Stromal
0,129.06392995662682,119.97492024887764,1,Invasive_Tumor
0,128.91802909231203,122.19271064099361,1,Invasive_Tumor
1,128.9093325135723,139.8535470343738,2,Stromal
7,129.17854163057473,144.99951624174477,5,Macrophages_1
1,129.90527918860727,22.973965922781247,2,Stromal
1,130.06073129470525,25.200094203932483,2,Stromal
1,130.20679139736257,26.882679622536276,2,Stromal
8,130.38186852511143,32.861655492695235,3,Prolif_Invasive_Tumor
0,130.33277462488755,55.968783917128825,1,Invasive_Tumor
0,130.1801645528418,56.99575932261308,1,Invasive_Tumor
8,129.69881772968571,62.57952988490389,3,Prolif_Invasive_Tumor
0,129.86219031411642,64.82830384221515,1,Invasive_Tumor
0,129.8903825625055,74.22203440657026,1,Invasive_Tumor
4,130.33062996651307,76.9490852451506,7,T_Cell_&_Tumor_Hybrid
7,129.86013641180557,98.95167485360511,5,Macrophages_1
1,130.07723327541967,100.11404908296905,2,Stromal
1,130.02017341265147,114.10810705840282,2,Stromal
0,129.8129745581125,122.34785508637573,1,Invasive_Tumor
4,130.0763648019239,133.1262487605473,7,T_Cell_&_Tumor_Hybrid
1,130.0796592172395,135.91194308027968,2,Stromal
1,129.7488450236517,138.01100731833512,2,Stromal
1,131.2445754894107,6.154820865772785,2,Stromal
1,130.58269799422897,7.1923337788537625,2,Stromal
1,130.881848569418,15.819475228422771,2,Stromal
1,131.19439405877313,26.133956650597565,2,Stromal
7,130.7613484333052,36.35342631647303,5,Macrophages_1
4,131.0700531839124,46.965315827515084,7,T_Cell_&_Tumor_Hybrid
4,130.74072792234492,52.00226205247243,7,T_Cell_&_Tumor_Hybrid
0,130.98139517111116,53.814907497471054,1,Invasive_Tumor
0,130.53724537736556,58.787625196799894,1,Invasive_Tumor
0,130.8314856596574,63.002306895216634,1,Invasive_Tumor
1,130.69141571056915,70.15761847347135,2,Stromal
0,130.9196472515747,73.94025142533624,1,Invasive_Tumor
2,130.91695372083566,87.22113023528165,4,Endothelial
4,130.86526716573817,128.18156052212527,7,T_Cell_&_Tumor_Hybrid
8,131.15958263931336,131.92677059694958,3,Prolif_Invasive_Tumor
2,130.8226240792257,134.14601876417908,4,Endothelial
1,131.1268773346378,143.9741318261096,2,Stromal
1,132.32585515399177,7.018589987208632,2,Stromal
7,132.02781283006092,26.214771706252627,5,Macrophages_1
0,131.82846595908492,49.48773679930719,1,Invasive_Tumor
0,131.7501322970277,56.72075692671978,1,Invasive_Tumor
8,131.8580429799761,81.93393375612544,3,Prolif_Invasive_Tumor
8,132.14092854414997,91.2320520142133,3,Prolif_Invasive_Tumor
1,132.03111814699378,97.9511517806266,2,Stromal
1,132.1873590432508,103.91412752738316,2,Stromal
0,132.15406617586544,123.33353783584961,1,Invasive_Tumor
1,133.02816213037565,16.987832705512535,2,Stromal
1,133.09469765233328,33.1574596139929,2,Stromal
8,133.3710492418841,35.9381328198763,3,Prolif_Invasive_Tumor
0,133.28313124523493,52.68827247418405,1,Invasive_Tumor
0,132.93945079661916,58.89777973019923,1,Invasive_Tumor
0,133.19793588838718,63.13675320727344,1,Invasive_Tumor
7,133.11717016116359,72.03859645418675,5,Macrophages_1
1,133.22727761550794,88.84042778018004,2,Stromal
8,133.13432331440717,95.41277432044114,3,Prolif_Invasive_Tumor
1,132.8051665129914,104.02357907689967,2,Stromal
1,132.67606308692547,104.80092799689898,2,Stromal
1,133.114525403441,116.25990248234726,2,Stromal
1,133.38052363967395,126.18332057441926,2,Stromal
7,132.84486717841202,142.88801314132593,5,Macrophages_1
1,132.96238205239007,149.13083488569094,2,Stromal
1,133.79285045476095,5.158109426720562,2,Stromal
1,134.23556590094114,6.092468262935588,2,Stromal
1,133.5389666289913,14.025970877934558,2,Stromal
1,133.54726793979285,15.646384403903534,2,Stromal
1,134.07500398396402,16.93532387867516,2,Stromal
0,133.98353127064172,31.98941709347071,1,Invasive_Tumor
7,133.90407539698523,37.88332743286421,5,Macrophages_1
1,133.93978104269533,45.92875080990293,2,Stromal
0,134.10739758289128,52.14030142578798,1,Invasive_Tumor
0,133.91723920219007,54.900259424085476,1,Invasive_Tumor
0,133.78061500565337,59.66076560058594,1,Invasive_Tumor
0,133.8145274143854,63.87483430371441,1,Invasive_Tumor
7,134.17766777239936,79.89288325801907,5,Macrophages_1
8,133.89505160900757,86.96762173141471,3,Prolif_Invasive_Tumor
1,133.72294448324655,98.75464794064274,2,Stromal
7,134.0204356653888,105.93787237733835,5,Macrophages_1
1,134.100998944356,106.82462791842805,2,Stromal
1,134.26579214951065,111.15590943574587,2,Stromal
0,134.04358067742433,111.9612922335484,1,Invasive_Tumor
1,133.86805775055808,132.10951370897467,2,Stromal
1,135.0948015734554,4.055362385088978,2,Stromal
1,135.14543497400408,7.743085867656322,2,Stromal
1,134.99221893866724,17.99152809382432,2,Stromal
1,134.99108012145487,45.333976869192924,2,Stromal
2,135.05202658098776,47.67782991612594,4,Endothelial
1,134.98602870034875,72.18956935087502,2,Stromal
8,135.0500227813766,75.01972927265759,3,Prolif_Invasive_Tumor
8,134.79561733511463,82.69786716503106,3,Prolif_Invasive_Tumor
1,134.7699124460363,91.11468323807995,2,Stromal
1,134.83277772409986,105.20069087960232,2,Stromal
3,135.12844218866587,110.98780183371832,6,CD8+_T_Cells
0,135.0517595134681,113.06143302693138,1,Invasive_Tumor
8,135.20804779284992,127.36447850225905,3,Prolif_Invasive_Tumor
7,134.96266181557706,144.87891645039676,5,Macrophages_1
1,135.77127172083163,3.3656030683040035,2,Stromal
1,136.2289107070569,15.328357661727209,2,Stromal
1,135.99624658889203,28.73494134401376,2,Stromal
1,136.2566910072533,85.02470819788428,2,Stromal
2,136.11958929827844,91.01338646569059,4,Endothelial
2,136.43772373576456,92.2586820850297,4,Endothelial
1,135.95604540285734,97.23381579331286,2,Stromal
1,136.18014478101784,100.30203188395119,2,Stromal
8,136.17827282127058,110.6761353324533,3,Prolif_Invasive_Tumor
0,135.8889747309011,117.27543114273756,1,Invasive_Tumor
0,135.9655035365786,118.11358330033339,1,Invasive_Tumor
1,135.70765233155666,136.63226541487143,2,Stromal
8,135.69024077259948,141.26261651800868,3,Prolif_Invasive_Tumor
1,137.02531376030615,-0.22141843517434717,2,Stromal
1,137.1586014141395,2.1545917723198165,2,Stromal
0,137.12760480669908,12.882783623002467,1,Invasive_Tumor
0,137.06800491965194,32.9588320738671,1,Invasive_Tumor
2,137.17260343063023,34.08872079930383,4,Endothelial
1,136.88206044086013,38.95806032160362,2,Stromal
0,136.94549345030245,44.709565451550844,1,Invasive_Tumor
1,137.1475043026828,47.06116056998912,2,Stromal
1,137.0866237458898,48.7694960040676,2,Stromal
1,136.95796223724065,58.108871111980065,2,Stromal
7,137.26415887722558,58.74954603648218,5,Macrophages_1
2,136.74159974979057,66.02786670847226,4,Endothelial
4,136.89626426254227,77.07284157990404,7,T_Cell_&_Tumor_Hybrid
4,136.94332044510875,78.40274346927364,7,T_Cell_&_Tumor_Hybrid
8,137.16330697595475,82.61248051811614,3,Prolif_Invasive_Tumor
2,137.00047703958305,88.0632320400793,4,Endothelial
2,136.7477016506419,96.747932756055,4,Endothelial
2,137.10280083596322,110.09572258211207,4,Endothelial
8,137.21750926309338,113.97755044705295,3,Prolif_Invasive_Tumor
0,137.14786090662662,120.15383618081441,1,Invasive_Tumor
8,137.1238309843211,140.28323713726516,3,Prolif_Invasive_Tumor
1,137.62513730065177,3.932507200374624,2,Stromal
1,137.8200227046513,8.997325971897881,2,Stromal
1,138.09641612173445,20.18082845686571,2,Stromal
1,137.98902236304912,37.89417177148339,2,Stromal
7,138.10451152039977,39.080632860015754,5,Macrophages_1
8,137.74673146460742,64.16777178815633,3,Prolif_Invasive_Tumor
7,137.98770104714302,66.7847624301164,5,Macrophages_1
2,137.72204379622076,70.69500549115712,4,Endothelial
8,137.60926428747612,80.03514258269024,3,Prolif_Invasive_Tumor
8,138.05915581770137,81.17534525184689,3,Prolif_Invasive_Tumor
8,138.1685177592914,82.69900662674172,3,Prolif_Invasive_Tumor
1,138.04912328558035,92.09821876186415,2,Stromal
8,137.99340070394706,103.92692145868685,3,Prolif_Invasive_Tumor
8,137.68759713163413,112.96567929138247,3,Prolif_Invasive_Tumor
2,138.20122141341952,126.20633181116426,4,Endothelial
1,137.9911910205248,132.0281009067064,2,Stromal
1,138.39191240104114,146.82898304742284,2,Stromal
1,139.18846286165538,-0.002450995065668257,2,Stromal
1,138.59897491466958,4.953275553594763,2,Stromal
1,139.15100993605117,12.943770064261514,2,Stromal
1,138.72069295248536,18.235867054783238,2,Stromal
7,138.8481009019142,21.869062423896196,5,Macrophages_1
8,138.94984866464796,41.84137752342224,3,Prolif_Invasive_Tumor
0,138.98118750992748,70.05009070937999,1,Invasive_Tumor
0,139.07951304312348,112.12778251720357,1,Invasive_Tumor
1,138.79542899183915,119.9732325116317,2,Stromal
2,138.76986159914867,129.75368967404788,4,Endothelial
1,139.12012104034662,132.02174928580033,2,Stromal
1,138.99734994641318,148.48485097322418,2,Stromal
0,140.0348746097403,1.1132626588639867,1,Invasive_Tumor
1,139.56126332966107,1.6675560112416832,2,Stromal
1,139.96457252333693,14.809670899733216,2,Stromal
7,139.8218541633877,19.018700138458637,5,Macrophages_1
1,139.81587472539664,24.1083654085453,2,Stromal
2,140.1843869608449,37.86086528865775,4,Endothelial
8,139.7808657542055,39.43283458587494,3,Prolif_Invasive_Tumor
7,139.7814206787348,59.107570506607374,5,Macrophages_1
0,139.93379787931966,76.06652877322877,1,Invasive_Tumor
0,140.09005776612946,77.25138936925552,1,Invasive_Tumor
1,139.82319705405038,123.049123786232,2,Stromal
1,140.24682880715602,131.60690779956468,2,Stromal
0,140.28996950507224,132.92115545720105,1,Invasive_Tumor
1,139.8237105867063,137.8721426643495,2,Stromal
2,139.95098364888463,140.9325387125208,4,Endothelial
1,140.84426490546846,13.022805725795111,2,Stromal
1,140.66292357902574,15.13850141073866,2,Stromal
2,141.06060221009122,24.845247330714233,4,Endothelial
7,141.14671897364587,35.84695484815733,5,Macrophages_1
8,141.40237285262532,43.98447205166936,3,Prolif_Invasive_Tumor
7,140.82051809927373,48.11513406244885,5,Macrophages_1
7,141.26724701816252,49.110206798303295,5,Macrophages_1
0,141.26847073825158,51.12005867721563,1,Invasive_Tumor
1,141.03957066191344,68.22191165265565,2,Stromal
8,141.12043269791522,71.92780294890086,3,Prolif_Invasive_Tumor
0,141.17465460966014,84.22402572605147,1,Invasive_Tumor
0,141.39481998964837,86.06690884930838,1,Invasive_Tumor
0,141.0955617125233,89.03157925760019,1,Invasive_Tumor
2,140.98797242289928,119.3602888937489,4,Endothelial
8,140.8267662401985,140.9362510293118,3,Prolif_Invasive_Tumor
0,142.0610641510025,0.8467468731623586,1,Invasive_Tumor
1,142.2048329865546,37.293030177353636,2,Stromal
5,142.0489220722659,38.99102815319274,9,CD4+_T_Cells
1,141.844015350215,42.22105972383339,2,Stromal
1,142.01781524049932,46.079695506401016,2,Stromal
8,141.97416930350798,55.64951621507269,3,Prolif_Invasive_Tumor
1,142.05294775155113,59.05620459237151,2,Stromal
8,141.66763032655635,63.12492184235213,3,Prolif_Invasive_Tumor
0,142.11015772282056,75.98549074548191,1,Invasive_Tumor
0,142.11908463135273,80.12467020946681,1,Invasive_Tumor
0,142.0889706876373,83.2384350773897,1,Invasive_Tumor
0,141.99924743657098,84.29430644428535,1,Invasive_Tumor
0,141.6388127474793,87.15839420889202,1,Invasive_Tumor
0,141.99613544160576,87.83104857977409,1,Invasive_Tumor
0,142.21214299986843,92.0248288877093,1,Invasive_Tumor
4,141.8279742247415,112.85721925785776,7,T_Cell_&_Tumor_Hybrid
6,141.60214610676775,124.90791544175752,8,B_Cells
1,141.69188840562586,143.90486366891258,2,Stromal
1,143.06280513836413,8.989320208331081,2,Stromal
1,143.0745752017705,23.04437591460175,2,Stromal
2,143.1772586389243,31.41677866287357,4,Endothelial
1,142.98894820085408,39.04950300308193,2,Stromal
2,142.69993432480427,47.35654920899567,4,Endothelial
0,142.83629917188125,86.99730219241393,1,Invasive_Tumor
3,143.16376787451986,88.15359429999087,6,CD8+_T_Cells
0,143.0280991814879,88.9289016592811,1,Invasive_Tumor
0,143.129965926936,92.0072424058177,1,Invasive_Tumor
1,143.0869577610922,98.85667131722211,2,Stromal
0,142.95900788965395,128.1385484996653,1,Invasive_Tumor
1,142.96519863249839,132.8441732021747,2,Stromal
2,143.37142045395117,133.94051574772917,4,Endothelial
8,143.08293485332183,135.04406721692817,3,Prolif_Invasive_Tumor
1,142.97428248993674,138.0869968338529,2,Stromal
1,144.09108399818737,3.104980706788284,2,Stromal
0,144.04458116392485,16.905241907570726,1,Invasive_Tumor
8,143.56852872530112,25.72813597505493,3,Prolif_Invasive_Tumor
8,144.13001690287447,32.54800486506556,3,Prolif_Invasive_Tumor
1,144.36418785481794,36.821303781198424,2,Stromal
0,143.843944026322,46.86865693935051,1,Invasive_Tumor
1,144.29080714976783,48.86140192825317,2,Stromal
1,143.94862606053363,57.83166925582954,2,Stromal
8,144.05869427952996,65.09212407352148,3,Prolif_Invasive_Tumor
0,144.21407200339465,79.9450195681441,1,Invasive_Tumor
0,143.85599971374185,81.97256938274995,1,Invasive_Tumor
0,144.2484987825637,90.84274312553744,1,Invasive_Tumor
0,143.75715654372814,94.32635587381829,1,Invasive_Tumor
0,143.82496905021722,94.94479485176024,1,Invasive_Tumor
1,143.8812959365305,117.52976943647934,2,Stromal
8,144.13240107329037,119.84455328800726,3,Prolif_Invasive_Tumor
1,143.9318251178861,122.73432432386363,2,Stromal
4,143.69600510808283,136.71976056013324,7,T_Cell_&_Tumor_Hybrid
8,144.95669342563002,18.092538575273235,3,Prolif_Invasive_Tumor
1,144.8431557234931,34.4763372811992,2,Stromal
1,145.14625872416806,41.75820283545755,2,Stromal
1,144.93135298910897,45.91622651097499,2,Stromal
8,145.01415481518012,55.842935716249265,3,Prolif_Invasive_Tumor
8,144.91890550857187,57.56708971550125,3,Prolif_Invasive_Tumor
1,145.08678779364607,64.22891623802047,2,Stromal
2,144.9632818473059,68.80989964074747,4,Endothelial
1,145.06503974293742,101.15282464298491,2,Stromal
0,144.48132228705165,108.26389795408787,1,Invasive_Tumor
2,145.01945017539555,111.9759350650708,4,Endothelial
8,145.08278273402206,112.78913809077387,3,Prolif_Invasive_Tumor
7,144.96014398901707,134.44821449515248,5,Macrophages_1
2,145.13387849427852,147.1319510835563,4,Endothelial
1,146.14772140579856,7.42868110226943,2,Stromal
8,146.2608427783699,10.909824612232477,3,Prolif_Invasive_Tumor
0,146.02096232161446,18.09302149303642,1,Invasive_Tumor
0,145.617239859066,19.92245119677701,1,Invasive_Tumor
7,145.54290011024207,23.878652886391514,5,Macrophages_1
1,145.6796318095851,33.30731177764529,2,Stromal
1,145.99241858776318,36.034231379361636,2,Stromal
1,145.96853894234388,60.002712643715554,2,Stromal
0,146.055247970404,65.02570436557521,1,Invasive_Tumor
8,145.87495081548857,75.02475702047444,3,Prolif_Invasive_Tumor
0,145.85270176569884,77.6774626845046,1,Invasive_Tumor
3,146.1110095884821,81.96601874751276,6,CD8+_T_Cells
0,146.1311848822745,87.34375822694066,1,Invasive_Tumor
0,145.9486699729039,92.15905521320248,1,Invasive_Tumor
3,145.9923046683522,92.88756276205058,6,CD8+_T_Cells
3,146.0808628686658,94.03879005461555,6,CD8+_T_Cells
4,146.1008687150326,101.25206152048635,7,T_Cell_&_Tumor_Hybrid
4,145.77120386008025,125.06652462944777,7,T_Cell_&_Tumor_Hybrid
1,146.8560852288164,1.4991989124897966,2,Stromal
0,146.7538907908709,12.066974499843857,1,Invasive_Tumor
1,146.89861867703263,24.04881702623473,2,Stromal
8,147.16246671786837,38.78370509159649,3,Prolif_Invasive_Tumor
8,147.10925437338875,39.665757882489004,3,Prolif_Invasive_Tumor
0,146.78038040792748,48.20589030091725,1,Invasive_Tumor
0,147.1024533453652,73.92088953995597,1,Invasive_Tumor
0,147.0171686210685,74.84704360568976,1,Invasive_Tumor
0,146.9012146585828,76.11280030189825,1,Invasive_Tumor
3,146.71870806897928,78.87721413847758,6,CD8+_T_Cells
0,146.96503532567644,80.14112732251824,1,Invasive_Tumor
3,147.1359888012232,81.04821446527386,6,CD8+_T_Cells
3,146.56738047032078,94.87494709041098,6,CD8+_T_Cells
0,146.9207753604497,103.05151919415452,1,Invasive_Tumor
1,147.45085673976098,105.70470002012225,2,Stromal
1,147.13452734371361,113.08792610366669,2,Stromal
0,147.05196649900068,120.89731790751618,1,Invasive_Tumor
0,146.85256296608583,124.99261869572474,1,Invasive_Tumor
6,146.8643340324252,138.24681291001536,8,B_Cells
0,146.98334232086,139.00621878636812,1,Invasive_Tumor
0,148.32057272587542,1.8690757924443737,1,Invasive_Tumor
1,148.09311783817898,8.197285823394825,2,Stromal
3,147.82556832044583,13.990888519954945,6,CD8+_T_Cells
3,148.23535739247677,16.24065642189587,6,CD8+_T_Cells
1,147.9414811585684,29.850827534260894,2,Stromal
1,148.3394692962028,41.940430877602594,2,Stromal
0,147.88667939507246,43.80355293948094,1,Invasive_Tumor
1,147.79934684861922,56.73563495294538,2,Stromal
8,148.03492591556272,60.032671363857396,3,Prolif_Invasive_Tumor
0,148.19646539676006,61.87500655266414,1,Invasive_Tumor
0,148.2074889593462,72.85165751723333,1,Invasive_Tumor
3,148.03183835333377,75.02724455594928,6,CD8+_T_Cells
0,147.80238066240628,76.78811011461399,1,Invasive_Tumor
0,147.89893185562042,91.98380521216454,1,Invasive_Tumor
0,147.59634362632914,93.89509036360967,1,Invasive_Tumor
3,147.81737569248622,97.36765316967077,6,CD8+_T_Cells
4,147.96430863702054,97.83278569499495,7,T_Cell_&_Tumor_Hybrid
4,148.0778004281307,98.72816842278198,7,T_Cell_&_Tumor_Hybrid
0,147.93210913570704,117.88930136544928,1,Invasive_Tumor
0,147.98860418900446,120.03094731397756,1,Invasive_Tumor
8,147.92076291105005,123.82442774496589,3,Prolif_Invasive_Tumor
0,148.15020506083795,126.88909537235753,1,Invasive_Tumor
6,147.8201774123147,136.74482216705522,8,B_Cells
2,148.16750958282927,142.8305448803933,4,Endothelial
2,148.39217616250278,147.06789802810525,4,Endothelial
0,149.09455793120438,14.177356787704612,1,Invasive_Tumor
8,148.8945816779552,24.079400162190915,3,Prolif_Invasive_Tumor
0,148.89274597118265,44.192591928509266,1,Invasive_Tumor
0,149.24196744443682,46.98405461993818,1,Invasive_Tumor
1,148.7746821148256,55.128968559215195,2,Stromal
0,148.80923911594547,68.0809343701668,1,Invasive_Tumor
0,148.7671103092259,71.99574340142895,1,Invasive_Tumor
0,148.74429723189587,75.51237348809707,1,Invasive_Tumor
0,148.79103673612403,78.96685789106469,1,Invasive_Tumor
3,149.1579809883571,84.18447101741123,6,CD8+_T_Cells
0,149.2204565129176,85.8389021707256,1,Invasive_Tumor
0,148.86058538552797,89.36353173797849,1,Invasive_Tumor
0,149.04146680920914,92.16531589368473,1,Invasive_Tumor
0,149.15183133502165,93.30370353847813,1,Invasive_Tumor
0,149.02011284061942,96.35269065397206,1,Invasive_Tumor
0,148.80901144847655,121.5798640813284,1,Invasive_Tumor
0,148.7059196529724,125.19146248083781,1,Invasive_Tumor
0,149.2020855106251,136.0495750535337,1,Invasive_Tumor
