Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
e48fe5c2-d3b2-41bc-bd19-913e2ae7f407,2,Female,Naive,0.11,1684.708516,-127.9344964,Astrocyte,,0.0
0da653e3-403e-4fc1-996d-3cc82eed5c28,2,Female,Naive,0.11,1681.435515,-188.2493734,Excitatory,E-6,0.0
97693a8d-a91d-4b92-a709-8b20bf58a0aa,2,Female,Naive,0.11,1686.833158,-173.3162915,Inhibitory,I-4,0.0
aa60d30e-8993-46db-af7b-211da981b15e,2,Female,Naive,0.11,1688.66936,-155.9223588,Astrocyte,,0.0
6dbe574a-18af-45f4-b6e9-aa66cfb4519e,2,Female,Naive,0.11,1688.997326,-80.17279637,Excitatory,E-6,0.0
256bc5a2-2030-47dd-81e4-7a66a7c866f0,2,Female,Naive,0.11,1698.507347,-61.23588494,OD Immature 1,,0.0
c8f80ee6-9d2f-45d3-b052-0ed84d5336c2,2,Female,Naive,0.11,1701.054287,-140.0536962,Endothelial 1,,0.0
2dd61571-6649-4cbc-a731-d33d1e0872ae,2,Female,Naive,0.11,1699.627482,-28.59329066,Inhibitory,I-4,0.0
ed3ec251-85f7-473f-a072-fb4f481fce6d,2,Female,Naive,0.11,1706.85385,-71.25316195,Inhibitory,I-4,0.0
9ead3fc4-26f7-4a73-a604-4fff719fe99c,2,Female,Naive,0.11,1709.143042,-146.2470841,Ambiguous,,0.0
310b67af-4c6a-4a95-80d7-d8b15c7b546d,2,Female,Naive,0.11,1721.139321,-57.4255139,Ambiguous,,0.0
64a8ed30-00ae-4d93-ab2a-35f65cd6f1e8,2,Female,Naive,0.11,1722.309987,-189.9042213,Excitatory,E-6,0.0
c49c17f3-393e-47fa-aeb0-cf79459e7764,2,Female,Naive,0.11,1731.286686,-149.048819,Ambiguous,,0.0
037a9c79-0c72-444e-b205-43ab5d9fcb89,2,Female,Naive,0.11,1735.761392,-87.63610824,Inhibitory,I-4,0.837003569
5afeef07-a3ab-4ab6-9780-32a5360e620c,2,Female,Naive,0.11,1734.922788,-18.80884394,Inhibitory,I-4,0.0
fac24818-765a-48f0-8b9b-25784cec882f,2,Female,Naive,0.11,1738.783587,-182.6266875,Ambiguous,,0.0
4c23e993-de7d-45fe-8925-a6b18b1ff6a0,2,Female,Naive,0.11,1750.730612,-100.3260722,Excitatory,E-22,0.0
e56926ff-e2c9-43ca-a287-e601e4d89694,2,Female,Naive,0.11,1749.927656,-130.037707,Ambiguous,,0.0
a7fb19fe-3822-4746-8674-8068a1f6ed22,2,Female,Naive,0.11,1754.305263,-78.60610797,Excitatory,E-7,0.0
08e05b82-0cd1-4c95-bcf5-fbc5dc687697,2,Female,Naive,0.11,1754.025675,-32.88878996,Inhibitory,I-13,0.0
0b5957e2-3b80-4829-b4bf-f245590f6b2e,2,Female,Naive,0.11,1754.647552,-37.52725231,Ambiguous,,0.0
57241706-938e-42ef-9e95-e989679070ac,2,Female,Naive,0.11,1764.585086,-158.0877517,Inhibitory,I-4,0.0
d01d0402-19ad-4233-bfab-9696aebe84bf,2,Female,Naive,0.11,1770.188458,-66.10982294,Inhibitory,I-8,0.0
3ac68573-90e1-4b90-826c-3a2e504bc4bd,2,Female,Naive,0.11,1595.276855,-165.1073467,Endothelial 1,,0.0
669a2056-c2b0-42bd-8ac6-888cc8512091,2,Female,Naive,0.11,1598.932887,-173.9884676,Endothelial 1,,0.0
01e01da4-8d52-49e0-8541-c8d0fde62b78,2,Female,Naive,0.11,1602.523965,-91.16873003,Ambiguous,,0.0
8942ee96-ee40-492f-8098-d7e9c0554deb,2,Female,Naive,0.11,1608.90809,-100.5211894,Endothelial 1,,0.0
7a143888-6e93-411f-88ea-7487b2e5cbbc,2,Female,Naive,0.11,1609.321911,-93.35220169,Ambiguous,,0.0
ed207a3a-1f15-43ce-8d60-d2e69133cd38,2,Female,Naive,0.11,1610.803371,-40.49819663,Inhibitory,I-10,0.0
a09cd080-41a4-4c50-a7f5-9ae56f08e92f,2,Female,Naive,0.11,1612.277367,-77.10700112,Endothelial 1,,0.0
85e5eff2-d597-4b1c-a725-469527b0da46,2,Female,Naive,0.11,1618.763308,-192.2467745,Inhibitory,I-1,0.0
d0536262-abe5-4f52-a8fe-d16dbb9c7d18,2,Female,Naive,0.11,1659.548758,-34.14956133,Inhibitory,I-8,0.0
8b2d3e2c-4f54-497b-92ae-08d7983fb692,2,Female,Naive,0.11,1660.216606,-51.16347843,Ambiguous,,0.0
73fcdf94-3883-4db7-9fe4-7beee65d19f4,2,Female,Naive,0.11,1666.461347,-145.939128,Endothelial 3,,0.0
d0c4f737-4ff3-46a3-b135-27dda74b8aed,2,Female,Naive,0.11,1679.654022,-14.91348618,Ambiguous,,0.957807555
9f1784ef-ab83-416c-9c3c-fc373222a663,2,Female,Naive,0.11,1687.894769,-95.04288337,Ambiguous,,0.0
849f6ab1-785b-4f56-8605-2c134113f8ea,2,Female,Naive,0.11,1706.5093,-41.71162484,Inhibitory,I-4,0.0
d658a6fb-d11d-468b-9897-368926715619,2,Female,Naive,0.11,1716.620595,-122.7294596,Inhibitory,I-10,0.0
9946947b-1d15-4487-8386-a26bebe7df54,2,Female,Naive,0.11,1730.909955,-113.343955,Inhibitory,I-4,0.0
fcfd3ecc-a0c3-4440-b57e-48a812b669ff,2,Female,Naive,0.11,1606.412592,-13.494041,OD Mature 2,,0.0
3c9b50bf-5afe-4ba4-a97c-c1b6afbb668b,2,Female,Naive,0.11,1638.030734,-95.33837443,Inhibitory,I-4,0.0
bf92483b-6b8a-4b3c-b7ff-1b6d97872a9c,2,Female,Naive,0.11,1642.681248,-159.1884787,Astrocyte,,0.0
73872ef6-de80-4a2f-a910-f4b736cbe6c8,2,Female,Naive,0.11,1653.24295,-170.6194462,Inhibitory,I-4,0.0
b3ab7a75-bf56-4f92-bb21-cbce9dd9ae89,2,Female,Naive,0.11,1734.208377,-47.53533031,Inhibitory,I-10,0.0
ac9284ef-f03d-44b9-9c15-f7e4ef0c6fba,2,Female,Naive,0.11,1736.056109,-34.18458559,Inhibitory,I-19,0.0
92094bfc-70ae-4245-8468-475ef5dc8099,2,Female,Naive,0.11,1589.059127,-60.21108882,Endothelial 3,,3.124012757
a3c2b08d-eb9a-4d75-8fad-31c6d30e8db5,2,Female,Naive,0.11,1594.183475,-135.6425487,Inhibitory,I-4,0.0
65d97ab8-b609-41fe-99e5-74f9c89b4e3e,2,Female,Naive,0.11,1601.992849,-132.7136661,OD Mature 2,,0.0
a9ceda2d-1528-481c-b46d-e563f0d57705,2,Female,Naive,0.11,1645.595306,-153.7860048,Inhibitory,I-4,0.0
3324909e-42bc-4761-b25d-032d06a401f9,2,Female,Naive,0.11,1700.134033,-111.8919389,Ambiguous,,0.0
10afcc27-c7be-4011-a0f7-5a38dbe4d2ab,2,Female,Naive,0.11,1754.787522,-25.77895836,Inhibitory,I-22,1.109793743
755b6a65-d183-4d14-9f97-ead1d927ff22,2,Female,Naive,0.11,1593.090597,-85.25966337,Excitatory,E-24,0.0
6ebf639e-e0c5-4cd2-91d0-7453aa4ebb3a,2,Female,Naive,0.11,1650.61493,-188.812988,Ambiguous,,0.0
49232298-33e4-44ff-abf3-976962b20e7f,2,Female,Naive,0.11,1663.470241,-89.02382787,OD Immature 1,,0.0
e5935bd5-e17b-469f-a22a-56e38d23c2f5,2,Female,Naive,0.11,1681.982157,-161.0576115,Inhibitory,I-11,0.0
db9a810d-eb5d-4284-a64a-2ddea65d11c4,2,Female,Naive,0.11,1721.250496,-70.32364108,OD Immature 1,,0.0
56c1305e-c18c-4c22-a9bc-deb2a7c53961,2,Female,Naive,0.11,1720.14305,-3.291062247,Inhibitory,I-2,0.0
157f2d37-d14e-4cc8-9a9a-d87f507ff026,2,Female,Naive,0.11,1747.745404,-17.35907893,OD Immature 1,,0.0
26fba581-f7aa-49c4-99c9-42615ab1ea34,2,Female,Naive,0.11,1744.75897,-64.66790278,Excitatory,E-11,0.0
4173ceb6-f28d-4743-8b87-77f91ac4a677,2,Female,Naive,0.11,1750.489459,-112.1822556,Inhibitory,I-19,1.030532757
5fe303d7-fc38-46ef-8ed8-5b102f588c32,2,Female,Naive,0.11,1757.747788,-43.38268625,Excitatory,E-15,0.0
18c12ab3-f4c3-418b-ad37-2c398f46dbff,2,Female,Naive,0.11,1759.602604,-55.51695721,Inhibitory,I-4,0.0
811e5a19-f4d0-468b-9f64-df6799644634,2,Female,Naive,0.11,1588.113682,-237.8497248,Endothelial 3,,4.692722316
53c1c9a3-db70-40d7-9484-9f6efe27f5a7,2,Female,Naive,0.11,1590.963724,-261.2977211,Inhibitory,I-4,0.0
4ab7f464-4a42-4103-a327-4efd6671e2ab,2,Female,Naive,0.11,1589.720619,-301.0863522,Astrocyte,,0.0
ddc68d5a-2af2-44ed-99e7-e499f4c88cdc,2,Female,Naive,0.11,1595.050497,-275.4377212,Inhibitory,I-4,0.0
eb6a6790-c494-4abe-8785-ccc1afec2e67,2,Female,Naive,0.11,1597.326257,-233.9133705,Inhibitory,I-10,0.0
16a870b4-dd0e-4513-abc0-eacafede17b8,2,Female,Naive,0.11,1607.363793,-234.243696,Excitatory,E-7,0.0
51732471-5c82-4a64-b770-fdf927c2a81e,2,Female,Naive,0.11,1624.547768,-286.804495,Inhibitory,I-4,0.0
a0ba7392-ad27-43a5-bee3-109687e44ee1,2,Female,Naive,0.11,1635.412272,-292.3689005,Inhibitory,I-10,0.0
6ae1733e-42eb-4388-9a58-da4e856d4515,2,Female,Naive,0.11,1640.045712,-232.7091505,Endothelial 1,,0.0
79b518f4-a2e6-4b1a-9470-44305c3126a9,2,Female,Naive,0.11,1651.674924,-209.3064243,Inhibitory,I-4,0.0
fdcf896f-16af-4b20-9546-456a61464885,2,Female,Naive,0.11,1654.188677,-246.3473487,Inhibitory,I-10,0.0
10224fdf-12d6-428e-9511-87ad31daa474,2,Female,Naive,0.11,1653.610385,-263.803499,Inhibitory,I-10,0.0
b21e2963-3ede-42a9-88d9-d3b379d80ad8,2,Female,Naive,0.11,1675.73622,-240.0934428,Inhibitory,I-4,0.0
31c57ae5-aa8a-4d4e-84f2-543403b6796e,2,Female,Naive,0.11,1675.469463,-229.5029573,Inhibitory,I-4,0.625885657
44a09975-a3b1-4015-91b0-6d24f2137a06,2,Female,Naive,0.11,1675.590909,-282.9119823,Inhibitory,I-4,0.877802877
e17732b0-9edb-4b52-8538-165893090af2,2,Female,Naive,0.11,1690.748456,-283.1820457,Inhibitory,I-4,0.0
402e1161-eeda-4ed5-91bb-05b2a34b858b,2,Female,Naive,0.11,1709.165208,-234.6129931,Excitatory,E-11,0.0
3cc331f7-cf83-4ab3-b72a-9e0896247a2f,2,Female,Naive,0.11,1712.023017,-272.7963147,Inhibitory,I-4,0.0
a95efe67-68b3-423d-b0e5-2fd136805585,2,Female,Naive,0.11,1726.890132,-282.2697584,Inhibitory,I-1,0.0
0e13150c-1898-4d16-87f0-1bec507012a5,2,Female,Naive,0.11,1734.958532,-266.8417515,Ambiguous,,0.0
f58a5a24-3083-4d67-a5ab-4af31d24c0d3,2,Female,Naive,0.11,1749.766169,-247.6421682,OD Mature 2,,0.0
540db5a4-6260-4f45-bc96-40dae00e7fd8,2,Female,Naive,0.11,1753.054316,-228.4230753,Inhibitory,I-4,0.660313121
dc160231-279f-4185-a45b-8db6d10b5d25,2,Female,Naive,0.11,1770.998818,-229.733857,Astrocyte,,0.0
1e1983b4-d17b-4ebf-975a-ab4ff38ca42f,2,Female,Naive,0.11,1604.624678,-288.8594019,Ambiguous,,0.793948618
d29fb237-bd45-4b0c-b039-84b738aa0a66,2,Female,Naive,0.11,1609.763992,-297.9929771,Endothelial 1,,0.0
a2d2ed47-cc82-4517-ab65-d1db3c1320ca,2,Female,Naive,0.11,1699.454726,-255.0844128,Inhibitory,I-8,0.826122889
20ef32c4-6554-4c7a-a28e-d121a7992b2e,2,Female,Naive,0.11,1712.569178,-245.9685635,Inhibitory,I-19,0.765102784
1a204111-180f-4455-b8d6-ad75363ec61f,2,Female,Naive,0.11,1738.839289,-217.2612942,Excitatory,E-11,0.0
388dfba4-4602-403c-972f-c4591324bf32,2,Female,Naive,0.11,1758.938959,-259.4609417,OD Mature 2,,0.0
147b55b9-5211-4d68-802d-362f592c1e9d,2,Female,Naive,0.11,1610.045739,-254.4609077,Astrocyte,,0.0
5a504248-77db-4832-81d3-a6b8a319d236,2,Female,Naive,0.11,1615.00426,-259.6157922,Astrocyte,,0.0
34addd7a-a1a0-4dec-a3e9-3aa84e94571e,2,Female,Naive,0.11,1643.109655,-287.821182,Ambiguous,,0.0
4e99a36b-b2ac-4fe4-a7cc-d3555dfea45c,2,Female,Naive,0.11,1651.608334,-286.6764768,Ambiguous,,0.0
4e8d4eed-a5f0-40a7-9d0e-bdd75995c891,2,Female,Naive,0.11,1675.42178,-269.0877501,OD Immature 1,,0.0
895b9dd7-e90a-46c3-bbe6-0251d3377e17,2,Female,Naive,0.11,1694.634502,-230.7999393,Excitatory,E-11,0.0
c52ce16e-1236-47c2-ae8f-06a1132935ed,2,Female,Naive,0.11,1696.111431,-271.93075,Inhibitory,I-1,0.0
c689450b-633d-429c-b3d6-74131608b810,2,Female,Naive,0.11,1590.901502,-219.1152738,Ambiguous,,0.0
43a89f80-8549-4e0a-96ec-2098bbd1e396,2,Female,Naive,0.11,1737.141783,-288.6008219,Astrocyte,,0.0
e8ac8190-7f72-431d-ba0c-c98e2c13f937,2,Female,Naive,0.11,1670.286116,-296.5994697,Inhibitory,I-4,0.450774789
d6042a98-a6db-488e-9a9a-77592bd7c6f9,2,Female,Naive,0.11,1766.332487,-244.6457084,Astrocyte,,0.0
e5047d4f-bb89-4c84-a983-0942f0bab97e,2,Female,Naive,0.11,1787.704796,-252.8421723,Ambiguous,,0.0
db75441c-2aa4-4988-8064-50c0beba8a54,2,Female,Naive,0.11,1794.049127,-262.0859624,Ambiguous,,0.594336541
b67bb663-38cc-493d-9196-13851d1ced91,2,Female,Naive,0.11,1796.363587,-231.4193334,Inhibitory,I-22,0.0
d9147edd-e18e-4783-b45f-10f99d536c6e,2,Female,Naive,0.11,1810.821878,-261.5680205,Astrocyte,,0.0
d2da6230-fbf7-4e81-a4ca-33aa7b61d0c8,2,Female,Naive,0.11,1829.075429,-261.7247645,Excitatory,E-2,0.0
1a1398a6-0f93-450d-a317-33843dd3eda8,2,Female,Naive,0.11,1838.368451,-276.7105799,Excitatory,E-2,0.0
7632d968-1d06-4713-8526-d55ed6541f03,2,Female,Naive,0.11,1844.176742,-242.7983095,Excitatory,E-1,0.0
809b5c54-0288-4e06-ac23-77c31867bec8,2,Female,Naive,0.11,1849.70351,-210.1196241,Ambiguous,,0.0
3f311ca0-da3e-4493-9700-9190a9b3de28,2,Female,Naive,0.11,1851.571519,-229.2344767,Astrocyte,,0.0
db4ba7f9-584b-459e-acda-3bc78e72172e,2,Female,Naive,0.11,1857.989869,-244.7019586,Excitatory,E-3,0.0
f4a180be-3e76-45e3-9027-50980c20e602,2,Female,Naive,0.11,1865.998622,-231.4142176,Ambiguous,,0.920304059
d13520c8-ff86-43de-aff2-71f080bc220c,2,Female,Naive,0.11,1877.671595,-241.9959966,Excitatory,E-2,0.0
3fa496be-cfbe-4a12-b4c8-67e7533ca296,2,Female,Naive,0.11,1875.546559,-251.080771,Excitatory,E-2,0.0
83494419-2739-47a9-88f3-d796f164914a,2,Female,Naive,0.11,1831.431384,-294.0251335,Endothelial 1,,0.0
b20db2ef-1017-4609-bf00-58f9afe06696,2,Female,Naive,0.11,1831.793257,-235.0098075,Ambiguous,,0.0
6267f7e0-9bba-4f76-9800-3b8ca803a3ec,2,Female,Naive,0.11,1877.424556,-266.7130911,Inhibitory,I-22,0.0
0842ffe2-c634-45e1-99ca-6cded3fa527d,2,Female,Naive,0.11,1859.074669,-262.5222317,Ambiguous,,0.0
a9e062a2-bbfc-453d-9abc-dab30cfe5c49,2,Female,Naive,0.11,1858.039567,-253.163027,Excitatory,E-3,0.0
c307cfc7-9632-4420-8d6b-f73966850242,2,Female,Naive,0.11,1813.921276,-285.6345667,Ambiguous,,0.0
0a4e7b05-e74f-4137-8978-a3619ee94afc,2,Female,Naive,0.11,1817.104906,-278.5802999,OD Mature 2,,0.0
d0901f04-1bc5-4f28-a5cc-e750a8f5aafc,2,Female,Naive,0.11,1821.995597,-232.3614222,Ambiguous,,1.023904425
85daf901-1e03-4ffd-a470-b1df28e75386,2,Female,Naive,0.11,1822.421159,-292.2691206,Astrocyte,,0.0
4314ffa5-3ec9-418c-a975-d6e1e905f979,2,Female,Naive,0.11,1853.567112,-217.6590486,Excitatory,E-18,0.0
65e35221-986e-47a7-976b-153264a13304,2,Female,Naive,0.11,1861.38921,-297.5770152,Ambiguous,,0.587193952
37d62f49-190e-41a0-b70b-2253ab88bb1b,2,Female,Naive,0.11,1868.805072,-217.0245286,Excitatory,E-1,0.0
85f9dc17-573c-46a4-bef5-e471fecb68a2,2,Female,Naive,0.11,1794.988595,-30.41712018,Inhibitory,I-3,0.0
7e58b6ec-1786-4f33-8f29-19ad3b31acfe,2,Female,Naive,0.11,1796.971324,-7.834420559,OD Immature 1,,0.0
777c5d4c-b96a-4b57-beb3-19267393ce18,2,Female,Naive,0.11,1798.023842,-54.77443627,Inhibitory,I-4,0.0
32fe3168-9b89-40cf-ae61-7920b8719481,2,Female,Naive,0.11,1798.143337,-68.34127765,Astrocyte,,0.0
892fb61a-c70b-493d-9e78-c06cc146b17e,2,Female,Naive,0.11,1799.958426,-150.2965452,Astrocyte,,0.0
f0e21582-de9f-4187-bfa3-834d817f14a6,2,Female,Naive,0.11,1799.829484,-82.79717976,Astrocyte,,0.0
660a4fde-e731-4705-bc82-ff33de7e3d21,2,Female,Naive,0.11,1804.166575,-184.2756191,Inhibitory,I-13,0.0
7d58551e-0027-42a6-aaa1-20d853e16d6d,2,Female,Naive,0.11,1806.526638,-176.8688997,Inhibitory,I-16,0.0
b87ce3ab-9f33-4b70-b053-5565cf1f06ac,2,Female,Naive,0.11,1807.129933,-87.57718021,Astrocyte,,0.0
2005e730-fee3-41a7-8535-2fc925b22c60,2,Female,Naive,0.11,1815.033378,-40.76329413,Excitatory,E-4,0.0
e15fb748-3cf9-437c-9427-0350677c4572,2,Female,Naive,0.11,1816.509872,-81.89797543,Ambiguous,,0.0
fac07f39-c454-4c2b-85f8-2622adc4761a,2,Female,Naive,0.11,1819.41237,-51.75253193,Excitatory,E-4,0.0
1d8fc6d1-2ead-45c2-bf5b-8453116f4843,2,Female,Naive,0.11,1823.192009,-152.5588814,Astrocyte,,0.0
a2b1b3e5-f434-434a-b10e-686f9cd045c7,2,Female,Naive,0.11,1824.814153,-71.21231373,Astrocyte,,0.0
40eb0e47-edea-4118-be74-c92d8472e1a5,2,Female,Naive,0.11,1825.141249,-179.6371351,Excitatory,E-2,0.711512203
c9f4b418-a3be-43cb-a6f8-d12094151cf9,2,Female,Naive,0.11,1838.893327,-118.6943661,Excitatory,E-2,0.0
761bdca0-e630-4f39-bb36-2fa186112fe5,2,Female,Naive,0.11,1842.949765,-18.37043946,Inhibitory,I-30,0.0
e54932f4-8332-47c4-8dd1-ca5d74ef81cb,2,Female,Naive,0.11,1852.338428,-71.46536482,Excitatory,E-3,0.0
99c1448b-064a-4272-9adf-d155d9a20cd0,2,Female,Naive,0.11,1856.118769,-139.668632,Excitatory,E-4,0.0
8e209474-a953-4d8b-a623-0287fc8c6402,2,Female,Naive,0.11,1860.293853,-119.4376954,Excitatory,E-3,1.70807071
653bc8c7-2662-4dcc-bc6d-3354654e60f1,2,Female,Naive,0.11,1864.199907,-172.1456963,Excitatory,E-1,0.0
cd772ec3-005c-4aaa-b56c-4293c20d9e28,2,Female,Naive,0.11,1866.595343,-60.54959764,Inhibitory,I-13,0.0
67a49bd6-f831-4638-8389-bbc708210a63,2,Female,Naive,0.11,1871.764034,-93.49860938,Ambiguous,,0.0
3cc460da-8faf-4860-9969-9d0431af648a,2,Female,Naive,0.11,1877.137708,-136.3871731,Excitatory,E-2,0.0
146bba47-008a-4486-8192-2cded4894726,2,Female,Naive,0.11,1802.126687,-189.1359507,Inhibitory,I-7,0.0
56ff169b-c7d7-4cce-ad8b-07a6c1a4da6e,2,Female,Naive,0.11,1811.526975,-142.7788511,Excitatory,E-4,0.523351063
cfdd0aaa-dd04-46e6-8ce7-a3cd2b6c8420,2,Female,Naive,0.11,1847.414237,-175.4382673,Excitatory,E-2,0.0
e1bf657c-3b16-4be3-b9ea-449a882a574f,2,Female,Naive,0.11,1847.600678,-86.95690006,Ambiguous,,0.0
323c879f-277e-4aec-bb3d-6e54b845975f,2,Female,Naive,0.11,1850.562697,-34.60686311,Astrocyte,,0.0
bf496494-db2c-4d57-883c-a3ca5010c25e,2,Female,Naive,0.11,1859.315507,-151.2190306,Inhibitory,I-22,0.790729549
8603c70b-ee98-4704-9ad7-8b8becbcbe6e,2,Female,Naive,0.11,1869.123182,-146.6477744,Excitatory,E-3,0.0
3506aca1-d982-4ac4-a333-d3a54985fbfc,2,Female,Naive,0.11,1873.723902,-27.76706708,Endothelial 3,,0.0
81602813-7b9d-4cd9-b657-93d9f656d895,2,Female,Naive,0.11,1851.567826,-121.9260254,Excitatory,E-3,0.0
1a46b8e2-5d18-4afe-b0f4-15262ff42a72,2,Female,Naive,0.11,1872.645055,-119.7715117,Ambiguous,,0.0
63c44178-144e-4172-a1ad-ac416fac205a,2,Female,Naive,0.11,1876.381782,-43.46758504,Endothelial 3,,5.846206587
8bbcd141-bb06-4972-b7b8-3a2fc248a1d5,2,Female,Naive,0.11,1853.261699,-28.5576273,Excitatory,E-2,0.0
7ad501d9-b8e2-488e-8c11-3079bccfe1e1,2,Female,Naive,0.11,1868.623493,-112.5861659,Inhibitory,I-19,0.0
3578e8e8-6dd6-41de-ae90-b96db97eb15d,2,Female,Naive,0.11,1819.036263,-24.53396807,Excitatory,E-4,0.220287043
e292760a-feec-45fe-b603-27d7a5cf29df,2,Female,Naive,0.11,1838.608526,-74.42490774,Excitatory,E-1,0.0
4a59468c-ae5f-4b02-b497-fa6320b60d88,2,Female,Naive,0.11,1855.518579,-39.57162429,Ambiguous,,0.0
812b601b-6b3e-4eb7-8df7-96c2d8381de2,2,Female,Naive,0.11,1866.934813,-39.8659779,Excitatory,E-2,0.0
ba8cc240-62e3-4fc2-a764-035fb74908fd,2,Female,Naive,0.11,1866.24406,-18.04683952,Excitatory,E-2,0.0
0ae47e7e-9ba3-4198-8dbf-0e88cc362f08,2,Female,Naive,0.11,1868.265287,-180.6043857,Excitatory,E-2,0.0
4f6239f8-97ad-498a-8a05-2d73b450a928,2,Female,Naive,0.11,1786.840199,181.86213,Inhibitory,I-1,0.0
ed19a016-153c-48d4-a431-e13c94153aaf,2,Female,Naive,0.11,1792.865585,6.034723631,Ambiguous,,0.0
2bcae432-6abc-4eeb-aeba-a21ab1d8fe35,2,Female,Naive,0.11,1803.897703,53.40946125,OD Immature 1,,0.0
6edc289e-d845-4b9b-bbd7-f84b0c09ec77,2,Female,Naive,0.11,1811.055515,39.4411976,Ambiguous,,0.0
a8cd0fa4-30db-4287-9599-5d67286cdc00,2,Female,Naive,0.11,1813.245328,29.62316314,Astrocyte,,0.0
d7be9af8-9713-4d9b-916d-bd63793e1278,2,Female,Naive,0.11,1839.894207,66.6207306,Excitatory,E-1,0.0
72ca5592-1afa-4c11-9fb8-e5fe7e0c55d9,2,Female,Naive,0.11,1851.159704,16.59417138,Excitatory,E-1,0.364928808
109dc839-fab3-4f2f-93c0-70e308ee73ed,2,Female,Naive,0.11,1851.867018,47.46876154,Excitatory,E-2,1.711564878
b431ebe6-b1da-4bc4-8ba8-a6f02d2c54d5,2,Female,Naive,0.11,1864.943001,50.21612986,Endothelial 1,,0.790976964
ea45d070-4760-435a-9b9a-2e3cd44b91ef,2,Female,Naive,0.11,1868.025608,28.0718845,Inhibitory,I-19,0.0
c2e5208c-19fa-4d24-9287-6ad82e85d748,2,Female,Naive,0.11,1876.97038,38.82590069,Excitatory,E-2,0.0
a8a1344d-4193-480b-b76a-b87dd9fc5c88,2,Female,Naive,0.11,1843.414192,41.87329424,Excitatory,E-1,1.717064824
39a6aef8-500e-42d7-8922-88079a813993,2,Female,Naive,0.11,1873.470402,13.52414712,Excitatory,E-2,0.636364315
f89781e1-1fcb-4b3f-9442-c8d31d2afba6,2,Female,Naive,0.11,1802.134303,71.44695085,OD Mature 2,,0.0
679fb8c0-9376-4d02-b74f-8a57cb085908,2,Female,Naive,0.11,1877.06965,53.38730992,Excitatory,E-2,0.0
3d0e7fe6-3eb6-43b6-af14-9106a51e5d1d,2,Female,Naive,0.11,1788.60396,113.6156816,Excitatory,E-7,0.0
c8bfd008-e115-4c42-b4af-161b9187bd63,2,Female,Naive,0.11,1817.306785,25.99988909,Excitatory,E-2,0.0
16cfdce6-6514-422a-a0a8-5cdcd324293e,2,Female,Naive,0.11,1833.745446,71.07797403,Ambiguous,,0.0
4cdd25f2-4404-4eed-b386-c1a9311bbe09,2,Female,Naive,0.11,1782.406183,317.887637,Endothelial 1,,0.0
b5714cde-82f3-4328-b713-dbfe0da69c07,2,Female,Naive,0.11,1797.775006,230.7229954,OD Mature 2,,0.0
1037da57-6f60-4d84-8b65-6a8735c2a37f,2,Female,Naive,0.11,1812.444534,334.0639907,Ambiguous,,0.0
503c13a6-535e-415b-a580-fd845b2021ea,2,Female,Naive,0.11,1813.012148,210.961147,OD Mature 2,,0.0
975bd508-7a50-40dd-9131-acbc99bd432b,2,Female,Naive,0.11,1820.844602,231.5814658,OD Mature 2,,0.0
8e4ca0ea-ef0d-45d5-a441-08ac27a103a6,2,Female,Naive,0.11,1833.12935,278.6143934,Ambiguous,,0.0
5a6526d6-6657-404f-8c08-e1483740c5df,2,Female,Naive,0.11,1835.901035,382.3379069,Ambiguous,,0.0
bba75655-0533-4ce9-9ff7-eb073aa4ef28,2,Female,Naive,0.11,1841.14752,209.7464367,OD Mature 2,,0.0
aaf4225b-34df-4e8a-a864-50f5124b46fb,2,Female,Naive,0.11,1846.054639,390.5078551,OD Mature 2,,0.0
bca08def-b2f1-4718-b734-3676877f0287,2,Female,Naive,0.11,1856.10814,266.8771145,OD Mature 2,,0.0
6b512d11-c101-4296-bc44-754172499626,2,Female,Naive,0.11,1857.682203,386.6402169,OD Mature 2,,0.0
dad74877-7b6f-4bea-aeac-98c83d0b72e7,2,Female,Naive,0.11,1859.764213,216.2064703,OD Mature 2,,0.0
24c0dca1-744f-43d0-a924-99d982dce4ff,2,Female,Naive,0.11,1869.992252,295.5408267,OD Mature 2,,0.0
0bd23ed6-34a7-4852-9b9f-e73f545fa06e,2,Female,Naive,0.11,1869.238864,222.5722882,OD Mature 2,,0.938697276
e5c4be2a-26b2-4d0a-b385-8467be65dc8e,2,Female,Naive,0.11,1787.156847,322.1330846,Ambiguous,,0.0
bc9e4ca3-e32c-466e-978b-9dda16f635ad,2,Female,Naive,0.11,1795.691222,328.1414303,Ambiguous,,0.0
0b692645-6bf9-4516-9287-e28830042144,2,Female,Naive,0.11,1818.961157,386.1899366,OD Mature 2,,0.0
08e4face-6641-45f4-94d6-77576c918f26,2,Female,Naive,0.11,1830.927293,230.2711984,Ambiguous,,0.0
a6033530-9ebf-4421-bce9-f1433d0c958e,2,Female,Naive,0.11,1866.011367,353.5243447,OD Mature 2,,0.0
439fc8a5-1b45-4984-92a5-58f4f1456119,2,Female,Naive,0.11,1809.583984,232.0682227,OD Mature 2,,0.0
73776c44-50cf-4df1-80f7-7be2b652bc33,2,Female,Naive,0.11,1821.286458,271.8223316,OD Mature 2,,0.0
