Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
b6e7c281-60ef-4ffa-b566-a8d12a777865,1,Female,Naive,0.11,2037.579023,443.0678238,Astrocyte,,0.0
486bbccf-44d2-4da7-ab1e-01d8b4714d75,1,Female,Naive,0.11,2036.794812,324.1369316,Inhibitory,I-4,0.0
0944b889-190d-4140-98b6-c70a01d6f1d7,1,Female,Naive,0.11,2039.440687,293.2853082,Excitatory,E-7,0.0
fc31b6e2-a43c-4f49-b4f4-c575829115e4,1,Female,Naive,0.11,2039.165165,378.3735194,Ambiguous,,0.0
18731d3f-1113-40cb-a6a2-bff64a46731b,1,Female,Naive,0.11,2041.528465,314.7332982,Astrocyte,,0.0
4d1ba822-99dc-40a0-8fc1-c06af8a44a47,1,Female,Naive,0.11,2045.005317,427.8953998,Ambiguous,,0.0
a3f0cba7-6386-4eb8-bdf7-9e23832800e6,1,Female,Naive,0.11,2049.283925,301.6775971,Inhibitory,I-4,0.0
8d8fc17b-0aec-4ad3-8b74-c8c354cc8d00,1,Female,Naive,0.11,2050.188548,315.5854226,Endothelial 1,,0.0
000c6431-ab12-41e4-9f6c-b180e3b2bd9d,1,Female,Naive,0.11,2051.614627,375.5989275,Inhibitory,I-6,0.0
411abe88-c11d-4403-a582-0e7649cd229b,1,Female,Naive,0.11,2052.500984,446.2617789,Inhibitory,I-4,0.0
cb84e844-892e-4a04-a574-531b4c003a07,1,Female,Naive,0.11,2053.85528,340.7793719,Astrocyte,,0.0
5dcd2f50-3dc2-46fa-aab7-9aac77adee09,1,Female,Naive,0.11,2054.495203,348.3719599,Excitatory,E-6,0.0
d1441444-5fc6-4fa2-a81b-5b1c31b6a58b,1,Female,Naive,0.11,2064.221643,472.8631732,Ambiguous,,0.0
1355079a-199c-4e32-be3b-9e3a9b5f4223,1,Female,Naive,0.11,2066.323034,353.0729687,Inhibitory,I-8,0.0
eadbbbee-98c9-4a2f-9ad3-6905c8e6534a,1,Female,Naive,0.11,2069.429995,422.8440646,Astrocyte,,0.0
ec966d7d-c55d-4924-889a-eaeb8e50d1a3,1,Female,Naive,0.11,2078.138071,466.6430029,Inhibitory,I-4,0.0
99c71122-9dae-4f7d-9a03-d9461b710fb0,1,Female,Naive,0.11,2077.779062,379.2871604,Ambiguous,,0.0
691299aa-bf11-4a5a-b3cd-4caca1af784b,1,Female,Naive,0.11,2086.070947,462.4352536,Inhibitory,I-3,0.0
73c5df88-3899-4e15-a174-9e04ea7ff983,1,Female,Naive,0.11,2087.223249,413.1480861,Astrocyte,,0.0
3232b7be-02bc-4066-809e-d460f0a76639,1,Female,Naive,0.11,2085.697729,336.6722642,OD Immature 1,,0.0
8e19fbf6-b299-4ad0-9fc4-b9b4991ae0f6,1,Female,Naive,0.11,2095.502641,340.8090683,Inhibitory,I-8,0.0
9ecaace0-6df5-4f36-b635-0dae493c00b0,1,Female,Naive,0.11,2096.588474,312.3359633,Astrocyte,,0.0
1e9ba4c7-c88c-4953-94b9-4e6b7a564266,1,Female,Naive,0.11,2099.428016,299.0646787,Inhibitory,I-4,0.0
a96d7d3a-abb8-4279-b25c-2081ee259cf5,1,Female,Naive,0.11,2107.19406,378.83388,Inhibitory,I-6,0.0
41806b09-42da-4149-80c4-5256e9f32c8c,1,Female,Naive,0.11,2110.19127,350.3871421,Astrocyte,,0.0
3f949939-34ba-4490-8752-e57e3fe0f071,1,Female,Naive,0.11,2113.561889,423.7067247,Ambiguous,,0.0
3ae23ced-8c28-4c66-a834-7194e9942c12,1,Female,Naive,0.11,2114.91914,475.4480513,Inhibitory,I-6,0.0
ba61d032-2ce4-4633-834f-5500127d1eee,1,Female,Naive,0.11,2115.162801,361.6797596,Inhibitory,I-10,0.0
e12756f5-702b-4b88-9e83-622f0150b465,1,Female,Naive,0.11,2115.895271,414.8332416,Inhibitory,I-4,0.0
0b51cfa4-87a2-4d57-a418-2060b4062e1d,1,Female,Naive,0.11,2117.467505,388.9374001,Excitatory,E-6,0.0
36d710c4-1dba-447a-96c7-b70c6f39eb41,1,Female,Naive,0.11,2120.815165,373.3225162,Inhibitory,I-4,0.0
6ef2ec44-e9f6-41f9-8ef7-854cb2d8caac,1,Female,Naive,0.11,2126.361633,474.0692666,Inhibitory,I-6,0.0
16785abd-0c02-4501-98e3-ffcb4e609f35,1,Female,Naive,0.11,2126.375679,397.5119825,OD Immature 1,,0.0
912961ae-d2bc-422a-89af-2d39f4f4c465,1,Female,Naive,0.11,2135.503519,391.1978938,Inhibitory,I-18,0.0
f9f3a645-215e-45fd-a3aa-0dfc45488d01,1,Female,Naive,0.11,2136.73273,419.4780512,Inhibitory,I-16,0.0
4aa074aa-8fcf-4052-bc2e-bb1b0e1aa22f,1,Female,Naive,0.11,2137.231858,400.6735454,Inhibitory,I-8,0.0
5c14422b-e242-4400-aa11-47dae9ebf51f,1,Female,Naive,0.11,2148.393917,444.0677228,OD Mature 2,,0.0
16f829ac-df1a-4f1d-a373-d33a0a043546,1,Female,Naive,0.11,2149.977617,295.0162065,Inhibitory,I-16,0.746183982
df2c51c8-7ccf-4e01-9e3d-ce2e6ea8f3f8,1,Female,Naive,0.11,2150.203644,456.5047081,Inhibitory,I-16,0.0
feb73585-82a9-4a5f-8c1e-aacc524dfdab,1,Female,Naive,0.11,2153.941964,427.2378558,Inhibitory,I-3,0.0
7ca44005-33e5-4abf-af40-c45efe980a1d,1,Female,Naive,0.11,2161.248418,472.9883139,Endothelial 1,,0.0
6f711c05-0e1e-4c81-b7d6-96250f16f65f,1,Female,Naive,0.11,2161.807479,384.7153352,Inhibitory,I-4,0.0
e110a3d1-0cb2-4fa1-8ab5-97a08899af30,1,Female,Naive,0.11,2167.246125,333.5572498,Inhibitory,I-4,0.0
2c12ad01-a91a-47cf-ba16-8a3c8338bb1e,1,Female,Naive,0.11,2178.770188,373.911493,Ambiguous,,0.775006714
a8c2f8f5-f64c-45ba-b5dd-f9caa2bd133e,1,Female,Naive,0.11,2181.984787,334.6735133,Astrocyte,,0.0
9fab8c14-c158-4989-a055-de0a5e906b27,1,Female,Naive,0.11,2184.748174,321.0541781,Inhibitory,I-19,0.0
8a54cc54-9eb5-438d-839d-c40f055400d7,1,Female,Naive,0.11,2185.649872,314.475741,Endothelial 1,,0.0
f0f868eb-327d-4521-acde-c1d96f869869,1,Female,Naive,0.11,2189.235932,373.590212,Endothelial 1,,0.0
69e51e61-f37a-45b6-82f5-cc4ea555a80a,1,Female,Naive,0.11,2021.901265,328.1189586,Inhibitory,I-8,0.0
77e8d277-9bcd-4295-a49f-f48464d254bb,1,Female,Naive,0.11,2024.297992,458.4189629,Inhibitory,I-3,1.000736983
f28798b5-bc6e-42e9-b31c-7c40cf8f1294,1,Female,Naive,0.11,2032.694131,459.3234904,Astrocyte,,0.0
c630494c-e571-4a04-8bff-6c58ddc9fa7e,1,Female,Naive,0.11,2065.820812,451.424242,Inhibitory,I-6,0.0
8ee4d666-e09b-4f8f-a102-1586d27c2f8c,1,Female,Naive,0.11,2081.652475,368.3427928,Endothelial 1,,0.0
5299d2a4-e2f3-445c-b4b9-9131d837e54a,1,Female,Naive,0.11,2091.671198,371.0719649,Inhibitory,I-10,0.561672634
6641d084-6b6a-419c-bfd4-2d76b8931dc3,1,Female,Naive,0.11,2098.291224,447.2106554,Excitatory,E-6,0.0
f0cbfd61-122b-4b08-a626-4b40153d7e52,1,Female,Naive,0.11,2103.661001,468.6574106,Inhibitory,I-6,0.0
2f44a0e9-5bc3-4805-b991-df3c2cd3dff7,1,Female,Naive,0.11,2114.743817,320.5660062,Excitatory,E-11,0.0
7076b2d1-f9f1-42d1-94e7-18c7a485ab84,1,Female,Naive,0.11,2116.162863,381.090288,Inhibitory,I-10,0.0
2794523d-8305-402d-b532-079ab1730caf,1,Female,Naive,0.11,2140.955613,369.9933898,Astrocyte,,0.0
e4ff31e5-174d-4c3c-b9d1-7c3d47a6ed6c,1,Female,Naive,0.11,2149.38682,332.3624521,Astrocyte,,0.860073048
e730f369-223c-4ce2-b0a4-89b04b023fb7,1,Female,Naive,0.11,2016.6922,314.3594675,Inhibitory,I-1,0.0
f879e366-71dd-4654-a712-df36f2cb475e,1,Female,Naive,0.11,2023.503909,370.6318946,Inhibitory,I-1,0.0
7d0c0fb9-136b-4eaa-8e2e-264344a787ed,1,Female,Naive,0.11,2026.52232,426.3206772,Inhibitory,I-11,0.0
f81e92ae-7708-43d0-a151-2002cc604bbc,1,Female,Naive,0.11,2028.398499,448.4243727,Inhibitory,I-4,0.0
2506f30f-ffe3-4aac-a3de-dbc4e9d83527,1,Female,Naive,0.11,2034.111964,468.730317,Excitatory,E-19,0.0
38891998-22df-4571-a976-024f17e5493e,1,Female,Naive,0.11,2045.507809,384.4778664,Inhibitory,I-4,0.0
7eabdf4c-0999-476e-b47d-f7dd92d31bdc,1,Female,Naive,0.11,2045.459381,396.7950456,Inhibitory,I-3,0.0
25b2235e-d98d-4b1d-a5df-82837d472095,1,Female,Naive,0.11,2051.774444,467.2144027,Inhibitory,I-6,0.0
664c093c-0d2e-4541-9f3a-1aed276d8d9e,1,Female,Naive,0.11,2085.92828,314.3084797,Inhibitory,I-1,0.0
ce261bf4-3e5d-47a0-b194-b86af049874d,1,Female,Naive,0.11,2147.359739,470.2205566,Inhibitory,I-1,0.0
d876a6af-1532-4c02-b328-6cc31ec4372b,1,Female,Naive,0.11,2152.076321,403.9461739,Microglia,,0.0
4b623846-a325-469d-a3d3-5b94542071ae,1,Female,Naive,0.11,2154.811608,392.1856714,Endothelial 1,,0.0
0a41d673-df5c-44f0-bfcc-c608b36351cc,1,Female,Naive,0.11,2031.178248,411.4262057,Astrocyte,,0.0
752363b5-a2d4-46d8-b3b3-460f2d14bb12,1,Female,Naive,0.11,2055.728979,312.5117289,Inhibitory,I-1,0.0
5833fefc-e4e1-4c4f-b006-acd079268d33,1,Female,Naive,0.11,2094.3438,419.2310731,Astrocyte,,0.0
5fa69397-77f9-4b86-a048-fc6d0057f3a1,1,Female,Naive,0.11,2091.159326,423.3165871,Astrocyte,,0.0
8e08518b-0252-4b3a-ab5e-8a24bca0b145,1,Female,Naive,0.11,2112.415605,356.3967031,Astrocyte,,0.0
c90ff499-9ed1-4625-ad52-360f4a751f60,1,Female,Naive,0.11,2141.932666,411.1267013,OD Mature 2,,0.0
1189a42b-a0da-443f-aaf0-7de1b8323a88,1,Female,Naive,0.11,2035.264004,310.4948961,Inhibitory,I-16,0.0
3d317409-d44d-4f4e-9e01-83833bf69186,1,Female,Naive,0.11,2008.474323,267.0197652,Inhibitory,I-8,0.0
a1e0e184-455a-40eb-9988-5447fbf050a7,1,Female,Naive,0.11,2010.393048,221.8602635,Inhibitory,I-4,0.84850232
8c854c5d-79f7-46de-b09c-d88012b8590a,1,Female,Naive,0.11,2010.695446,201.1529284,Excitatory,E-6,1.419914378
93984891-d108-4ff2-a030-34bcbdff6dcc,1,Female,Naive,0.11,2023.760192,206.7106518,Astrocyte,,0.0
5544bb76-ce7e-4bcf-accd-904595b099d5,1,Female,Naive,0.11,2027.326893,192.4154232,Inhibitory,I-6,0.0
cb1d3a73-21ff-42f9-af7f-18c38b9ae623,1,Female,Naive,0.11,2034.599768,204.508223,Inhibitory,I-4,0.0
64a82c05-a8b0-4511-9ef6-87761cb122dd,1,Female,Naive,0.11,2037.818482,268.551744,Inhibitory,I-8,0.0
3718fc39-3ef3-4b45-8d8b-e14a75691b33,1,Female,Naive,0.11,2050.499737,226.5237143,OD Mature 2,,0.0
e712a1aa-1467-46bd-b004-4da02fe42b3a,1,Female,Naive,0.11,2052.253643,270.7298911,Excitatory,E-7,0.0
e2a150f7-f8ea-4000-8287-f0465278d0de,1,Female,Naive,0.11,2054.704169,246.7526868,Ambiguous,,0.0
39e82ff2-31a7-4d25-a28d-08395a363589,1,Female,Naive,0.11,2056.571348,233.5757005,Inhibitory,I-21,0.0
a70b3114-201f-4992-a981-b6553d65e92b,1,Female,Naive,0.11,2060.523168,207.5379189,Inhibitory,I-10,1.005487687
47e7a48f-a982-4f8e-8bb4-9077ad649018,1,Female,Naive,0.11,2069.333611,205.7453215,OD Immature 1,,0.0
fa78ee9f-1c75-4e4f-8910-6083a8742194,1,Female,Naive,0.11,2076.420364,212.6151087,Inhibitory,I-19,0.0
b3d2aa2e-31c3-4129-a777-7dfca73fcde0,1,Female,Naive,0.11,2081.424199,228.8202426,Inhibitory,I-4,0.559552503
26518478-210f-4b95-bc63-22d8efd22f2f,1,Female,Naive,0.11,2088.321623,248.5868635,OD Mature 2,,0.0
a6a826b7-bfc6-4f07-98af-7bcd16295c0b,1,Female,Naive,0.11,2107.983461,206.6381514,Inhibitory,I-29,0.0
34071b91-292e-44bb-b40e-27925d6cae1a,1,Female,Naive,0.11,2107.163949,220.2275496,Inhibitory,I-4,1.448499389
114be548-e8cc-415b-b240-c52978c9c1ad,1,Female,Naive,0.11,2111.822433,189.3948105,OD Immature 1,,0.0
a2f32c06-cd5d-4d58-9d81-2b4cfe1e5f5b,1,Female,Naive,0.11,2117.731133,264.24082,Inhibitory,I-16,0.0
25a94362-97b8-496e-b18f-bbb164193d67,1,Female,Naive,0.11,2127.913366,222.2472975,Inhibitory,I-19,0.0
f2d7d700-3cce-4206-80cf-da2e31e4dca0,1,Female,Naive,0.11,2126.975593,191.0848208,Endothelial 1,,0.0
ec6cc063-aa24-42f7-abdf-cbf2f13ac833,1,Female,Naive,0.11,2136.48434,259.7996461,Excitatory,E-6,0.0
af3a6d56-8145-45c8-83f4-6733e44f4d6d,1,Female,Naive,0.11,2137.424654,219.54163,Astrocyte,,0.0
90f0e6d7-4430-4878-accc-608a99a904dc,1,Female,Naive,0.11,2141.791483,205.9976886,Excitatory,E-29,0.0
701f2dbe-4e0d-4168-ab7e-02f95d87b774,1,Female,Naive,0.11,2145.717538,196.4383325,Ambiguous,,0.0
c5950db0-eb63-4139-a7b6-685cf8340570,1,Female,Naive,0.11,2146.01886,185.2763793,Inhibitory,I-16,0.0
dd8e1436-8397-4d42-8129-0581ceda54a2,1,Female,Naive,0.11,2149.226613,259.5132774,Excitatory,E-11,0.0
1c782c56-dce2-42f5-a2cc-58b911acf121,1,Female,Naive,0.11,2160.894027,277.0798633,Inhibitory,I-8,0.0
443bf684-c190-44f0-bf96-d02e060c6fc3,1,Female,Naive,0.11,2167.47178,237.7947668,Ambiguous,,0.0
d58e5f85-9edc-4b62-9fcd-fb4845e23f35,1,Female,Naive,0.11,2172.5469,247.9126072,Ambiguous,,0.510427903
b8c89424-b6b3-4964-87fe-8c723d1eb40c,1,Female,Naive,0.11,2169.199398,184.1745021,Ambiguous,,0.0
82bdad27-3bd9-40b6-8869-7677cd769b6d,1,Female,Naive,0.11,2189.321024,192.0044451,Inhibitory,I-19,0.0
675b96f1-328e-4348-8b81-e9a2fa577626,1,Female,Naive,0.11,2045.546819,202.6248021,Astrocyte,,0.0
04d2216a-6486-4c69-b843-893afb8ff441,1,Female,Naive,0.11,2048.22191,259.55086,Inhibitory,I-8,0.0
d51a72d6-1e2a-42b8-b316-12332254443e,1,Female,Naive,0.11,2110.388953,238.7098924,Inhibitory,I-4,0.0
2595fa9f-d167-4a47-b6a2-23ebf076a3a0,1,Female,Naive,0.11,2159.129296,257.8816178,Astrocyte,,0.0
d67ea3e2-f4e0-45eb-b930-22b6a0c9fdca,1,Female,Naive,0.11,2159.863402,264.4425508,Inhibitory,I-22,0.0
52736a40-ac2c-4140-a1d2-940a95e0f172,1,Female,Naive,0.11,2090.201491,208.272778,Inhibitory,I-7,0.0
21d419e6-3438-4c5a-b806-1f36d99d5980,1,Female,Naive,0.11,2065.063412,195.0153969,Inhibitory,I-4,0.0
d50bcdf7-e9d6-423c-a568-a8ac665b4c2b,1,Female,Naive,0.11,2100.367567,183.6347518,Inhibitory,I-10,0.0
28080bf6-6c8b-4b6b-b627-8597d4928a22,1,Female,Naive,0.11,2202.133071,237.4530559,Endothelial 1,,0.0
0ac7e78e-426a-475d-b9b6-310de3f56716,1,Female,Naive,0.11,2207.865255,263.3558765,Inhibitory,I-21,0.0
4bd32822-a1df-43cf-80ea-6ed08d792de0,1,Female,Naive,0.11,2212.004568,252.9910546,Ambiguous,,0.735121935
f5ed7c31-bc41-4561-8317-4bcce1d13c07,1,Female,Naive,0.11,2224.549814,207.3423957,Excitatory,E-11,0.825660419
a99af8fa-b284-48e9-b37d-ca6e1af841a9,1,Female,Naive,0.11,2229.674964,185.458754,Astrocyte,,0.0
eae32875-aa0c-45a7-afa8-1f51e58b4ec1,1,Female,Naive,0.11,2231.896805,267.7655189,Endothelial 1,,0.0
6d52af74-aa15-4d21-b127-7543d119dc6a,1,Female,Naive,0.11,2244.317728,264.9893205,Endothelial 1,,0.0
c67c1253-7e27-458b-8a42-40e52b780ff2,1,Female,Naive,0.11,2245.93952,192.9728139,Excitatory,E-2,0.0
9678665a-72d8-41fa-b6c9-bfe2ffbbe6f6,1,Female,Naive,0.11,2254.174114,215.5098679,Excitatory,E-1,0.0
b09b529f-b2c2-4326-b6a0-178e59b20fc5,1,Female,Naive,0.11,2260.938992,253.0933936,Excitatory,E-2,0.0
f01b3857-6f4d-4892-8763-8f19793c9943,1,Female,Naive,0.11,2261.744653,186.5787861,Excitatory,E-2,0.0
0724cf91-65b1-4b38-8d0c-ae5eaa73efba,1,Female,Naive,0.11,2265.929385,219.8571815,Astrocyte,,0.0
15d21658-2fca-45a4-9ec4-908551197420,1,Female,Naive,0.11,2272.703202,206.8520346,Excitatory,E-2,0.0
7329c8aa-8102-466b-b24d-5a2465304878,1,Female,Naive,0.11,2275.503393,241.5054838,Excitatory,E-2,0.0
606da17a-5670-4daa-ba5f-4b37202568f8,1,Female,Naive,0.11,2274.778962,264.001584,Microglia,,0.0
10d2a9f6-3e5f-4df4-8505-c38638e90210,1,Female,Naive,0.11,2281.988299,216.2360403,Ambiguous,,0.0
fce7faad-3dbd-4415-8898-4dd0634a546d,1,Female,Naive,0.11,2249.903533,248.558459,Excitatory,E-4,0.0
80657ccf-7ad8-437d-92be-70c32c11ed85,1,Female,Naive,0.11,2232.524935,199.7191257,Excitatory,E-2,0.0
b83ab96d-84fc-498c-96ea-caa11f105700,1,Female,Naive,0.11,2205.708626,234.6767361,Inhibitory,I-1,0.0
6dc9a259-6aaf-4452-aee7-18bbcf9a67e6,1,Female,Naive,0.11,2232.327343,255.1617475,Inhibitory,I-1,0.0
3713fa37-c228-4577-9875-763089ffd5bb,1,Female,Naive,0.11,2238.49211,252.7644502,Inhibitory,I-1,0.0
465c30a4-d9da-4a05-9d3e-1253fccb7da8,1,Female,Naive,0.11,2209.602992,376.863171,Inhibitory,I-4,0.0
f9ad479e-3fd7-4ed2-809c-103af635fbbf,1,Female,Naive,0.11,2211.665001,396.1088647,Inhibitory,I-1,0.0
4022afac-1986-42e6-9bfb-771dae19acce,1,Female,Naive,0.11,2216.465192,299.8322378,Inhibitory,I-7,0.0
42c3533e-c6b5-4748-bdf1-bc2a240af8ac,1,Female,Naive,0.11,2219.857719,374.2536206,Inhibitory,I-8,0.0
84404f9f-9520-4849-8d2b-a65c378b27d9,1,Female,Naive,0.11,2225.778528,329.2588091,Excitatory,E-1,0.718343562
d6891b3b-e2f2-4ec7-9b32-a10c4a672862,1,Female,Naive,0.11,2228.088772,420.2804924,Astrocyte,,0.0
e9e1d86b-4241-42da-bdc8-8846e7306d8a,1,Female,Naive,0.11,2227.281226,428.6731732,Inhibitory,I-30,0.0
8d78df79-1b98-473f-b609-dffb3cbc81f9,1,Female,Naive,0.11,2228.602089,459.3539605,Inhibitory,I-1,0.904934292
d7582e63-52a7-4651-86cc-5088be767ef5,1,Female,Naive,0.11,2230.181936,301.5465887,Astrocyte,,0.0
bc260e43-c51b-4f36-963a-c6a9677240f9,1,Female,Naive,0.11,2237.461859,303.5956343,Inhibitory,I-10,0.78965781
a5663b5a-fb37-4b0c-9b3a-9ffa14037fbf,1,Female,Naive,0.11,2243.430904,393.0192139,Astrocyte,,0.0
38d62808-6366-440a-8904-ed3a5161a66f,1,Female,Naive,0.11,2244.887103,422.0270715,Excitatory,E-4,0.0
3e10e164-b1ec-4ab4-afb3-1e1c76165b23,1,Female,Naive,0.11,2244.961113,441.1160659,Excitatory,E-2,0.0
01b8ae7d-f47d-4811-92c0-bdff55821cdd,1,Female,Naive,0.11,2248.718323,370.9112622,Excitatory,E-2,0.0
e347ebf1-c89e-435e-928f-1d78b0f79809,1,Female,Naive,0.11,2254.423295,429.8461395,Inhibitory,I-22,0.0
7253358a-3a24-4b5b-be67-f0330c75a75f,1,Female,Naive,0.11,2256.161215,418.3655235,Excitatory,E-2,2.552384774
527ea8a6-90bb-4637-b33e-7b71acf5c0e6,1,Female,Naive,0.11,2255.082956,391.7706056,Excitatory,E-2,0.0
ddcfaab0-7034-473c-90e0-81418518556e,1,Female,Naive,0.11,2261.290293,318.8220962,Excitatory,E-4,0.798249714
6049ce4e-f800-461d-8bf6-62812891026c,1,Female,Naive,0.11,2261.407242,347.2580646,Excitatory,E-2,0.0
434eff47-822e-4319-8365-5150889a64cc,1,Female,Naive,0.11,2266.142869,330.6645827,Astrocyte,,0.0
40d91b63-4999-4677-a322-1695f7b09865,1,Female,Naive,0.11,2269.301341,420.4813968,Excitatory,E-2,0.0
b91147a5-d1f9-49d9-b62a-3c0172ca9d70,1,Female,Naive,0.11,2270.842055,370.3550128,Ambiguous,,0.0
e1bfa318-d49f-4d6f-b8a6-6c09418f87c7,1,Female,Naive,0.11,2272.99793,451.2119769,Inhibitory,I-22,0.0
8235a653-6218-47db-b48f-19d3fef4b7bd,1,Female,Naive,0.11,2278.896016,305.3798257,Excitatory,E-4,0.0
f739ecbf-d058-4c00-91f6-de38c32e3e00,1,Female,Naive,0.11,2280.746134,363.7622193,Excitatory,E-26,1.850230611
8de60768-0ad5-4728-aa31-8f5bbea76f6c,1,Female,Naive,0.11,2279.00884,406.0558018,Astrocyte,,0.0
fc4534ea-4bf9-475a-8364-c9d956379e99,1,Female,Naive,0.11,2280.80703,343.7723873,Excitatory,E-2,0.0
c7d08589-84c1-4c4e-9c1b-b45ab2da980e,1,Female,Naive,0.11,2284.518704,417.6535598,Excitatory,E-2,0.0
59c59ab4-09ac-40a2-8c2a-11c9905648db,1,Female,Naive,0.11,2280.768943,331.6172809,Excitatory,E-1,0.0
ccda588c-9925-489a-8a11-1cd6c5275b8d,1,Female,Naive,0.11,2288.176603,377.5527158,Excitatory,E-1,0.0
3d32d3ba-8806-4e57-9c29-df76f40af3e9,1,Female,Naive,0.11,2287.891498,291.4527911,Astrocyte,,0.0
b143af5a-5ccb-4a40-8b6a-7d59f921d0ae,1,Female,Naive,0.11,2289.546808,398.0132478,Excitatory,E-2,0.0
ac567dcd-edef-483c-a632-a5dc2ca6085d,1,Female,Naive,0.11,2248.091553,404.7066956,Inhibitory,I-4,0.0
1bed0d39-22ef-4861-b5ce-16d7422013c9,1,Female,Naive,0.11,2248.952811,327.311996,Astrocyte,,0.0
fc316884-fe03-4639-8769-57511f64a339,1,Female,Naive,0.11,2252.699932,350.0144299,Excitatory,E-1,1.31691446
4163ca75-2b12-4e75-993f-f020d63859ea,1,Female,Naive,0.11,2273.413459,466.2247999,Inhibitory,I-22,0.0
9fd6f3e4-9dce-47d2-b311-a904a846877e,1,Female,Naive,0.11,2222.643285,317.443373,Ambiguous,,1.281865278
5d28504f-222a-457a-851a-b3358bad31c3,1,Female,Naive,0.11,2241.25194,458.2644565,Excitatory,E-3,0.0
fad89d9a-68a9-4de1-868d-5890fd5a52cf,1,Female,Naive,0.11,2257.564859,359.3518042,Excitatory,E-2,0.0
44caa735-fd5a-47b8-bfa9-702c15a91837,1,Female,Naive,0.11,2267.296592,404.2075716,Excitatory,E-1,0.0
215b7dbe-670c-40f3-bebf-123e2b21b435,1,Female,Naive,0.11,2273.928655,380.094356,Ambiguous,,0.0
9e0e194e-5b33-49fd-bd0f-e69b5d368b0f,1,Female,Naive,0.11,2288.997399,325.1141952,Inhibitory,I-22,0.912625757
89337e96-3875-4158-afb2-49f7dba9765d,1,Female,Naive,0.11,2291.640465,436.7428231,Excitatory,E-2,0.0
a710ffbc-2f1a-45d9-8515-cc6295f7e2f8,1,Female,Naive,0.11,2229.731629,375.6501682,Microglia,,0.0
0dd5846f-30e8-481b-bd5b-4525ef54943d,1,Female,Naive,0.11,2230.482514,352.6259654,Astrocyte,,0.0
b2aa5b84-3cdb-4191-9daa-836237a26f0b,1,Female,Naive,0.11,2234.410314,389.7296012,Ambiguous,,0.0
73e49b72-b099-4d5d-a4b1-2c644f04e60d,1,Female,Naive,0.11,2236.991791,367.8432507,Endothelial 1,,0.0
e0e2767d-ac82-48fb-8385-6ab0f8cba771,1,Female,Naive,0.11,2204.393389,620.2098962,OD Immature 1,,0.0
0e4d21ba-e1eb-49e8-a5cc-eac676bf6b28,1,Female,Naive,0.11,2211.337372,582.4481279,OD Mature 2,,0.0
7cb7e020-1c89-4a13-9fc7-217cd8419ffa,1,Female,Naive,0.11,2217.683558,569.0005882,Inhibitory,I-1,0.0
42e1ccfe-3f7d-4c28-87cd-5c89ba841b37,1,Female,Naive,0.11,2220.637224,649.4770257,OD Mature 2,,0.0
b9de777f-47b7-4fa5-a104-d5905735310b,1,Female,Naive,0.11,2223.746706,527.4970406,Ambiguous,,0.719808139
37b785a4-366a-478c-8d75-9a2d19d9a6b9,1,Female,Naive,0.11,2224.555044,601.6652564,OD Mature 2,,0.879836163
924ff614-66a3-44a4-affe-83f341b7b380,1,Female,Naive,0.11,2223.648463,624.0252617,OD Mature 2,,0.0
156df7ba-50b7-46d8-b0d2-af6fa0f77622,1,Female,Naive,0.11,2235.310843,538.2364624,Inhibitory,I-1,0.0
9e9b3265-d10f-4a77-b531-587d613ecf62,1,Female,Naive,0.11,2243.295637,498.1144213,Astrocyte,,0.0
527235fc-a86b-4f94-8aa5-c386f04dce7f,1,Female,Naive,0.11,2243.958558,638.0013722,OD Mature 2,,0.0
b84bafd2-fff2-4d47-a71c-bf00ff3a0346,1,Female,Naive,0.11,2245.491888,560.4369132,OD Mature 2,,0.0
bc18a2fc-1edb-49c3-a353-79e93813d4d2,1,Female,Naive,0.11,2254.467105,534.6186698,OD Mature 2,,0.0
a1211392-dbe0-4f1e-b8de-ca763b407f3a,1,Female,Naive,0.11,2262.551763,520.7581828,Excitatory,E-11,0.0
9996f93b-2217-485b-9d8b-39a0396b63aa,1,Female,Naive,0.11,2269.469931,526.968198,Inhibitory,I-30,0.0
860cd8a6-2362-4280-9a4e-c844126c380d,1,Female,Naive,0.11,2271.688486,509.0326236,Excitatory,E-4,0.0
aaf340a0-7fc2-4928-b767-94a3752307c5,1,Female,Naive,0.11,2273.63638,664.3056882,Microglia,,0.0
92fe0766-d039-420f-a1db-d60300c32869,1,Female,Naive,0.11,2277.275081,503.1486253,Inhibitory,I-15,0.0
70a6b27b-abce-4604-8e6f-744b2d0aa252,1,Female,Naive,0.11,2279.840821,526.5894771,Ambiguous,,0.0
0b1a0fa1-1ab2-45d8-b3eb-3df7f0ce549f,1,Female,Naive,0.11,2281.547959,551.4877658,Astrocyte,,0.0
91a37202-2792-4678-86d9-405e1821121a,1,Female,Naive,0.11,2285.953824,657.8637156,OD Mature 2,,0.0
44819fe6-94f0-48bb-9822-278349d249ab,1,Female,Naive,0.11,2288.172407,512.2569333,Inhibitory,I-3,0.0
b65215d9-ed57-4122-9967-188d200f979d,1,Female,Naive,0.11,2233.315178,604.8475917,OD Mature 2,,0.0
112a73ff-27af-4de9-aea6-ad5846aca2d0,1,Female,Naive,0.11,2243.926751,602.7978696,OD Mature 2,,0.0
