Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
3d87df82-cdbc-433e-a501-33b383c38ee5,1,Female,Naive,0.11,2178.479533,-454.0425726,Excitatory,E-1,0.0
f822ccf3-ff27-46db-a9c9-69c3ee9567d9,1,Female,Naive,0.11,2083.717323,-332.2311776,Ambiguous,,0.0
3e2b826c-1e57-4b95-8e9c-7402524372d3,1,Female,Naive,0.11,2079.388849,-323.6929506,Excitatory,E-1,2.517385752
40a25562-b238-4ad1-94b4-5e2e0da278bd,1,Female,Naive,0.11,2000.940982,-591.2811042,Astrocyte,,0.0
a74911d1-ec7b-4241-8eaf-aeb83a70f430,1,Female,Naive,0.11,2015.409326,-533.5080233,Excitatory,E-2,0.0
93b08ff8-4bdd-44aa-b548-ab0cf983f35f,1,Female,Naive,0.11,2020.734707,-582.7605723,Astrocyte,,0.0
78b6d182-2ec0-4a1f-a4e7-55e92a806a77,1,Female,Naive,0.11,2020.441737,-525.8312482,Astrocyte,,0.0
ff9e9952-2eb6-4f02-9d6c-47a2399eb139,1,Female,Naive,0.11,2027.763,-583.1991212,Astrocyte,,0.0
91b19352-4edf-4422-93b4-6bf540490ce4,1,Female,Naive,0.11,2052.586807,-704.173586,Endothelial 1,,0.0
e514501d-5ca6-46bd-bef2-a3709e59be41,1,Female,Naive,0.11,2054.762562,-574.095393,Ambiguous,,0.0
21b9c78f-f7f2-4a29-9482-1f7e6c23b089,1,Female,Naive,0.11,2077.775491,-522.0786753,Astrocyte,,0.0
26bfb625-4c8f-4194-887d-53107220bb4b,1,Female,Naive,0.11,2084.486332,-584.0938709,Ambiguous,,0.0
68ffd0a2-be43-4b8d-af74-ebfb6e704ed2,1,Female,Naive,0.11,2093.820119,-591.4850479,Astrocyte,,0.0
5213c19a-a079-41c3-bafb-bcbe4f55baf1,1,Female,Naive,0.11,2097.200929,-647.839304,Inhibitory,I-1,0.0
6fd1a3cf-e5a8-4fe5-bb54-3bb963b6dfff,1,Female,Naive,0.11,2165.333218,-523.3935209,Astrocyte,,0.0
b12f5436-759d-4f90-98e9-a007143b2b18,1,Female,Naive,0.11,2040.624986,-538.5968375,Astrocyte,,0.0
ede88ee7-6ee8-4163-9a53-c0d018f35e9a,1,Female,Naive,0.11,2074.779728,-609.9635911,Astrocyte,,0.0
3feb807a-be71-49a7-a091-62a20171b7c3,1,Female,Naive,0.11,2111.496726,-526.8079172,Astrocyte,,0.0
77d1949e-dcce-43cc-9d55-83a91d98f59f,1,Female,Naive,0.11,2072.219376,-587.3384807,Inhibitory,I-1,0.0
e73df040-5cbc-4968-af54-b24983c91529,1,Female,Naive,0.11,2102.068354,-558.3101108,OD Mature 1,,0.0
964f0473-6e95-4446-b5ee-10d37fd05ce5,1,Female,Naive,0.11,2109.541657,-554.5898571,OD Immature 1,,0.0
77687707-6554-44fe-b4a0-c284ac3bcc8f,1,Female,Naive,0.11,2045.961642,-672.2192296,Ambiguous,,0.0
b27e0a46-8726-4ccc-954b-96eb6f11cb06,1,Female,Naive,0.11,2202.012332,-583.1197522,Astrocyte,,0.0
78a5c5d6-84d9-4dff-a316-c9e9fb495c1e,1,Female,Naive,0.11,2209.714736,-533.9091281,Ambiguous,,0.0
b5288d95-e119-4ecf-8372-c3175f2f2558,1,Female,Naive,0.11,2277.121937,-640.552456,Ambiguous,,0.0
a9b318a3-8711-4393-879a-c533616da3a8,1,Female,Naive,0.11,2207.48897,-473.4354557,Astrocyte,,0.0
d0f71c8f-f0c6-4957-afe2-68085bb67d0a,1,Female,Naive,0.11,2220.878902,-326.3152709,Excitatory,E-1,0.0
ced32585-e6b8-4e0e-9e8b-5d596a359cd6,1,Female,Naive,0.11,2222.373007,-393.9455266,Excitatory,E-2,1.255744982
e51b8de2-3b62-4a7f-9011-a687fb7642af,1,Female,Naive,0.11,2235.445505,-438.4418139,Excitatory,E-2,0.0
8b8f3244-60a7-4184-af0a-3b62f7f1ba02,1,Female,Naive,0.11,2231.981677,-501.5864088,Ambiguous,,0.0
33e31e3e-5858-424d-98ca-26bf92ee6dd7,1,Female,Naive,0.11,2236.640551,-477.5422001,Astrocyte,,0.0
e7581183-f8c3-48f5-ae49-1581ce571aca,1,Female,Naive,0.11,2246.149196,-403.428528,Excitatory,E-3,0.712694882
3f58f4d2-8fe5-4fac-aea0-d1fbe54f017a,1,Female,Naive,0.11,2252.1737,-401.944637,Astrocyte,,0.0
f7b0cf02-7585-4ad0-935a-b48eb498abe6,1,Female,Naive,0.11,2251.62118,-500.7159887,Inhibitory,I-1,0.0
99261eb0-a9f9-4ee8-ab9b-fbf5c3d780ac,1,Female,Naive,0.11,2256.40497,-374.7432152,Excitatory,E-1,0.0
22df56f2-6441-4d5a-837d-852eb4ecb1d5,1,Female,Naive,0.11,2263.512309,-352.1764788,Excitatory,E-2,0.0
75e54202-ed58-42a7-a8bd-aa3506b15844,1,Female,Naive,0.11,2271.206039,-331.7727922,Excitatory,E-1,0.603097733
3a657e27-02a5-4164-b153-6ffe408bbc60,1,Female,Naive,0.11,2286.081809,-367.1255703,Excitatory,E-1,0.0
f55eac50-7a92-4ee6-a884-5dba5a9f6684,1,Female,Naive,0.11,2287.377804,-352.4558836,Excitatory,E-2,0.0
a63121bd-a61a-43d7-9990-eecf84063891,1,Female,Naive,0.11,2293.644249,-414.6840693,Excitatory,E-3,0.758287951
df9c9270-2f08-4111-aa06-158b9f771472,1,Female,Naive,0.11,2254.041816,-384.3547235,Excitatory,E-1,0.433111563
07a5c268-7bbf-4978-a71b-c109eab6fc7b,1,Female,Naive,0.11,2220.298868,-360.5911833,Ambiguous,,0.0
d66f8e66-01d9-4f53-a612-868a030a592c,1,Female,Naive,0.11,2229.588378,-385.6980154,Excitatory,E-3,0.0
3b1fc4a9-a296-4b7d-b456-14bd9be10b70,1,Female,Naive,0.11,2238.438442,-383.0107599,Excitatory,E-2,1.395135016
f908f4df-ebec-4717-a322-99d7904a471a,1,Female,Naive,0.11,2244.730088,-329.2861744,Ambiguous,,0.0
967c5004-d124-4225-9f98-6d267854ef91,1,Female,Naive,0.11,2248.147941,-337.3218635,Astrocyte,,0.0
9536ce7c-640e-4e84-a803-8ce27d773499,1,Female,Naive,0.11,2278.552662,-349.3198698,Astrocyte,,0.0
2f0e6b86-d760-4075-bbdd-0b77feed1fd0,1,Female,Naive,0.11,2204.134965,-497.9358344,Astrocyte,,0.0
d45008e7-774c-416c-a4d2-02683e55d178,1,Female,Naive,0.11,2232.527963,-415.0474803,Ambiguous,,0.399522871
2740a0b8-248f-428b-9785-92004eb27890,1,Female,Naive,0.11,2217.792782,-345.8140124,Excitatory,E-13,0.0
7265ee1f-e344-4fba-8633-a33b1792aebb,1,Female,Naive,0.11,2225.376934,-335.8302836,Excitatory,E-1,0.0
02a7cf45-c40c-4ef8-b0fc-afdfc48054ed,1,Female,Naive,0.11,2234.600979,-340.5664106,Inhibitory,I-4,0.0
5ab666e3-0604-4ffa-b514-f5456c641f02,1,Female,Naive,0.11,2205.750924,-170.7509597,OD Immature 1,,0.0
edd77748-b0c1-4dea-82b8-0fc19424a351,1,Female,Naive,0.11,2206.047178,-197.3268883,Excitatory,E-3,1.196139888
c84a628a-b71e-4660-bdc1-9438942b761b,1,Female,Naive,0.11,2206.196218,-202.3166073,Excitatory,E-3,0.0
931ae4c4-1cfd-4f55-9f73-ff2d9614c88f,1,Female,Naive,0.11,2209.030232,-256.7192954,Astrocyte,,1.64661031
99c99874-c591-4549-9474-1ab10babf056,1,Female,Naive,0.11,2208.413549,-266.1875128,Ambiguous,,0.0
cfed0f22-c396-4631-919d-e71cc6640b8c,1,Female,Naive,0.11,2210.671885,-186.7014119,Ambiguous,,0.0
998b6806-50c7-42de-87aa-45494b51995f,1,Female,Naive,0.11,2214.472575,-197.9932691,Endothelial 1,,0.0
167b73e8-a91b-4737-be15-601970772c30,1,Female,Naive,0.11,2218.227237,-306.8035477,Ambiguous,,0.0
917c87d9-d4a1-41fa-8bd5-4c0a10246223,1,Female,Naive,0.11,2223.03774,-253.3027544,Excitatory,E-3,0.0
ec296f2b-5892-463a-92ef-80c9409b36d5,1,Female,Naive,0.11,2225.934343,-174.6123663,Excitatory,E-2,0.0
6fdb3c20-6f02-4470-bba5-9de3d61a0538,1,Female,Naive,0.11,2226.772312,-219.2663071,Endothelial 1,,0.0
f23befdc-bf1e-4cd8-9827-2924119d0cf6,1,Female,Naive,0.11,2234.52354,-265.3541234,Excitatory,E-1,0.0
83e236e1-7e8e-4bec-939f-d1b88f1b5b85,1,Female,Naive,0.11,2240.936312,-224.9361055,Inhibitory,I-22,0.728263667
17fa7d85-6b97-4a1d-a0ff-1dbca335e073,1,Female,Naive,0.11,2239.521119,-132.6600638,Excitatory,E-3,1.227511732
d53a84c3-1f50-41d6-9b2f-96ecd627050d,1,Female,Naive,0.11,2240.634526,-303.6029047,Excitatory,E-4,0.0
fe06cbb8-ba6f-42b6-893e-07f42a354aeb,1,Female,Naive,0.11,2240.281449,-178.1729996,Excitatory,E-2,0.0
cd3febfe-8f56-49e5-958f-a868eb578e3d,1,Female,Naive,0.11,2238.200574,-284.2595918,Endothelial 1,,0.0
7477b6bc-5394-45b5-acf3-304648d8c89b,1,Female,Naive,0.11,2247.003879,-212.8026148,Excitatory,E-2,0.781681211
d3dffaab-a5d0-4953-8346-1c43f73afbd7,1,Female,Naive,0.11,2248.476137,-255.426029,Astrocyte,,0.0
66b2f7c5-6886-4259-b625-a765e7f47b1a,1,Female,Naive,0.11,2250.844338,-233.9293617,Excitatory,E-3,0.0
a536fc07-ca21-4ca8-9bff-605fc2f992fa,1,Female,Naive,0.11,2252.058605,-191.7744691,Excitatory,E-3,0.0
ab154bcb-7040-44da-bc32-605810da0bd4,1,Female,Naive,0.11,2253.700548,-164.4142173,Excitatory,E-4,0.821042158
eac946de-7921-4daf-842b-589549623ae4,1,Female,Naive,0.11,2259.684537,-294.4278995,Excitatory,E-3,0.0
5e06916a-561e-4878-a933-59b0d5bc5d33,1,Female,Naive,0.11,2259.50537,-155.1086083,Excitatory,E-3,0.837511222
70cd7346-0786-4469-b932-f843b765c135,1,Female,Naive,0.11,2260.581785,-273.1541119,Excitatory,E-3,0.0
dc5ba84a-8964-4c0f-9c28-f6110d1f5053,1,Female,Naive,0.11,2263.228601,-228.34491,Astrocyte,,0.0
3d920d38-8327-4e06-861d-da74f40a899a,1,Female,Naive,0.11,2264.645783,-196.3562267,Ambiguous,,0.0
0a224778-b8d2-40f3-85ec-ed251da67b9b,1,Female,Naive,0.11,2263.51604,-177.2273094,Astrocyte,,0.0
e686c840-b80b-47f8-80c2-b301e195328a,1,Female,Naive,0.11,2266.381004,-124.6589178,Excitatory,E-6,0.0
1440c3c0-fc34-4b46-8ba7-b24ca64591b8,1,Female,Naive,0.11,2268.328218,-248.4813051,Ambiguous,,0.0
b3b5cddd-e6ab-4e16-b8fb-82592e8a3134,1,Female,Naive,0.11,2270.388555,-292.7429353,Ambiguous,,0.0
c665dba8-892f-49ce-9916-3ed3c0a61110,1,Female,Naive,0.11,2270.785848,-208.026099,Excitatory,E-3,0.0
80ef8ef2-eac9-4e04-adbc-5524f5f8de49,1,Female,Naive,0.11,2272.788492,-198.6023086,Excitatory,E-2,0.0
a0fda2de-fe96-404e-b0b1-80e4d872cb17,1,Female,Naive,0.11,2276.758358,-288.4132033,Astrocyte,,0.0
f9f961e6-a8d4-49a8-ac58-65268152bc41,1,Female,Naive,0.11,2276.550687,-208.1119506,Inhibitory,I-22,0.0
6d2db518-821c-4826-9c20-ea878e71a13b,1,Female,Naive,0.11,2281.653883,-196.7523975,Excitatory,E-3,0.0
ff6db061-a564-4590-8703-7685c02a12ae,1,Female,Naive,0.11,2285.064989,-142.260243,Excitatory,E-2,0.0
ed7155f4-a327-43cc-a4fb-944eba78a107,1,Female,Naive,0.11,2285.842374,-265.7785801,Endothelial 1,,0.0
d49bd9fa-9db1-4bfd-944b-dd5dd2c872d6,1,Female,Naive,0.11,2286.535136,-251.3589687,Ambiguous,,0.0
a968b87a-8947-4236-b01d-541b53ba6ba6,1,Female,Naive,0.11,2293.534183,-296.2590899,Excitatory,E-3,0.0
55df9c2b-8901-49eb-aaf7-e32361475f74,1,Female,Naive,0.11,2234.264051,-198.6736128,Excitatory,E-3,1.917225492
2d7ebddd-774d-4866-843c-7afbaf3f471c,1,Female,Naive,0.11,2274.325187,-225.1495756,Endothelial 1,,0.0
b0084eaf-5e2b-48c3-82dc-bfec15a1c058,1,Female,Naive,0.11,2276.654953,-164.3622003,Excitatory,E-3,0.0
d2d8b81a-9793-4e96-b125-01b14344d244,1,Female,Naive,0.11,2291.859754,-150.6200035,Excitatory,E-3,0.0
087e7e24-e506-4fc6-93a9-375fbea22e47,1,Female,Naive,0.11,2220.308573,-134.6763712,Excitatory,E-2,0.45000667
88f82c8c-218b-4899-83db-82dab559499a,1,Female,Naive,0.11,2249.233592,-222.5230192,Ambiguous,,0.0
4619c334-59fa-49c6-954a-a6cd03a06914,1,Female,Naive,0.11,2271.834034,-217.3749576,Ambiguous,,0.0
731c5120-54d9-4322-aa91-bcf9241427f9,1,Female,Naive,0.11,2206.180484,-283.375087,Ambiguous,,0.0
98b9a8d3-0f94-4695-9027-50d5c1c80f89,1,Female,Naive,0.11,2205.27457,-246.3437456,Inhibitory,I-7,0.0
766cd62f-34cd-489e-bc04-b0e97fc18197,1,Female,Naive,0.11,2205.008954,-128.9432883,OD Mature 2,,0.0
8db544b4-f330-4baa-869c-3060ddb3d0c2,1,Female,Naive,0.11,2226.191822,-282.2510532,Inhibitory,I-22,0.0
755dccc5-ec41-4df3-be83-348675ac296f,1,Female,Naive,0.11,2249.23736,-281.2186069,Ambiguous,,0.0
58f93baf-ff58-40ac-8565-77f8daa99b84,1,Female,Naive,0.11,2257.113077,-243.3873702,Excitatory,E-2,0.0
3074cb8e-f962-4e0c-b1fc-f0909f0dc590,1,Female,Naive,0.11,2263.111706,-257.986505,Excitatory,E-1,1.109259433
baea9d58-4aa2-4137-841c-0386f2baa633,1,Female,Naive,0.11,2283.557727,-185.0708753,Excitatory,E-1,0.0
6d456afa-b454-4851-929f-964f0e1d393f,1,Female,Naive,0.11,2203.291694,-77.61329758,Excitatory,E-6,0.0
a0ed8665-e6db-43f7-8fed-729a1f457229,1,Female,Naive,0.11,2201.609111,5.989839507,Inhibitory,I-1,0.0
b061286b-bebd-4470-80d0-a14fdc95bc28,1,Female,Naive,0.11,2210.314522,-34.85077102,Excitatory,E-2,0.0
f067c893-5b3f-4de1-a241-70065611cb17,1,Female,Naive,0.11,2209.196923,27.51775548,Endothelial 1,,0.0
9f373dcd-33d6-4621-baac-a407bfb902c4,1,Female,Naive,0.11,2212.915173,12.06354968,OD Mature 2,,0.0
e0953258-7604-4441-877e-b49df0db56ff,1,Female,Naive,0.11,2217.284406,-80.86394935,Excitatory,E-1,0.0
06d7e36f-b8d2-48e6-95e1-ad72f7be59bb,1,Female,Naive,0.11,2217.931249,52.70599732,Astrocyte,,0.0
cdf1cb11-8266-4931-b132-c9ea2cd1c504,1,Female,Naive,0.11,2226.47752,54.14195221,Inhibitory,I-3,0.0
6e9acfe8-5354-4514-99e0-87c37f12d268,1,Female,Naive,0.11,2226.38025,-24.51981199,Inhibitory,I-22,0.0
15c5c3d2-c8c4-4c3b-a748-a9319dc18f1f,1,Female,Naive,0.11,2229.15812,-17.97075752,Inhibitory,I-22,0.0
f3f30514-6999-46ad-81d2-e27a56dc9440,1,Female,Naive,0.11,2234.827751,-58.54653758,Astrocyte,,0.0
02719960-6a6f-406a-a2a8-c38b16f79b83,1,Female,Naive,0.11,2234.150718,-104.6517564,Excitatory,E-2,0.0
f13927ea-e85d-437f-b645-15a46f27a7ee,1,Female,Naive,0.11,2236.234131,8.103089667,Astrocyte,,0.0
2ab7bb37-c206-4cf1-a111-a17b44b35bff,1,Female,Naive,0.11,2241.146494,-94.95633531,Inhibitory,I-1,0.0
7f67de42-8efd-445d-9708-ffd01d575066,1,Female,Naive,0.11,2244.253279,-67.29081881,Astrocyte,,0.0
806af57b-e166-4274-92f9-39d05dc9fb42,1,Female,Naive,0.11,2242.918628,60.1395443,Ambiguous,,0.0
33bfadac-d0a5-4c17-addc-943ad093c447,1,Female,Naive,0.11,2247.824205,-36.39040752,Astrocyte,,0.0
8b851337-9716-4d74-bee0-e193b9f2c5f4,1,Female,Naive,0.11,2249.62239,-91.10475477,Inhibitory,I-1,0.0
90342d0b-ad82-40ff-8627-3398545752b4,1,Female,Naive,0.11,2248.751869,-59.35912279,Excitatory,E-4,0.0
261b603d-e3b8-4f1c-af1c-6c5e47102cb2,1,Female,Naive,0.11,2254.46265,35.2076498,Inhibitory,I-22,0.0
a9aa544e-14cd-4e5a-bace-d83a7400cf31,1,Female,Naive,0.11,2266.572978,-26.02802359,Excitatory,E-2,0.0
ccb70554-ef40-4684-9431-f7c561e841a5,1,Female,Naive,0.11,2264.398772,1.037855584,Inhibitory,I-7,0.513421851
04730edf-bb34-4ce2-8c8d-7ac53ea87fd3,1,Female,Naive,0.11,2273.192309,48.06756313,Ambiguous,,0.0
229035b3-3311-4c7b-abbf-9c9517363b0e,1,Female,Naive,0.11,2276.380754,-91.74235697,Excitatory,E-2,0.0
318c031b-acae-4e15-ad6d-317c84d6fc5b,1,Female,Naive,0.11,2276.166164,-25.82154743,Excitatory,E-3,0.0
7045bbe0-b33e-4a53-8697-5bf754bc3944,1,Female,Naive,0.11,2278.686245,18.97570733,Ambiguous,,0.0
154e8915-c26f-4914-9702-f0d990a2e375,1,Female,Naive,0.11,2281.873344,-21.26951514,Excitatory,E-2,0.0
3c9e737f-6f03-41af-bc95-d3800dddb042,1,Female,Naive,0.11,2282.161276,-86.9716299,Astrocyte,,0.0
ae2e4c1b-3694-4324-8913-20aa6b22aba5,1,Female,Naive,0.11,2282.878869,71.94038137,Excitatory,E-2,0.0
cf6932dd-c391-4cd9-80d7-afcc413b62a2,1,Female,Naive,0.11,2286.82403,-46.15767131,OD Immature 1,,0.0
b11f4f04-5a8c-43dd-bf02-a1237d1244e8,1,Female,Naive,0.11,2292.471162,-90.07582455,Excitatory,E-2,0.979383748
78cdad60-e219-4de2-8486-735dc83bdcaf,1,Female,Naive,0.11,2207.721502,55.00290171,Excitatory,E-11,0.0
a8189c09-8bdb-4c94-8660-6beb1275bb07,1,Female,Naive,0.11,2206.954505,-96.76665184,Astrocyte,,0.0
a788df0d-47f2-471a-bd4d-87cd9303c320,1,Female,Naive,0.11,2242.006998,13.34375943,Inhibitory,I-1,0.0
e3148171-3eb5-4483-80a3-8db312484da3,1,Female,Naive,0.11,2293.259623,15.29533413,Ambiguous,,0.0
24b0f484-df23-47a1-9d13-996725218cd0,1,Female,Naive,0.11,2204.533184,-65.75176734,Excitatory,E-2,0.0
143c53dd-5e04-4a23-a37f-10c6ed7ac305,1,Female,Naive,0.11,2207.230499,-27.92694309,Excitatory,E-3,0.0
d1ff2c58-340e-4d23-a042-040eff1ac5d9,1,Female,Naive,0.11,2220.892569,17.28301124,Astrocyte,,0.0
9a3b317d-d443-458f-8f5f-a221dfcb91d0,1,Female,Naive,0.11,2229.742307,-47.19492405,Excitatory,E-2,0.0
9f0308d4-74e3-4558-b355-0c93d32a7483,1,Female,Naive,0.11,2245.671888,53.33917632,Ambiguous,,0.0
56e65534-a88e-4c3e-8092-271d8e03505d,1,Female,Naive,0.11,2258.831503,-38.83614981,Ambiguous,,0.0
ca0ba7ff-9f12-46d9-89a2-bd4c9570eb96,1,Female,Naive,0.11,2263.676507,-5.502499556,Excitatory,E-2,0.0
16621b95-1eb1-4379-aa7e-e29813203da7,1,Female,Naive,0.11,2265.890899,60.24632725,Excitatory,E-3,0.0
b061d5e8-434a-4aff-8fc3-770f1a059cdf,1,Female,Naive,0.11,2285.399086,-11.16000897,Inhibitory,I-22,0.0
201b2b08-7303-4af8-ac96-bb591492548a,1,Female,Naive,0.11,2211.447517,-58.56929144,Excitatory,E-1,0.0
c0c305c0-de47-453f-a753-fd900e54b91d,1,Female,Naive,0.11,2255.121596,-110.3465563,OD Mature 2,,0.0
44bf0afa-6269-45aa-bada-052beace4cc1,1,Female,Naive,0.11,2259.19732,-13.02145605,Ambiguous,,0.0
6155b34e-500f-467e-b7e3-ba2da43de80d,1,Female,Naive,0.11,2205.747235,146.9090777,Ambiguous,,0.0
f205623f-54a9-464f-b49d-68b35883d732,1,Female,Naive,0.11,2215.638432,179.8865234,Ambiguous,,0.0
d8f7f6ca-f36a-4fb2-82cf-fe27e1876e67,1,Female,Naive,0.11,2215.705211,115.4794797,Astrocyte,,0.0
d27ee1bc-941e-4985-9f2b-8dfbb9a2e542,1,Female,Naive,0.11,2224.226618,176.6465511,Microglia,,0.0
5e675fa1-39e2-4e16-b22e-df35f5a387b5,1,Female,Naive,0.11,2241.645987,121.0405498,Excitatory,E-1,0.0
d9a22c68-0b7e-4378-a834-e23194f3587f,1,Female,Naive,0.11,2247.455981,169.7814794,Astrocyte,,0.0
6fb7d1a7-e6e1-436a-a20d-e697db4e102f,1,Female,Naive,0.11,2251.023426,115.2506482,Inhibitory,I-14,0.0
1e92b14c-3908-4198-b9ad-553a818ea27f,1,Female,Naive,0.11,2262.76199,103.8169675,Excitatory,E-3,0.0
8dcb2184-7122-4c7d-9698-489a9a6e8b60,1,Female,Naive,0.11,2274.095841,154.8681532,Excitatory,E-24,0.0
5c56d5f1-3725-488a-b6f2-89578991d7e0,1,Female,Naive,0.11,2276.480033,119.0523135,Astrocyte,,0.0
49064f02-fd01-4ec2-bf69-ee0dc61af687,1,Female,Naive,0.11,2288.477796,135.8124513,Inhibitory,I-21,0.0
e8a7fc09-786e-4df3-b5f6-915344bf89cc,1,Female,Naive,0.11,2292.736973,153.5836111,Astrocyte,,0.0
24cf6c02-4d2b-4507-8865-8706874e14ce,1,Female,Naive,0.11,2232.821176,110.5561358,Excitatory,E-1,0.0
f9dad9fa-c443-4a12-8b8a-24c20dfbc75c,1,Female,Naive,0.11,2258.236713,129.1526277,Excitatory,E-2,0.0
e052cb10-19b0-4570-b687-6905fc876d87,1,Female,Naive,0.11,2237.083113,95.75839947,Endothelial 1,,0.0
9804262c-fcbe-46b6-bfda-c5ee2f14d2f1,1,Female,Naive,0.11,2257.451431,93.27059278,Inhibitory,I-21,0.0
eafbd3ac-2387-440a-b44a-022bbe6d89e0,1,Female,Naive,0.11,2205.894003,169.3568228,Inhibitory,I-19,0.0
99b47dd3-af84-400e-bb80-4763407a8faf,1,Female,Naive,0.11,1422.288524,-517.747887,Astrocyte,,0.0
93898e8c-4cd8-4938-a8a0-b2ceae66e8b5,1,Female,Naive,0.11,1488.111541,-512.4626689,Ambiguous,,0.0
fe9f172e-5929-4a25-9fcb-537f2fce70d4,1,Female,Naive,0.11,1513.874852,-514.1088679,OD Mature 2,,0.0
12105c7a-3ddd-477b-8344-4260f57e8a25,1,Female,Naive,0.11,1560.963408,-518.2582619,Microglia,,0.0
307db5d0-77a9-4ca7-9b07-acd22081a17b,1,Female,Naive,0.11,1600.465464,-556.1824029,Astrocyte,,0.0
0619787c-d9d0-4eb3-8876-f274d6c8ceb6,1,Female,Naive,0.11,1402.435012,-537.1220931,OD Mature 2,,0.0
d98b08ed-c2d9-4bb3-af5c-5004e40d3c09,1,Female,Naive,0.11,1402.048191,-497.1814816,Astrocyte,,0.0
0a81f0bc-4761-494e-a658-f915c040214c,1,Female,Naive,0.11,1409.778311,-315.6291969,Inhibitory,I-8,0.0
5ef17c55-d716-4a03-904c-dbb8665bc729,1,Female,Naive,0.11,1423.652883,-509.2181007,Inhibitory,I-5,0.0
69aeb2a3-cd08-4c9e-b62b-40c4566a3998,1,Female,Naive,0.11,1523.939078,-318.438529,OD Mature 1,,0.0
5b90901a-555c-4df6-a66e-1ce86b48161f,1,Female,Naive,0.11,1567.060356,-329.5396531,Ambiguous,,0.175141057
bef47526-ead5-4d86-bfa6-973b25a5cb1c,1,Female,Naive,0.11,1595.053704,-483.4270504,Inhibitory,I-1,0.0
771a833e-e9fa-463d-8f8e-85f67884f784,1,Female,Naive,0.11,1594.685077,-430.0146937,Astrocyte,,0.0
6c9bc051-cdb2-4c0e-8cea-34fe0a6b5539,1,Female,Naive,0.11,1427.28373,-317.826171,Ambiguous,,0.0
782b79d5-72a1-4b19-9877-44b314a0455a,1,Female,Naive,0.11,1505.858316,-317.5081202,OD Mature 1,,0.0
d8830dd0-0031-4f67-8f42-ce172c34fd08,1,Female,Naive,0.11,1501.911006,-116.0266647,OD Mature 1,,0.0
3d2624fe-334d-4c0e-a338-edfb8c709399,1,Female,Naive,0.11,1592.707143,-309.7171145,OD Mature 2,,0.0
45382465-54e3-4dd4-a8be-e4b88de0a2ab,1,Female,Naive,0.11,1600.189742,-234.4090238,Ambiguous,,0.0
afdc113f-6c9f-47f9-8cef-202ba3822c9a,1,Female,Naive,0.11,1585.109522,-164.1537684,Ambiguous,,0.0
5b163572-060a-4608-b642-bb72632fbb37,1,Female,Naive,0.11,1598.787218,-181.9370973,OD Mature 1,,0.0
45696be0-179b-4923-9042-b1d516965b3d,1,Female,Naive,0.11,1471.186235,82.05448517,Ambiguous,,0.0
86b1befc-9293-47d2-adc6-50fdafaad5a8,1,Female,Naive,0.11,1565.796698,81.01264962,Inhibitory,I-1,0.0
688b3edd-93e5-4290-a501-b413947b6d90,1,Female,Naive,0.11,1594.608654,-68.26812697,Astrocyte,,1.111543341
6015e060-56bc-4baf-baac-f84293110d83,1,Female,Naive,0.11,1595.998011,53.21258822,Inhibitory,I-6,0.0
76176be7-bf85-4199-989c-968d8391af87,1,Female,Naive,0.11,1599.620374,168.3132894,Inhibitory,I-3,0.0
e8d4ef90-5ddb-48e3-b244-33427066cc5b,1,Female,Naive,0.11,1599.592801,135.6502817,Inhibitory,I-1,0.0
1d48cd97-1a12-44e7-bb08-6bf3e6389544,1,Female,Naive,0.11,1801.082978,112.0647493,OD Immature 1,,0.0
cad9cfe3-5f2e-4a27-91c1-36c03e970e04,1,Female,Naive,0.11,1618.163023,85.95665968,Inhibitory,I-1,0.0
c38c8318-1ece-4be8-8536-6d325ed0ed48,1,Female,Naive,0.11,1712.120828,83.06242188,Ambiguous,,0.0
4512f651-9cf5-4e5a-bf5e-5fcd4291015d,1,Female,Naive,0.11,1798.674657,-71.25448466,Ambiguous,,0.581976399
f04ee7da-b13d-40eb-8001-21479e661027,1,Female,Naive,0.11,1657.896991,-114.8330529,Endothelial 1,,0.0
5ca7f7c1-c7e5-40a4-99f2-e28bd1edcfc5,1,Female,Naive,0.11,1797.672996,5.048020727,Excitatory,E-4,0.0
8c2290e5-095e-4617-b6d9-8d7316c222c7,1,Female,Naive,0.11,1631.468006,-110.6655473,Inhibitory,I-4,1.924489053
4e1f0002-ca3d-4008-91ee-e60b9f6aa604,1,Female,Naive,0.11,1603.707224,-111.8269154,Ambiguous,,0.0
a171aaab-b7ab-45c2-aa39-a053b477c735,1,Female,Naive,0.11,1610.788755,-115.2237951,OD Mature 2,,0.0
68ca5e94-9402-46aa-ab6a-379a0185864a,1,Female,Naive,0.11,1765.30179,-314.8670918,Ambiguous,,0.639985469
b923b4af-f5a5-46b2-b8ab-cf1d04588e01,1,Female,Naive,0.11,1634.316958,-509.6424669,Inhibitory,I-5,0.0
d9aeeeee-25d7-49ca-9801-61984ef29947,1,Female,Naive,0.11,1747.727963,-518.3050533,Ambiguous,,0.0
69c7fbac-36d5-468d-9a2c-db5e88784c82,1,Female,Naive,0.11,1784.67761,-515.7200313,Ambiguous,,0.0
83c54405-9da7-47eb-978d-464bd62f3cf6,1,Female,Naive,0.11,1795.209451,-483.9389081,Inhibitory,I-5,0.0
