state,row,col,state_rank,fitted_celltype
5,37.30584957268029,125.16895543112409,3,Prolif_Invasive_Tumor
8,37.137296528026326,128.06905343329677,1,Invasive_Tumor
3,37.343417746611266,139.01627108265933,2,Stromal
3,36.83914460145536,144.08403945357796,2,Stromal
3,37.060050735264035,148.0076718245738,2,Stromal
5,37.91408086521994,0.07477297640862693,3,Prolif_Invasive_Tumor
5,38.16118266146772,0.9840481976336322,3,Prolif_Invasive_Tumor
5,37.95608956658117,2.6242810024680017,3,Prolif_Invasive_Tumor
5,37.94962956054999,5.329099271356949,3,Prolif_Invasive_Tumor
0,37.73470207044464,11.686937838605578,4,Endothelial
5,38.06164082676728,13.633185291292095,3,Prolif_Invasive_Tumor
8,38.22309787481896,21.966804795800616,1,Invasive_Tumor
8,38.20163912218205,25.238520992626647,1,Invasive_Tumor
3,37.39679360295814,43.09777318131784,2,Stromal
3,37.67607086123587,47.97188704779487,2,Stromal
3,38.40102810510932,48.84494409929572,2,Stromal
7,37.96247473017775,54.075148979759504,8,B_Cells
8,37.9702117541711,59.14551335708488,1,Invasive_Tumor
5,38.23306708822784,62.03084992808439,3,Prolif_Invasive_Tumor
8,38.03932905899338,64.3307672637719,1,Invasive_Tumor
8,37.87348197152209,66.9540881367523,1,Invasive_Tumor
5,37.958030610294614,72.88137615374158,3,Prolif_Invasive_Tumor
0,38.379432137477174,74.9964261853833,4,Endothelial
0,37.72372176937563,76.0240441273739,4,Endothelial
5,38.26024496754583,78.88880336749558,3,Prolif_Invasive_Tumor
0,37.937521576961714,84.1696928294417,4,Endothelial
0,37.945754256975945,84.38887335191714,4,Endothelial
0,38.37258261795469,86.21805566706243,4,Endothelial
5,37.87142528101607,91.06662151563,3,Prolif_Invasive_Tumor
5,38.16701167307223,93.58903770401803,3,Prolif_Invasive_Tumor
0,37.92738930984106,99.03052811751347,4,Endothelial
5,37.71358659477022,102.98931939506546,3,Prolif_Invasive_Tumor
5,37.96679602606107,105.10671648558245,3,Prolif_Invasive_Tumor
8,38.233785274865575,105.98629459235424,1,Invasive_Tumor
0,37.962821564475554,108.88498624700068,4,Endothelial
5,38.109884365396034,113.01867530544229,3,Prolif_Invasive_Tumor
0,38.03771066305603,113.89800798674612,4,Endothelial
5,38.00936627159949,115.31187331498657,3,Prolif_Invasive_Tumor
6,37.916500435453166,118.29245783368422,6,CD8+_T_Cells
5,38.02635646010351,119.03431011882837,3,Prolif_Invasive_Tumor
0,37.59342130960004,119.68475140169437,4,Endothelial
5,37.91033566887501,121.14942544899093,3,Prolif_Invasive_Tumor
0,37.63921127493682,121.79672541455744,4,Endothelial
5,38.05393976936195,125.21922612512903,3,Prolif_Invasive_Tumor
2,38.07093209727918,126.16352456128746,7,T_Cell_&_Tumor_Hybrid
8,37.840786950100934,127.02185205124647,1,Invasive_Tumor
8,38.16026152169149,127.90680267693064,1,Invasive_Tumor
3,38.07916611022723,129.9394633675723,2,Stromal
8,38.05871441744965,135.1737544281202,1,Invasive_Tumor
3,37.92771922789297,144.0056869221515,2,Stromal
8,39.094558600736946,2.887558312654559,1,Invasive_Tumor
5,39.210841407127155,3.85225809402406,3,Prolif_Invasive_Tumor
5,38.867911361847966,6.229717280054169,3,Prolif_Invasive_Tumor
5,38.83663111482796,7.027291669082206,3,Prolif_Invasive_Tumor
8,39.23780215141168,15.691982158466612,1,Invasive_Tumor
3,38.53631430446252,17.937691973871765,2,Stromal
8,38.476541981122416,21.033285452715784,1,Invasive_Tumor
3,38.63705458248655,26.121888852072264,2,Stromal
4,39.03634820596591,27.223974481742655,5,Macrophages_1
8,39.03047484146378,29.963191282149246,1,Invasive_Tumor
8,39.099301007671656,36.26804153596288,1,Invasive_Tumor
3,39.01519545808454,47.13029898073498,2,Stromal
3,39.3074759615462,48.180271926947995,2,Stromal
4,39.31515668917243,49.09165925938086,5,Macrophages_1
0,39.23180212777259,55.781887939289135,4,Endothelial
5,38.768839945702496,58.08804471240886,3,Prolif_Invasive_Tumor
5,39.07271557719809,60.877544414556226,3,Prolif_Invasive_Tumor
5,38.82675946385981,66.4127188078365,3,Prolif_Invasive_Tumor
8,38.899857926881296,68.01131737271218,1,Invasive_Tumor
5,38.79532755970263,68.86078471848212,3,Prolif_Invasive_Tumor
0,39.00214248532555,70.20723454216369,4,Endothelial
5,39.10882481671751,78.96642680402019,3,Prolif_Invasive_Tumor
0,39.01573840996814,79.7535488678175,4,Endothelial
0,38.761326261927415,81.16558725899493,4,Endothelial
5,38.69479296240348,81.95927154829678,3,Prolif_Invasive_Tumor
0,38.84758303895097,83.97135245083018,4,Endothelial
5,38.84447232852481,86.57402184447893,3,Prolif_Invasive_Tumor
0,39.15685463342142,89.91249070362652,4,Endothelial
6,38.93614382825034,95.87177277334985,6,CD8+_T_Cells
0,38.96226673221898,98.02238589795554,4,Endothelial
5,38.96861298660343,101.01633412430603,3,Prolif_Invasive_Tumor
8,39.219369629571226,108.66774910029622,1,Invasive_Tumor
6,39.32722302443199,110.29113542791482,6,CD8+_T_Cells
5,39.08541170743484,110.71542625227605,3,Prolif_Invasive_Tumor
0,38.950338833362615,112.86242746623505,4,Endothelial
5,39.28050030525713,113.56052324343278,3,Prolif_Invasive_Tumor
5,39.08764827860351,115.84639269539001,3,Prolif_Invasive_Tumor
8,38.91578062298684,117.7962862790352,1,Invasive_Tumor
5,39.20211474225951,119.05609141929924,3,Prolif_Invasive_Tumor
8,39.0414459892023,122.92079248266342,1,Invasive_Tumor
8,38.713193854209585,127.0822066233823,1,Invasive_Tumor
3,39.12538126119406,133.90797253889917,2,Stromal
4,39.05996504035506,134.9531300677805,5,Macrophages_1
3,38.628671715555186,138.14707693712063,2,Stromal
3,38.56979136895921,139.79719286824962,2,Stromal
5,40.02726020107406,10.114688690662065,3,Prolif_Invasive_Tumor
0,40.13667125091585,13.030813111926717,4,Endothelial
8,40.12171601002554,18.035228211533823,1,Invasive_Tumor
8,39.72780404521909,19.110418490364925,1,Invasive_Tumor
3,39.93059801017768,21.702710167144186,2,Stromal
3,40.13331798380572,27.11008905625335,2,Stromal
8,39.69284955824162,33.067618463463724,1,Invasive_Tumor
4,40.01705659643583,34.77822935966604,5,Macrophages_1
8,40.042665853879534,39.98041216287874,1,Invasive_Tumor
3,40.184751193812794,43.01497001056375,2,Stromal
3,39.50922161393375,46.80296886129133,2,Stromal
3,40.028997465400224,52.02722957971263,2,Stromal
6,40.40362437046807,52.89848554416733,6,CD8+_T_Cells
5,39.87575853224178,53.959417270606934,3,Prolif_Invasive_Tumor
8,39.93675213447356,56.86937198878507,1,Invasive_Tumor
5,40.19079844604367,61.26823385542394,3,Prolif_Invasive_Tumor
5,39.84737147978346,63.881192594370155,3,Prolif_Invasive_Tumor
5,40.231390976919606,70.09546642620217,3,Prolif_Invasive_Tumor
5,40.10810663224892,71.14536172187745,3,Prolif_Invasive_Tumor
0,39.68518531497325,76.03780288581613,4,Endothelial
0,40.02011868353595,80.19402137012241,4,Endothelial
5,39.7082036082026,86.78290643727465,3,Prolif_Invasive_Tumor
0,40.1905095636863,96.4478600496039,4,Endothelial
0,39.66386510544574,103.94009846023526,4,Endothelial
6,39.637649257056175,106.21029257160026,6,CD8+_T_Cells
8,39.772539117745175,113.97352254155693,1,Invasive_Tumor
0,39.83938546676931,115.05662171148046,4,Endothelial
8,40.26298815750361,117.90085459502897,1,Invasive_Tumor
8,39.99634849296519,125.93890304609518,1,Invasive_Tumor
3,40.05820090847408,137.04834457135559,2,Stromal
4,40.21497994970902,137.67608216663183,5,Macrophages_1
3,39.86043801997465,145.20664882348052,2,Stromal
3,39.88433485659604,146.02567882612607,2,Stromal
8,39.83050949243006,148.2334939751435,1,Invasive_Tumor
3,40.15698092947748,149.06244258215523,2,Stromal
0,41.32665524191581,0.1118256605676967,4,Endothelial
5,41.05174849886245,6.2239226226860795,3,Prolif_Invasive_Tumor
0,40.875344001257695,7.067628230743141,4,Endothelial
5,40.895927794572664,9.19030525088599,3,Prolif_Invasive_Tumor
0,40.77753714195872,10.079757923412057,4,Endothelial
5,41.14622907391171,14.962693964494848,3,Prolif_Invasive_Tumor
5,40.78741424752553,16.145800999466633,3,Prolif_Invasive_Tumor
8,40.94907338690688,18.074442626674912,1,Invasive_Tumor
3,40.766207731040154,18.941624812327248,2,Stromal
8,40.62010738007571,21.050596261530362,1,Invasive_Tumor
4,40.492008919338865,22.21147206290424,5,Macrophages_1
8,40.822007697935796,25.232976582595015,1,Invasive_Tumor
3,41.043615699557236,35.14851227868693,2,Stromal
3,40.93643688673704,41.12677711608172,2,Stromal
8,40.95528502250895,41.967933015612175,1,Invasive_Tumor
5,40.78572402392266,43.805369808909475,3,Prolif_Invasive_Tumor
8,40.813663687568074,44.94573045708787,1,Invasive_Tumor
8,40.78645953142113,48.109008119494625,1,Invasive_Tumor
8,41.04224673223201,50.20412292930028,1,Invasive_Tumor
5,41.409530967428715,60.895286261941905,3,Prolif_Invasive_Tumor
5,40.9727254980487,61.718153664967446,3,Prolif_Invasive_Tumor
5,40.726143918957334,67.77664326210282,3,Prolif_Invasive_Tumor
5,41.2545246662589,72.6575400360589,3,Prolif_Invasive_Tumor
8,40.80028671704216,74.91503596307157,1,Invasive_Tumor
5,41.11150652827546,78.93844124949271,3,Prolif_Invasive_Tumor
0,40.91146891806597,80.32390327762785,4,Endothelial
5,41.01621664115959,81.74659344433805,3,Prolif_Invasive_Tumor
5,41.686532686359115,83.7929158185293,3,Prolif_Invasive_Tumor
5,40.85049474628408,84.92162037689017,3,Prolif_Invasive_Tumor
0,40.88266391206051,85.71007349191687,4,Endothelial
8,41.075047090220515,89.16826130659616,1,Invasive_Tumor
5,40.99561064723375,94.32059701321872,3,Prolif_Invasive_Tumor
8,40.9187858197609,95.88525282725493,1,Invasive_Tumor
8,40.86231849136628,99.84475140320544,1,Invasive_Tumor
8,41.118098773240064,102.210448130019,1,Invasive_Tumor
8,41.215475313525275,105.05774819404319,1,Invasive_Tumor
8,40.809583185670235,109.72415983298396,1,Invasive_Tumor
8,40.77271337973646,112.91546338966121,1,Invasive_Tumor
2,41.36598124760943,114.23743527345768,7,T_Cell_&_Tumor_Hybrid
8,40.714968765547525,118.78124200940702,1,Invasive_Tumor
8,41.143066689820955,122.8004971945821,1,Invasive_Tumor
4,41.08782547464376,127.14491208951988,5,Macrophages_1
4,40.779406090215126,129.31757241426453,5,Macrophages_1
8,41.15189871859902,139.83509685023864,1,Invasive_Tumor
4,40.779356730745384,145.86694183795342,5,Macrophages_1
0,41.782089780307395,0.07943314496860165,4,Endothelial
5,41.72208995230589,5.1805110563012,3,Prolif_Invasive_Tumor
0,42.16685664105035,7.051139411014889,4,Endothelial
8,41.91013083048952,10.657062920851688,1,Invasive_Tumor
3,42.21705026407399,19.14650453258184,2,Stromal
3,41.83797199387126,23.156603548521236,2,Stromal
3,42.122932517225074,23.88128369359309,2,Stromal
3,42.28148211893158,25.194277724129268,2,Stromal
4,41.982797297381374,33.01158002520837,5,Macrophages_1
3,41.77490945074996,34.197107373946174,2,Stromal
4,41.93148581153753,36.01196595462218,5,Macrophages_1
3,42.251347494176265,39.42003080934026,2,Stromal
8,42.14781876724852,53.656608047872815,1,Invasive_Tumor
5,41.922802381294254,54.922889006803025,3,Prolif_Invasive_Tumor
0,41.65112552508922,59.24885295071445,4,Endothelial
0,42.143107357011345,61.18165441218416,4,Endothelial
5,42.32618125081608,67.03130512778033,3,Prolif_Invasive_Tumor
0,42.32971881541022,81.51328331508189,4,Endothelial
0,42.086558039926906,82.91287094810983,4,Endothelial
5,41.96179416572008,85.16152353515862,3,Prolif_Invasive_Tumor
8,41.84277574595197,93.19707206255637,1,Invasive_Tumor
5,41.88547963653787,95.16797535661782,3,Prolif_Invasive_Tumor
8,41.670049939197064,96.56358906088155,1,Invasive_Tumor
3,42.426910311782535,103.13688176260516,2,Stromal
4,41.99460712214339,116.32207352653295,5,Macrophages_1
4,42.47688102769357,124.68179994155824,5,Macrophages_1
8,41.985100516925364,130.27158412163985,1,Invasive_Tumor
8,41.67633641367801,134.04734910186448,1,Invasive_Tumor
7,42.3723130204555,136.09204459048115,8,B_Cells
3,41.8280345952265,139.77564464295725,2,Stromal
3,41.9124183577969,142.1355625806044,2,Stromal
8,42.32971021799912,145.9963717065835,1,Invasive_Tumor
5,43.29175464215326,3.273827308287962,3,Prolif_Invasive_Tumor
5,42.594758716833226,5.827763484379978,3,Prolif_Invasive_Tumor
0,43.000210953988365,13.003471931537051,4,Endothelial
8,42.78209299897971,17.21766741386619,1,Invasive_Tumor
8,43.107827644414115,17.962404647162543,1,Invasive_Tumor
8,43.362435418319,28.800944013748783,1,Invasive_Tumor
4,42.8965020355076,30.11551832928407,5,Macrophages_1
3,43.29864456013081,31.12499887403814,2,Stromal
3,42.81427114492413,35.023668725612,2,Stromal
8,43.43445410316429,37.10374813227653,1,Invasive_Tumor
5,42.834869221813896,46.001655934601466,3,Prolif_Invasive_Tumor
8,42.90733240643274,47.71804204104564,1,Invasive_Tumor
0,43.059391473551464,48.81979986630442,4,Endothelial
6,42.71988111066627,52.12985248637483,6,CD8+_T_Cells
0,43.309921770642255,52.82347218503851,4,Endothelial
0,42.78599661917418,66.17868205929167,4,Endothelial
5,43.122790312815965,69.04171687437656,3,Prolif_Invasive_Tumor
0,42.742173992105016,70.08715273641822,4,Endothelial
5,43.02195658922247,71.883845625495,3,Prolif_Invasive_Tumor
5,42.9978947649158,75.20014576930043,3,Prolif_Invasive_Tumor
0,42.92235181860216,77.12887020064733,4,Endothelial
8,43.097843838751295,78.69571313372424,1,Invasive_Tumor
6,42.77663354855275,83.94765971818524,6,CD8+_T_Cells
5,43.3043731533335,85.80071006402316,3,Prolif_Invasive_Tumor
8,43.0404894713828,86.78212712286971,1,Invasive_Tumor
8,42.44171119241563,96.02673034468508,1,Invasive_Tumor
8,43.4011123151776,97.2447804576527,1,Invasive_Tumor
4,43.090542724447275,100.65713497027826,5,Macrophages_1
8,43.31071304431242,103.10100775833592,1,Invasive_Tumor
3,42.96461268855492,104.10316148999985,2,Stromal
4,42.54747693473088,105.16821423028745,5,Macrophages_1
3,42.916056426017434,106.93288351535071,2,Stromal
4,42.75478600775206,111.09725547959208,5,Macrophages_1
8,42.99230350754304,116.94487492615595,1,Invasive_Tumor
8,42.90345462752689,120.17615183051346,1,Invasive_Tumor
4,43.041802456014004,121.02793949809254,5,Macrophages_1
3,42.64711838387386,127.2418633529943,2,Stromal
8,43.01075648088542,130.06112961155847,1,Invasive_Tumor
8,42.90808363336553,131.00810505749698,1,Invasive_Tumor
3,43.12670177415572,132.73584267114973,2,Stromal
3,42.66153949022992,140.85614037623122,2,Stromal
1,42.91498580484888,142.7896601442069,9,CD4+_T_Cells
4,43.33167986796158,144.97089366239524,5,Macrophages_1
8,42.76378742045244,146.2235366153434,1,Invasive_Tumor
8,44.14761073707186,2.007073443637755,1,Invasive_Tumor
5,44.26610122303897,5.8025212710686525,3,Prolif_Invasive_Tumor
5,43.997982046328694,7.915329645171657,3,Prolif_Invasive_Tumor
5,44.19770212844383,10.216592127241604,3,Prolif_Invasive_Tumor
3,44.20828792687543,15.82811819359537,2,Stromal
8,44.31395110198244,20.04816643390485,1,Invasive_Tumor
8,43.926433559726824,20.916433410651262,1,Invasive_Tumor
8,43.97754018332253,23.287213708729524,1,Invasive_Tumor
8,44.16082457020409,27.136186296625514,1,Invasive_Tumor
4,43.85087119006595,32.213827006076144,5,Macrophages_1
4,44.00961014133329,35.71148863359773,5,Macrophages_1
0,43.86028586759003,46.016341349240086,4,Endothelial
8,43.5341917755146,46.8708069595955,1,Invasive_Tumor
6,44.06698302875341,50.96713393297064,6,CD8+_T_Cells
6,44.340486009381586,55.08066948868765,6,CD8+_T_Cells
5,43.925587063798005,60.49956459936468,3,Prolif_Invasive_Tumor
5,44.016859478182056,63.123289667568265,3,Prolif_Invasive_Tumor
6,43.90937900972441,63.85540812130171,6,CD8+_T_Cells
0,43.85180733147873,66.02333038785245,4,Endothelial
0,44.027220892777095,75.06682451283874,4,Endothelial
8,44.21458621959936,81.55323113150929,1,Invasive_Tumor
5,44.44316866716959,83.98671036431058,3,Prolif_Invasive_Tumor
0,44.165295311413686,86.82945932286975,4,Endothelial
5,43.80772723948771,93.93722374262731,3,Prolif_Invasive_Tumor
8,43.71459687425767,97.2998347868796,1,Invasive_Tumor
4,44.26136611715349,104.70149423440198,5,Macrophages_1
3,44.06334299830773,106.85664572182787,2,Stromal
4,43.877907351311514,109.75082023306335,5,Macrophages_1
3,43.78876557271884,114.98953617583066,2,Stromal
8,43.83845552666099,118.27563379996151,1,Invasive_Tumor
8,44.24668498185985,121.41469404622399,1,Invasive_Tumor
3,43.99552812559543,122.08502592672352,2,Stromal
3,43.71990600457512,127.73532072927358,2,Stromal
3,44.17451579794635,132.02715599941305,2,Stromal
3,44.06202051922634,135.05229521859172,2,Stromal
4,43.94177356584113,137.20835201221115,5,Macrophages_1
4,44.12154304969446,138.04939284079967,5,Macrophages_1
4,43.8344632085454,143.11116168357447,5,Macrophages_1
4,44.19278091948839,143.81679924186912,5,Macrophages_1
8,43.715027819669125,146.93732378250502,1,Invasive_Tumor
8,43.8193114547281,147.9710046927382,1,Invasive_Tumor
5,44.72462339179883,3.0535717798670396,3,Prolif_Invasive_Tumor
0,44.91668818802522,4.92009780768242,4,Endothelial
5,44.848509793319366,5.84764457637298,3,Prolif_Invasive_Tumor
5,44.92747081624651,8.210866320900765,3,Prolif_Invasive_Tumor
0,45.000953566355264,9.158393917119984,4,Endothelial
6,45.11085050798175,11.119419012069027,6,CD8+_T_Cells
3,45.02930641455301,18.11077796894342,2,Stromal
8,45.0503719406507,27.03045425551575,1,Invasive_Tumor
3,45.32086478862327,39.83230781388279,2,Stromal
8,44.94670188781878,40.61511784856068,1,Invasive_Tumor
6,44.70833281212721,43.19025180488823,6,CD8+_T_Cells
8,45.190276362495986,45.779339845305316,1,Invasive_Tumor
0,45.36717390910798,50.1164619443942,4,Endothelial
0,45.03745773882793,53.84124449027361,4,Endothelial
0,45.167906844557244,54.9418900565303,4,Endothelial
0,44.86887666257073,57.32372959700112,4,Endothelial
5,45.03713507075177,58.873396753846414,3,Prolif_Invasive_Tumor
0,45.12740506375897,60.09322260385311,4,Endothelial
0,45.075715115359166,60.74572988701754,4,Endothelial
0,44.89206046943736,66.19804655463744,4,Endothelial
0,45.32612595842781,69.24833715393974,4,Endothelial
0,45.03456321682073,71.958670445204,4,Endothelial
0,45.186039641108074,75.94080860942324,4,Endothelial
0,45.08115579732571,83.13045650565363,4,Endothelial
6,45.174734844533404,83.9663505185857,6,CD8+_T_Cells
0,45.1866506593172,85.73826766059776,4,Endothelial
6,44.956768970120095,88.83410393876339,6,CD8+_T_Cells
2,45.16673576257251,94.34695764685118,7,T_Cell_&_Tumor_Hybrid
8,45.43209114537186,96.30274212817044,1,Invasive_Tumor
8,45.399798402779425,99.9753416102378,1,Invasive_Tumor
3,45.15280828400962,100.69819247980666,2,Stromal
3,45.33745104463104,105.86987354194156,2,Stromal
3,44.738405731267264,109.16871975893073,2,Stromal
8,45.294479261345714,116.73760045438068,1,Invasive_Tumor
3,45.014975219577735,117.97748523396453,2,Stromal
8,44.642612919244044,123.91044733476949,1,Invasive_Tumor
3,45.033042117305854,125.23073353352919,2,Stromal
8,45.19525925961625,128.21797330811532,1,Invasive_Tumor
3,44.86079446574077,130.0652347714187,2,Stromal
3,45.38742631612486,131.0857496578811,2,Stromal
3,45.26984553565254,131.89179665110163,2,Stromal
3,44.74497722706597,139.8650778730291,2,Stromal
3,45.20181805253443,142.03290209621574,2,Stromal
3,45.0223945374993,144.0881875105678,2,Stromal
8,44.8896639512378,145.85076801122702,1,Invasive_Tumor
8,44.93667367148291,147.89350192369153,1,Invasive_Tumor
8,44.91100099945682,148.85346112467744,1,Invasive_Tumor
5,45.756745795483575,0.19094861856879497,3,Prolif_Invasive_Tumor
8,45.91033537865548,2.1193620451040505,1,Invasive_Tumor
