state,row,col,state_rank,fitted_celltype
1,131.16908528582476,126.83788230165487,8,B_Cells
7,131.026218439935,131.85885920964287,2,Stromal
3,131.06981673684294,134.18108675789017,3,Prolif_Invasive_Tumor
7,132.08081362102953,7.057751089923427,2,Stromal
2,132.10248682936114,28.97090116822205,4,Endothelial
4,132.22407235991503,30.985184883366035,1,Invasive_Tumor
2,132.17209088955573,42.034850634154466,4,Endothelial
4,132.09738207069475,58.26656590738505,1,Invasive_Tumor
4,131.84713207474607,66.92282671684525,1,Invasive_Tumor
7,132.05726622049383,67.84358585109122,2,Stromal
4,131.88843320911883,90.9430716799705,1,Invasive_Tumor
4,131.7102495452657,102.92118422513532,1,Invasive_Tumor
7,131.99172462495778,112.0614765041136,2,Stromal
8,131.81743798064986,117.92386828742521,5,Macrophages_1
4,132.2270282771573,134.93619428259518,1,Invasive_Tumor
4,131.9924581611599,143.85844352562611,1,Invasive_Tumor
7,133.00905251374414,-0.1488774347944678,2,Stromal
8,133.1550412237186,18.9042611957113,5,Macrophages_1
7,132.91637521561665,32.053552375528206,2,Stromal
3,132.9486810283179,53.1275331310415,3,Prolif_Invasive_Tumor
8,133.2329342324598,55.052214600286185,5,Macrophages_1
4,132.72326427968642,56.707513970789904,1,Invasive_Tumor
4,132.82660895631358,58.233102191473364,1,Invasive_Tumor
2,132.97326122555214,64.57088481628998,4,Endothelial
4,133.15695783821207,64.94117354471616,1,Invasive_Tumor
8,133.0499584947898,78.79142052177073,5,Macrophages_1
4,132.76849663245508,89.04581354426678,1,Invasive_Tumor
3,132.8160452058951,95.23313711627532,3,Prolif_Invasive_Tumor
2,133.3388920039596,99.90502913038891,4,Endothelial
7,133.06325385627807,111.14284567957105,2,Stromal
1,132.87631175551724,117.00637063555973,8,B_Cells
2,132.9031444958854,136.26194679456037,4,Endothelial
5,133.74804978074093,140.10856254613748,7,T_Cell_&_Tumor_Hybrid
4,133.26805438206586,148.07435905884444,1,Invasive_Tumor
2,133.67270519781096,0.6840822586260957,4,Endothelial
5,133.9082450048916,10.920818876311756,7,T_Cell_&_Tumor_Hybrid
1,134.14456453668004,27.070825093505277,8,B_Cells
7,133.94490378340706,28.45246701607251,2,Stromal
4,134.22781065910007,33.16473644675061,1,Invasive_Tumor
7,134.35284991580772,34.0989549534342,2,Stromal
2,134.00151207900745,40.77378075907118,4,Endothelial
4,134.0589479029724,46.95963905885536,1,Invasive_Tumor
8,133.9662675426512,48.592009618033686,5,Macrophages_1
4,134.1765598132213,57.69131885354506,1,Invasive_Tumor
4,134.29998503270042,64.79003588398868,1,Invasive_Tumor
4,134.18687907479637,67.83017010115393,1,Invasive_Tumor
5,133.78340447885765,70.90105744344976,7,T_Cell_&_Tumor_Hybrid
8,134.15087261396482,76.77451395357818,5,Macrophages_1
3,133.8842492133341,89.01826238794601,3,Prolif_Invasive_Tumor
5,134.34967239323095,109.75569155169701,7,T_Cell_&_Tumor_Hybrid
4,134.0952567631414,111.1370365339902,1,Invasive_Tumor
4,134.2116257468633,130.8351913385607,1,Invasive_Tumor
4,134.99578812278324,4.960637935414964,1,Invasive_Tumor
8,134.993532417552,20.94186409132012,5,Macrophages_1
1,135.08615552655237,26.822547177426134,8,B_Cells
3,134.99383973758773,35.10352681957267,3,Prolif_Invasive_Tumor
4,135.31578278098831,49.84178514121139,1,Invasive_Tumor
3,134.7715607398177,51.07426186190015,3,Prolif_Invasive_Tumor
8,135.13708328953712,51.88366392492025,5,Macrophages_1
7,134.882668040712,55.99837533448522,2,Stromal
4,135.1722092484812,60.88445880904704,1,Invasive_Tumor
4,134.64057678152915,64.32696883026443,1,Invasive_Tumor
7,135.25722524969044,93.17904884202409,2,Stromal
4,134.93812624432027,103.54616906218537,1,Invasive_Tumor
8,134.7532653695037,115.72507068494302,5,Macrophages_1
3,135.1433368620519,121.35357562755588,3,Prolif_Invasive_Tumor
4,134.96164463132178,132.08205066187082,1,Invasive_Tumor
8,135.05542776631515,142.1245861266615,5,Macrophages_1
4,136.24558173963504,11.002211356766017,1,Invasive_Tumor
4,135.78176188864916,20.01437209192985,1,Invasive_Tumor
4,135.85272457301122,23.939499648274126,1,Invasive_Tumor
5,136.01608142607796,40.1886731369516,7,T_Cell_&_Tumor_Hybrid
2,136.11350307970375,44.997115401729644,4,Endothelial
4,135.8592770048287,47.160610011938495,1,Invasive_Tumor
4,135.84137093698106,61.06538227014539,1,Invasive_Tumor
4,136.15426705844936,62.382191511897105,1,Invasive_Tumor
4,136.19672772844314,63.07301521885104,1,Invasive_Tumor
4,136.279454651702,64.24174320522393,1,Invasive_Tumor
4,135.94097293480309,87.93535567649698,1,Invasive_Tumor
4,135.48355304046953,90.8632956614992,1,Invasive_Tumor
1,136.1046780569539,93.06452241505501,8,B_Cells
4,136.15198642050592,96.9771779021016,1,Invasive_Tumor
8,135.70663537003597,110.97596466754649,5,Macrophages_1
4,136.01807604928902,116.93808515981397,1,Invasive_Tumor
5,136.05506165590924,123.91289471837685,7,T_Cell_&_Tumor_Hybrid
7,136.06807099245066,131.36174133531253,2,Stromal
7,135.9070611062351,145.83765080525686,2,Stromal
3,137.01668663895265,2.0506160930170605,3,Prolif_Invasive_Tumor
3,137.12007889922305,3.5813797853234397,3,Prolif_Invasive_Tumor
5,136.6447653115716,10.168309176580053,7,T_Cell_&_Tumor_Hybrid
4,137.1822164868668,15.102897298050996,1,Invasive_Tumor
1,136.9268326692036,21.20147664597072,8,B_Cells
7,137.15290042383936,24.86763716091577,2,Stromal
5,136.85947594451378,39.68867071312638,7,T_Cell_&_Tumor_Hybrid
4,136.65764702698792,52.93491246468421,1,Invasive_Tumor
2,137.23622774568506,54.480555354573085,4,Endothelial
6,137.3282272371415,57.975519110514355,6,CD8+_T_Cells
5,136.62789385255647,73.07272561128448,7,T_Cell_&_Tumor_Hybrid
4,136.74154467572626,74.94348797109208,1,Invasive_Tumor
8,137.01883463156932,85.17327503424058,5,Macrophages_1
4,136.79012793567466,88.80198467118733,1,Invasive_Tumor
4,137.15205034940467,105.02083958825303,1,Invasive_Tumor
4,136.84058722021064,106.05270348367632,1,Invasive_Tumor
4,136.89648389481383,115.25518622833354,1,Invasive_Tumor
4,137.0422869937983,116.34175205079633,1,Invasive_Tumor
4,136.5643549805349,121.55169120490868,1,Invasive_Tumor
2,136.9360154825744,126.95220741316044,4,Endothelial
7,137.4029297747999,132.69559804707998,2,Stromal
4,137.1173769490713,137.8533253183973,1,Invasive_Tumor
3,136.80017809742375,142.13340477272558,3,Prolif_Invasive_Tumor
3,138.20920302416994,16.231015868288456,3,Prolif_Invasive_Tumor
4,138.41263708775688,31.24745573719323,1,Invasive_Tumor
4,138.25493369543548,48.623814975120645,1,Invasive_Tumor
4,137.8830778325437,56.73119398584108,1,Invasive_Tumor
2,137.8684807720381,71.74260297744121,4,Endothelial
7,137.9259046291266,77.84339926671879,2,Stromal
4,137.79018932675126,98.9941858479305,1,Invasive_Tumor
4,138.0058431582533,102.09423088545753,1,Invasive_Tumor
4,137.79886213588028,106.98907447829518,1,Invasive_Tumor
2,137.824952122571,113.91932293149212,4,Endothelial
8,138.06416375436183,115.24906902373174,5,Macrophages_1
4,137.88727558836314,117.80463563991515,1,Invasive_Tumor
4,137.95912303712686,120.94415301366766,1,Invasive_Tumor
4,138.42963564868705,124.76157151687265,1,Invasive_Tumor
5,138.07364389780673,131.89086141123244,7,T_Cell_&_Tumor_Hybrid
7,138.23806464668814,135.12482342447657,2,Stromal
6,138.08758362643616,146.63157659881352,6,CD8+_T_Cells
4,138.12059580351274,147.86693465583227,1,Invasive_Tumor
8,138.73016495860725,5.877067569014057,5,Macrophages_1
8,138.89060561739223,8.914638324705892,5,Macrophages_1
8,138.9475492252791,25.998202697264464,5,Macrophages_1
8,138.91067466990964,41.90263967562805,5,Macrophages_1
4,138.95941829908327,42.86982011788093,1,Invasive_Tumor
3,139.03198034865588,47.98040342345558,3,Prolif_Invasive_Tumor
5,138.95547751811043,53.96643482693655,7,T_Cell_&_Tumor_Hybrid
4,139.13791856338358,60.679131530117935,1,Invasive_Tumor
3,138.9504404987785,85.64416005560668,3,Prolif_Invasive_Tumor
4,139.21679039563995,88.88548779181534,1,Invasive_Tumor
4,138.99738091773096,101.13998920834698,1,Invasive_Tumor
4,138.88106474845608,108.96065874838521,1,Invasive_Tumor
2,138.7497218486262,119.85070961254874,4,Endothelial
8,138.84612327511417,149.18754962651124,5,Macrophages_1
7,139.9491378568557,27.474919752621204,2,Stromal
8,140.2404118702013,39.149232966832415,5,Macrophages_1
3,139.74562528431707,44.13482200307554,3,Prolif_Invasive_Tumor
8,140.208030547851,55.20285349994493,5,Macrophages_1
2,139.9816471613284,56.98385715342289,4,Endothelial
1,139.8337109839299,61.95567045306557,8,B_Cells
7,139.7361817539983,81.87072817789074,2,Stromal
2,140.10979902503763,119.27481693146927,4,Endothelial
4,139.6187534308626,120.81741789441874,1,Invasive_Tumor
8,139.90769740589508,140.09594223546452,5,Macrophages_1
8,139.911927613744,145.1484733507015,5,Macrophages_1
4,140.96737499875744,4.0463095786388275,1,Invasive_Tumor
4,141.11623698886214,4.8186072521913905,1,Invasive_Tumor
7,140.87707181501662,20.4963890486253,2,Stromal
3,141.02406848560156,40.04532389218197,3,Prolif_Invasive_Tumor
3,140.75643078984817,42.97241675273552,3,Prolif_Invasive_Tumor
4,141.01153841851553,45.891690151518105,1,Invasive_Tumor
3,141.1216710753383,46.83908160015159,3,Prolif_Invasive_Tumor
3,140.9296616247753,67.18612547708825,3,Prolif_Invasive_Tumor
8,141.07373313859918,68.30861304195224,5,Macrophages_1
3,141.0209264646681,74.27635738000298,3,Prolif_Invasive_Tumor
7,140.93114217014394,80.96666624841357,2,Stromal
7,140.9878365050929,81.66828342513114,2,Stromal
8,140.96099582467218,93.88913016848774,5,Macrophages_1
4,140.6051504474724,119.10133669432385,1,Invasive_Tumor
4,140.70016742764432,125.03049516237733,1,Invasive_Tumor
4,141.08657044547567,127.92552377250496,1,Invasive_Tumor
4,140.58233059166312,131.77659079267622,1,Invasive_Tumor
7,141.2316763589997,141.9144370540164,2,Stromal
4,141.7180057724056,0.18783676179241507,1,Invasive_Tumor
4,142.00610505757822,3.815858017653588,1,Invasive_Tumor
7,142.09442718318024,18.911472531530915,2,Stromal
7,141.87265299516187,34.136130738077554,2,Stromal
7,142.2325177093552,39.79276523874138,2,Stromal
7,141.72582929024233,56.64977735765588,2,Stromal
3,142.1813532754657,64.10682861508134,3,Prolif_Invasive_Tumor
8,142.0297113098568,72.13996653978981,5,Macrophages_1
4,141.96976283562387,82.04256621395504,1,Invasive_Tumor
4,142.20233918915338,86.71137585221662,1,Invasive_Tumor
8,142.10785076454542,98.97487386368113,5,Macrophages_1
2,141.759104512685,100.31527126010987,4,Endothelial
2,142.28236212127575,124.71269232796074,4,Endothelial
4,142.20079928066454,128.0554652104616,1,Invasive_Tumor
7,142.02076153621775,134.88707759904,2,Stromal
7,143.02993750575453,22.042046324277056,2,Stromal
4,143.2672473436007,46.757437579332596,1,Invasive_Tumor
7,143.3316344508513,60.66325981484832,2,Stromal
8,143.1225316973411,62.10978780290816,5,Macrophages_1
4,142.7674757131228,68.02661792320067,1,Invasive_Tumor
4,143.0240500293012,69.04667322187049,1,Invasive_Tumor
3,143.16400398110534,72.70311858437007,3,Prolif_Invasive_Tumor
4,142.83310033290883,83.08637688973073,1,Invasive_Tumor
8,142.7588266176348,90.2535703373827,5,Macrophages_1
3,143.00115567834106,97.8919226011185,3,Prolif_Invasive_Tumor
2,143.02247276913096,111.06729813137751,4,Endothelial
2,143.0755659582596,119.89990420688424,4,Endothelial
7,143.2460598689633,136.17811726346758,2,Stromal
4,142.56351492009816,144.83470044044623,1,Invasive_Tumor
8,144.0199722896047,4.974957511554098,5,Macrophages_1
7,143.95886445524837,16.171383749025168,2,Stromal
3,144.00314984913064,25.092365885768633,3,Prolif_Invasive_Tumor
3,144.03348665095626,54.81013056992213,3,Prolif_Invasive_Tumor
1,144.20514990956133,60.99223117187845,8,B_Cells
3,144.11178654714288,63.47447930792048,3,Prolif_Invasive_Tumor
4,143.9908600153556,75.98021260949281,1,Invasive_Tumor
3,144.01782350601192,77.4535718129202,3,Prolif_Invasive_Tumor
4,144.02107147838504,79.91921056988306,1,Invasive_Tumor
4,143.97340684362797,90.88126100963044,1,Invasive_Tumor
2,144.26440275689973,98.0653351702623,4,Endothelial
3,143.61755234280605,105.23602285842006,3,Prolif_Invasive_Tumor
3,143.71970076237798,106.81453458746905,3,Prolif_Invasive_Tumor
2,144.31952739256914,123.94545746670418,4,Endothelial
6,144.1147306688508,141.36655453861457,6,CD8+_T_Cells
7,144.1261283345051,142.95055844919273,2,Stromal
4,145.2316373705481,1.2420580150274645,1,Invasive_Tumor
3,144.59632898966103,22.41410510650005,3,Prolif_Invasive_Tumor
4,145.2878270805068,22.602133022506493,1,Invasive_Tumor
8,144.76670717017376,30.018305375957638,5,Macrophages_1
3,144.80345220598957,30.524720088126553,3,Prolif_Invasive_Tumor
3,145.20724855515215,36.63635604593475,3,Prolif_Invasive_Tumor
1,144.7688568091768,39.953594691317726,8,B_Cells
2,145.1061842425573,42.25136229480528,4,Endothelial
7,145.28546587738737,42.87553731100606,2,Stromal
5,144.87008129036818,46.29797748310568,7,T_Cell_&_Tumor_Hybrid
3,144.88218396974332,48.98492193054932,3,Prolif_Invasive_Tumor
3,145.1344057135964,53.05746612576295,3,Prolif_Invasive_Tumor
7,145.17926432937378,57.997957897849396,2,Stromal
5,145.0683450442647,71.23036221309377,7,T_Cell_&_Tumor_Hybrid
3,144.68372639896182,71.98391957487667,3,Prolif_Invasive_Tumor
4,145.322040804598,75.25353493072927,1,Invasive_Tumor
2,145.1244989861576,86.8267559492374,4,Endothelial
4,144.52862701844583,89.8279338590712,1,Invasive_Tumor
4,144.82004250138183,99.96523075521058,1,Invasive_Tumor
2,144.78799314778558,101.77183358457499,4,Endothelial
4,144.84446047628737,119.77456602377947,1,Invasive_Tumor
8,145.0512104772261,126.11685858301313,5,Macrophages_1
4,144.8569535718457,128.0423090989031,1,Invasive_Tumor
4,145.2449894028656,129.7939629501299,1,Invasive_Tumor
4,145.2217475851332,135.2371516934264,1,Invasive_Tumor
2,145.01485013642068,135.88682601569886,4,Endothelial
3,144.7893546052988,138.04983046145242,3,Prolif_Invasive_Tumor
7,144.999877398985,138.76424325993386,2,Stromal
3,145.08135194515003,139.90530003380596,3,Prolif_Invasive_Tumor
4,145.2324914773914,146.21286799640254,1,Invasive_Tumor
4,145.90714117953107,6.253501061659573,1,Invasive_Tumor
6,146.01594439235006,11.784339830282256,6,CD8+_T_Cells
4,145.8006520457389,15.900793054243813,1,Invasive_Tumor
7,145.90780352538494,16.90736634713728,2,Stromal
6,146.23366763327007,17.87907408799631,6,CD8+_T_Cells
2,146.3192406958618,29.164137676021717,4,Endothelial
7,145.93100517591915,33.92381869781988,2,Stromal
7,145.94717221142233,37.263231408320785,2,Stromal
3,145.84786756689977,59.673199940427466,3,Prolif_Invasive_Tumor
1,145.69408040412506,61.095535485624104,8,B_Cells
3,146.07455209647765,72.1958830167748,3,Prolif_Invasive_Tumor
7,146.09453806341202,102.83721682807469,2,Stromal
4,146.12088941610256,142.93731114880964,1,Invasive_Tumor
4,147.00522639590613,4.7716638075511195,1,Invasive_Tumor
4,147.10584226085282,7.84350941740174,1,Invasive_Tumor
4,147.03307637999274,9.79699943646779,1,Invasive_Tumor
4,147.2488918124058,12.214309852208514,1,Invasive_Tumor
2,147.07491522239118,12.829626811652679,4,Endothelial
3,147.2902670231521,21.3457163573147,3,Prolif_Invasive_Tumor
8,147.21447237411297,27.234255843372793,5,Macrophages_1
3,147.07180330877486,31.877011767537322,3,Prolif_Invasive_Tumor
7,146.75153989766662,33.96335378478538,2,Stromal
7,147.10345446219398,37.732988847154346,2,Stromal
4,147.0641523961311,78.65055799368098,1,Invasive_Tumor
4,147.38372390528022,89.1632129545347,1,Invasive_Tumor
8,147.14846831475109,98.0952460677267,5,Macrophages_1
8,146.77374575834173,110.04701565093134,5,Macrophages_1
4,146.84142725306006,126.28573855074471,1,Invasive_Tumor
8,147.1927873847418,129.0086824140476,5,Macrophages_1
6,146.96137754753988,140.974621109893,6,CD8+_T_Cells
3,146.75942199760573,146.00691962193187,3,Prolif_Invasive_Tumor
4,147.0981522763003,149.23696397326268,1,Invasive_Tumor
2,148.0987298474287,-0.26190486698565607,4,Endothelial
7,147.97629164997815,12.962639599769789,2,Stromal
8,148.17231924746835,43.393865268699024,5,Macrophages_1
7,147.97915321491783,56.03001307101003,2,Stromal
7,148.3729630685826,56.895187024483576,2,Stromal
3,147.78049803947067,63.35693320068011,3,Prolif_Invasive_Tumor
4,148.18158441738257,74.00638156410123,1,Invasive_Tumor
4,148.19819723420676,77.22425758862074,1,Invasive_Tumor
4,148.25337331287963,95.92685240667969,1,Invasive_Tumor
8,147.97494915221972,110.1559688341474,5,Macrophages_1
4,147.91740113238149,110.91746910217766,1,Invasive_Tumor
4,148.3481350128071,119.10423407580461,1,Invasive_Tumor
4,148.10931382053207,146.18863132454553,1,Invasive_Tumor
4,147.88297294404626,147.75624536909024,1,Invasive_Tumor
1,149.1664703630875,0.8667645965845531,8,B_Cells
4,149.31741650438778,6.094485435195082,1,Invasive_Tumor
4,149.13327621122517,11.132258194872094,1,Invasive_Tumor
4,148.85480398892952,22.927595477127795,1,Invasive_Tumor
3,149.195884997192,46.17536161315663,3,Prolif_Invasive_Tumor
7,148.6924930317569,58.33881026218767,2,Stromal
6,149.15536385686616,59.92472802143834,6,CD8+_T_Cells
3,149.19566550852056,63.81600506964303,3,Prolif_Invasive_Tumor
3,148.9556062200579,65.07942234035731,3,Prolif_Invasive_Tumor
4,149.05542530011223,66.98559178764594,1,Invasive_Tumor
4,149.03005606141468,70.04106340341494,1,Invasive_Tumor
8,148.89284086759722,72.2264129888357,5,Macrophages_1
1,148.82847993595942,86.9399837362498,8,B_Cells
4,148.9442637304681,98.1891733683969,1,Invasive_Tumor
4,148.87559756913214,111.19371473334816,1,Invasive_Tumor
4,149.30276814970588,117.88444403963835,1,Invasive_Tumor
7,148.72894570714047,122.67343136289291,2,Stromal
2,149.3598423621885,124.65138483436887,4,Endothelial
5,148.95291780839267,128.28159653313668,7,T_Cell_&_Tumor_Hybrid
