state,row,col,state_rank,fitted_celltype
1,108.02116692872336,44.04957505353368,1,Invasive_Tumor
2,107.82789805057809,45.23651436671452,5,Macrophages_1
1,107.6737560984693,52.1957038679676,1,Invasive_Tumor
1,107.93970553702766,59.88536711445985,1,Invasive_Tumor
1,107.94875346040091,62.803110786714754,1,Invasive_Tumor
1,108.1715323820245,63.80116272930996,1,Invasive_Tumor
5,107.97788189943836,66.03386161957823,2,Stromal
1,107.9135136042843,77.81365714461272,1,Invasive_Tumor
2,108.21540749458951,81.80912736774978,5,Macrophages_1
3,107.95503468774596,84.8774786951501,3,Prolif_Invasive_Tumor
1,107.88475163675461,86.06529513665652,1,Invasive_Tumor
1,108.11492178345851,99.83968610095145,1,Invasive_Tumor
1,107.90203435623054,108.20970927142768,1,Invasive_Tumor
1,108.1317604283383,114.84368429556164,1,Invasive_Tumor
5,107.88061657764337,131.27349669186538,2,Stromal
1,107.95540816340592,134.7957148006641,1,Invasive_Tumor
1,108.03043539511765,141.9598171822295,1,Invasive_Tumor
4,108.92517473594714,29.020510421171565,4,Endothelial
1,108.99730970612852,34.80727812316208,1,Invasive_Tumor
1,109.16309439384801,35.8530734736098,1,Invasive_Tumor
1,109.082120358264,39.049376699965514,1,Invasive_Tumor
5,109.09619397000692,51.9067676801853,2,Stromal
1,108.87291391227615,52.886546972160495,1,Invasive_Tumor
5,109.17056595365487,53.91664558157941,2,Stromal
1,109.13391246810181,57.03656044416108,1,Invasive_Tumor
1,109.20088383845233,61.83211652828932,1,Invasive_Tumor
3,108.85472683356278,80.33268422952759,3,Prolif_Invasive_Tumor
3,108.96550828066371,104.623270879976,3,Prolif_Invasive_Tumor
6,109.12670678049209,108.00781410143681,7,T_Cell_&_Tumor_Hybrid
3,108.87823697651658,108.97024303100963,3,Prolif_Invasive_Tumor
3,108.95477550604721,115.92876488611024,3,Prolif_Invasive_Tumor
5,109.3851611474919,116.71972560127006,2,Stromal
1,109.39035220245356,118.1239781442758,1,Invasive_Tumor
4,109.24798810996548,124.66568723349243,4,Endothelial
4,109.18771702724996,128.10440242386144,4,Endothelial
5,108.79614977009898,129.97945194183393,2,Stromal
1,109.10251244628522,140.89220115213482,1,Invasive_Tumor
3,109.92817668098682,12.744322834038925,3,Prolif_Invasive_Tumor
3,109.78828562047893,42.85573593516671,3,Prolif_Invasive_Tumor
1,109.89819883228174,60.529737768481645,1,Invasive_Tumor
1,110.02313301480928,68.12343456042086,1,Invasive_Tumor
2,109.89052888514027,73.02761888243978,5,Macrophages_1
5,109.88984011485863,74.10250829692846,2,Stromal
1,110.1584082996846,78.75977602502712,1,Invasive_Tumor
2,110.02882129702465,85.88071700201856,5,Macrophages_1
3,110.04669161593246,93.11902705664819,3,Prolif_Invasive_Tumor
1,110.02237447937927,99.04678139337075,1,Invasive_Tumor
5,109.86485937132566,105.22012628307226,2,Stromal
1,109.72588561640787,122.08494716320217,1,Invasive_Tumor
1,110.0621129420841,125.06744858931455,1,Invasive_Tumor
1,109.89859267357491,133.0277872940888,1,Invasive_Tumor
1,109.59784354628283,134.28118874265704,1,Invasive_Tumor
5,109.92148654840697,136.90432931605204,2,Stromal
1,109.78155641173187,143.87101627233602,1,Invasive_Tumor
5,110.13973004686154,149.00263000676247,2,Stromal
3,111.10432504544806,7.99250480062093,3,Prolif_Invasive_Tumor
0,111.0993786289677,13.951277171735711,8,B_Cells
1,110.86699167636826,20.17588088331759,1,Invasive_Tumor
4,111.14631031637244,30.07745269518548,4,Endothelial
1,111.06392995662681,32.899149005357174,1,Invasive_Tumor
3,110.91802909231204,37.43154028593799,3,Prolif_Invasive_Tumor
3,110.9093325135723,38.88614286626319,3,Prolif_Invasive_Tumor
6,111.17854163057474,41.11779727664725,7,T_Cell_&_Tumor_Hybrid
6,110.90527918860727,42.829618007119024,7,T_Cell_&_Tumor_Hybrid
1,111.06073129470525,48.89187579855625,1,Invasive_Tumor
5,111.20679139736255,52.92974831069275,2,Stromal
1,111.38186852511143,54.37184115828571,1,Invasive_Tumor
1,111.33277462488755,56.02142556949372,1,Invasive_Tumor
1,111.1801645528418,69.03762429928335,1,Invasive_Tumor
1,110.69881772968573,70.71224453009273,1,Invasive_Tumor
5,110.8621903141164,72.0455695812121,2,Stromal
1,110.8903825625055,78.79396563193698,1,Invasive_Tumor
1,111.33062996651306,86.86476075601662,1,Invasive_Tumor
5,110.86013641180558,90.08879911540387,2,Stromal
5,111.07723327541967,95.90576817620374,2,Stromal
6,111.02017341265146,100.30268797401568,7,T_Cell_&_Tumor_Hybrid
3,110.81297455811249,108.25841421735072,3,Prolif_Invasive_Tumor
5,111.07636480192387,111.03701013089855,2,Stromal
3,111.0796592172395,115.01448699280445,3,Prolif_Invasive_Tumor
3,110.7488450236517,121.9638071146612,3,Prolif_Invasive_Tumor
5,111.24457548941068,123.06476282074087,2,Stromal
1,110.58269799422897,131.09400887599858,1,Invasive_Tumor
1,110.88184856941801,133.94913475774766,1,Invasive_Tumor
5,111.19439405877311,134.7671557312593,2,Stromal
1,110.76134843330519,143.05134588793956,1,Invasive_Tumor
1,111.0700531839124,149.03537429639326,1,Invasive_Tumor
1,111.74072792234492,8.865175564314532,1,Invasive_Tumor
1,111.98139517111116,9.98911948383327,1,Invasive_Tumor
3,111.53724537736556,14.836648138644335,3,Prolif_Invasive_Tumor
6,111.8314856596574,19.12053260574496,7,T_Cell_&_Tumor_Hybrid
1,111.69141571056915,22.03143347193141,1,Invasive_Tumor
1,111.9196472515747,33.03696718264664,1,Invasive_Tumor
1,111.91695372083566,39.14492476489483,1,Invasive_Tumor
7,111.86526716573817,40.4383268273187,6,CD8+_T_Cells
6,112.15958263931334,45.007905848454314,7,T_Cell_&_Tumor_Hybrid
7,111.82262407922572,49.11770600310866,6,CD8+_T_Cells
5,112.12687733463781,56.21724730347909,2,Stromal
5,112.32585515399177,57.98133096911422,2,Stromal
1,112.02781283006094,59.179484508556605,1,Invasive_Tumor
1,111.82846595908492,61.2509209818653,1,Invasive_Tumor
1,111.75013229702769,63.0024834193569,1,Invasive_Tumor
7,111.8580429799761,65.56835346892548,6,CD8+_T_Cells
4,112.14092854414997,65.65054999671788,4,Endothelial
1,112.03111814699378,67.84545785545225,1,Invasive_Tumor
1,112.1873590432508,68.76702493028145,1,Invasive_Tumor
1,112.15406617586544,76.2297773367477,1,Invasive_Tumor
5,112.02816213037565,77.0556813055166,2,Stromal
2,112.0946976523333,78.85023441434872,5,Macrophages_1
1,112.3710492418841,84.15975232339136,1,Invasive_Tumor
1,112.28313124523494,91.94167997142036,1,Invasive_Tumor
5,111.93945079661916,108.5260113648071,2,Stromal
3,112.19793588838718,118.89918105937669,3,Prolif_Invasive_Tumor
3,112.11717016116359,122.21781746117885,3,Prolif_Invasive_Tumor
4,112.22727761550794,127.79859359317439,4,Endothelial
5,112.13432331440718,136.10779972085442,2,Stromal
5,111.8051665129914,138.91001957869727,2,Stromal
1,111.67606308692547,142.73987400652405,1,Invasive_Tumor
1,112.11452540344102,143.58999522429818,1,Invasive_Tumor
1,112.38052363967397,144.94295259314305,1,Invasive_Tumor
2,112.844867178412,2.1963741271643875,5,Macrophages_1
3,112.96238205239007,6.007841175368252,3,Prolif_Invasive_Tumor
6,112.79285045476095,17.7167682520477,7,T_Cell_&_Tumor_Hybrid
3,113.23556590094113,20.282124308788994,3,Prolif_Invasive_Tumor
4,112.53896662899129,29.08495097404806,4,Endothelial
5,112.54726793979283,32.1564455009187,2,Stromal
1,113.07500398396402,34.089422637942604,1,Invasive_Tumor
1,112.98353127064173,57.507382839604844,1,Invasive_Tumor
1,112.90407539698523,68.036104798543,1,Invasive_Tumor
1,112.93978104269532,78.83987692200377,1,Invasive_Tumor
1,113.10739758289127,80.21596392404393,1,Invasive_Tumor
5,112.91723920219006,81.56342652848916,2,Stromal
3,112.78061500565337,92.05766203039236,3,Prolif_Invasive_Tumor
1,112.81452741438541,97.92425271055538,1,Invasive_Tumor
3,113.17766777239937,102.25659624216583,3,Prolif_Invasive_Tumor
5,112.89505160900755,133.0092704542277,2,Stromal
1,112.72294448324656,133.8489514716887,1,Invasive_Tumor
1,113.02043566538879,135.02783239458313,1,Invasive_Tumor
1,113.10099894435601,142.73836577642936,1,Invasive_Tumor
1,114.26579214951065,52.36948280396468,1,Invasive_Tumor
5,114.04358067742433,54.95402001139369,2,Stromal
1,113.86805775055807,56.13778923650347,1,Invasive_Tumor
7,114.0948015734554,63.87415662979321,6,CD8+_T_Cells
5,114.14543497400409,68.08792362245688,2,Stromal
3,113.99221893866724,68.98327062241299,3,Prolif_Invasive_Tumor
5,113.99108012145489,76.38531092706279,2,Stromal
1,114.05202658098776,77.70565169175605,1,Invasive_Tumor
1,113.98602870034877,78.91733973867092,1,Invasive_Tumor
1,114.05002278137663,86.89820663300733,1,Invasive_Tumor
3,113.79561733511461,114.75378999545174,3,Prolif_Invasive_Tumor
3,113.7699124460363,119.9742868807587,3,Prolif_Invasive_Tumor
5,113.83277772409984,122.17072739541702,2,Stromal
5,114.12844218866589,131.8544496632228,2,Stromal
1,114.05175951346813,133.9974741776695,1,Invasive_Tumor
5,114.20804779284991,135.09088231986124,2,Stromal
5,113.96266181557708,147.1099620810185,2,Stromal
0,114.77127172083163,12.89640472431613,8,B_Cells
1,115.22891070705691,33.517527659926806,1,Invasive_Tumor
6,114.99624658889202,40.9106017405443,7,T_Cell_&_Tumor_Hybrid
5,115.25669100725331,52.413895078334164,2,Stromal
1,115.11958929827844,52.81211513627681,1,Invasive_Tumor
1,115.43772373576456,55.78957516659237,1,Invasive_Tumor
5,114.95604540285733,58.04073926117605,2,Stromal
1,115.18014478101783,59.00142623841901,1,Invasive_Tumor
5,115.17827282127058,60.86258991959149,2,Stromal
1,114.88897473090111,61.99688359915906,1,Invasive_Tumor
4,114.96550353657861,65.96705102941745,4,Endothelial
5,114.70765233155666,79.07449687739765,2,Stromal
1,114.69024077259947,82.08835594309988,1,Invasive_Tumor
1,115.02531376030616,87.78340794263141,1,Invasive_Tumor
1,115.15860141413948,105.13914131732868,1,Invasive_Tumor
1,115.1276048066991,129.95598229431468,1,Invasive_Tumor
1,115.06800491965193,135.87231465874683,1,Invasive_Tumor
1,115.17260343063022,141.20900912357303,1,Invasive_Tumor
1,114.88206044086013,146.99449315192604,1,Invasive_Tumor
5,115.94549345030245,14.928006898069427,2,Stromal
4,116.14750430268278,26.94741280505045,4,Endothelial
3,116.08662374588978,36.10575288351172,3,Prolif_Invasive_Tumor
5,115.95796223724065,58.03658354599102,2,Stromal
1,116.26415887722558,62.135366324814605,1,Invasive_Tumor
4,115.74159974979058,66.6347308814769,4,Endothelial
5,115.89626426254227,73.22607604426192,2,Stromal
1,115.94332044510875,81.98315410421563,1,Invasive_Tumor
1,116.16330697595475,98.11093777255216,1,Invasive_Tumor
1,116.00047703958305,102.27947212933948,1,Invasive_Tumor
3,115.74770165064187,103.27396948935497,3,Prolif_Invasive_Tumor
3,116.10280083596321,108.72538508940379,3,Prolif_Invasive_Tumor
1,116.21750926309338,118.20302395208843,1,Invasive_Tumor
1,116.1478609066266,119.05294389081187,1,Invasive_Tumor
1,116.1238309843211,129.2063045163989,1,Invasive_Tumor
1,115.62513730065179,134.6843082752712,1,Invasive_Tumor
4,115.82002270465131,135.80184734986477,4,Endothelial
1,116.09641612173444,141.05134522047405,1,Invasive_Tumor
1,115.98902236304912,146.82007443941902,1,Invasive_Tumor
5,116.10451152039977,147.92264491861704,2,Stromal
5,115.74673146460741,149.28195454559156,2,Stromal
5,116.98770104714302,12.445994782510851,2,Stromal
1,116.72204379622076,27.9620763138866,1,Invasive_Tumor
1,116.60926428747612,30.190493325287576,1,Invasive_Tumor
1,117.05915581770138,47.03404188015617,1,Invasive_Tumor
3,117.16851775929139,49.18797696262848,3,Prolif_Invasive_Tumor
5,117.04912328558035,55.10643238095574,2,Stromal
1,116.99340070394706,56.752245083045395,1,Invasive_Tumor
1,116.68759713163415,58.2578864083927,1,Invasive_Tumor
5,117.2012214134195,60.82835879921881,2,Stromal
1,116.99119102052481,68.73984044508114,1,Invasive_Tumor
1,117.39191240104115,70.23963741876267,1,Invasive_Tumor
4,117.1884628616554,74.93266998373656,4,Endothelial
1,116.59897491466957,81.16838949054483,1,Invasive_Tumor
3,117.15100993605118,97.10867444979975,3,Prolif_Invasive_Tumor
3,116.72069295248536,99.80740247992267,3,Prolif_Invasive_Tumor
3,116.8481009019142,108.67980894456811,3,Prolif_Invasive_Tumor
6,116.94984866464797,114.35146746045663,7,T_Cell_&_Tumor_Hybrid
1,116.98118750992748,120.1387190617994,1,Invasive_Tumor
1,117.0795130431235,122.29309607411577,1,Invasive_Tumor
5,116.79542899183916,123.96405231869286,2,Stromal
1,116.76986159914867,132.24875159178814,1,Invasive_Tumor
1,117.12012104034662,133.34251391749808,1,Invasive_Tumor
5,116.9973499464132,147.95019910065162,2,Stromal
3,118.0348746097403,4.946271927828262,3,Prolif_Invasive_Tumor
1,117.56126332966107,55.01860762905908,1,Invasive_Tumor
1,117.96457252333694,56.99248763294934,1,Invasive_Tumor
1,117.8218541633877,66.467995616457,1,Invasive_Tumor
6,117.81587472539663,90.80981743326164,7,T_Cell_&_Tumor_Hybrid
1,118.18438696084492,97.05612787272845,1,Invasive_Tumor
5,117.7808657542055,109.05873613824127,2,Stromal
1,117.78142067873479,127.05134626786227,1,Invasive_Tumor
5,117.93379787931966,140.93971485893385,2,Stromal
5,118.09005776612946,142.59334257903947,2,Stromal
5,117.82319705405038,144.02460864080092,2,Stromal
1,118.246828807156,148.04274541763652,1,Invasive_Tumor
1,118.28996950507225,148.81849285598543,1,Invasive_Tumor
3,118.82371058670631,4.0705384546359875,3,Prolif_Invasive_Tumor
2,118.95098364888463,13.051271604431305,5,Macrophages_1
3,118.84426490546848,35.891844714745844,3,Prolif_Invasive_Tumor
1,118.66292357902576,62.97526529222144,1,Invasive_Tumor
1,119.06060221009123,66.1674048859286,1,Invasive_Tumor
0,119.14671897364587,83.0586174554064,8,B_Cells
5,119.40237285262532,83.81372656813588,2,Stromal
3,118.82051809927373,119.3134321474657,3,Prolif_Invasive_Tumor
5,119.26724701816252,130.232310146929,2,Stromal
1,119.2684707382516,132.8366477404013,1,Invasive_Tumor
0,119.03957066191343,133.8563580576069,8,B_Cells
5,120.1204326979152,16.873324794182167,2,Stromal
1,120.17465460966014,33.11712787568673,1,Invasive_Tumor
1,120.39481998964838,38.13561771357311,1,Invasive_Tumor
3,120.09556171252329,39.11780628442792,3,Prolif_Invasive_Tumor
5,119.98797242289926,65.14247186679877,2,Stromal
5,119.82676624019851,67.74302088377966,2,Stromal
1,120.0610641510025,68.88781393874507,1,Invasive_Tumor
4,120.20483298655462,72.61771667379742,4,Endothelial
4,120.0489220722659,80.16757830366562,4,Endothelial
6,119.844015350215,93.20314347985061,7,T_Cell_&_Tumor_Hybrid
3,120.01781524049932,103.21906268801693,3,Prolif_Invasive_Tumor
2,119.97416930350798,107.91998316914496,5,Macrophages_1
1,120.05294775155114,112.06687149556937,1,Invasive_Tumor
3,119.66763032655635,114.0772641967793,3,Prolif_Invasive_Tumor
2,120.11015772282055,115.3033337012751,5,Macrophages_1
1,120.11908463135275,126.61750625330205,1,Invasive_Tumor
5,120.0889706876373,139.14848407384136,2,Stromal
3,120.999247436571,19.93235250647802,3,Prolif_Invasive_Tumor
5,120.63881274747932,26.92980364047999,2,Stromal
5,120.99613544160574,31.126075407389415,2,Stromal
3,121.21214299986843,32.086216515219455,3,Prolif_Invasive_Tumor
2,120.82797422474151,35.83005892350039,5,Macrophages_1
1,120.60214610676775,39.10442757860885,1,Invasive_Tumor
3,120.69188840562586,40.08092124177555,3,Prolif_Invasive_Tumor
3,121.06280513836413,46.33005115617788,3,Prolif_Invasive_Tumor
3,121.07457520177049,50.04984416676295,3,Prolif_Invasive_Tumor
1,121.1772586389243,53.1568317013252,1,Invasive_Tumor
1,120.98894820085407,58.70351599449174,1,Invasive_Tumor
5,120.69993432480429,59.909090865184034,2,Stromal
1,120.83629917188127,63.805545232901366,1,Invasive_Tumor
1,121.16376787451986,64.98981304391059,1,Invasive_Tumor
1,121.02809918148789,69.34149069812727,1,Invasive_Tumor
1,121.129965926936,84.65491632432102,1,Invasive_Tumor
2,121.08695776109221,90.93819966015432,5,Macrophages_1
3,120.95900788965395,93.990924158204,3,Prolif_Invasive_Tumor
6,120.9651986324984,99.89883622353346,7,T_Cell_&_Tumor_Hybrid
3,121.37142045395117,108.27743195285885,3,Prolif_Invasive_Tumor
3,121.08293485332185,110.22415429474675,3,Prolif_Invasive_Tumor
1,120.97428248993673,122.20248542080193,1,Invasive_Tumor
1,121.09108399818736,125.93925194199545,1,Invasive_Tumor
1,121.04458116392486,127.97891823590496,1,Invasive_Tumor
1,120.5685287253011,130.10475367198683,1,Invasive_Tumor
1,121.13001690287446,131.0285948663352,1,Invasive_Tumor
1,121.36418785481794,136.83625040045655,1,Invasive_Tumor
4,121.84394402632199,0.14916613344915305,4,Endothelial
3,122.29080714976783,0.5779265936069667,3,Prolif_Invasive_Tumor
2,121.94862606053361,9.214564706916804,5,Macrophages_1
3,122.05869427952996,24.34625694255547,3,Prolif_Invasive_Tumor
1,122.21407200339463,25.071860965096224,1,Invasive_Tumor
3,121.85599971374184,27.175316589027897,3,Prolif_Invasive_Tumor
2,122.2484987825637,42.994352143328946,5,Macrophages_1
5,121.75715654372813,52.79251951105324,2,Stromal
1,121.82496905021722,54.269906125953604,1,Invasive_Tumor
5,121.88129593653049,57.824037853969024,2,Stromal
5,122.13240107329038,61.44296389486986,2,Stromal
5,121.9318251178861,63.92929272410128,2,Stromal
1,121.69600510808283,66.01269673676663,1,Invasive_Tumor
4,121.95669342563004,78.00128937436433,4,Endothelial
1,121.84315572349313,124.08204952875262,1,Invasive_Tumor
1,122.14625872416808,129.8844648485461,1,Invasive_Tumor
1,121.93135298910897,134.9343529394662,1,Invasive_Tumor
5,122.01415481518013,138.24247265580095,2,Stromal
3,122.91890550857187,4.713717147524197,3,Prolif_Invasive_Tumor
2,123.08678779364605,7.863521969081131,5,Macrophages_1
3,122.9632818473059,14.822707455041801,3,Prolif_Invasive_Tumor
6,123.06503974293742,20.978686213508276,7,T_Cell_&_Tumor_Hybrid
1,122.48132228705165,58.013466026337845,1,Invasive_Tumor
1,123.01945017539556,59.958501017954696,1,Invasive_Tumor
5,123.08278273402205,61.05824317026639,2,Stromal
1,122.96014398901708,62.1906959120218,1,Invasive_Tumor
7,123.1338784942785,85.15957278773246,6,CD8+_T_Cells
2,123.14772140579856,92.96597186701987,5,Macrophages_1
0,123.2608427783699,109.04573567423863,8,B_Cells
1,123.02096232161446,136.82597948204187,1,Invasive_Tumor
5,122.617239859066,141.26444386403406,2,Stromal
2,123.54290011024207,13.036301103476049,5,Macrophages_1
1,123.6796318095851,31.512118151287154,1,Invasive_Tumor
5,123.99241858776317,36.93051753842501,2,Stromal
3,123.96853894234388,38.81860292432338,3,Prolif_Invasive_Tumor
3,124.055247970404,50.197630140092194,3,Prolif_Invasive_Tumor
1,123.87495081548856,52.88112024475649,1,Invasive_Tumor
1,123.85270176569885,53.86446134369805,1,Invasive_Tumor
5,124.11100958848209,62.898906372696594,2,Stromal
4,124.1311848822745,81.64879580707348,4,Endothelial
7,123.9486699729039,102.70733491106736,6,CD8+_T_Cells
3,123.9923046683522,109.10646314015418,3,Prolif_Invasive_Tumor
5,124.0808628686658,131.83999444249824,2,Stromal
1,124.1008687150326,133.23366615662755,1,Invasive_Tumor
5,123.77120386008025,133.79104646808358,2,Stromal
5,123.85608522881641,136.01271415324018,2,Stromal
1,123.75389079087093,142.93286352037074,1,Invasive_Tumor
1,124.89861867703263,24.770470458932106,1,Invasive_Tumor
5,125.16246671786837,37.028596054371896,2,Stromal
1,125.10925437338875,58.87034548994708,1,Invasive_Tumor
1,124.78038040792748,60.00144516650949,1,Invasive_Tumor
1,125.10245334536519,66.08718443743707,1,Invasive_Tumor
5,125.01716862106849,67.82242952067034,2,Stromal
3,124.90121465858282,105.49307929939746,3,Prolif_Invasive_Tumor
3,124.71870806897927,106.8826884558381,3,Prolif_Invasive_Tumor
3,124.96503532567645,123.1574967261469,3,Prolif_Invasive_Tumor
1,125.13598880122319,123.9845562716709,1,Invasive_Tumor
5,124.56738047032077,132.01813331275866,2,Stromal
1,124.92077536044971,140.0348265041016,1,Invasive_Tumor
3,125.450856739761,143.85701111254514,3,Prolif_Invasive_Tumor
5,126.13452734371361,5.991309557489789,2,Stromal
3,126.0519664990007,18.004795348490237,3,Prolif_Invasive_Tumor
5,125.85256296608581,21.033484739125825,2,Stromal
5,125.8643340324252,37.92359412642519,2,Stromal
5,125.98334232086,39.99347716677633,2,Stromal
1,126.32057272587542,47.74367017697958,1,Invasive_Tumor
1,126.09311783817898,53.94205487684277,1,Invasive_Tumor
5,125.82556832044584,58.881061003970586,2,Stromal
1,126.23535739247677,64.00861137483021,1,Invasive_Tumor
5,125.94148115856838,65.07499013556134,2,Stromal
4,126.3394692962028,78.00242364986626,4,Endothelial
3,125.88667939507246,86.35269657045929,3,Prolif_Invasive_Tumor
6,125.79934684861922,97.72979052494829,7,T_Cell_&_Tumor_Hybrid
7,126.03492591556271,103.2376300431272,6,CD8+_T_Cells
5,126.19646539676006,120.09830340124536,2,Stromal
2,126.20748895934618,121.00018679950715,5,Macrophages_1
5,126.03183835333377,129.62172817059695,2,Stromal
5,125.80238066240628,144.09073089186327,2,Stromal
1,126.89893185562042,6.925532756815693,1,Invasive_Tumor
1,126.59634362632916,15.046252141279476,1,Invasive_Tumor
3,126.81737569248624,20.717261320692653,3,Prolif_Invasive_Tumor
5,126.96430863702055,36.88318989047464,2,Stromal
3,127.0778004281307,45.978711493587106,3,Prolif_Invasive_Tumor
1,126.93210913570704,57.27524054194414,1,Invasive_Tumor
4,126.98860418900445,73.91497627265305,4,Endothelial
0,126.92076291105003,81.61848362909416,8,B_Cells
1,127.15020506083795,120.05654741080336,1,Invasive_Tumor
1,126.82017741231469,124.29905076207048,1,Invasive_Tumor
1,127.16750958282927,125.94048036052374,1,Invasive_Tumor
5,127.39217616250278,128.85077719783195,2,Stromal
1,127.09455793120439,130.06448877988345,1,Invasive_Tumor
5,126.89458167795519,130.71834628144552,2,Stromal
5,126.89274597118265,137.0292086819707,2,Stromal
1,127.24196744443682,138.96902423800094,1,Invasive_Tumor
6,127.7746821148256,4.948449849212149,7,T_Cell_&_Tumor_Hybrid
5,127.80923911594549,24.958447147954047,2,Stromal
1,127.76711030922591,25.865053195835536,1,Invasive_Tumor
3,127.74429723189586,44.896765510455374,3,Prolif_Invasive_Tumor
3,127.79103673612403,46.8514471204638,3,Prolif_Invasive_Tumor
1,128.1579809883571,62.05322107491189,1,Invasive_Tumor
5,128.2204565129176,66.01391177016711,2,Stromal
4,127.86058538552797,77.90279195761492,4,Endothelial
5,128.04146680920914,81.10489780636577,2,Stromal
1,128.15183133502165,83.09461414779325,1,Invasive_Tumor
2,128.02011284061942,86.35246862390767,5,Macrophages_1
1,127.80901144847655,92.17982246169626,1,Invasive_Tumor
1,127.70591965297238,102.99631354012787,1,Invasive_Tumor
5,128.2020855106251,117.78991895676566,2,Stromal
3,128.09923588245766,119.05103330983049,3,Prolif_Invasive_Tumor
1,128.11539117867974,122.76258150561635,1,Invasive_Tumor
1,127.7784706198198,134.13187143189936,1,Invasive_Tumor
3,128.04699543857782,139.9372714266209,3,Prolif_Invasive_Tumor
1,128.12579991749138,142.24353939469114,1,Invasive_Tumor
1,129.06280676872942,12.782506897435077,1,Invasive_Tumor
3,128.85099535663846,13.989692211513958,3,Prolif_Invasive_Tumor
3,129.20245210201307,19.041225959874293,3,Prolif_Invasive_Tumor
3,128.69447361036424,21.874694591010428,3,Prolif_Invasive_Tumor
3,129.18574838496139,33.278433360020415,3,Prolif_Invasive_Tumor
7,129.21621118881743,42.565154100111634,6,CD8+_T_Cells
6,129.31446606350704,50.206711455403735,7,T_Cell_&_Tumor_Hybrid
1,128.93150156194991,51.83827043213623,1,Invasive_Tumor
5,128.80011399668768,56.78197449989409,2,Stromal
1,129.15877607246168,57.937866482506884,1,Invasive_Tumor
5,128.8601569441826,62.967347429914135,2,Stromal
5,129.0087991022888,63.907931737379776,2,Stromal
0,128.936507556568,69.73317176808187,8,B_Cells
5,128.81958560571738,82.10309044230785,2,Stromal
3,129.06419989323697,85.90201093508591,3,Prolif_Invasive_Tumor
3,128.7215968166884,113.06065675177393,3,Prolif_Invasive_Tumor
3,129.1184411363288,122.49059927915869,3,Prolif_Invasive_Tumor
1,128.80661378230866,129.62527313215222,1,Invasive_Tumor
5,128.65365373070642,136.9863782619372,2,Stromal
1,128.98997850824193,140.01144540288144,1,Invasive_Tumor
3,129.08632677056224,148.0008842559267,3,Prolif_Invasive_Tumor
2,130.11538691941064,9.986928193181756,5,Macrophages_1
1,130.16367074616542,23.04676721195707,1,Invasive_Tumor
1,129.52927192006192,24.772160028005107,1,Invasive_Tumor
7,129.79897111380868,32.99792002617709,6,CD8+_T_Cells
1,130.0213304589006,49.89581212066526,1,Invasive_Tumor
5,130.30380065598723,62.78215575802018,2,Stromal
1,130.15674889873495,64.93075933274555,1,Invasive_Tumor
1,130.38026801036963,73.63091855629827,1,Invasive_Tumor
7,129.8950121154172,76.48021554884082,6,CD8+_T_Cells
7,130.0548833990564,99.03964433230112,6,CD8+_T_Cells
3,129.78000583848615,113.903163949224,3,Prolif_Invasive_Tumor
5,129.9191295560752,116.04140575458393,2,Stromal
3,129.8529408563434,118.15099741542001,3,Prolif_Invasive_Tumor
2,129.87320226813665,122.2718840518865,5,Macrophages_1
1,129.92131017576287,129.13921440894399,1,Invasive_Tumor
1,130.00054350797814,131.1364402777098,1,Invasive_Tumor
5,130.00444253290328,132.99775716835674,2,Stromal
1,130.10869068791655,136.26895207939273,1,Invasive_Tumor
1,130.02799769347737,137.83370152014834,1,Invasive_Tumor
5,129.93119087423008,146.91840563652838,2,Stromal
1,130.8954842916936,8.733839222729577,1,Invasive_Tumor
1,130.93857365596827,16.070519724221647,1,Invasive_Tumor
1,130.9101925717106,25.892423050061925,1,Invasive_Tumor
6,131.0981942110364,36.078688886100224,7,T_Cell_&_Tumor_Hybrid
6,131.17310503813425,47.057303654097495,7,T_Cell_&_Tumor_Hybrid
3,131.25480890758942,52.40850724680341,3,Prolif_Invasive_Tumor
3,130.84045944801193,53.816107763177314,3,Prolif_Invasive_Tumor
1,131.09387444506774,59.022934005843,1,Invasive_Tumor
1,130.72106407168147,62.9725152592584,1,Invasive_Tumor
2,131.07463494365052,87.27310538495189,5,Macrophages_1
1,131.2165344564182,109.94767233052461,1,Invasive_Tumor
4,130.9700820996666,127.74275181783544,4,Endothelial
5,131.21452720945177,131.66906850205166,2,Stromal
1,130.7722864259369,134.0074465479742,1,Invasive_Tumor
3,130.82227094338168,143.25406026015565,3,Prolif_Invasive_Tumor
3,131.97283803147127,6.971344677674376,3,Prolif_Invasive_Tumor
3,132.20444207091717,22.159051042919838,3,Prolif_Invasive_Tumor
3,131.9165141087316,25.985585504887755,3,Prolif_Invasive_Tumor
1,131.90928937981823,56.851515198863,1,Invasive_Tumor
7,131.8016743283244,73.24513078870284,6,CD8+_T_Cells
5,132.04057620888852,81.55892237862237,2,Stromal
5,132.2493390281789,90.8938724753646,2,Stromal
1,132.14013602181873,104.03364287549249,1,Invasive_Tumor
3,132.13933013086725,107.80623077153521,3,Prolif_Invasive_Tumor
3,131.95860510501527,111.06193080464779,3,Prolif_Invasive_Tumor
1,131.8873381281472,134.18802157375126,1,Invasive_Tumor
1,133.13544918328327,16.967321930975338,1,Invasive_Tumor
1,132.99361778487318,23.93582353768058,1,Invasive_Tumor
2,132.96527835285613,32.919313842709784,5,Macrophages_1
