ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
31,26,27,37,0,1,0,21,0,2,0,0,0,1,3,0,131,0,0,5,11,1,21,1,2,0,11,0,0,2,2,1,0,2,6,1,23,9,0,3,0,106,8,1,1,1,0,1,0,0,1,0,0,0,1,2,0,0,0,1,2,0,1,0,43,16,4,69,46,1,12,0,22,0,0,0,0,0,1,0,0,0,0,0,0,77,1,3,3,1,13,0,2,4,1,7,0,7,0,7,29,31,0,5,0,2,1,3,1,10,0,30,143,358,4,0,16,14,0,97,3,0,0,3,3,1,42,135,0,1,5,89,0,1,1,2,0,0,0,2,9,11,2,10,2,0,0,2,0,1,0,2,5,1,2,7,14,1,0,7,1,1,0,0,3,7,0,0,2,0,153,105,0,10,3,0,2,0,0,1,0,0,0,10,0,31,1,3,46,0,4,76,0,0,1,0,0,0,1,0,0,0,2,10,27,3,41,0,0,0,3,1,6,0,2,5,0,0,0,3,1,0,6,6,2,0,0,1,0,58,3,1,2,1,0,2,0,4,18,3,2,6,0,5,0,5,32,41,2,0,287,0,5,18,18,0,36,76,6,2,0,12,1,3,2,0,4,6,22,1,0,0,0,14,14,0,1,10,1,145,1,0,3,2,42,0,39,10,3,1,0,1,28,0,51,19,33,0,2,9,9,8,13,9,1,0,26,16,1,7,3,6,11
13,33,43,37,0,2,0,28,0,3,0,0,0,0,4,1,116,0,0,0,3,0,15,0,10,0,7,1,0,0,5,0,0,5,5,0,29,1,0,0,0,87,13,0,2,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,1,3,0,2,36,0,2,62,46,2,6,0,9,0,0,0,0,0,1,0,2,0,0,0,0,66,1,2,8,0,4,0,0,1,0,5,1,5,0,11,35,45,1,12,0,0,0,5,2,12,1,43,117,364,4,0,14,10,1,102,2,0,0,8,0,1,45,139,0,0,3,112,0,0,0,1,0,0,0,0,6,13,2,10,0,1,2,3,0,1,0,0,2,0,3,12,9,0,2,4,0,0,0,0,23,6,5,0,7,5,144,138,0,13,5,0,1,0,0,1,0,0,0,7,0,32,2,3,44,0,8,77,0,0,1,0,2,0,1,0,0,0,8,18,24,5,40,0,0,0,4,1,5,0,2,9,0,0,0,1,2,1,2,2,2,3,0,2,1,54,4,1,2,0,0,11,2,5,19,3,0,0,0,11,6,0,26,77,1,0,293,0,8,15,18,0,17,61,9,10,1,12,0,0,2,0,10,5,29,1,2,0,0,19,13,0,2,14,0,113,0,0,1,1,27,0,51,18,2,1,0,0,31,0,47,8,46,0,1,17,6,4,10,4,0,0,10,13,3,7,2,1,15
7,14,19,18,1,1,0,10,0,0,0,0,1,2,2,2,60,1,0,2,8,0,8,1,4,0,9,1,0,3,1,1,0,1,7,6,20,9,0,0,0,81,5,0,2,2,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,2,1,0,37,2,0,37,24,1,1,0,12,0,4,0,0,0,0,0,1,0,0,0,0,41,0,10,1,0,6,0,0,1,0,1,0,7,0,7,21,24,0,0,0,1,0,1,2,7,0,21,96,213,4,1,7,10,1,47,0,4,0,4,1,0,17,78,0,0,1,59,1,5,0,1,0,1,0,0,7,13,4,4,0,0,0,1,0,0,1,1,0,1,4,4,2,0,0,2,0,0,1,0,3,3,1,0,1,0,117,70,0,9,1,0,1,0,0,0,0,0,0,30,0,17,3,0,27,1,3,41,0,0,1,0,0,0,3,0,0,0,1,6,18,3,28,0,0,0,1,1,4,0,0,4,2,0,0,1,0,4,2,12,1,0,0,0,0,36,22,0,1,0,0,7,0,4,15,1,2,0,1,6,3,3,15,29,3,0,167,0,1,14,6,1,35,44,3,2,0,10,0,0,2,0,12,3,9,0,2,0,0,12,14,0,1,4,0,77,0,0,1,0,6,0,15,13,2,3,0,0,10,0,30,5,13,0,1,7,7,1,2,2,1,0,12,5,31,5,2,3,1
13,5,17,19,0,0,0,16,0,0,0,0,0,0,4,0,82,1,3,0,2,1,10,0,7,1,2,1,1,0,0,0,0,1,0,0,15,1,0,21,0,57,2,0,2,0,0,0,4,0,0,2,2,4,1,1,0,0,0,0,0,1,2,2,14,0,2,45,44,9,2,0,7,0,1,0,0,0,0,0,0,0,0,0,0,44,0,1,5,0,4,0,1,1,0,1,0,4,1,8,20,10,0,4,0,0,0,4,3,13,2,17,72,164,1,0,7,11,0,39,0,0,0,0,3,2,28,53,0,0,6,50,0,0,0,0,2,0,0,1,3,4,0,1,0,0,0,1,0,3,0,7,1,0,2,5,2,0,0,5,0,0,0,0,1,2,0,0,0,0,101,73,0,17,2,0,1,1,0,1,0,0,0,1,0,22,7,3,12,0,0,33,0,0,0,2,0,0,0,0,0,0,0,1,13,1,23,1,0,1,0,1,5,0,0,2,0,0,0,1,1,0,0,0,4,0,0,1,0,24,1,0,0,0,0,0,6,1,8,1,0,0,0,3,1,0,19,39,6,0,178,1,4,4,8,0,10,49,2,0,0,18,0,1,1,0,3,5,15,0,1,0,1,7,13,0,1,3,0,134,0,0,0,0,21,0,22,10,3,2,0,0,15,0,18,5,28,0,8,9,7,6,4,3,1,0,11,8,0,8,0,2,11
2,7,5,11,1,0,0,4,0,3,1,2,0,0,2,3,37,0,2,0,7,0,4,7,4,0,1,6,0,1,4,2,0,2,8,0,8,4,1,8,0,43,4,1,3,1,0,0,1,0,0,1,26,10,2,0,4,0,0,0,2,2,7,15,18,1,1,14,8,3,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,24,0,3,0,0,8,0,1,0,0,2,0,1,0,4,10,8,0,1,0,1,0,2,3,4,0,10,37,99,2,5,8,6,1,18,0,2,0,7,0,1,5,37,0,0,1,29,0,3,0,1,1,0,0,0,4,7,3,5,2,0,1,1,0,6,1,7,0,1,2,5,2,2,0,3,0,3,3,0,2,4,0,0,8,0,40,23,3,8,4,0,0,0,0,0,1,0,0,22,0,10,2,0,9,0,1,13,0,0,2,2,3,0,0,0,0,0,1,10,9,1,6,0,0,0,1,0,3,0,1,1,0,0,0,1,6,1,4,4,2,0,0,1,0,15,20,3,1,1,1,0,8,0,10,4,1,0,0,5,3,2,6,17,6,0,124,0,0,1,11,4,10,5,8,0,1,4,0,1,2,0,2,3,12,0,0,0,0,2,8,0,2,2,0,25,0,1,4,1,3,0,14,2,0,3,1,0,6,0,25,5,11,0,20,2,5,1,2,1,0,0,1,6,13,5,0,1,3
9,2,13,24,0,0,0,15,0,0,1,0,0,0,1,0,56,0,0,4,1,0,16,0,6,0,2,0,0,0,0,0,0,3,0,0,21,1,0,0,0,82,5,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,2,0,21,0,2,46,31,1,1,0,7,0,0,0,0,0,0,0,1,0,0,0,0,41,0,0,5,0,3,0,0,1,0,4,0,2,0,2,20,9,0,2,0,0,0,0,3,9,0,23,79,204,0,0,2,6,1,54,0,0,0,1,0,0,26,64,0,0,1,50,0,1,0,0,1,0,0,0,1,6,2,0,0,0,1,0,0,0,0,0,0,0,1,5,2,0,0,11,0,0,1,0,0,1,0,0,0,0,89,76,0,11,2,0,1,0,0,1,0,0,0,2,1,17,4,0,31,0,1,43,0,0,0,2,0,0,0,1,0,0,0,0,17,2,20,0,0,0,2,4,2,0,1,2,0,0,0,2,0,0,2,0,4,0,0,0,0,20,2,1,0,0,0,0,0,1,15,0,0,0,1,2,2,1,9,22,1,0,142,0,1,8,8,0,13,30,6,0,0,4,0,0,1,0,6,2,11,0,1,1,1,7,3,0,0,5,0,96,0,0,0,0,15,0,25,5,0,3,0,0,21,0,29,1,22,0,0,10,4,7,3,1,1,0,8,4,0,2,0,4,7
13,19,20,25,1,1,0,11,0,1,2,0,0,0,4,2,68,0,1,0,6,1,9,0,10,0,7,2,0,0,0,0,1,7,2,0,21,2,0,0,0,94,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,26,2,1,55,39,5,6,0,13,0,1,0,0,0,0,0,1,0,0,0,0,42,0,2,4,0,4,0,0,6,0,3,1,3,0,7,25,20,0,5,1,4,2,3,2,16,0,23,90,216,3,1,10,9,0,52,2,0,0,3,2,2,31,61,0,0,1,55,0,0,0,0,1,0,0,0,5,9,3,6,0,1,1,0,0,0,1,0,1,0,1,7,12,1,0,7,0,0,0,0,8,2,0,0,6,0,110,75,0,15,0,0,1,0,0,0,0,0,0,3,0,27,2,1,17,0,3,37,0,0,2,1,0,0,0,0,0,0,4,9,18,1,39,0,1,0,2,3,8,1,1,1,0,0,2,0,2,2,8,2,6,0,0,3,0,31,5,0,0,0,1,5,0,5,13,2,0,2,1,4,1,4,17,39,0,0,153,0,7,8,7,0,52,48,7,10,0,12,0,0,2,0,8,4,16,0,1,1,0,7,8,0,1,3,1,139,0,0,3,0,21,0,25,6,2,1,0,0,18,0,39,12,21,0,1,7,10,3,6,3,0,0,13,7,5,9,5,5,5
3,7,14,14,0,0,0,9,0,0,0,1,1,0,2,1,81,0,0,0,18,0,2,0,5,2,6,5,4,0,1,0,0,3,4,1,14,1,0,0,0,51,3,0,0,1,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,1,0,1,12,0,0,33,20,2,6,0,5,0,2,0,1,0,0,0,1,0,0,0,0,36,0,5,4,0,3,0,2,0,1,4,0,2,0,3,13,19,1,4,0,1,0,2,6,8,0,17,66,167,3,2,3,3,4,35,0,0,0,0,1,1,9,45,1,0,0,47,0,1,0,0,1,0,0,0,4,9,1,2,3,1,1,4,1,0,0,3,0,2,3,3,2,0,0,1,0,0,0,0,4,4,1,0,0,0,59,44,0,11,1,0,4,0,0,0,0,0,0,5,1,17,1,0,10,0,3,31,0,0,0,1,0,0,1,0,0,0,1,1,13,1,22,0,0,0,1,0,3,0,2,5,0,0,0,3,0,0,0,3,3,0,0,1,0,26,4,1,0,0,0,0,2,3,6,1,3,0,0,9,0,1,15,24,1,0,170,0,2,7,6,0,34,3,1,1,1,1,0,0,2,0,4,2,16,0,2,0,1,9,1,0,3,7,0,62,0,0,2,0,23,0,17,5,2,0,0,0,12,0,32,2,25,0,1,5,5,1,6,1,1,0,5,1,10,5,3,1,4
6,11,21,15,1,0,0,27,0,2,1,0,0,0,1,0,97,0,1,1,3,0,12,0,2,0,4,0,0,0,1,2,1,2,3,0,9,4,0,2,0,69,4,1,3,0,0,0,0,0,0,1,0,0,3,3,2,0,0,0,0,0,0,0,24,1,0,29,17,0,8,0,6,0,0,0,0,0,0,0,2,0,1,3,0,27,0,2,1,0,1,0,3,0,0,2,0,3,0,3,27,21,0,1,0,1,0,0,3,9,1,15,63,182,5,0,4,7,0,54,0,0,0,1,1,0,15,92,0,1,2,52,1,0,0,1,0,0,0,0,6,4,2,2,0,0,0,0,1,1,0,0,0,0,4,6,2,2,0,4,4,0,1,0,10,2,3,0,3,1,73,54,0,11,1,0,1,0,0,0,0,0,0,6,0,21,0,0,14,0,2,51,0,3,3,0,0,0,0,0,0,0,7,14,8,1,32,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,2,2,0,0,1,1,39,1,1,2,0,0,2,0,2,11,0,1,0,0,4,1,2,14,30,0,0,128,0,5,6,5,0,10,42,3,5,0,9,0,0,3,0,6,4,9,0,0,1,0,7,11,0,3,3,0,51,0,0,0,0,17,0,23,4,4,1,1,0,7,0,32,10,13,0,0,7,7,1,3,3,0,0,5,4,1,6,1,1,9
5,16,17,6,0,0,0,0,0,5,1,0,0,0,0,1,54,0,0,0,8,1,14,0,2,1,12,0,0,1,2,1,0,3,1,0,6,3,0,0,0,46,5,0,6,1,0,0,0,1,0,0,0,0,4,3,1,0,0,0,1,0,1,0,12,2,0,21,12,1,1,0,3,0,0,0,0,0,3,0,0,0,0,1,0,23,1,2,2,0,4,1,1,0,0,5,0,0,0,2,7,7,0,0,0,0,0,0,5,4,0,12,48,94,0,0,2,6,1,36,1,0,0,3,0,3,9,39,0,0,3,28,0,0,0,0,0,0,0,1,6,13,2,0,0,0,6,5,0,0,0,1,0,1,8,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,75,39,0,5,2,0,0,0,0,1,1,2,0,27,0,2,5,3,20,0,3,24,0,0,2,1,0,0,0,0,0,0,0,0,14,2,5,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4,2,0,2,0,0,2,0,27,26,1,0,0,1,0,5,0,10,0,0,1,0,3,1,1,4,12,0,0,57,0,3,7,4,0,15,9,1,0,2,7,1,0,1,0,6,4,10,0,1,0,0,5,3,0,0,8,1,38,0,0,0,0,19,0,10,8,1,2,0,1,8,0,17,0,20,0,0,12,4,4,4,0,0,0,5,10,1,4,6,6,5
11,17,14,23,0,0,0,17,0,0,0,0,0,0,1,0,91,0,2,1,0,1,15,0,6,0,6,0,0,0,2,1,0,4,0,0,15,0,0,1,0,118,6,0,2,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,0,2,0,28,0,0,54,43,4,6,0,17,0,0,0,0,0,0,0,2,0,0,0,0,43,0,2,6,1,3,1,1,0,0,2,0,5,0,4,18,32,0,3,0,0,0,3,3,12,2,21,116,286,6,0,7,11,0,70,0,0,1,2,1,2,25,95,0,0,0,98,0,1,0,1,0,0,0,0,7,2,1,2,1,0,1,8,0,0,0,0,0,1,0,10,7,0,0,3,1,0,0,0,3,3,0,1,1,1,103,95,0,12,1,0,1,0,1,0,0,0,0,9,0,24,0,2,23,0,2,53,0,2,1,0,0,0,0,0,0,0,4,13,19,7,34,0,0,0,1,1,7,0,1,7,0,0,0,2,5,0,3,1,3,0,0,2,0,28,3,1,0,1,0,0,0,5,12,1,0,1,2,9,2,4,20,26,0,0,209,1,5,12,12,0,25,43,0,1,0,12,0,1,2,0,3,2,22,0,0,0,0,6,7,0,0,8,0,103,0,0,2,0,9,0,24,10,1,5,0,0,21,0,46,6,19,0,1,3,13,5,7,0,0,0,18,11,0,6,1,2,9
20,16,17,20,0,0,0,11,0,0,0,0,0,1,0,1,69,0,1,1,5,1,7,0,7,0,5,0,1,0,1,0,1,2,7,1,15,2,0,0,0,80,4,0,0,0,0,0,0,0,1,0,4,1,3,2,1,0,0,0,1,0,0,1,24,0,1,54,20,2,9,0,8,0,1,0,0,1,0,0,2,0,2,0,0,42,1,6,6,0,3,0,0,0,0,1,1,3,0,7,16,18,0,7,0,1,0,1,5,14,0,19,91,256,1,0,6,10,1,51,0,2,0,2,0,0,21,74,0,0,2,51,0,0,0,2,3,0,0,1,3,7,2,4,0,0,0,0,0,0,5,1,0,0,2,5,3,0,0,2,0,0,0,0,5,4,1,0,1,0,61,50,1,16,1,0,2,1,0,1,1,0,0,9,0,21,4,1,23,0,1,49,0,1,2,1,1,0,0,0,0,0,2,1,15,3,25,0,0,0,3,0,4,1,0,9,0,0,0,2,3,2,3,2,1,0,0,1,0,42,4,4,0,0,0,0,0,2,11,4,0,2,0,6,3,1,14,31,0,1,256,0,4,3,11,1,14,30,3,2,0,10,1,3,1,0,9,4,16,1,1,0,0,8,13,0,5,4,1,70,0,0,5,0,9,0,32,4,2,1,0,1,7,0,33,7,23,0,0,11,3,3,6,4,0,0,5,7,2,4,5,3,3
18,27,34,33,0,0,0,14,1,2,1,0,0,0,4,0,183,0,1,2,3,0,30,0,9,0,7,0,1,1,2,0,0,6,2,0,35,2,0,0,0,177,12,1,1,0,0,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,1,2,57,0,0,85,63,1,14,0,17,0,0,0,0,1,0,0,0,0,0,0,0,100,2,0,9,0,8,0,0,2,0,5,0,5,0,4,37,40,0,13,0,0,0,6,6,23,0,41,159,419,4,0,12,7,2,93,3,0,0,8,2,0,39,149,0,0,0,127,0,1,1,1,0,0,1,0,10,19,2,5,0,0,1,2,0,2,0,0,1,0,5,11,4,0,0,16,0,2,0,4,9,3,2,0,1,1,191,131,0,18,1,0,3,0,0,2,1,0,0,3,0,41,6,1,49,0,6,103,0,0,2,1,0,0,1,0,0,0,3,15,30,1,41,1,0,0,1,3,9,0,3,9,0,0,0,5,0,1,0,0,0,0,0,0,1,61,1,0,0,0,0,0,4,8,21,1,1,4,0,13,3,5,46,65,3,1,307,0,4,23,14,0,62,108,8,4,0,8,0,0,2,0,10,3,26,0,1,0,0,15,15,0,3,7,0,183,1,0,0,0,30,0,41,12,0,2,0,2,27,0,76,26,33,1,1,11,10,6,6,6,0,0,28,14,1,11,1,1,17
13,23,24,25,0,0,0,13,0,0,0,0,1,2,1,0,66,1,0,1,18,1,4,0,7,0,7,0,3,0,0,0,0,3,4,0,20,22,0,4,0,69,7,0,2,1,0,0,0,0,0,2,6,0,3,9,0,0,1,0,1,2,3,0,18,1,2,48,26,1,4,0,18,0,3,0,1,0,1,0,2,1,0,3,0,43,0,3,6,0,5,1,4,2,0,5,0,0,0,7,17,22,0,9,0,0,0,9,0,4,0,15,65,154,3,1,5,9,2,34,0,0,1,2,0,1,23,70,0,0,2,56,0,3,0,3,0,0,0,0,4,6,6,2,0,2,2,5,0,4,0,9,0,0,5,8,9,2,2,6,1,2,3,1,10,0,3,0,3,0,87,75,2,8,2,0,1,0,0,1,4,1,0,18,0,16,1,1,17,0,1,34,0,1,5,1,1,0,2,0,0,0,2,8,16,1,19,0,0,0,4,0,5,0,0,14,1,0,0,2,6,1,5,2,2,0,0,0,0,33,8,1,1,1,4,2,11,2,12,3,0,0,0,8,2,3,18,28,4,0,127,0,1,4,14,0,14,41,4,12,1,7,2,0,1,0,11,2,18,0,0,0,0,9,13,0,1,11,1,83,0,0,1,1,11,0,26,5,2,2,1,2,12,1,31,4,22,3,10,9,10,6,5,2,0,0,10,9,0,6,3,2,4
2,20,2,10,1,0,0,4,0,0,0,0,1,1,0,0,26,0,2,2,0,0,6,0,0,0,3,0,0,0,3,0,0,3,0,0,7,11,0,0,0,26,3,1,0,0,0,0,0,0,0,0,7,0,2,2,0,0,0,0,0,0,4,0,12,0,0,10,12,0,1,0,7,0,0,0,0,0,0,0,1,0,1,0,0,18,0,6,0,0,7,1,3,2,1,1,0,4,1,1,8,15,0,0,0,0,0,0,3,4,0,9,40,68,2,0,2,8,0,10,0,0,0,11,0,0,12,26,0,2,1,18,1,0,0,3,0,0,0,0,0,8,1,1,0,0,1,0,0,1,0,8,0,0,5,4,2,0,0,3,0,0,2,0,5,3,4,0,2,1,39,24,0,6,4,0,2,0,0,0,1,0,0,13,0,1,3,1,13,0,2,22,0,0,3,0,0,0,1,0,0,0,6,11,9,1,10,0,0,0,0,0,4,0,5,6,0,0,0,0,2,6,2,0,3,0,0,1,0,12,11,2,0,1,1,2,2,0,5,1,0,0,0,1,0,2,9,5,2,0,54,1,2,3,6,0,12,13,1,5,1,2,0,0,1,0,0,3,9,0,0,0,0,3,3,1,0,4,0,33,2,0,1,0,4,0,10,1,0,1,1,0,11,0,17,0,9,0,7,4,3,3,3,5,2,0,3,3,0,1,0,1,3
30,18,23,46,0,0,0,21,0,1,0,0,3,0,4,1,165,0,0,1,2,1,18,0,10,1,14,1,1,0,0,3,0,6,1,0,35,3,0,0,0,149,7,0,0,6,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2,0,2,0,37,0,0,78,41,2,5,0,15,0,0,0,0,1,1,0,1,1,1,0,0,71,2,2,6,1,18,0,1,3,0,4,0,6,5,10,40,46,0,2,0,0,0,2,9,19,2,39,128,437,7,0,11,9,0,62,1,1,0,4,1,0,40,158,0,1,2,96,0,0,0,0,0,0,0,0,16,18,4,2,0,1,0,1,0,1,0,3,1,0,3,12,4,0,0,5,0,0,0,0,17,10,3,0,3,1,164,114,2,25,4,0,1,0,1,1,2,0,0,8,0,24,6,2,34,0,3,86,0,0,0,0,1,0,0,0,1,0,5,18,23,0,38,1,0,0,3,3,7,0,1,46,2,0,0,5,2,0,1,0,7,0,0,2,0,58,7,2,2,0,0,5,0,8,21,4,0,0,0,15,4,21,27,67,3,0,310,1,2,12,12,4,36,65,10,13,1,22,2,0,3,0,11,8,27,0,1,0,1,23,20,1,1,4,1,161,0,0,0,0,47,0,44,15,4,0,1,1,28,0,60,29,52,0,3,14,10,4,10,4,0,0,25,17,1,10,1,4,18
9,6,16,9,1,0,0,9,0,0,0,0,0,0,1,0,90,0,1,1,0,0,10,0,1,1,6,0,0,0,1,0,0,3,0,0,13,2,0,0,0,51,2,1,0,0,0,0,1,0,0,1,3,2,0,0,0,0,0,0,2,0,39,6,29,0,0,33,14,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,0,0,2,0,0,1,0,4,0,2,2,4,17,15,0,0,0,0,0,2,4,17,0,8,88,188,4,0,4,5,1,48,0,0,0,2,0,3,20,66,0,0,0,53,0,0,0,2,0,0,0,0,5,9,1,3,2,0,0,0,0,0,0,2,0,0,3,5,2,0,0,3,0,0,1,0,3,0,1,0,0,0,86,46,0,6,1,0,1,0,0,0,0,0,0,0,0,14,1,0,13,1,0,51,0,0,0,0,0,0,0,0,0,1,1,3,16,2,18,0,0,1,0,2,6,0,1,3,0,1,0,3,0,0,3,1,4,0,0,0,0,40,1,1,0,0,0,3,6,2,7,4,0,0,0,6,2,2,10,42,4,0,211,0,2,4,8,0,20,9,4,0,0,6,0,1,0,0,3,0,16,0,0,0,0,5,3,0,0,3,0,89,0,0,1,0,9,0,18,4,5,1,0,0,10,0,22,5,25,0,2,8,8,4,5,2,0,0,15,6,0,4,0,2,6
19,2,10,19,0,0,0,6,0,2,0,0,0,0,3,0,81,0,0,0,0,0,6,0,3,0,10,0,2,0,1,0,0,0,1,0,13,2,0,1,0,72,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,26,0,0,57,34,1,13,0,9,0,0,0,0,1,0,0,0,0,0,3,0,44,2,0,3,0,4,0,0,0,0,1,0,0,0,5,18,10,0,2,0,0,0,1,0,9,0,27,80,191,2,0,7,5,0,44,0,0,0,4,0,0,20,61,0,0,1,60,0,1,0,1,0,0,0,0,2,5,1,1,0,0,0,0,0,1,0,1,0,1,2,7,1,0,0,3,1,0,0,0,1,1,0,0,1,0,75,64,1,8,0,0,1,0,0,0,2,0,0,2,0,22,3,1,13,0,0,37,0,0,0,0,0,0,0,0,0,1,0,1,13,1,24,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,1,5,0,0,1,0,29,2,2,0,0,0,0,1,4,5,4,0,0,0,4,0,8,11,26,0,0,149,1,1,7,7,0,23,32,1,0,0,5,0,1,1,0,8,3,18,0,0,0,0,8,8,0,2,4,0,101,0,0,0,0,11,0,17,10,1,2,1,0,10,0,20,8,9,0,0,13,6,3,5,2,0,0,9,9,0,4,0,0,5
30,62,38,21,5,0,0,8,0,5,2,1,2,1,1,3,77,1,0,2,7,0,16,0,9,0,9,14,0,9,1,2,0,3,15,1,28,10,0,4,0,103,10,0,2,2,0,0,0,0,1,1,0,1,10,26,0,0,0,0,1,5,0,1,28,6,1,51,38,1,9,0,7,0,9,3,0,0,0,0,6,0,0,0,0,58,0,26,7,0,9,0,1,3,0,5,1,5,5,11,28,36,0,3,0,2,1,7,2,9,3,40,93,257,4,0,9,6,1,45,5,2,0,7,8,3,27,87,1,0,2,52,1,0,5,5,1,0,0,15,4,13,1,3,6,1,5,5,0,4,0,2,0,2,6,9,11,2,0,4,0,0,0,0,14,12,6,0,5,1,99,75,0,8,5,0,2,0,1,0,1,1,0,65,0,18,43,9,29,1,2,50,0,0,12,1,5,0,13,0,0,0,2,16,24,0,35,0,0,0,4,2,4,0,3,5,0,1,4,2,9,7,10,7,5,1,0,6,0,68,24,4,3,1,2,7,9,3,6,2,2,3,0,9,0,2,31,45,4,0,175,0,2,13,19,0,37,33,6,9,4,6,0,1,5,0,7,3,15,0,3,2,1,10,10,0,2,13,1,83,0,0,3,0,23,0,33,7,3,6,2,1,20,0,42,16,19,1,0,4,4,3,7,1,2,0,17,16,3,8,2,3,12
