ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
5,1,3,7,0,0,0,6,0,0,0,0,0,0,1,0,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,13,12,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,1,0,0,0,0,0,0,3,0,0,0,0,5,1,0,0,0,0,0,0,2,3,0,9,21,65,0,0,1,0,0,10,0,0,0,0,0,0,7,13,0,0,0,17,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,29,25,0,3,0,0,0,0,0,0,0,0,0,1,0,4,0,0,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,7,0,0,0,0,2,1,1,1,6,0,0,15,0,0,2,1,0,1,7,2,0,0,2,0,0,0,0,1,1,7,0,0,1,0,0,0,0,0,2,0,21,0,0,0,0,8,0,8,3,0,1,0,0,8,0,5,0,5,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,2
0,6,3,6,0,0,0,1,0,1,0,0,0,0,1,1,14,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,6,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,11,0,1,0,0,0,2,0,1,0,4,10,30,1,1,3,2,0,19,1,0,0,2,0,0,5,8,0,0,0,6,0,0,0,0,1,0,0,0,3,1,0,0,0,1,1,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,7,0,0,0,5,0,17,13,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,2,8,3,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,5,0,0,0,0,1,5,0,1,3,0,0,1,0,0,0,1,3,4,0,0,27,0,3,3,1,0,5,2,0,7,0,3,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,2,0,11,0,0,0,0,0,0,3,3,0,1,0,0,2,0,9,5,5,0,0,1,1,0,0,1,0,0,4,1,0,1,1,1,1
7,6,8,12,0,0,0,9,0,0,0,0,0,0,1,0,32,0,1,0,0,0,5,0,4,0,4,0,0,0,0,0,0,4,0,0,7,0,0,0,0,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,27,17,2,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,1,0,0,2,0,2,1,1,0,4,12,8,0,4,0,0,2,0,2,7,0,11,47,117,0,0,6,5,0,21,0,0,0,0,1,0,12,29,0,0,1,30,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,60,42,0,12,0,0,1,0,0,0,0,0,0,0,0,15,0,0,10,0,1,14,0,0,0,0,0,0,0,0,0,0,1,0,10,0,19,0,1,0,1,1,5,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,13,1,0,0,0,0,0,0,2,3,1,0,0,1,1,1,2,8,21,0,0,85,0,3,5,4,0,30,35,2,0,0,4,0,0,1,0,4,2,10,0,0,0,0,6,5,0,0,1,0,85,0,0,0,0,15,0,11,2,2,0,0,0,5,0,17,4,8,0,1,5,7,1,3,1,0,0,3,3,0,2,0,2,0
1,1,4,3,0,0,0,2,0,0,0,0,0,0,2,0,17,0,0,0,1,0,0,0,2,1,4,0,0,0,0,0,0,2,0,0,6,1,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,16,5,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,1,0,2,0,1,0,0,1,0,1,0,0,2,5,0,0,0,1,0,1,2,4,0,2,15,42,0,0,0,1,0,7,0,0,0,0,0,0,4,9,0,0,0,5,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,10,8,0,5,1,0,3,0,0,0,0,0,0,5,0,1,1,0,6,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,9,2,0,0,0,0,0,1,1,1,0,0,0,0,3,0,1,8,8,1,0,40,0,0,1,3,0,11,0,1,0,0,0,0,0,1,0,2,1,6,0,1,0,0,6,0,0,0,0,0,12,0,0,0,0,1,0,3,3,1,0,0,0,3,0,13,0,3,0,0,0,1,1,2,0,0,0,0,1,1,0,1,1,0
1,3,8,4,0,0,0,2,0,0,0,1,0,0,0,1,51,0,0,0,17,0,1,0,1,0,1,4,3,0,0,0,0,1,1,1,5,0,0,0,0,24,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,5,0,0,9,7,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,1,0,1,0,0,1,0,0,0,1,5,5,0,0,0,0,0,0,2,3,0,9,37,86,1,2,0,1,2,16,0,0,0,0,0,0,3,26,0,0,0,22,0,0,0,0,0,0,0,0,3,4,0,1,3,1,1,2,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,28,19,0,2,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,18,0,0,0,1,0,0,1,0,0,0,1,1,8,1,8,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,8,2,1,0,0,0,0,0,1,3,0,3,0,0,2,0,0,6,5,0,0,109,0,2,2,1,0,20,1,0,1,1,1,0,0,1,0,1,0,6,0,1,0,0,2,0,0,0,3,0,42,0,0,1,0,20,0,8,1,1,0,0,0,5,0,10,0,15,0,0,0,1,0,4,0,1,0,3,0,9,3,2,0,4
2,3,4,5,0,0,0,4,0,0,1,0,0,0,1,0,25,0,0,1,1,0,3,0,2,0,1,0,0,0,0,0,0,1,0,0,5,1,0,2,0,18,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,1,0,10,7,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,8,0,0,0,0,1,0,1,0,0,1,0,1,0,1,9,4,0,0,0,0,0,0,0,3,1,3,28,71,1,0,1,3,0,22,0,0,0,0,1,0,5,30,0,1,0,18,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,2,1,0,0,0,0,1,1,0,0,0,25,27,0,1,0,0,0,0,0,0,0,0,0,1,0,13,0,0,6,0,1,16,0,0,2,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,11,1,0,1,0,0,0,0,1,6,0,0,0,0,1,0,2,4,14,0,0,43,0,0,1,1,0,2,7,2,0,0,3,0,0,1,0,5,3,3,0,0,0,0,3,5,0,1,1,0,25,0,0,0,0,2,0,5,3,1,1,0,0,3,0,11,1,3,0,0,4,2,0,0,2,0,0,3,3,0,4,0,0,6
0,0,5,5,1,0,0,11,0,0,0,0,0,0,0,0,34,0,1,0,2,0,4,0,0,0,3,0,0,0,0,0,0,0,1,0,2,3,0,0,0,26,1,1,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,7,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,6,0,2,1,0,0,0,0,0,0,1,0,1,0,2,4,1,0,0,0,0,0,0,2,4,0,5,14,41,3,0,1,0,0,18,0,0,0,0,0,0,5,39,0,0,0,19,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,24,13,0,3,0,0,0,0,0,0,0,0,0,5,0,3,0,0,6,0,0,22,0,3,0,0,0,0,0,0,0,0,1,2,1,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,12,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,5,10,0,0,47,0,1,3,1,0,5,20,0,2,0,4,0,0,1,0,0,0,3,0,0,1,0,1,4,0,0,0,0,15,0,0,0,0,0,0,3,0,3,0,1,0,2,0,8,4,1,0,0,0,1,1,0,0,0,0,1,0,1,2,1,0,2
3,2,10,1,0,0,0,0,0,2,0,0,0,0,0,0,29,0,0,0,0,1,8,0,2,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,8,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,2,0,0,0,0,1,0,0,0,2,3,4,0,0,0,0,0,0,3,4,0,5,25,32,0,0,0,4,0,16,0,0,0,0,0,0,4,19,0,0,0,12,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48,27,0,5,0,0,0,0,0,0,0,0,0,5,0,1,1,0,12,0,3,13,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,11,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,5,0,0,18,0,2,3,1,0,12,5,1,0,1,3,1,0,1,0,3,1,5,0,0,0,0,2,3,0,0,4,1,20,0,0,0,0,5,0,2,4,0,0,0,0,3,0,2,0,8,0,0,7,3,0,2,0,0,0,1,6,0,2,2,3,1
3,5,2,11,0,0,0,7,0,0,0,0,0,0,1,0,40,0,0,0,0,1,3,0,2,0,4,0,0,0,1,0,0,1,0,0,8,0,0,1,0,62,3,0,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,1,0,13,0,0,19,16,1,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3,0,3,1,0,0,0,0,0,3,0,2,5,7,0,1,0,0,0,1,1,8,2,6,47,127,3,0,4,6,0,27,0,0,0,1,1,1,11,50,0,0,0,39,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0,1,0,7,6,0,0,2,0,0,0,0,0,2,0,0,0,1,46,45,0,7,0,0,1,0,0,0,0,0,0,0,0,15,0,1,12,0,1,26,0,2,1,0,0,0,0,0,0,0,1,2,9,1,15,0,0,0,0,1,5,0,0,3,0,0,0,1,0,0,1,1,2,0,0,0,0,11,0,1,0,1,0,0,0,2,5,1,0,1,0,5,2,1,9,13,0,0,68,0,1,6,3,0,7,18,0,0,0,7,0,1,0,0,2,1,13,0,0,0,0,4,6,0,0,3,0,48,0,0,0,0,4,0,10,5,0,4,0,0,10,0,22,3,10,0,1,2,4,2,2,0,0,0,7,6,0,2,0,2,5
0,7,5,3,0,0,0,4,0,0,0,0,0,0,0,0,19,0,0,0,0,0,4,0,3,0,1,0,0,0,0,0,0,1,0,0,6,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,23,14,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10,0,2,1,0,0,0,1,0,0,0,0,0,0,2,7,15,0,0,0,0,0,1,1,2,0,10,22,53,2,0,1,1,0,16,0,0,1,1,0,0,4,25,0,0,0,22,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,1,0,0,1,0,17,24,0,4,0,0,0,0,1,0,0,0,0,8,0,5,0,0,6,0,1,9,0,0,0,0,0,0,0,0,0,0,3,10,4,1,12,0,0,0,0,0,1,0,1,2,0,0,0,1,5,0,0,0,1,0,0,0,0,11,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,4,7,0,0,74,0,1,0,6,0,8,15,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,17,0,0,2,0,2,0,10,3,0,1,0,0,6,0,12,3,4,0,0,0,5,1,3,0,0,0,5,0,0,4,1,0,1
4,7,8,5,0,0,0,1,0,0,0,0,0,0,0,1,8,0,1,0,1,1,1,0,4,0,3,0,0,0,0,0,0,0,3,1,4,2,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,4,12,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,4,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,1,5,0,3,8,52,0,0,1,2,0,9,0,2,0,0,0,0,6,11,0,0,0,12,0,0,0,1,3,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,3,0,0,0,0,5,5,0,2,0,0,0,0,0,1,1,0,0,6,0,1,1,0,5,0,0,8,0,1,2,1,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,3,6,0,0,19,0,1,0,0,0,0,5,0,0,0,2,0,2,1,0,1,0,3,1,0,0,0,0,1,0,0,0,0,6,0,0,3,0,4,0,4,0,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,1,0
2,2,6,11,0,0,0,6,0,0,0,0,0,0,0,0,37,0,0,0,3,0,4,0,3,0,2,0,0,0,1,0,1,0,4,0,5,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,0,0,1,0,0,1,9,0,0,24,6,1,4,0,2,0,1,0,0,0,0,0,1,0,2,0,0,24,0,4,2,0,3,0,0,0,0,1,1,0,0,5,8,9,0,5,0,1,0,1,1,7,0,11,56,105,1,0,2,5,1,26,0,0,0,2,0,0,9,41,0,0,1,26,0,0,0,0,0,0,0,0,2,3,1,3,0,0,0,0,0,0,5,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,28,28,0,11,0,0,2,1,0,0,0,0,0,2,0,11,3,1,10,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,11,0,11,0,0,0,1,0,2,1,0,5,0,0,0,1,0,0,1,2,1,0,0,1,0,17,0,2,0,0,0,0,0,2,3,2,0,1,0,3,1,1,6,13,0,0,91,0,1,3,6,1,7,19,2,1,0,6,1,1,0,0,7,2,10,0,1,0,0,5,6,0,5,2,1,38,0,0,1,0,1,0,19,3,1,0,0,0,3,0,12,5,10,0,0,9,3,2,6,2,0,0,4,5,1,1,4,0,2
11,9,15,14,0,0,0,6,0,1,0,0,0,0,1,0,56,0,1,0,1,0,15,0,5,0,2,0,0,0,1,0,0,1,0,0,10,1,0,0,0,57,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,17,0,0,30,20,0,2,0,6,0,0,0,0,1,0,0,0,0,0,0,0,36,0,0,1,0,1,0,0,0,0,0,0,2,0,0,9,9,0,2,0,0,0,0,2,8,0,12,57,142,1,0,3,1,0,25,2,0,0,0,0,0,7,54,0,0,0,36,0,0,0,0,0,0,0,0,2,6,0,2,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,1,0,0,0,0,70,46,0,1,1,0,1,0,0,0,0,0,0,2,0,18,1,0,25,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,10,0,15,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,6,0,0,0,0,5,1,1,12,23,1,0,121,0,1,6,2,0,22,12,4,0,0,2,0,0,1,0,3,0,7,0,0,0,0,9,2,0,1,0,0,58,0,0,0,0,26,0,14,4,0,0,0,0,6,0,16,5,12,0,0,6,2,1,2,2,0,0,7,6,0,1,0,0,2
5,18,15,13,0,0,0,6,0,0,0,0,0,0,2,0,103,0,0,1,2,0,12,0,4,0,4,0,1,0,1,0,0,2,2,0,22,1,0,0,0,95,10,0,1,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,1,2,32,0,0,39,22,1,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,8,0,7,0,0,1,0,3,0,1,0,2,22,24,0,8,0,0,0,5,3,10,0,22,82,211,1,0,9,3,1,47,0,0,0,6,1,0,24,75,0,0,0,72,0,1,1,0,0,0,0,0,6,9,1,1,0,0,1,0,0,0,0,0,1,0,4,6,1,0,0,7,0,0,0,1,9,1,2,0,1,1,84,68,0,11,0,0,1,0,0,2,1,0,0,1,0,15,2,0,21,0,4,49,0,0,2,0,0,0,0,0,0,0,3,15,15,0,21,1,0,0,1,2,3,0,3,7,0,0,0,2,0,1,0,0,0,0,0,0,1,35,1,0,0,0,0,0,0,6,13,0,1,3,0,7,2,3,24,23,1,1,138,0,3,13,6,0,22,93,2,3,0,3,0,0,1,0,2,1,10,0,1,0,0,6,11,0,1,7,0,81,1,0,0,0,1,0,16,5,0,2,0,2,18,0,38,16,14,0,0,5,7,3,2,3,0,0,14,4,1,8,1,1,9
4,2,4,7,0,0,0,4,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,4,0,2,0,0,0,0,0,0,1,1,0,6,0,0,1,0,27,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,5,0,1,24,14,0,1,0,9,0,0,0,0,0,1,0,0,1,0,0,0,13,0,0,2,0,0,0,0,1,0,1,0,0,0,1,7,3,0,5,0,0,0,1,0,1,0,4,34,56,0,0,3,1,2,16,0,0,1,0,0,0,12,27,0,0,0,29,0,1,0,0,0,0,0,0,2,2,1,0,0,1,0,1,0,0,0,0,0,0,1,4,1,0,0,5,0,0,0,0,2,0,0,0,0,0,43,40,1,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,9,0,1,10,0,0,0,0,0,0,1,0,0,0,0,0,8,1,11,0,0,0,2,0,3,0,0,3,0,0,0,1,3,0,3,0,1,0,0,0,0,11,0,1,0,1,0,0,1,1,8,0,0,0,0,2,1,1,8,12,0,0,57,0,0,1,4,0,6,11,0,8,0,4,1,0,1,0,5,0,9,0,0,0,0,7,4,0,0,3,0,46,0,0,0,0,3,0,6,2,0,1,0,0,7,0,21,0,6,0,0,4,3,3,2,0,0,0,5,4,0,3,0,0,1
3,5,9,3,0,0,0,4,0,0,0,0,0,0,0,0,21,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,3,0,4,0,0,1,0,17,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,6,0,1,11,6,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14,0,0,1,0,3,1,0,0,0,2,0,0,0,1,5,9,0,3,0,0,0,4,0,1,0,2,11,38,0,1,1,3,0,5,0,0,0,0,0,0,8,18,0,0,1,9,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,4,0,0,0,0,0,0,3,2,2,0,2,1,0,0,2,0,3,0,2,0,1,0,17,8,0,3,0,0,1,0,0,1,0,0,0,2,0,1,0,0,3,0,0,9,0,1,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,2,0,1,0,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,5,3,0,0,0,0,0,1,0,3,2,0,0,0,1,0,1,1,6,1,0,32,0,0,0,2,0,1,8,2,2,1,0,0,0,0,0,1,0,1,0,0,0,0,2,4,0,0,2,0,7,0,0,0,0,3,0,5,1,1,0,0,0,0,0,3,3,2,0,0,0,2,1,0,1,0,0,1,2,0,1,2,1,1
0,3,1,5,0,0,0,4,0,0,0,0,1,0,0,0,13,0,1,1,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,0,4,7,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,7,0,2,0,0,2,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,6,11,30,0,0,0,2,0,6,0,0,0,0,0,0,7,15,0,1,1,11,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,13,12,0,5,0,0,1,0,0,0,0,0,0,1,0,0,2,1,3,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,1,1,2,1,0,33,0,2,2,1,0,2,10,1,0,0,2,0,0,1,0,0,1,4,0,0,0,0,3,2,0,0,1,0,10,0,0,0,0,0,0,2,0,0,1,0,0,4,0,10,0,3,0,0,1,1,1,1,2,0,0,0,1,0,0,0,0,2
6,8,2,7,0,1,0,9,0,1,0,0,0,1,1,0,37,0,0,0,11,0,7,0,1,0,2,0,0,1,1,1,0,0,3,1,4,6,0,0,0,32,3,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,4,16,1,14,20,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,1,1,2,0,0,1,0,4,0,1,0,3,9,13,0,0,0,2,1,0,0,2,0,8,25,111,0,0,2,3,0,22,3,0,0,0,0,0,11,32,0,0,2,21,0,1,0,0,0,0,0,0,1,3,1,2,2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,3,0,0,2,0,27,27,0,2,1,0,0,0,0,0,0,0,0,3,0,6,1,0,5,0,0,24,0,0,1,0,0,0,0,0,0,0,2,1,5,0,11,0,0,0,1,0,1,0,1,5,0,0,0,1,0,0,1,5,0,0,0,0,0,12,2,1,1,0,0,1,0,1,4,1,2,6,0,0,0,1,8,12,0,0,85,0,2,2,4,0,7,48,1,2,0,5,1,0,0,0,0,3,2,1,0,0,0,3,4,0,1,1,0,33,0,0,2,1,10,0,13,1,0,1,0,1,7,0,12,2,5,0,0,0,1,1,6,7,0,0,7,1,0,0,2,5,4
6,8,9,15,0,0,0,7,0,0,0,0,0,0,2,0,52,0,0,5,0,1,8,0,1,0,4,0,0,0,0,0,0,1,2,0,8,1,0,1,0,41,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,19,0,2,30,17,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,2,0,9,0,2,0,1,0,0,3,0,3,10,5,0,2,0,0,0,1,1,2,0,10,71,132,4,0,9,4,0,35,0,0,0,3,1,1,14,45,0,0,2,37,0,0,0,1,0,0,0,0,5,5,0,8,0,0,0,0,0,1,0,2,3,1,2,5,6,0,0,4,1,0,0,0,1,1,0,0,0,0,73,41,0,2,2,0,0,0,0,1,0,0,0,3,0,17,0,2,23,0,1,29,0,0,0,0,0,0,0,0,0,0,0,3,11,2,19,0,0,0,1,1,0,0,1,0,0,0,0,2,1,0,3,1,1,0,0,0,0,25,0,0,0,1,0,0,0,3,11,2,0,0,0,2,0,4,19,11,2,0,105,0,3,11,8,0,25,16,2,0,0,2,0,3,1,0,1,2,10,0,0,0,0,6,6,0,0,5,1,71,0,0,1,0,20,0,10,4,2,0,0,0,11,0,19,8,15,0,2,4,4,6,2,0,0,0,10,11,0,5,0,1,4
