ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
15,6,13,11,0,0,0,7,0,0,1,0,0,0,1,0,71,0,0,0,1,0,9,0,3,0,0,0,1,0,0,0,0,6,1,0,21,0,0,1,0,58,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,16,0,1,25,24,1,0,0,8,0,0,0,1,0,0,0,3,0,0,1,0,38,0,1,4,0,2,0,0,0,0,2,0,2,0,7,11,17,0,2,0,0,0,0,7,10,0,17,59,185,0,1,8,7,1,52,1,0,0,1,0,1,19,64,0,0,1,51,0,0,0,0,0,0,0,1,3,9,1,3,0,0,0,1,0,0,0,0,2,1,1,4,2,0,0,6,0,0,0,0,3,1,0,0,1,2,74,55,0,9,1,0,1,0,0,0,0,0,0,0,0,29,4,2,7,0,0,49,0,0,2,0,2,0,0,0,0,0,6,2,19,0,14,0,0,0,1,2,3,0,1,5,0,0,0,0,1,0,2,0,2,1,0,0,2,20,5,0,0,1,0,2,0,4,5,1,0,0,1,1,2,2,16,27,0,0,167,1,9,6,13,0,16,22,2,0,1,2,0,0,3,0,9,3,10,0,0,0,0,8,3,0,1,7,0,68,0,0,0,0,23,0,19,5,1,2,0,0,11,0,24,5,15,0,0,10,6,5,3,1,0,0,12,9,0,7,0,3,12
8,19,30,28,1,0,0,13,0,0,1,0,0,0,2,0,80,0,3,5,4,0,14,0,12,0,6,1,1,0,0,1,0,2,1,2,11,1,1,0,0,101,4,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,1,0,21,1,3,47,42,0,2,0,17,0,0,0,0,0,0,0,2,0,0,0,0,35,0,0,8,0,1,0,0,4,0,4,0,0,0,3,15,17,1,1,0,2,1,2,3,6,3,23,97,191,2,0,9,6,0,51,0,0,0,4,2,1,33,58,0,0,3,75,1,1,0,0,0,0,0,0,8,9,0,5,0,0,0,3,0,0,0,0,0,1,1,8,8,1,0,5,0,1,1,1,21,8,2,0,4,3,80,76,0,16,3,0,2,0,0,0,1,0,0,3,0,19,3,2,25,0,3,51,1,1,1,0,0,0,0,0,0,0,3,15,18,0,27,0,0,0,1,1,9,0,1,4,0,0,0,1,1,3,6,2,2,2,0,0,0,21,4,0,1,0,0,0,0,3,11,1,0,0,0,7,0,4,25,32,2,0,176,0,3,4,13,0,19,39,3,8,0,9,0,2,6,0,5,2,17,0,1,1,0,9,9,0,1,4,0,103,1,0,1,0,16,0,27,8,3,6,0,0,17,0,33,10,22,0,0,9,9,2,3,3,0,0,15,5,2,6,0,3,16
4,27,20,25,0,0,0,11,0,0,0,0,0,1,3,1,82,0,0,0,1,0,8,0,6,0,13,0,0,2,4,2,1,4,2,1,21,7,0,0,0,106,7,0,0,1,0,0,0,2,0,0,1,0,5,2,0,1,0,0,0,1,0,0,26,2,0,63,50,1,4,0,8,0,0,0,0,0,0,0,2,0,1,0,0,48,0,1,3,0,4,0,3,2,0,6,0,4,1,8,19,24,0,9,0,1,1,3,4,14,1,23,94,242,6,0,7,11,0,39,0,0,0,3,0,2,34,100,0,1,1,80,1,1,0,1,0,0,0,0,9,10,4,3,0,0,1,3,0,1,0,1,0,1,5,13,4,0,1,6,0,0,1,1,11,4,2,0,2,1,113,81,0,12,0,1,6,1,1,1,1,0,0,15,0,22,5,0,28,0,1,60,0,0,0,0,2,0,0,0,0,0,6,10,18,4,37,0,0,0,0,0,1,0,3,7,0,0,0,1,3,0,3,2,2,1,0,3,1,37,12,0,5,1,1,3,1,4,13,2,1,1,0,14,1,3,24,46,2,0,149,0,6,9,11,0,23,71,5,8,1,4,2,1,1,0,4,5,21,0,0,0,0,13,12,0,4,5,0,136,1,0,6,0,18,0,41,6,2,3,1,2,15,0,38,5,26,0,1,11,7,4,5,5,0,0,12,7,1,8,0,4,14
17,17,21,20,3,0,0,12,0,0,0,0,0,0,1,1,74,0,1,0,1,0,12,0,9,0,6,0,0,2,0,0,0,3,1,0,14,2,0,0,0,91,5,0,2,0,0,0,0,3,0,0,1,0,1,1,0,2,0,0,1,0,0,0,24,1,1,48,36,3,2,0,11,0,0,1,0,0,0,0,1,0,1,0,0,48,0,3,10,0,1,0,3,2,0,7,1,3,1,5,17,12,0,2,0,1,1,3,2,9,0,19,93,213,14,0,9,8,0,52,0,0,1,0,2,4,25,60,0,0,2,53,1,2,0,1,0,0,0,1,5,4,3,1,0,0,3,8,0,0,0,0,0,2,15,7,2,0,0,3,0,0,0,0,1,1,1,0,0,0,107,67,0,7,1,0,1,0,0,0,0,0,0,15,0,18,2,4,17,2,2,37,0,0,1,0,0,0,0,0,0,0,0,4,19,3,26,0,0,0,1,0,6,0,2,4,0,0,0,3,1,0,3,1,2,0,0,3,0,32,12,0,6,0,0,0,3,5,9,3,0,1,0,5,2,6,10,30,2,0,166,0,1,10,20,0,35,31,3,0,0,6,0,2,3,0,6,0,14,0,0,0,1,11,7,0,0,4,0,142,0,0,0,0,16,0,31,4,0,3,0,0,15,0,34,12,17,0,0,9,6,5,3,10,0,0,16,7,1,2,0,0,4
4,5,10,9,0,0,0,11,0,0,0,0,0,0,0,0,43,0,0,1,1,0,5,0,6,0,5,0,0,0,0,0,0,1,0,0,7,1,0,0,0,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,16,31,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,5,0,4,0,0,3,0,0,0,2,0,2,6,7,0,0,0,0,0,0,3,4,1,7,32,94,1,0,4,3,0,26,0,0,0,2,1,0,7,38,1,0,0,51,0,0,0,0,0,0,0,0,5,4,1,2,0,0,0,2,0,0,0,0,0,0,1,3,4,0,0,6,0,2,0,0,2,4,0,0,0,0,59,35,0,3,0,0,2,2,0,0,0,0,0,0,0,20,4,1,7,0,0,29,0,0,1,0,0,0,1,0,0,0,0,0,8,0,11,0,0,0,1,1,3,0,1,7,0,0,0,0,1,0,2,0,1,1,0,0,0,16,1,2,0,1,0,0,0,2,7,3,0,0,0,5,1,1,15,23,0,0,81,0,3,1,6,0,12,42,3,0,0,6,0,0,0,0,4,1,13,0,0,0,0,8,3,0,0,5,0,60,0,0,0,1,9,0,14,6,2,1,0,0,8,0,13,5,7,0,0,3,5,0,1,4,0,0,5,3,0,2,0,0,9
7,3,6,8,2,0,0,4,0,0,1,1,1,1,0,1,28,0,1,0,3,0,1,0,0,0,1,1,0,0,0,1,0,0,7,0,9,1,0,1,0,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,6,1,8,10,0,6,0,3,1,3,0,0,1,0,0,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,10,1,0,0,0,0,1,2,2,0,7,25,63,0,1,3,0,0,15,1,0,0,4,0,0,8,25,1,0,0,19,0,1,0,0,0,0,0,0,1,4,1,3,1,0,1,0,0,0,3,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,37,26,0,0,0,0,0,1,0,0,0,0,0,9,0,3,0,0,3,0,0,12,0,2,1,2,1,0,0,0,0,0,1,0,8,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,1,7,1,3,2,0,0,1,0,15,4,4,0,0,0,0,0,0,6,1,3,0,0,4,0,0,7,12,4,0,61,0,2,1,2,0,2,24,2,0,1,6,0,0,0,0,0,0,5,0,2,0,0,2,2,0,0,1,0,23,0,0,3,0,9,0,7,2,0,1,0,0,4,0,10,1,12,0,0,1,3,1,0,0,0,0,3,2,2,2,4,0,2
6,20,19,23,0,1,0,11,0,0,0,1,0,0,0,0,78,1,0,0,0,2,9,0,3,0,5,0,2,0,0,0,0,1,2,0,11,0,0,0,0,84,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,29,1,1,40,23,1,10,0,7,0,0,0,0,0,3,0,3,0,0,0,0,48,0,0,3,0,3,0,1,1,0,5,1,2,0,6,20,30,0,2,0,0,0,4,1,2,0,23,80,205,2,0,4,1,0,34,1,0,0,1,0,0,23,50,0,0,2,87,0,0,0,0,0,0,0,0,8,8,5,2,0,0,1,2,0,1,0,0,0,0,2,6,5,1,0,2,0,0,0,0,16,3,3,0,10,3,102,59,1,3,3,0,2,2,0,0,1,0,0,3,0,23,0,5,17,0,0,57,0,5,0,0,1,0,0,0,0,0,1,9,15,0,21,0,0,0,0,1,6,0,3,4,0,0,0,1,1,3,3,0,0,0,1,1,0,18,2,0,0,1,1,4,0,2,11,1,0,0,0,4,1,3,15,35,1,0,159,0,2,10,11,0,14,30,2,6,0,5,0,1,2,0,3,1,17,0,1,0,0,7,8,0,1,6,0,111,0,0,1,0,8,0,27,4,1,3,0,1,8,0,32,5,16,0,1,14,8,6,2,5,0,0,8,3,0,6,1,1,13
5,2,4,3,0,0,0,7,0,0,0,0,0,0,1,0,23,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,14,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,20,1,2,1,0,0,0,0,1,0,0,2,1,0,2,2,7,0,0,0,0,0,2,0,4,0,7,11,52,1,0,3,2,0,13,0,0,0,2,1,0,5,23,0,0,0,25,0,0,0,0,0,0,0,1,1,7,2,1,0,0,1,0,0,0,0,1,0,0,1,1,5,0,2,1,0,1,0,0,6,1,0,0,1,0,25,19,0,3,2,0,0,1,0,0,2,0,0,3,0,5,1,0,4,0,0,13,0,0,0,0,1,0,0,0,0,0,0,5,8,0,5,0,0,0,1,0,2,0,3,4,0,0,0,0,1,0,0,1,2,1,0,0,0,13,3,0,0,0,0,2,0,3,2,0,0,0,0,2,0,0,9,5,0,0,54,0,2,2,2,0,4,12,0,1,0,3,0,0,1,2,3,2,2,0,0,0,0,1,1,0,0,2,0,19,0,0,0,0,10,0,7,3,0,1,0,1,1,0,12,0,1,0,1,1,2,1,4,2,0,0,5,1,0,0,0,1,1
7,10,17,25,1,0,0,14,0,4,0,0,0,2,0,0,73,0,0,1,4,0,12,0,7,0,7,0,2,1,10,0,0,4,2,1,16,7,0,0,0,73,5,0,5,1,0,0,0,0,0,1,0,0,1,4,1,0,0,0,2,1,0,0,20,1,0,42,26,2,2,0,8,1,0,1,0,1,0,0,0,0,1,0,0,32,0,8,5,0,3,0,0,0,1,2,0,1,1,3,21,24,0,1,0,1,1,7,8,4,0,22,69,195,2,0,5,6,0,33,1,3,0,4,1,0,23,55,0,0,0,58,1,4,0,0,0,0,0,2,9,9,0,4,0,1,6,3,0,3,0,2,0,0,3,6,4,0,0,5,1,0,2,1,12,2,1,0,5,1,75,70,0,14,4,0,2,0,0,0,0,0,0,31,0,20,8,2,17,0,0,47,0,0,5,0,0,0,0,0,0,0,6,13,7,3,19,0,0,0,2,0,3,1,1,7,0,0,0,1,9,3,7,3,3,1,1,1,1,29,17,1,1,0,1,1,3,4,14,0,0,1,0,9,1,2,18,33,0,0,144,0,0,4,15,0,11,53,4,4,1,8,0,1,1,0,6,8,25,0,0,0,0,4,9,0,1,4,0,76,0,0,0,0,26,0,21,5,2,6,1,0,6,0,41,8,25,0,0,7,6,3,7,2,0,0,10,6,2,5,0,1,10
10,9,13,30,0,0,0,12,0,2,0,0,0,0,4,0,84,0,0,3,0,0,15,0,2,0,8,1,0,0,0,0,0,2,3,0,16,4,0,0,0,52,5,0,1,0,0,0,0,0,0,0,1,0,6,9,0,0,0,0,0,1,0,0,22,0,1,38,28,5,2,0,6,0,0,0,0,0,0,0,1,0,1,0,0,46,1,1,10,0,11,0,1,3,0,3,0,3,0,7,20,16,0,0,0,0,2,1,4,12,1,21,59,195,1,1,16,6,0,49,0,1,0,5,0,6,26,73,0,0,1,62,0,2,1,4,0,0,0,0,3,8,5,0,0,0,2,2,0,1,0,0,0,1,2,4,0,0,0,1,0,0,6,0,1,0,1,1,2,0,76,74,0,9,4,0,1,0,0,0,1,0,0,1,0,17,2,3,14,0,0,44,0,1,1,0,0,0,0,0,0,0,2,5,11,0,22,0,0,0,3,0,2,0,4,10,1,0,0,1,0,0,10,0,0,0,0,0,0,22,5,0,0,0,0,1,4,2,8,4,0,1,1,8,0,2,17,35,3,0,119,0,3,8,12,0,34,53,3,2,1,2,0,0,0,0,7,2,18,0,0,0,0,13,7,0,2,4,1,78,0,0,0,0,7,0,21,7,2,0,1,0,14,0,27,3,18,0,1,11,5,2,3,2,0,0,9,5,1,13,1,4,4
18,34,30,29,0,0,0,18,0,3,0,1,0,1,3,1,96,0,0,4,7,2,13,0,9,0,8,0,2,0,2,1,5,4,12,1,33,0,0,0,1,114,2,0,2,2,0,0,0,0,1,0,1,2,6,4,0,0,0,0,0,0,1,0,34,2,0,64,51,2,15,1,12,2,0,0,0,0,0,0,1,1,0,0,0,52,1,1,7,0,2,0,1,0,0,9,0,6,0,16,33,51,0,6,0,0,2,10,8,15,0,24,130,276,3,2,13,16,2,63,0,0,0,1,1,0,33,86,1,0,3,98,0,6,0,2,0,0,0,0,8,8,3,3,0,1,1,0,0,1,0,1,1,0,2,11,4,1,1,6,0,0,0,0,25,8,3,0,10,4,121,100,0,23,1,0,2,0,0,0,0,1,1,7,0,38,7,2,22,0,3,54,0,0,0,1,1,0,1,0,0,0,11,30,15,2,49,0,0,0,1,0,11,0,2,9,1,0,0,2,4,1,1,1,3,0,0,0,0,44,8,0,0,0,0,7,2,3,16,1,0,2,0,5,1,4,22,43,3,0,176,0,3,11,13,0,39,69,4,20,0,11,1,1,2,0,6,1,35,0,0,0,0,19,13,0,3,7,0,132,0,0,0,0,28,0,63,18,2,5,0,0,18,0,58,21,36,0,0,11,11,4,11,7,0,1,15,10,3,12,1,3,17
8,5,9,8,1,0,0,18,0,0,0,0,0,0,1,1,42,0,0,0,1,0,6,0,3,0,1,0,0,0,0,0,1,3,0,0,5,1,0,1,0,48,2,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,10,0,0,27,26,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,18,0,2,0,0,1,0,0,1,0,6,0,1,0,4,13,6,0,5,0,1,0,1,2,3,0,10,44,119,2,0,10,1,0,19,0,1,0,1,1,0,17,35,0,0,0,47,0,0,0,0,3,0,0,0,5,7,1,0,0,0,1,0,1,1,0,0,0,0,0,8,1,0,0,1,0,1,0,0,2,2,1,0,5,0,48,41,0,6,0,0,1,0,0,0,0,0,0,1,0,10,1,0,9,0,5,38,0,0,0,0,0,0,0,0,0,1,3,5,11,3,18,0,0,0,2,0,4,0,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,22,0,2,1,1,0,1,0,0,4,1,0,0,0,3,0,2,20,14,0,0,111,0,2,2,2,0,8,24,4,9,0,9,0,1,1,0,0,2,6,0,0,0,1,6,4,0,0,2,0,49,0,0,0,0,7,0,20,10,1,1,0,0,8,0,22,2,9,1,2,8,4,0,3,3,0,0,4,4,1,7,1,0,5
11,5,14,37,0,0,0,24,0,2,0,1,0,0,1,0,122,0,0,2,0,0,10,0,17,0,14,2,0,0,1,3,0,1,1,0,15,0,1,0,0,154,6,0,0,1,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,21,1,1,62,58,0,14,0,13,0,0,0,0,0,0,0,1,0,0,1,0,50,0,1,6,0,4,0,0,3,0,5,1,4,0,10,39,27,0,4,1,0,1,5,2,11,0,36,102,318,0,0,10,10,0,56,0,0,0,0,2,0,37,140,0,0,3,95,1,1,0,1,0,0,0,2,8,10,4,1,0,0,0,1,1,0,0,0,0,1,3,6,7,0,0,4,0,0,0,0,6,2,0,0,1,0,117,119,0,8,1,0,4,2,0,1,1,0,0,5,0,32,5,1,26,0,2,74,0,0,1,1,0,0,1,0,0,0,0,1,20,0,38,0,0,0,0,1,8,0,1,12,0,0,0,3,0,0,1,0,5,0,0,1,0,38,1,5,0,0,0,1,1,2,8,2,0,3,0,5,1,3,19,62,1,0,216,0,5,10,9,0,14,64,10,1,0,15,0,1,6,0,14,3,22,0,0,0,0,15,7,0,3,6,0,96,0,0,0,0,10,0,39,8,2,1,0,0,20,0,37,10,34,0,0,8,7,4,6,1,0,0,9,9,0,5,3,0,19
4,1,6,6,0,0,0,4,0,1,0,0,0,2,1,0,24,0,0,0,0,0,8,0,0,0,5,0,0,0,2,1,0,2,0,0,6,5,0,1,0,31,2,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,6,1,3,15,13,0,1,0,6,0,0,1,0,1,0,0,1,0,0,0,0,18,0,5,2,0,3,0,0,1,0,3,0,1,2,6,6,3,1,0,0,0,0,2,0,4,0,13,19,49,1,0,3,5,0,11,1,1,0,0,0,0,9,27,0,0,0,22,0,0,0,0,1,0,0,0,2,6,2,1,0,0,3,0,0,0,0,0,2,0,1,1,1,0,0,2,1,0,0,0,1,1,0,0,0,0,15,20,0,1,0,0,1,4,0,0,0,0,0,23,1,4,0,2,5,0,1,18,0,0,5,0,0,0,1,0,0,0,0,0,11,1,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,0,0,2,0,11,11,0,0,0,2,1,0,1,1,1,0,0,0,2,1,1,8,6,0,0,54,0,1,0,4,0,4,23,1,1,4,8,0,0,1,0,2,0,6,0,0,0,0,0,2,0,1,3,1,14,0,0,2,0,5,0,7,2,0,0,0,0,1,0,9,0,11,0,1,1,4,3,1,0,0,0,4,3,0,3,0,3,3
6,11,10,13,0,0,1,11,0,1,1,0,0,3,1,0,28,0,0,0,10,0,4,0,1,0,6,20,0,0,1,2,0,4,6,1,2,1,0,0,0,40,4,0,1,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,0,11,3,0,18,14,1,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,17,0,3,0,0,3,0,0,0,0,1,0,1,0,2,4,5,0,0,0,2,0,0,1,3,0,7,29,73,1,0,1,6,0,19,1,0,0,0,0,0,10,28,0,0,0,14,0,0,0,0,0,0,0,2,3,1,1,7,0,0,0,2,0,0,0,1,0,0,0,3,0,5,0,3,0,0,0,0,3,1,1,0,0,0,42,30,0,7,1,0,0,0,0,0,0,0,0,9,0,11,2,1,5,0,0,13,0,0,2,2,0,0,0,0,0,0,1,2,3,0,12,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,5,11,3,0,0,0,0,11,8,1,1,0,0,0,0,1,3,0,3,2,0,0,1,0,6,9,0,0,75,0,4,1,3,1,34,15,1,2,0,1,0,1,1,0,1,2,8,0,0,0,0,8,5,0,2,4,0,77,0,0,2,0,13,0,7,2,2,0,0,0,5,0,11,1,4,0,0,5,4,3,0,4,0,0,5,2,13,1,0,3,1
8,7,11,19,0,0,0,9,0,0,0,0,0,0,3,0,67,0,1,0,0,0,12,0,3,0,8,0,1,1,0,1,0,2,0,0,28,1,0,1,0,95,3,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,34,1,3,26,24,0,6,0,6,0,0,0,0,0,0,0,0,0,1,0,0,39,0,0,4,0,1,0,0,3,0,1,0,2,0,5,12,15,0,0,0,0,0,1,4,4,0,24,76,161,4,0,7,4,0,61,0,0,0,2,0,0,14,74,1,0,0,45,0,1,0,0,0,0,0,1,6,7,3,1,0,0,0,0,0,1,0,0,0,0,0,8,1,0,1,1,0,0,0,0,1,1,0,0,0,0,48,70,0,9,1,0,2,1,1,0,0,0,0,0,0,14,0,1,22,0,4,37,0,0,0,0,0,0,0,0,0,0,0,0,12,1,26,0,0,0,1,0,3,0,1,9,0,2,0,4,0,0,1,0,7,0,0,1,0,33,0,0,0,0,0,0,0,6,8,1,0,0,0,9,2,3,16,36,0,0,175,0,0,1,10,0,12,50,8,1,0,7,0,0,1,0,4,0,17,0,0,0,0,8,6,0,1,5,0,68,0,0,0,0,5,0,37,8,1,0,0,0,9,0,30,12,17,0,0,6,5,3,7,3,0,0,6,10,0,3,0,2,9
6,3,5,8,0,0,0,15,0,0,0,0,0,0,0,0,42,0,0,3,0,0,6,0,4,0,1,0,1,0,0,0,0,1,0,0,18,0,0,0,0,53,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,17,0,1,39,27,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,3,0,1,0,0,1,0,2,0,1,0,11,6,4,1,2,0,0,0,2,6,4,0,12,57,137,0,0,2,5,0,38,0,0,0,0,0,0,11,49,0,1,2,34,0,0,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,2,0,1,0,1,0,0,0,0,0,0,61,52,0,3,1,0,0,0,0,0,0,0,0,2,0,10,0,3,6,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,10,2,27,0,0,0,0,0,5,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,20,1,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,9,26,0,0,105,0,3,3,9,0,25,28,6,0,0,8,0,0,0,0,7,1,14,0,0,0,0,8,5,0,1,3,0,123,0,0,0,0,10,0,17,5,0,0,0,0,11,0,21,2,12,0,0,3,5,3,5,1,0,0,12,3,0,3,0,0,9
11,14,26,30,0,0,1,12,0,1,1,0,1,0,1,0,87,0,2,0,6,1,2,0,8,0,8,2,0,0,1,2,0,3,3,0,18,11,0,3,0,94,6,0,4,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,5,2,0,18,2,4,33,43,3,8,0,6,0,0,0,0,0,0,0,3,0,0,0,0,60,0,5,6,0,3,0,0,1,0,1,0,2,0,5,27,18,0,4,1,0,0,2,4,7,0,23,77,225,0,0,15,9,0,57,0,2,0,2,0,4,31,80,0,0,0,69,1,0,0,0,1,0,0,3,6,2,3,4,0,0,0,0,0,1,0,0,0,0,3,3,3,0,0,3,1,0,0,0,3,4,1,0,2,0,114,76,0,17,1,0,1,0,0,0,3,1,0,12,0,20,1,3,14,0,6,37,0,0,3,0,0,0,0,0,0,0,1,12,24,1,15,0,0,0,1,1,6,0,1,7,0,0,0,1,1,2,7,0,1,0,0,1,0,37,41,0,0,0,0,3,1,6,5,2,1,0,1,4,1,5,26,35,4,0,152,1,2,10,7,0,23,28,1,5,3,13,0,0,1,0,4,3,14,0,0,0,1,9,4,0,2,15,0,142,0,0,1,0,30,0,32,11,0,2,0,0,14,0,29,13,24,0,1,10,7,3,6,4,0,0,11,5,1,5,0,2,10
20,20,38,30,0,1,0,14,0,1,0,0,1,1,3,1,91,1,1,1,1,0,23,0,6,0,12,0,0,1,7,2,0,5,3,0,23,4,0,1,0,143,11,0,0,2,0,0,0,0,0,0,2,0,4,3,0,2,0,0,0,0,0,0,31,1,2,85,73,6,3,0,18,0,0,0,0,0,0,0,3,0,1,0,0,59,0,1,5,0,11,0,1,0,1,3,0,3,0,9,41,26,1,7,0,1,0,5,4,20,0,27,122,368,9,0,10,13,0,83,0,1,0,4,1,2,31,128,0,0,3,108,0,0,0,1,1,0,0,1,6,13,3,3,0,0,3,4,0,1,0,1,1,1,9,6,8,0,0,5,1,0,0,0,11,4,2,1,2,0,143,115,2,16,1,0,3,0,0,1,1,1,0,8,0,32,8,4,34,0,5,74,0,1,1,0,0,0,1,1,0,0,1,18,23,2,42,0,0,0,3,2,2,0,1,8,0,0,0,0,0,1,3,2,2,1,0,4,0,52,9,2,3,0,0,0,3,3,10,5,1,1,0,8,2,5,26,65,6,0,264,0,3,17,25,0,35,82,7,4,0,13,1,1,7,0,11,4,29,0,0,0,0,17,10,0,4,16,0,156,0,0,0,0,14,0,44,10,4,1,0,0,18,1,61,8,35,0,0,9,14,7,8,7,0,0,21,16,2,7,0,2,14
