ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
8,13,3,5,2,0,0,3,0,1,0,0,0,0,2,1,27,0,0,0,0,0,1,0,0,0,5,0,0,0,1,1,0,0,2,0,4,5,0,1,0,38,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,3,0,1,5,9,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,13,0,2,0,0,11,0,9,1,3,1,0,1,1,0,7,7,0,1,1,1,0,1,0,0,0,8,22,61,3,1,1,3,0,22,0,0,0,2,0,4,4,15,0,0,0,15,0,0,0,1,0,1,0,0,4,3,4,2,0,0,5,3,0,2,0,1,0,2,14,1,4,1,0,3,0,0,1,0,2,0,0,0,1,0,26,15,1,3,0,0,1,0,0,0,1,0,0,17,0,4,5,1,18,0,2,20,0,0,3,0,1,0,0,0,0,1,4,0,1,1,13,0,0,0,1,1,1,0,0,5,0,0,0,0,1,1,1,1,3,0,0,0,0,24,5,1,7,0,0,2,7,1,3,3,0,1,0,3,1,2,1,6,0,0,55,0,0,11,7,0,4,12,3,4,1,3,0,8,1,0,0,1,6,0,0,0,0,0,2,0,0,2,0,4,0,0,1,1,4,0,14,4,1,1,0,0,5,0,23,3,13,0,1,2,1,1,5,3,0,0,5,8,0,3,5,1,2
1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,11,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,22,1,0,1,0,0,6,0,0,0,1,0,0,2,3,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,8,0,0,18,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7,8,13,22,0,0,0,17,0,0,0,0,1,0,3,0,98,0,1,0,1,0,12,0,10,0,6,0,1,0,0,0,0,1,0,0,15,0,0,0,0,80,1,0,0,2,0,0,0,0,0,1,1,2,0,2,0,0,0,0,1,1,1,0,26,0,0,48,39,1,2,0,6,0,0,1,0,1,0,0,0,0,0,0,0,44,2,0,4,0,2,0,0,0,1,0,0,2,0,0,15,13,0,5,0,0,0,2,6,18,0,13,95,202,2,1,7,5,0,54,0,0,0,0,0,0,19,73,0,0,0,56,0,0,0,0,0,0,0,0,6,8,0,3,0,0,0,0,0,1,0,0,0,0,3,6,1,0,0,1,0,1,0,0,6,8,0,0,0,0,73,60,0,10,0,0,0,1,0,1,0,0,0,3,0,16,1,3,16,0,0,53,0,0,3,0,0,0,0,0,0,0,3,3,20,1,27,0,0,0,0,0,2,0,3,10,0,0,0,2,0,0,3,0,3,0,1,0,0,26,3,0,0,0,0,2,0,5,9,1,0,0,0,5,1,3,21,30,1,0,242,0,2,1,4,0,24,47,2,3,0,9,0,0,0,0,5,2,18,1,0,0,0,11,3,0,1,4,0,139,0,0,0,1,20,0,34,4,2,0,0,0,15,0,27,6,21,0,1,5,5,1,4,2,0,0,5,11,0,10,0,0,10
3,6,6,4,0,0,0,6,0,2,0,0,4,0,2,0,7,1,1,0,3,0,4,0,2,0,0,0,0,0,0,0,0,1,2,0,9,9,0,1,0,12,3,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,4,1,0,5,7,1,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,4,0,9,0,0,4,0,1,1,1,3,0,1,2,0,3,8,1,0,0,0,0,1,1,1,0,2,18,32,0,0,0,2,0,8,0,0,0,1,0,0,3,12,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,4,1,0,0,0,2,1,0,1,0,0,0,0,12,5,1,0,11,0,16,9,0,3,2,0,1,0,0,0,0,0,0,24,0,4,0,1,6,0,0,10,0,0,1,1,1,0,0,0,0,0,0,7,3,1,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,4,4,0,0,0,3,0,0,0,4,2,0,0,0,2,0,1,3,6,1,0,24,1,0,2,2,2,2,9,0,1,7,0,0,1,0,0,3,2,4,0,0,0,0,1,2,0,1,2,1,3,0,0,0,0,2,0,9,2,1,1,0,0,0,0,9,4,4,0,1,1,1,0,0,0,0,0,1,2,1,3,0,0,0
7,5,6,3,0,0,0,12,0,0,0,0,0,0,2,0,42,0,0,1,0,0,5,0,1,0,6,0,0,0,0,0,0,1,2,0,13,0,0,0,0,39,3,0,2,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,18,16,3,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,5,0,3,0,0,1,0,0,0,0,0,4,7,11,0,1,0,0,0,0,5,4,0,3,39,113,2,0,2,8,0,21,0,0,1,2,0,0,11,21,0,0,0,30,0,0,0,1,0,0,0,0,2,3,4,4,0,0,0,0,0,0,0,1,0,0,1,4,4,0,0,2,0,5,0,0,2,4,0,1,0,0,40,37,0,7,1,0,1,0,0,0,0,0,0,0,1,15,3,0,9,0,2,35,0,1,1,0,1,0,0,0,0,0,0,2,6,2,11,0,0,0,1,0,2,0,1,6,0,0,0,2,0,0,1,1,2,0,0,0,0,10,2,0,0,0,0,0,0,3,5,0,0,0,0,1,2,0,4,21,1,0,85,0,0,7,8,0,6,21,0,1,0,5,0,0,0,0,2,1,11,0,0,0,0,8,8,0,1,2,0,30,0,0,1,0,10,0,17,4,0,1,0,0,5,0,16,1,12,0,2,2,7,0,3,1,0,0,10,1,0,4,0,1,1
7,2,7,22,0,0,0,2,0,1,0,0,0,0,1,0,53,0,0,1,0,0,8,0,6,0,4,0,0,0,2,0,0,4,0,0,14,1,0,0,0,42,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,12,0,0,46,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,1,0,0,1,2,0,3,0,1,0,2,9,12,0,1,0,0,0,0,3,7,0,10,51,135,1,0,5,3,0,14,0,0,0,2,0,1,11,37,0,0,0,31,0,0,0,0,0,0,0,0,2,6,0,3,0,0,1,0,0,0,0,0,0,0,6,7,3,0,0,2,0,0,0,0,1,6,1,0,0,0,67,49,0,10,0,0,1,0,0,0,0,0,0,0,0,16,0,0,15,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,10,4,15,0,0,0,0,0,6,0,1,1,0,0,0,1,0,0,2,0,1,0,1,0,1,13,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,6,10,20,0,0,140,0,1,3,7,0,15,25,1,1,0,13,0,0,1,0,1,2,10,0,0,0,0,9,5,0,2,6,0,90,0,0,0,0,6,0,15,0,2,2,0,0,7,0,14,6,12,1,0,2,6,0,1,5,0,0,6,1,0,0,0,0,2
2,3,1,6,0,0,0,3,0,1,0,0,0,0,0,0,27,0,0,0,0,0,8,1,0,0,2,2,0,0,0,0,0,1,0,0,3,0,0,0,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,14,1,0,11,10,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,5,0,1,4,0,0,0,0,0,0,3,0,2,0,0,4,3,0,2,0,0,0,4,1,1,0,7,27,48,2,0,3,1,0,10,0,0,0,0,0,0,7,19,0,0,1,33,0,1,0,0,0,0,0,0,1,4,0,2,0,0,1,1,0,0,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,1,0,0,1,0,15,17,0,3,1,0,0,0,0,1,0,0,0,1,0,7,0,0,5,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,1,0,2,0,0,0,0,0,0,2,0,5,2,0,4,0,0,0,0,8,1,1,1,0,0,0,0,0,6,0,0,0,1,5,0,3,10,7,0,0,40,2,1,2,6,0,14,9,3,1,0,3,0,0,0,0,0,2,5,0,0,0,0,1,2,0,0,0,0,30,0,0,0,0,2,0,12,1,1,3,0,0,4,0,8,1,8,0,0,1,4,2,4,0,0,0,11,7,0,0,0,0,2
9,16,23,26,0,0,1,15,0,0,0,0,0,0,1,0,54,0,0,0,1,0,5,0,4,0,10,0,1,0,0,1,0,6,2,0,31,0,0,0,0,94,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,2,1,19,0,1,55,37,1,1,0,10,0,0,0,0,0,1,0,0,0,0,0,0,47,1,0,4,0,3,0,1,0,0,2,0,4,0,4,25,21,1,4,0,0,1,2,4,11,0,21,85,194,5,0,7,10,0,49,0,0,0,6,0,0,27,60,0,0,1,71,0,0,0,0,0,0,0,1,3,10,4,3,0,0,0,0,0,0,0,0,0,0,1,11,5,0,0,6,0,1,0,0,5,3,3,0,0,0,84,78,0,10,0,0,1,0,0,0,2,0,0,3,0,19,7,1,21,0,2,48,0,0,0,0,0,0,0,0,0,0,2,3,18,2,36,0,0,0,0,0,4,0,2,13,0,0,0,3,1,0,1,1,3,0,0,3,0,41,3,0,0,0,1,0,3,2,16,2,1,0,0,10,0,1,32,36,3,0,161,0,2,4,10,0,19,46,1,5,0,9,0,0,2,0,5,1,21,0,0,0,0,13,10,0,1,5,0,111,0,0,0,0,19,0,21,4,3,2,0,0,9,0,27,4,36,0,1,9,11,3,6,1,0,0,14,7,0,7,2,2,12
15,5,9,12,0,0,0,6,0,0,0,0,0,0,1,0,64,0,0,0,0,0,8,0,5,0,1,1,0,0,0,2,0,1,2,0,11,1,0,0,0,45,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,14,0,0,30,24,5,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,30,0,0,2,0,1,0,0,2,0,4,0,1,0,7,18,6,0,1,0,0,1,2,4,11,0,21,47,127,2,0,5,2,0,25,0,0,0,0,0,0,14,42,0,0,0,32,0,0,0,0,0,0,0,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,2,0,0,0,0,1,1,0,0,1,0,58,49,0,8,0,0,0,0,0,0,1,0,0,0,0,7,1,1,13,0,1,34,0,0,0,1,0,0,0,0,0,0,0,3,15,5,12,0,0,0,0,1,2,0,1,3,0,0,0,4,0,0,0,0,2,0,0,0,0,20,0,0,0,0,0,0,0,0,4,1,0,1,0,7,0,0,10,31,0,0,108,0,0,4,7,0,16,43,4,0,0,4,0,1,3,0,6,0,14,0,0,0,0,4,6,0,0,2,0,58,0,0,0,0,16,0,17,9,1,0,0,1,14,1,18,7,8,0,0,6,5,4,0,4,0,0,3,9,0,0,0,0,2
13,6,27,22,0,2,0,14,0,0,0,0,0,0,3,0,97,0,0,3,0,0,11,0,11,0,5,0,0,0,1,1,0,3,1,0,17,2,0,0,0,73,6,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,1,0,28,0,0,41,39,2,1,0,14,0,2,0,0,0,2,0,0,0,2,0,0,54,0,0,5,0,2,0,0,1,0,3,0,3,0,8,22,14,0,2,0,0,1,1,1,15,0,31,83,212,0,0,13,10,0,54,0,0,0,4,0,0,16,84,0,0,1,66,0,0,0,0,0,0,0,1,5,2,2,3,0,0,0,0,0,0,0,1,0,0,2,7,2,0,0,6,0,1,0,0,0,4,0,0,0,0,105,63,0,9,0,0,1,1,0,1,0,0,0,0,0,20,2,2,21,0,0,72,1,0,0,0,0,0,1,0,0,0,0,0,18,1,30,0,0,0,2,3,3,0,0,3,0,0,0,3,0,0,2,0,4,1,0,2,0,30,0,1,1,0,0,0,0,2,10,1,1,2,0,6,0,4,11,40,0,0,194,1,2,3,6,0,22,31,4,0,0,7,0,0,3,0,9,1,18,0,1,0,0,9,5,0,1,5,0,93,0,0,0,0,31,0,28,7,1,1,0,0,7,0,37,24,24,0,0,10,0,6,3,3,0,0,15,4,0,6,1,0,11
5,3,15,14,0,0,0,7,0,0,1,0,1,0,4,0,41,0,0,0,2,0,10,0,5,0,4,1,1,0,1,0,0,2,5,0,17,0,0,0,0,39,4,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,22,18,1,3,0,10,0,0,0,1,0,0,0,1,0,0,1,0,26,0,0,1,0,2,0,0,1,0,2,0,0,0,9,13,16,0,1,0,0,0,3,1,7,0,12,62,136,1,0,4,3,0,21,1,0,0,1,0,1,17,42,0,0,2,41,0,1,0,0,0,0,0,2,1,8,0,3,0,0,1,0,0,0,0,0,2,0,3,5,2,0,0,3,1,0,0,0,8,1,2,0,0,2,69,65,0,2,1,0,1,0,0,0,0,0,0,2,0,19,0,7,7,0,2,37,0,3,0,0,1,0,0,0,0,0,8,3,9,1,17,0,0,0,1,0,4,0,0,2,0,0,0,0,2,0,3,0,0,1,0,0,2,18,4,2,0,0,0,7,0,4,6,1,0,0,1,1,1,0,17,21,1,0,83,0,3,6,4,0,21,38,4,1,0,3,0,0,3,1,5,1,8,0,0,0,1,7,3,0,0,4,0,68,0,0,0,1,9,0,18,2,3,1,0,2,9,0,27,2,16,0,0,10,4,1,2,1,0,0,3,4,1,4,0,2,5
4,3,6,5,0,0,0,4,0,0,0,0,0,0,0,0,42,0,0,0,0,0,4,0,4,0,5,0,0,0,0,0,0,0,0,0,5,0,0,1,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,18,23,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,0,4,0,1,0,2,5,3,0,2,0,0,0,0,1,4,0,5,18,73,0,0,3,3,0,8,1,0,0,0,1,0,4,25,0,0,0,16,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,22,14,0,3,0,0,1,0,0,0,0,0,0,0,0,4,1,0,4,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,3,1,3,0,2,0,0,0,0,1,0,0,3,0,0,0,0,1,0,4,0,0,0,0,0,0,0,2,4,1,0,0,0,1,0,2,10,11,0,0,41,0,0,4,1,0,5,20,3,0,0,4,0,0,0,0,3,1,6,0,0,0,0,1,4,0,2,1,0,52,0,0,0,0,6,0,4,4,1,2,0,0,4,0,9,0,3,0,0,1,3,0,0,0,0,0,3,6,0,2,0,0,1
5,3,8,8,0,0,0,3,0,0,0,0,1,0,1,0,21,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,2,1,0,9,2,0,0,0,43,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,7,0,0,14,27,2,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,1,0,0,0,1,0,1,7,6,0,1,0,0,0,0,2,5,0,11,29,89,0,0,1,2,0,10,0,0,0,4,0,0,10,28,0,0,0,28,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,5,2,0,0,1,0,0,0,0,1,7,1,0,0,3,33,31,0,2,1,0,0,0,0,0,1,0,0,1,0,13,1,2,11,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,8,3,9,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,2,0,0,0,1,4,0,0,5,1,0,1,0,4,1,2,6,17,1,0,46,0,0,4,0,0,17,11,2,3,0,5,0,0,0,0,1,0,9,0,0,0,0,9,0,0,0,7,0,55,0,0,0,0,6,0,9,3,0,4,0,0,5,0,10,0,13,0,2,4,1,3,1,0,0,0,7,1,0,1,0,0,8
0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,7,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,2,0,1,5,15,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,0,0,17,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,6,0,1,0,3,0,2,2,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,20,0,0,0,0,2,0,1,1,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,4
5,1,1,9,0,0,0,9,0,0,0,0,0,0,0,0,19,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,4,0,0,3,0,0,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,1,0,3,0,0,0,2,7,11,0,0,0,0,0,0,1,6,0,6,21,51,1,0,2,0,0,12,0,0,0,0,0,0,10,24,0,0,1,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16,11,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,6,8,0,0,72,0,0,0,1,0,5,10,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,3,0,0,0,0,0,19,0,0,0,1,2,0,7,2,0,1,0,0,4,0,9,0,7,0,0,0,0,0,0,2,0,0,3,1,0,2,0,0,1
1,2,5,8,0,0,0,7,0,0,0,0,0,0,0,0,51,0,0,0,0,0,2,0,4,0,3,0,0,0,0,0,0,3,0,0,7,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,25,15,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,1,0,0,1,0,1,0,1,0,2,10,9,0,1,0,0,0,1,2,3,0,9,35,83,1,0,5,2,0,31,0,0,0,0,0,0,8,34,0,0,1,27,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,1,0,1,0,0,45,34,0,6,0,0,0,0,0,0,0,0,0,0,0,4,1,0,8,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,3,2,0,0,0,0,1,1,1,8,17,0,0,82,0,0,2,6,0,7,12,2,0,0,8,0,0,0,0,1,2,3,0,1,0,0,0,3,0,0,0,0,25,0,0,0,0,26,0,7,1,4,0,0,0,4,0,12,0,7,0,0,1,2,2,2,1,0,0,3,1,0,2,0,0,4
5,11,9,5,0,0,0,6,0,0,0,0,0,0,2,0,30,0,0,3,0,0,3,0,3,0,7,0,0,0,1,0,0,2,0,0,6,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,7,0,0,20,16,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,3,0,4,0,0,1,0,4,0,1,0,0,13,14,0,0,0,0,0,0,1,2,1,6,24,98,1,0,2,1,1,23,0,0,0,2,0,0,6,21,0,0,2,29,0,3,0,0,0,0,0,0,1,7,2,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,0,6,0,0,0,0,10,6,2,0,0,0,37,28,0,1,0,0,0,0,0,0,1,0,0,5,0,8,2,0,7,0,0,13,0,0,0,0,0,0,0,0,0,0,7,7,4,0,10,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,2,0,1,0,0,0,0,11,2,1,2,0,0,0,0,1,2,1,0,0,0,4,1,1,2,30,0,0,96,0,1,3,1,0,5,8,0,5,0,2,0,0,1,0,3,0,10,0,0,0,0,1,1,0,0,0,0,24,0,0,0,0,7,0,13,5,1,1,0,0,7,0,12,5,11,0,2,3,6,2,2,2,0,0,5,1,0,2,0,0,5
4,6,13,10,0,0,0,9,1,2,0,0,0,0,1,0,43,0,0,2,2,0,4,0,5,0,2,0,1,1,0,0,0,0,2,0,16,0,0,0,0,49,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,20,0,0,21,15,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,24,1,1,1,0,1,0,0,0,0,1,0,2,0,2,19,6,0,1,0,1,0,1,0,3,0,6,48,89,0,0,2,5,1,14,0,0,0,1,0,0,17,38,0,0,2,28,0,0,0,0,0,0,0,0,0,2,2,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,16,2,2,1,0,0,40,36,0,0,0,0,2,0,0,0,0,0,0,6,0,11,3,0,9,0,0,31,0,0,1,0,0,0,0,0,0,0,2,6,6,0,11,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,3,0,11,0,0,0,0,0,1,0,2,2,1,0,0,0,4,1,0,15,18,0,0,60,0,1,5,11,0,5,9,1,1,0,6,0,0,1,0,4,0,15,0,0,0,0,4,2,2,1,2,0,45,1,0,0,0,5,0,20,5,1,0,0,0,1,0,16,5,9,0,0,5,1,2,1,0,0,0,1,4,0,8,0,0,7
4,21,18,14,0,1,0,7,0,4,0,2,0,0,0,0,54,0,0,4,0,2,16,0,3,0,7,0,3,0,0,1,0,1,3,0,23,0,0,0,0,75,5,0,0,16,0,0,1,0,0,0,0,0,4,3,0,0,0,1,1,4,0,0,18,2,1,23,10,1,11,0,2,0,0,0,1,0,3,0,1,0,0,0,0,35,1,1,4,0,5,0,0,1,0,4,1,2,0,5,18,23,0,2,0,0,0,2,1,6,0,12,52,153,4,0,4,7,0,24,1,0,0,16,12,3,20,38,0,0,2,47,0,2,0,1,0,0,0,12,2,8,1,2,0,0,0,6,0,1,0,1,2,1,0,2,1,0,0,1,2,0,0,0,15,2,4,0,11,3,69,43,0,6,3,0,2,1,0,1,1,0,0,1,1,12,36,3,18,3,1,25,0,0,6,0,2,0,0,0,0,0,2,11,8,1,25,0,0,0,1,0,6,0,2,11,0,0,0,0,2,3,1,1,0,0,1,1,0,17,3,2,0,1,1,4,4,2,9,0,0,0,0,5,2,2,20,33,4,0,121,0,3,7,6,0,16,36,1,8,0,6,0,0,1,0,3,4,20,0,0,0,0,10,2,0,0,4,0,53,0,0,1,0,1,0,22,7,0,4,0,0,7,0,27,5,15,3,0,8,4,1,3,4,1,0,6,7,3,7,1,5,9
