ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
3,17,12,5,0,0,0,11,0,0,0,0,0,0,2,1,41,0,0,1,0,0,6,0,2,0,4,0,0,0,1,1,0,2,3,0,6,3,0,0,1,45,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,1,0,0,13,1,1,23,20,0,15,0,3,0,0,0,0,0,0,0,2,0,1,0,0,24,0,2,5,1,3,0,1,0,0,1,0,3,2,0,18,27,1,4,0,0,0,2,1,5,0,7,37,109,5,0,5,2,2,30,0,0,0,3,0,1,9,43,0,0,1,35,0,2,0,1,0,0,0,1,2,2,2,0,0,0,1,0,0,0,0,6,0,0,0,2,1,0,0,11,0,0,0,0,17,0,2,0,3,2,40,36,0,7,3,0,1,0,0,0,0,0,0,6,0,12,0,2,13,0,2,33,0,0,1,3,1,0,0,0,0,0,8,19,9,1,12,0,0,0,3,1,3,0,1,3,0,0,1,1,3,2,0,1,1,0,0,1,0,18,3,0,0,0,0,5,1,2,11,0,0,2,0,3,0,1,14,19,1,0,82,0,3,4,1,0,3,17,1,9,0,6,0,0,1,0,4,4,5,0,1,0,0,3,4,0,0,3,0,40,0,0,2,0,5,0,11,4,0,1,0,1,5,0,23,6,14,0,1,5,4,1,3,1,0,0,5,4,0,6,2,2,4
2,0,4,6,0,0,0,2,0,3,1,0,0,0,0,2,16,0,0,0,7,0,4,0,0,0,0,2,0,0,0,0,0,2,1,0,2,1,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,11,4,1,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,4,0,1,0,0,1,1,1,0,1,4,4,0,1,0,3,2,2,1,1,0,3,15,38,3,3,3,0,0,6,0,1,0,7,0,1,7,10,1,0,1,5,0,0,0,0,0,2,0,0,0,1,0,3,1,0,3,3,0,0,0,0,0,0,2,1,0,1,0,2,1,0,0,0,3,0,1,0,3,0,10,11,0,0,0,0,0,0,0,0,0,2,0,2,0,3,3,0,4,0,0,3,0,0,0,0,2,0,1,0,0,0,5,2,3,3,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,0,4,1,4,2,3,0,0,1,0,0,5,10,6,0,27,0,0,1,1,0,1,7,3,3,0,2,0,0,0,0,4,0,5,0,2,0,0,3,1,0,0,2,2,9,0,0,0,0,0,0,6,0,1,1,0,0,2,0,7,0,2,0,0,0,2,0,3,0,1,0,2,3,3,2,0,1,1
7,22,15,9,0,0,0,4,0,1,0,0,0,0,1,3,36,0,0,3,5,0,14,0,0,0,11,5,1,3,2,1,0,4,4,0,12,6,0,0,0,59,3,0,1,1,0,0,0,0,0,0,1,1,5,4,2,0,0,0,3,4,2,0,12,0,0,35,31,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,10,0,1,0,1,1,0,2,0,7,15,35,0,4,0,1,0,4,1,8,0,17,35,105,1,0,6,7,0,22,0,0,0,2,2,4,24,59,0,0,2,35,0,1,0,0,0,0,0,0,2,5,1,7,1,0,1,6,0,1,3,2,1,0,4,2,5,2,3,4,0,2,2,1,13,9,2,0,6,2,43,43,0,9,0,0,2,0,0,0,2,1,1,12,0,11,9,7,12,0,3,38,0,0,8,0,3,0,4,0,0,0,3,16,15,2,15,0,0,0,1,2,0,0,1,1,1,0,0,2,2,0,8,1,1,0,1,1,0,27,7,1,3,0,0,2,6,4,8,1,0,0,0,3,0,3,28,15,1,0,54,1,5,5,10,0,13,18,2,8,0,7,0,3,1,1,6,2,11,1,3,2,1,6,7,0,3,1,0,65,0,0,2,3,6,0,17,7,0,3,0,0,10,0,21,10,27,0,0,5,2,3,2,5,0,0,6,5,1,7,2,4,5
7,29,27,19,0,0,0,15,0,7,2,0,0,0,3,0,54,0,0,0,3,0,12,1,4,0,3,1,0,4,10,2,0,2,10,1,6,3,0,1,0,51,2,0,2,10,0,0,0,0,1,0,1,2,9,11,0,0,0,0,2,2,2,2,16,0,0,19,30,0,1,0,3,0,1,1,0,0,0,0,5,0,0,0,0,27,5,1,5,1,9,0,0,0,0,2,0,2,2,0,12,24,1,2,0,0,0,1,3,11,0,17,30,125,2,0,2,9,1,24,2,0,1,19,2,2,10,37,1,0,0,44,0,10,0,1,0,0,0,5,4,4,1,3,0,0,1,19,0,2,0,1,0,16,5,2,2,0,1,0,1,4,0,0,30,5,3,0,7,0,62,30,1,6,8,0,0,3,1,1,1,0,0,11,6,8,31,1,21,0,2,26,0,1,1,0,6,0,0,0,0,0,7,12,12,1,14,0,0,0,3,0,2,0,1,4,0,0,0,2,2,0,8,8,3,1,0,2,0,28,8,2,1,0,0,5,19,1,9,1,0,0,0,4,0,6,14,14,0,2,72,1,0,4,2,0,11,26,3,6,0,9,0,6,0,0,3,3,16,0,0,0,0,4,5,1,0,5,0,46,0,0,0,0,3,0,12,3,0,0,2,1,2,0,35,3,13,3,0,3,7,2,5,2,2,0,5,6,3,7,1,11,4
6,36,15,10,3,0,0,3,0,5,1,0,0,2,3,1,30,0,0,17,8,3,4,0,3,0,4,2,3,0,1,0,1,1,10,0,13,3,0,3,1,52,5,0,0,10,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,3,3,0,17,10,0,27,6,2,9,0,3,0,11,0,0,0,0,0,1,0,0,0,0,38,0,2,4,0,3,0,0,1,0,2,0,2,1,0,21,38,0,3,1,2,0,4,1,5,4,10,38,80,0,2,6,3,0,18,3,1,0,23,12,3,15,33,0,0,0,41,0,1,0,2,0,1,0,1,0,7,0,10,1,0,1,1,0,0,0,1,1,2,0,4,3,9,2,1,0,1,0,0,27,2,5,0,6,2,61,42,0,10,1,0,1,0,0,1,1,0,0,16,3,8,6,0,20,0,2,10,1,2,5,8,0,0,0,0,0,0,12,31,11,1,20,0,0,0,3,0,2,0,0,7,5,0,0,1,2,1,9,21,5,1,0,1,0,23,5,1,1,0,0,6,3,0,7,1,4,5,0,2,1,0,19,16,3,0,72,0,2,3,3,2,12,23,3,11,0,4,1,0,2,0,9,3,15,0,0,1,0,3,4,0,1,9,0,44,0,0,3,0,10,0,13,8,1,1,1,0,12,0,32,2,16,0,3,1,7,2,3,4,4,0,6,10,13,5,1,5,2
2,27,10,23,0,1,0,11,0,4,0,0,3,0,3,0,41,0,1,4,1,0,6,0,4,1,5,0,0,0,6,1,0,2,4,0,19,4,0,0,4,47,3,0,1,5,0,0,2,0,0,1,0,0,10,0,0,0,0,0,2,0,0,1,22,1,2,33,16,0,3,0,5,0,1,0,0,0,0,0,2,0,0,0,0,28,1,5,1,1,5,0,0,1,0,4,0,2,0,2,13,27,0,1,0,2,0,6,4,3,0,13,60,147,3,0,5,7,0,22,0,2,0,6,0,0,16,56,0,1,3,34,1,3,0,0,0,0,0,2,10,5,0,3,1,0,9,3,0,3,0,0,1,1,0,3,2,0,1,1,0,0,0,0,9,3,2,0,2,2,78,32,0,3,0,0,0,0,0,0,2,1,0,20,0,14,11,1,13,0,3,27,0,1,1,1,2,0,2,0,0,0,8,8,6,0,30,1,0,0,0,1,8,0,5,6,0,0,1,4,0,5,6,1,2,1,0,1,0,26,10,1,2,0,2,0,1,0,14,1,0,1,0,7,1,1,14,16,3,0,121,0,1,4,6,0,14,18,1,9,0,13,0,0,0,0,2,2,11,0,0,0,0,9,3,0,0,3,0,89,1,0,2,0,12,0,10,2,2,1,0,0,6,0,25,4,15,1,3,3,6,2,7,1,0,1,9,8,0,4,0,5,4
3,7,10,2,0,0,0,2,0,0,0,0,3,0,1,1,8,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,11,3,0,2,0,14,1,0,1,2,0,0,0,0,0,1,1,1,1,5,0,0,0,0,0,2,0,0,5,0,0,3,5,0,7,0,0,0,0,0,0,0,2,0,1,0,0,0,1,6,0,1,0,0,1,0,0,0,1,3,0,1,0,1,5,11,0,0,0,0,0,5,0,1,0,5,16,34,0,0,1,3,0,7,0,0,0,2,0,0,2,16,0,0,0,4,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,4,0,0,2,0,0,0,0,11,1,2,0,2,1,14,15,0,6,3,0,0,1,0,2,1,0,0,13,0,1,4,2,4,0,1,10,0,0,2,0,1,0,1,0,0,0,4,7,3,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,2,0,0,1,0,0,0,0,8,4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,7,5,1,0,22,0,2,2,3,0,1,11,0,7,4,0,2,0,1,0,3,0,1,0,0,0,0,1,2,0,0,2,0,8,1,0,0,0,2,0,5,2,0,2,0,0,7,0,4,3,1,0,0,0,1,0,5,0,0,0,4,1,0,1,2,1,1
15,16,16,19,0,1,0,8,0,1,0,0,1,0,4,0,74,0,0,0,2,0,10,0,3,0,5,0,0,0,0,1,0,1,2,0,12,0,0,1,0,63,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0,0,24,30,3,6,0,4,0,1,0,0,0,1,0,0,0,0,0,0,40,0,2,1,0,2,0,0,0,0,7,0,3,0,4,11,12,0,2,0,0,0,0,2,14,0,15,72,183,3,0,8,2,0,27,1,1,0,0,2,0,12,69,0,1,2,44,0,1,0,0,0,0,0,0,7,4,1,1,0,0,0,4,0,0,0,0,0,0,2,10,6,0,0,4,0,0,1,0,2,3,1,0,1,0,68,36,0,4,0,0,0,0,0,0,1,0,0,5,0,15,0,0,15,0,1,36,0,0,1,0,1,0,3,0,0,0,2,13,9,0,21,1,0,0,0,1,5,0,1,4,0,0,0,1,1,5,0,0,0,0,0,3,1,31,6,1,0,0,0,1,3,5,3,4,0,0,0,4,0,2,14,12,2,0,84,0,1,7,13,1,13,20,2,2,0,8,1,1,1,1,6,2,16,0,0,0,0,9,9,0,1,4,0,91,1,0,0,0,14,0,12,3,0,1,0,0,9,0,22,7,12,3,0,7,2,3,0,3,0,0,7,4,0,3,0,0,8
14,10,31,29,2,0,0,15,0,4,1,0,0,0,1,3,73,0,3,4,6,0,7,0,14,0,4,0,0,2,2,2,0,3,5,0,27,2,0,20,2,82,5,0,3,1,0,0,4,2,2,0,20,12,9,14,3,0,0,2,1,4,1,1,31,2,2,43,31,5,1,0,10,0,0,1,0,0,0,0,3,0,0,0,0,40,6,2,6,0,12,0,2,0,0,2,0,6,0,10,43,28,1,4,0,0,0,1,4,11,0,24,93,257,5,0,10,18,0,57,0,0,2,1,6,10,31,70,0,0,1,60,1,5,0,0,0,0,0,1,4,8,2,7,0,0,2,15,0,2,0,13,0,6,3,7,7,2,3,4,0,0,0,0,3,12,0,0,4,2,107,80,0,12,4,0,2,0,0,1,1,1,4,14,0,14,15,5,15,0,3,56,0,0,0,0,2,0,0,2,1,0,1,7,14,2,31,0,0,1,2,1,4,0,1,4,0,0,0,2,3,3,2,4,2,0,0,0,0,49,10,2,2,0,0,2,12,9,14,0,1,0,0,8,3,7,18,40,7,0,233,0,1,8,14,2,36,25,2,2,3,3,1,1,2,0,12,0,18,0,2,0,0,7,6,1,1,12,0,107,0,0,1,0,11,0,37,13,0,2,0,0,10,0,46,4,35,0,7,10,7,3,8,3,1,0,11,13,0,8,3,2,8
2,11,19,5,0,0,0,2,0,0,0,0,0,0,1,0,38,0,0,1,1,0,3,0,1,0,3,1,0,0,0,0,0,4,2,1,5,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,9,10,1,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,19,0,0,5,0,3,0,0,0,0,2,0,0,0,0,13,14,1,6,0,1,0,1,4,5,0,6,26,65,0,0,5,2,1,12,0,1,0,1,2,1,7,25,0,0,1,21,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,7,4,2,0,3,1,49,31,0,3,0,0,2,0,0,0,1,0,0,2,0,4,0,2,4,0,1,12,0,0,0,1,0,0,0,0,0,0,5,7,6,0,5,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,0,1,2,1,0,2,0,1,0,0,1,1,2,9,14,1,0,46,0,0,3,3,0,8,10,1,9,0,2,0,0,1,0,1,2,6,0,0,0,0,3,3,0,2,1,1,29,0,0,0,0,4,0,22,0,0,0,0,0,5,0,19,11,9,0,0,2,3,2,2,1,0,0,4,6,1,5,0,4,10
19,8,31,22,0,0,0,19,0,1,0,0,0,0,5,0,110,0,1,0,0,0,13,0,4,0,7,0,0,0,1,1,0,5,0,0,13,1,0,1,0,124,9,0,0,2,0,0,1,0,0,0,0,1,2,5,0,0,0,0,0,2,1,0,28,1,2,67,44,4,10,0,15,0,0,0,0,0,0,0,2,0,0,0,0,53,0,1,6,1,5,0,0,1,0,3,1,6,0,9,25,26,0,7,0,0,0,0,5,19,0,31,119,276,2,0,12,7,1,60,0,0,0,4,0,1,33,111,0,1,0,119,0,1,0,0,1,0,0,0,4,9,7,7,0,0,0,0,0,1,0,3,1,0,3,9,3,0,0,11,0,1,0,1,6,2,1,0,2,0,124,85,0,13,1,0,0,0,0,0,1,0,0,1,0,22,1,2,17,0,0,78,0,1,0,0,0,0,0,0,0,2,0,13,25,3,31,0,0,0,3,1,6,0,1,8,0,0,0,2,0,0,1,1,2,0,0,1,1,36,3,1,0,0,0,0,1,2,20,0,2,0,1,8,0,4,29,44,1,0,256,0,9,1,11,0,32,68,8,5,0,9,0,1,1,0,9,5,22,0,0,1,0,13,12,0,3,10,1,142,1,0,1,0,25,0,39,6,1,4,0,2,11,0,40,11,27,0,0,7,7,3,10,5,1,0,20,13,0,12,0,2,12
3,6,16,11,0,1,0,5,0,0,0,0,0,2,0,0,42,0,1,0,10,0,4,0,7,0,1,0,0,0,0,2,0,1,2,0,4,1,0,0,0,51,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,6,0,26,15,1,2,0,6,0,5,0,0,0,0,0,0,0,0,0,0,18,0,3,1,0,2,0,0,0,0,1,0,0,0,2,12,8,0,2,0,0,1,1,1,1,0,20,32,115,1,0,5,9,0,43,0,0,0,2,0,0,10,37,0,0,2,39,0,2,0,0,0,0,0,1,1,3,1,0,2,0,0,0,0,0,1,0,0,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,48,27,1,5,1,0,0,0,0,0,0,0,0,6,0,3,1,0,17,0,1,25,0,0,0,1,0,0,0,0,0,0,0,3,6,0,33,1,0,0,3,0,7,0,0,4,0,0,0,2,2,4,7,5,2,0,0,1,0,20,11,2,1,0,0,0,0,0,3,1,1,0,0,3,0,3,17,22,0,0,123,0,1,7,6,0,4,26,2,0,0,3,0,0,1,0,0,0,11,0,1,1,0,6,4,0,1,1,0,23,0,0,1,0,3,0,5,1,1,1,0,0,5,0,21,7,11,0,0,1,4,1,9,0,1,0,6,4,4,4,2,2,5
6,36,23,21,1,0,0,9,0,0,0,0,0,0,0,0,41,0,1,8,1,0,10,0,10,0,3,0,1,0,2,0,0,0,4,0,16,2,0,1,0,62,4,0,2,1,0,0,0,0,1,0,2,0,3,6,2,0,0,0,1,0,2,1,22,0,4,32,11,0,5,0,6,0,1,0,0,0,0,0,0,0,0,0,0,24,0,1,2,0,3,0,1,0,0,3,1,6,0,6,21,39,0,2,0,1,0,3,3,5,0,18,64,144,1,0,6,7,0,32,1,1,0,6,0,4,16,44,2,0,0,35,0,1,0,0,1,0,0,0,7,10,4,4,1,0,1,1,1,0,0,0,0,0,2,9,7,0,0,4,0,1,1,0,26,10,1,0,2,1,59,41,0,5,5,0,2,0,0,0,1,0,0,15,1,13,1,4,16,0,1,21,0,1,0,0,0,0,2,0,0,0,7,21,23,3,10,0,0,0,1,2,3,0,0,5,1,0,1,2,2,4,4,1,0,1,0,1,0,23,14,3,0,0,1,2,4,5,8,0,0,0,0,9,0,1,21,28,0,0,99,0,0,10,5,0,14,15,3,12,2,6,3,0,0,2,7,5,21,0,0,0,0,6,4,0,0,12,0,63,0,0,0,1,16,0,14,6,2,4,0,0,7,0,24,3,14,0,0,5,6,2,3,2,5,0,8,9,2,1,0,3,6
6,19,18,16,2,1,0,8,0,8,0,0,0,0,0,3,52,0,0,1,3,0,6,0,4,1,14,0,0,2,1,1,1,3,7,2,6,3,0,0,0,68,2,1,2,2,0,2,0,0,0,0,2,1,3,0,0,0,0,0,0,1,0,0,19,1,0,30,17,3,2,0,3,0,0,1,0,0,1,0,1,0,0,0,0,30,0,4,5,1,4,1,2,2,3,3,1,4,0,3,16,32,0,1,0,2,0,2,4,8,0,22,49,166,15,1,6,7,0,28,1,0,0,12,2,1,12,63,0,0,0,54,1,0,0,1,0,0,0,1,7,8,2,2,0,0,3,1,0,2,1,14,0,0,10,5,4,1,0,6,1,1,2,1,17,5,5,0,0,0,60,55,1,7,3,0,1,0,0,1,1,1,0,6,0,18,1,2,11,0,1,31,0,0,2,0,0,0,3,0,0,0,4,20,10,8,21,0,0,0,2,0,0,0,1,1,0,0,0,1,2,1,4,5,1,1,0,2,0,26,5,3,2,0,0,2,9,3,11,2,0,0,0,5,2,3,13,26,2,1,124,1,5,11,8,0,19,30,2,7,0,7,1,1,0,0,6,1,13,0,0,1,1,10,6,0,2,3,0,50,0,0,2,2,17,0,26,9,3,3,0,0,13,0,28,3,16,0,2,8,10,6,7,4,1,0,7,10,0,6,2,10,4
0,3,7,8,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,1,1,0,1,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,3,1,6,0,0,5,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,2,0,1,0,4,6,4,0,1,0,0,0,0,1,0,0,5,5,39,1,0,2,0,0,17,0,0,0,0,0,0,3,14,0,0,0,7,0,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0,1,0,16,12,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,2,7,0,0,0,1,0,0,0,0,0,0,2,3,3,0,4,0,0,0,2,1,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,9,0,0,0,0,0,3,1,1,1,0,0,0,0,1,0,1,2,12,2,0,41,0,0,3,0,0,6,3,0,1,0,0,0,0,1,0,2,1,5,0,0,0,0,6,4,0,1,3,0,8,0,0,0,1,1,0,1,1,1,1,1,0,4,0,5,1,4,0,3,0,0,0,1,0,0,0,0,1,0,3,5,1,2
0,12,4,5,1,0,0,2,0,2,0,1,0,1,1,0,8,0,0,4,6,0,3,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,1,0,10,1,0,0,3,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,17,5,2,5,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,2,2,0,4,0,0,0,0,0,0,0,0,3,4,7,0,0,0,5,1,0,0,0,0,2,4,17,1,0,1,0,0,6,0,1,0,9,1,1,2,4,0,0,0,2,0,0,0,8,0,0,0,5,3,2,0,0,1,0,7,1,0,4,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,1,3,0,0,0,0,0,2,0,0,13,0,0,2,2,4,0,0,11,0,0,1,1,0,0,0,0,1,0,0,5,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,1,3,4,1,1,0,0,0,0,0,7,1,3,6,0,1,0,4,0,1,1,3,1,0,0,0,1,1,0,0,0,7,0,0,0,2,1,2,2,2,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,3,0,1,5,0,2,0,0,0,0,2,0,1,0,0,1,0,0,3,0,1,4,3,0,6,1,3,1,1,1,0,0,0,1,0,2,6,3,2
1,22,10,9,1,0,0,4,0,0,1,0,2,0,0,1,6,0,0,0,18,0,5,0,1,0,2,3,0,2,18,0,0,0,8,0,11,11,0,4,0,24,4,0,0,0,0,0,0,0,0,0,1,5,9,3,0,0,0,0,0,0,0,0,8,5,1,7,7,0,8,0,4,0,5,0,0,1,4,0,0,0,0,0,0,16,1,13,2,0,4,0,2,0,0,5,0,4,0,1,5,22,0,1,0,1,0,4,1,5,0,11,19,44,1,0,4,3,0,9,1,1,0,5,2,2,1,25,1,0,0,20,0,4,0,0,0,0,0,4,0,6,1,0,1,0,4,1,0,0,1,0,0,0,5,3,1,6,0,0,1,1,0,0,13,2,3,0,5,0,29,17,0,9,2,0,2,0,0,0,0,0,0,42,0,1,3,1,11,0,0,8,0,0,1,1,1,0,3,1,0,0,2,8,4,1,6,0,1,0,2,0,0,0,3,2,0,0,0,0,5,23,2,14,3,1,0,3,0,22,23,1,4,0,0,8,1,1,1,0,2,1,0,0,0,0,9,13,9,0,26,0,1,2,5,1,1,4,2,8,4,1,0,1,0,0,1,4,4,1,1,0,0,1,0,0,0,3,0,15,0,0,1,1,10,0,7,1,2,1,0,0,2,0,31,0,10,1,2,3,1,0,7,0,0,0,1,3,9,2,5,6,0
4,13,14,4,1,0,0,1,0,1,0,0,0,1,2,0,12,0,0,0,9,0,0,0,1,0,1,2,0,0,0,0,0,0,16,2,4,1,0,0,0,17,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,5,10,0,11,4,0,2,0,2,0,10,0,1,0,0,0,2,0,0,0,0,11,0,2,0,0,1,0,0,1,0,1,0,2,0,0,3,9,0,0,0,3,1,0,0,1,0,4,17,54,1,0,0,3,0,10,5,0,0,1,0,4,7,25,0,0,0,18,0,2,0,0,0,0,0,0,5,4,0,2,0,1,0,0,0,0,1,0,0,0,0,5,0,1,0,1,0,0,1,0,4,0,0,0,0,0,26,10,0,4,2,0,1,0,0,0,0,0,0,16,0,5,2,0,14,0,2,9,0,0,0,3,0,0,0,0,0,0,2,8,1,0,4,0,0,0,2,0,0,0,1,1,0,0,0,0,0,4,2,4,3,0,0,1,0,6,5,2,3,0,1,1,0,1,3,1,2,0,0,1,0,0,2,11,0,0,39,0,2,2,2,0,2,3,0,1,0,1,0,0,0,0,2,3,1,0,1,2,0,2,2,0,0,5,0,8,0,0,3,0,9,0,6,1,0,0,0,0,2,0,8,5,5,0,0,1,5,1,4,1,0,0,3,4,11,1,2,3,6
5,3,11,3,0,0,0,1,0,1,0,0,0,0,0,1,18,0,0,0,0,0,1,3,1,0,2,0,1,0,0,1,0,0,3,0,5,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,7,1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,4,0,3,2,1,0,0,1,0,0,0,0,0,2,6,1,4,0,2,0,0,0,0,2,3,0,4,15,46,0,0,1,3,0,18,2,1,0,0,0,0,10,17,0,0,0,16,0,0,9,0,0,0,0,0,1,3,2,1,0,0,1,0,0,0,0,0,0,0,0,2,5,0,0,2,0,0,0,0,3,4,1,0,0,0,20,19,0,1,0,0,0,0,0,0,0,0,0,5,0,4,0,0,5,0,1,9,0,0,1,0,0,0,0,0,0,0,0,1,5,1,2,0,0,0,0,2,0,2,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,22,0,0,2,0,0,1,0,2,4,0,0,0,0,0,1,0,4,13,0,0,18,0,2,2,3,1,7,2,0,0,0,3,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,28,1,0,0,0,3,0,4,2,0,1,0,1,2,0,8,2,5,0,0,2,1,0,1,0,0,0,0,2,0,3,0,1,4
