ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
0,2,3,4,1,0,0,0,0,1,0,0,0,0,1,0,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,2,0,5,1,0,3,0,3,0,0,0,0,0,2,0,0,0,1,0,0,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,5,8,42,1,0,0,0,0,11,1,0,0,1,0,0,2,16,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,20,14,0,2,2,0,0,0,0,0,1,0,0,13,0,4,0,0,4,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,3,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,8,5,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,2,7,1,0,22,0,0,3,0,0,1,2,2,1,0,3,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,1,0,13,0,0,0,0,1,0,2,0,0,0,0,0,2,0,7,4,6,0,0,2,1,0,0,0,0,0,1,3,0,1,2,2,1
4,20,20,13,1,1,0,2,0,3,1,0,0,0,0,1,28,0,1,0,6,0,5,0,2,0,4,0,2,3,0,0,2,1,6,0,4,1,0,0,0,52,2,0,0,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,0,1,3,0,13,1,0,24,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2,0,0,1,0,0,0,2,0,2,14,18,2,1,0,0,0,2,2,5,0,10,36,123,2,0,5,4,0,25,0,0,0,5,0,1,16,52,1,0,0,47,0,2,0,0,0,0,0,0,10,3,3,2,0,0,0,1,0,1,0,0,0,0,3,3,5,0,0,3,0,0,0,0,3,4,5,0,1,0,60,34,0,8,1,0,0,0,0,0,1,0,0,16,0,14,0,4,16,0,1,24,0,2,2,0,1,0,1,0,0,0,4,9,11,1,10,0,0,0,2,1,4,0,0,1,0,0,0,0,3,8,1,1,0,0,0,1,0,11,15,1,0,0,0,2,2,0,8,3,0,0,0,6,0,2,6,24,2,0,140,0,0,3,6,2,5,20,5,3,0,2,1,0,0,0,1,4,11,0,0,0,0,3,2,0,1,3,0,66,0,0,2,0,14,0,20,6,2,2,1,0,3,0,20,10,18,0,3,5,3,2,2,2,0,0,3,4,2,5,3,0,2
3,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,31,0,0,0,1,0,7,0,0,0,0,0,0,1,0,0,0,3,0,0,4,0,0,0,0,26,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,8,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2,0,1,1,0,3,0,0,0,3,9,4,0,0,0,0,0,0,0,3,0,8,27,66,0,0,4,3,0,11,0,0,0,0,0,0,6,42,0,0,1,14,0,0,0,0,1,0,0,0,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,39,27,0,2,3,0,1,0,0,0,0,0,0,0,1,10,0,3,1,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,16,2,0,0,0,0,0,0,0,6,0,0,0,0,2,0,1,4,7,0,0,74,0,2,1,7,0,9,14,0,0,1,4,0,0,1,0,0,0,4,0,0,0,0,4,6,0,1,0,0,45,0,0,0,0,2,0,8,1,1,0,0,0,3,0,8,0,6,0,0,3,1,3,3,0,0,0,5,5,0,3,0,0,1
4,6,3,13,0,0,0,6,0,1,0,0,0,0,0,0,28,0,0,0,1,0,4,0,1,0,1,0,0,0,1,0,0,0,2,0,3,1,0,0,0,26,3,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,11,1,0,17,3,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,8,0,2,1,0,2,0,0,2,0,0,0,0,0,0,4,1,0,2,0,0,0,0,1,4,0,12,35,57,1,0,0,0,0,29,0,0,0,0,1,0,5,28,0,0,0,24,0,0,0,0,0,0,0,0,3,5,1,3,1,0,0,0,0,1,0,1,0,0,4,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,46,34,0,2,0,0,0,0,0,0,0,0,0,15,0,10,0,0,14,0,1,16,0,0,2,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0,0,8,0,0,2,1,0,0,2,0,2,0,0,0,0,12,2,0,1,0,0,0,1,2,3,1,0,0,0,2,0,0,2,9,3,0,72,0,3,2,1,0,2,10,1,0,0,2,0,1,0,0,2,0,7,0,0,0,0,6,1,0,3,4,0,31,0,0,0,0,1,0,14,3,1,0,0,0,3,0,7,4,13,0,0,2,2,0,1,0,0,0,8,4,0,0,0,1,2
2,12,3,5,0,0,0,2,0,0,0,0,0,0,2,0,11,0,0,0,1,0,2,0,3,1,2,0,0,0,0,1,0,0,3,0,4,0,0,1,0,19,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,9,1,0,11,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,10,0,1,4,0,0,0,0,3,0,1,0,0,0,5,2,10,0,2,0,0,0,0,0,4,0,6,10,54,2,0,0,2,0,13,1,1,0,0,0,1,4,19,0,0,0,14,0,1,0,0,0,0,0,0,0,3,2,2,0,0,0,1,0,0,0,1,0,0,1,4,0,0,0,1,0,0,0,0,10,2,2,0,2,0,32,20,0,4,2,0,1,0,0,0,0,0,0,3,0,5,1,1,9,0,4,6,0,1,2,1,0,0,0,0,0,0,5,12,6,0,8,0,0,0,0,0,2,0,4,3,0,0,0,1,1,0,2,1,0,0,0,1,0,13,2,0,0,0,0,7,0,0,0,0,0,0,1,2,0,4,5,19,0,0,40,0,0,3,3,0,8,7,1,8,0,2,1,1,2,0,1,0,4,0,0,0,0,3,0,0,0,1,0,15,0,0,0,2,0,0,4,6,0,1,0,0,1,0,9,5,4,0,0,1,2,1,3,0,0,0,7,5,0,2,1,0,2
0,6,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,4,0,0,0,0,9,3,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,10,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,1,0,0,0,5,11,0,0,0,0,0,2,0,0,0,2,6,33,0,0,2,1,0,4,1,0,0,0,1,2,1,7,0,0,1,7,0,1,0,0,0,0,0,0,2,1,1,1,0,0,0,6,0,0,0,0,1,0,0,2,2,0,0,1,0,0,0,0,1,1,5,0,2,0,13,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3,0,1,6,0,0,0,0,0,0,0,0,0,0,1,8,1,0,4,0,0,0,1,1,3,0,1,2,0,0,0,0,2,2,0,0,0,0,0,2,0,6,5,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,4,13,0,1,42,0,0,2,3,0,0,10,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,5,0,13,1,0,0,0,1,0,3,1,3,0,0,0,4,0,7,3,6,0,1,1,2,2,5,2,0,0,2,0,4,3,2,0,1
2,15,4,1,1,0,0,1,0,5,1,0,0,0,1,0,3,0,0,0,3,0,4,1,2,0,7,0,0,3,3,0,0,0,5,0,1,12,0,0,0,8,4,1,1,1,0,0,0,0,0,1,0,2,3,9,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,12,1,30,0,0,3,0,0,2,1,0,0,4,0,0,3,9,0,0,2,2,2,2,0,0,0,0,0,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,19,2,1,3,2,0,1,0,0,0,0,0,0,28,0,0,0,1,8,1,0,4,0,0,2,0,0,0,3,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,0,0,1,0,1,0,12,42,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,7,3,4,0,6,0,0,1,0,0,0,4,1,0,5,2,0,0,0,0,2,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,4,1,3,0,0,2,2,0,0,0,0,0,2,3,1,1,3,4,0
4,13,13,5,2,0,0,1,0,1,0,1,0,0,0,0,21,0,0,6,6,0,1,1,2,0,3,2,0,0,2,0,0,1,6,4,8,1,0,0,0,29,3,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,6,7,0,12,10,1,2,0,5,0,3,0,0,0,0,0,2,0,0,1,0,14,0,3,2,0,1,0,2,1,0,1,0,0,1,0,10,11,0,1,1,2,1,0,1,1,0,6,15,64,0,1,3,3,0,14,3,0,0,5,2,1,10,25,0,0,1,16,0,1,0,0,0,0,0,2,0,2,0,3,0,1,2,0,0,0,3,0,1,1,1,5,0,6,0,1,1,0,0,0,8,1,0,0,8,1,25,15,0,2,2,0,1,0,0,1,0,0,0,8,1,4,6,1,6,2,0,8,0,0,1,3,0,0,0,0,0,0,5,15,9,1,9,0,0,0,4,0,4,0,1,3,0,0,0,1,1,8,5,7,4,0,0,1,0,22,23,2,2,0,0,1,0,0,2,0,4,0,0,0,0,1,7,17,2,0,36,0,0,3,4,0,8,0,2,2,0,2,0,0,3,0,1,0,4,0,0,2,0,1,1,0,2,5,0,37,1,0,4,0,4,0,5,4,2,0,0,1,7,0,14,0,10,0,1,4,6,0,2,3,1,0,8,3,13,4,3,5,3
5,5,7,13,0,0,0,24,0,1,0,0,0,0,1,0,68,0,0,2,0,0,3,0,3,0,6,1,0,0,0,0,0,2,4,0,11,0,0,0,0,50,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,0,0,27,19,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,25,0,1,2,0,1,0,0,0,0,2,0,1,0,4,9,8,0,2,0,0,0,4,2,5,0,15,65,125,3,0,0,6,2,40,0,0,0,0,1,0,19,54,0,0,0,55,0,1,0,0,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,48,41,0,5,0,0,0,0,0,0,0,0,0,0,0,12,0,1,6,0,1,35,0,0,0,0,0,0,0,0,0,0,1,2,8,1,16,0,0,0,2,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,21,0,0,0,0,0,0,1,0,6,0,0,2,0,2,1,3,15,19,0,0,126,0,3,2,6,0,23,19,1,0,0,3,0,0,2,0,1,2,13,0,0,0,0,10,3,0,1,1,0,72,0,0,0,0,2,0,13,5,0,0,0,0,8,0,12,0,18,0,0,4,7,4,6,1,0,0,6,2,0,4,0,0,3
5,15,11,12,0,0,0,6,0,2,0,0,0,0,1,0,28,0,0,8,0,0,6,0,4,0,4,1,0,0,1,1,1,2,3,1,14,12,0,1,0,52,10,4,1,1,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,1,5,0,12,0,1,40,18,2,0,1,5,0,0,0,0,0,1,0,1,0,0,0,0,16,0,16,7,0,7,0,2,1,0,3,0,3,1,3,6,36,0,1,0,1,0,5,3,7,0,9,47,112,2,0,8,1,0,21,0,2,0,9,2,1,9,28,0,0,0,44,0,3,0,2,0,0,0,0,5,8,1,2,0,0,1,4,0,0,0,0,2,0,1,1,0,0,0,2,3,0,0,0,23,7,3,0,5,3,62,29,0,2,1,0,0,0,1,0,0,0,0,26,1,10,5,2,9,0,1,16,0,1,3,0,1,0,0,0,0,0,10,19,6,3,12,0,0,0,3,0,2,0,2,2,1,0,0,1,2,2,6,1,3,2,0,0,0,25,11,0,0,0,0,1,2,3,4,0,0,0,0,3,2,1,13,16,0,0,59,0,2,3,5,0,12,17,0,5,0,2,0,0,0,0,5,0,11,0,0,0,0,3,2,0,0,4,0,55,1,0,1,1,6,0,15,4,0,0,0,0,6,1,24,5,11,0,0,4,3,0,4,0,0,0,3,4,2,10,2,4,3
0,4,4,5,1,0,0,7,0,4,0,0,0,1,0,0,12,0,0,0,0,0,1,0,1,0,7,0,0,0,0,1,0,2,2,0,1,5,0,0,0,17,2,0,2,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,3,1,0,1,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,2,0,1,0,0,0,1,0,0,1,1,0,8,2,0,1,0,0,0,3,0,1,0,4,14,44,0,0,0,2,0,2,0,3,0,0,0,0,3,11,0,0,1,10,0,2,0,0,0,0,0,0,3,2,3,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,2,0,1,0,10,3,0,5,0,0,1,0,0,3,0,0,0,18,0,3,4,1,9,1,0,5,0,0,1,0,0,0,0,0,0,0,0,3,3,0,5,0,0,0,1,1,1,0,0,1,0,0,0,0,3,2,0,0,2,0,0,0,0,10,10,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,8,7,0,0,12,0,0,1,1,0,0,34,0,4,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,4,0,0,1,0,0,3,0,7,2,2,0,0,1,1,4,0,0,0,0,1,2,0,0,1,2,0
8,48,18,8,0,0,0,10,0,1,0,0,0,0,1,0,34,0,0,0,9,0,12,0,4,0,5,1,0,1,3,0,0,2,3,0,17,2,0,0,0,53,4,0,0,2,0,0,1,0,0,0,1,0,5,2,0,0,0,0,2,1,0,0,16,0,0,15,18,2,3,0,6,0,0,0,0,0,0,0,1,0,2,0,0,24,1,2,3,0,3,0,0,0,0,2,0,0,2,1,13,35,0,1,0,2,0,2,2,5,0,15,59,122,2,1,5,2,0,27,1,4,1,8,0,2,8,38,1,1,5,34,0,1,0,0,0,0,0,0,6,3,0,4,1,0,0,0,0,1,0,0,0,0,0,4,1,0,0,1,0,1,0,0,16,10,7,0,9,3,40,21,1,0,5,0,1,0,0,1,0,2,0,24,1,3,3,0,15,0,1,16,0,0,3,1,1,0,0,0,0,0,6,28,11,0,20,0,0,0,2,0,0,0,2,8,0,0,0,0,3,0,1,2,1,0,0,0,0,29,28,0,0,0,0,8,1,2,5,2,1,0,0,7,1,1,17,11,4,0,47,0,2,5,9,1,5,25,2,9,2,7,1,1,1,0,4,2,6,0,0,0,0,8,4,0,0,5,0,38,1,0,2,1,6,0,21,6,0,3,0,0,12,0,16,3,10,0,1,0,1,3,7,0,0,0,2,6,1,2,1,1,4
0,8,19,23,0,0,0,6,0,0,0,0,0,0,1,1,59,0,0,0,0,0,9,0,1,0,5,0,0,0,0,0,0,3,0,0,10,0,0,0,0,61,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,22,0,0,35,17,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,38,0,1,2,0,1,0,1,0,0,3,0,6,0,1,28,14,1,2,0,0,0,3,1,2,0,12,56,169,1,0,8,3,0,35,0,0,0,1,0,0,15,49,0,2,1,52,0,0,0,0,0,0,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,7,2,0,0,1,0,0,0,0,1,2,0,0,0,0,55,70,0,7,0,0,0,0,0,0,0,0,0,0,0,26,1,3,8,0,2,25,0,0,0,0,0,0,1,0,0,0,0,0,13,5,17,0,0,0,3,2,2,0,0,1,0,0,0,0,0,0,1,0,3,0,1,1,0,17,1,0,1,0,1,1,1,2,12,1,0,0,0,6,1,1,21,22,0,0,153,1,2,0,7,0,4,34,3,0,0,3,0,0,1,0,3,1,11,0,0,0,0,10,2,0,1,2,0,56,1,0,0,0,15,0,23,3,1,2,0,0,11,0,29,6,14,0,1,7,1,0,2,4,0,0,5,5,0,2,0,1,3
10,2,2,8,0,0,0,4,0,0,0,0,0,0,0,0,26,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,16,3,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,7,0,1,1,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,2,3,0,3,34,95,2,0,2,1,1,13,1,0,0,0,0,0,13,42,0,0,1,31,0,0,1,0,0,0,0,0,2,5,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,36,28,0,8,0,0,1,0,0,0,0,0,0,0,0,4,1,0,10,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,7,1,0,0,0,5,0,1,5,12,1,0,78,0,0,0,4,0,16,21,0,0,0,7,0,0,0,0,1,5,4,0,0,0,0,4,5,0,0,3,0,23,0,0,0,0,6,0,10,3,1,0,0,0,5,0,25,1,17,0,0,5,2,0,2,0,0,0,3,3,0,1,0,0,4
8,13,9,12,1,2,0,11,0,7,0,0,0,0,0,1,32,1,0,2,4,0,6,0,7,0,3,0,0,11,1,0,1,0,9,0,9,3,0,1,0,30,2,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,4,0,8,1,0,13,10,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,5,4,0,4,0,1,0,0,1,0,2,0,2,7,26,0,0,0,0,0,1,2,10,0,6,21,64,2,0,3,2,0,14,0,2,0,5,0,1,13,43,0,0,1,30,0,1,0,0,0,0,0,0,1,2,0,1,0,0,2,2,1,0,0,0,0,1,3,0,1,0,0,1,0,0,1,0,3,2,2,0,6,5,36,24,0,4,1,0,1,0,0,0,0,2,0,29,0,4,0,4,7,0,2,13,0,0,0,1,1,0,1,1,0,0,11,18,5,0,13,0,0,0,0,0,2,0,4,2,1,0,0,0,1,0,4,2,2,0,0,0,0,26,10,1,0,0,1,3,1,2,6,2,0,0,0,3,0,0,8,7,1,0,61,0,1,3,3,0,7,12,1,8,0,3,1,0,0,0,2,2,8,0,1,0,0,2,0,0,1,6,0,36,1,0,1,0,4,0,11,5,3,1,0,0,4,0,26,0,6,0,0,4,2,1,2,5,0,0,4,2,1,6,5,5,2
5,2,8,3,0,0,0,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,2,0,0,0,8,0,0,0,0,15,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,6,0,0,5,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,1,3,1,9,18,30,0,0,1,0,0,10,0,0,0,0,0,0,7,13,0,0,1,8,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,8,0,0,1,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,1,8,0,0,0,0,0,0,1,0,0,0,2,3,4,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,5,1,0,0,0,0,0,2,1,6,1,0,24,0,1,2,5,0,1,0,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,1,3,0,1,1,0,8,0,0,0,1,0,0,5,1,1,0,0,0,1,0,6,2,3,0,0,0,1,0,2,0,0,0,1,3,0,3,0,0,3
10,6,5,12,0,0,0,8,0,4,0,0,0,0,3,1,33,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,1,2,0,7,3,0,1,0,37,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,10,0,1,16,18,2,9,0,1,1,0,0,0,0,0,0,1,0,1,0,0,14,1,0,2,0,2,0,0,0,0,1,0,1,1,1,9,13,0,3,0,0,0,0,2,3,0,5,49,85,0,0,6,5,1,13,0,0,0,1,0,0,13,32,0,0,1,15,1,0,0,0,0,0,0,0,4,3,1,2,0,0,0,0,0,0,0,3,0,3,2,3,2,0,0,0,0,1,0,0,10,5,0,0,5,0,40,26,0,4,0,0,1,0,0,4,0,1,0,3,0,10,4,0,8,0,1,16,0,0,0,0,0,0,1,0,0,0,0,8,3,0,17,0,0,0,0,1,3,0,0,11,0,0,1,0,3,0,3,0,1,0,0,0,0,15,0,1,0,0,0,3,1,0,0,0,0,6,0,3,0,1,4,8,0,0,66,0,2,1,1,0,6,16,0,3,0,4,0,2,0,0,0,1,5,1,1,0,0,5,4,0,1,0,0,37,1,0,0,0,2,0,15,4,2,1,0,0,6,0,17,2,5,16,0,5,4,0,3,0,0,0,3,1,1,4,0,2,5
0,19,11,2,0,0,0,6,0,0,0,0,0,0,1,0,22,0,0,0,2,0,1,0,1,0,3,2,0,0,4,0,0,1,4,0,8,5,0,1,0,18,1,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,1,0,4,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,2,0,2,0,2,1,0,1,0,2,0,0,11,24,0,1,0,1,0,3,3,1,1,4,10,31,0,0,1,3,0,2,1,2,0,3,0,1,7,11,0,0,0,12,0,1,0,0,0,3,0,0,2,1,1,1,0,0,2,1,0,0,0,0,1,0,2,1,4,0,0,1,0,0,0,0,9,1,2,0,2,2,19,10,0,3,1,0,1,0,0,0,0,0,0,2,0,5,2,0,5,0,1,7,0,0,1,1,1,0,0,0,0,0,11,19,1,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,1,6,0,1,0,0,0,8,5,2,0,0,1,6,1,1,1,0,1,1,0,4,0,0,10,9,0,0,23,0,0,2,2,0,0,8,0,7,0,1,0,0,2,0,2,0,3,0,0,0,0,0,2,0,0,2,0,11,0,0,0,0,1,0,7,3,0,2,0,0,2,0,8,1,6,1,0,1,0,0,2,1,0,0,2,2,1,1,2,1,2
0,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,8,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,0,0,6,0,0,1,0,1,0,0,0,0,3,8,0,1,0,1,0,2,1,1,0,6,11,36,1,0,0,1,0,11,2,1,0,0,0,2,2,13,1,0,0,6,0,1,0,3,0,0,0,0,0,2,0,0,0,1,3,1,0,4,0,3,0,1,2,2,0,1,0,0,1,0,0,0,2,0,2,0,3,0,20,8,0,6,4,0,1,0,0,0,0,1,0,4,0,1,0,3,3,0,1,3,0,0,1,0,0,0,0,0,0,0,0,7,1,0,6,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,3,1,0,0,0,0,0,5,0,0,1,0,0,0,2,0,5,0,0,0,0,2,0,0,7,2,0,1,18,0,1,1,3,0,7,1,0,4,0,5,1,0,1,0,1,1,2,0,0,0,0,3,0,0,0,2,0,21,0,0,0,0,8,0,2,3,0,1,0,0,5,0,11,1,4,0,1,1,1,2,2,0,0,0,3,0,1,3,3,1,2
