,Cell,Cell_type,point_x,point_y
C_2013,C_2013,Invasive_Tumor,20.713149725733498,9.175223353566924
C_2014,C_2014,T_Cell_&_Tumor_Hybrid,25.99761872854191,40.107397699389765
C_2015,C_2015,Invasive_Tumor,12.682126212841139,34.16353482229649
C_2016,C_2016,Macrophages_1,48.27583195687367,3.8398735113557514
C_2017,C_2017,Invasive_Tumor,12.437657175997902,36.20362632045318
C_2018,C_2018,Invasive_Tumor,12.891084715426821,33.0291069410404
C_2019,C_2019,Stromal,32.81647947326367,14.628542347380048
C_2020,C_2020,Invasive_Tumor,12.719120055881216,37.37881818248033
C_2021,C_2021,Stromal,31.699346065295376,36.714810129222485
C_2022,C_2022,Invasive_Tumor,14.709043993567578,0.9805250659551512
C_2023,C_2023,Invasive_Tumor,14.607376339627443,0.7838058024956962
C_2024,C_2024,Prolif_Invasive_Tumor,13.29528136683955,8.142452300851943
C_2025,C_2025,Invasive_Tumor,12.384251124615798,37.684004456489575
C_2026,C_2026,Invasive_Tumor,20.851487059599677,9.4126594577585
C_2027,C_2027,Invasive_Tumor,12.597049412304646,37.70451831243587
C_2028,C_2028,Invasive_Tumor,15.085078731982659,15.484732463226091
C_2029,C_2029,Endothelial,2.671359089341263,44.63199015236607
C_2030,C_2030,Invasive_Tumor,19.138210962138576,49.39988498049064
C_2031,C_2031,Invasive_Tumor,0.8214814795737102,24.42165439679165
C_2032,C_2032,Invasive_Tumor,34.98110271252584,1.580272141020278
