Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
d0eeff9c-cbb2-4c32-9076-2f8d9012658d,1,Female,Naive,0.11,1944.780464,660.8823667,OD Mature 2,,0.0
30623bc0-6ff7-4cc7-9c06-f08228c18967,1,Female,Naive,0.11,1953.408949,563.3251629,Inhibitory,I-4,0.0
6c63c75b-55bf-4f97-b713-498d00651296,1,Female,Naive,0.11,1956.619997,522.327203,Inhibitory,I-16,0.0
e78b1195-57b4-463d-b10c-768635ede447,1,Female,Naive,0.11,1955.390762,588.3895843,OD Mature 2,,0.0
d2ca7549-2f3b-4849-bc56-33d08ce9ba57,1,Female,Naive,0.11,1957.93962,508.3597001,Inhibitory,I-3,0.0
40a8d9bf-09c7-494c-b4fd-73c45ef20983,1,Female,Naive,0.11,1958.488862,659.303142,OD Mature 2,,0.0
96e74676-89f7-434c-a771-96416f903fcf,1,Female,Naive,0.11,1961.502982,533.4371808,Inhibitory,I-3,0.0
301b7ba8-8b44-468e-af67-0605f8ab10cd,1,Female,Naive,0.11,1960.814167,618.0286141,Astrocyte,,0.0
dd4d2369-a139-4da1-9485-291ca751f1d9,1,Female,Naive,0.11,1963.730993,651.3375891,OD Mature 2,,0.0
c2c8047d-f207-47df-9e2e-e3f13a3b5f8c,1,Female,Naive,0.11,1963.666288,623.8464962,Inhibitory,I-5,0.0
90c4d46b-4538-409a-95f3-496fb886a81d,1,Female,Naive,0.11,1966.766842,591.796862,Astrocyte,,0.0
82908ab9-f5c3-413e-a8bc-f2cf03bdaa82,1,Female,Naive,0.11,1968.565407,630.259942,OD Mature 1,,0.0
467b46fa-2e00-4c29-9459-f641c70867f1,1,Female,Naive,0.11,1970.201605,612.2113268,Astrocyte,,0.0
99e63edb-bba3-4fb9-ad77-dadba950a317,1,Female,Naive,0.11,1973.465486,498.9738013,Endothelial 1,,1.863914182
e894cba7-c3c1-48f8-ab6a-107cbadca0c4,1,Female,Naive,0.11,1977.505787,674.5693385,OD Mature 1,,0.0
609ab5b2-ac8e-4f7e-af51-873dd6419497,1,Female,Naive,0.11,1978.565916,585.7590766,Excitatory,E-4,0.0
6dcfe11c-d8e2-4010-a574-23d9ceca19ff,1,Female,Naive,0.11,1981.169307,552.5834354,Astrocyte,,0.0
089032e9-440d-4426-b5c9-7ce937706eae,1,Female,Naive,0.11,1984.183788,537.7703461,Endothelial 1,,0.0
3f5bd158-d02c-4a27-9069-7f50350deaec,1,Female,Naive,0.11,1822.114643,616.6651918,Inhibitory,I-1,0.0
093c3832-c9dd-4a46-af98-540ea3104a94,1,Female,Naive,0.11,1822.525035,580.844455,Inhibitory,I-3,0.0
bc927800-c49b-4691-a569-8de96ffb9d28,1,Female,Naive,0.11,1865.714872,614.027599,OD Immature 1,,0.0
3738dd98-05bb-47f9-b36e-7fd85b0a68ce,1,Female,Naive,0.11,1868.867607,557.9686073,Astrocyte,,0.0
d8e38b08-9db4-42de-9420-447893e4e2b9,1,Female,Naive,0.11,1925.837902,565.2923629,Excitatory,E-11,0.0
4f1a07cb-4df3-43e5-8ff7-c459c51e13e5,1,Female,Naive,0.11,1934.063696,582.6028169,Inhibitory,I-14,0.934550183
504cc898-27e7-470c-bae6-d60385341d22,1,Female,Naive,0.11,1967.047599,665.0527192,OD Mature 2,,0.0
fcbf3158-5aeb-49ae-89fd-e4cb3c69da1b,1,Female,Naive,0.11,1816.985946,638.181861,Astrocyte,,0.0
56a4f8e0-62bf-41b7-9bcb-e832dc97d282,1,Female,Naive,0.11,1874.240047,550.0256943,Inhibitory,I-3,0.0
11de0027-bde8-4667-89bd-f1c7c70773da,1,Female,Naive,0.11,1931.229087,535.8551807,Excitatory,E-6,0.544756389
8bc09561-c4d5-41f4-92cd-9a23cdb3e8e1,1,Female,Naive,0.11,1975.178223,536.7215721,Inhibitory,I-3,0.0
71787bcf-45a6-40bb-aaec-857c79040db6,1,Female,Naive,0.11,1868.310293,574.9799705,Inhibitory,I-3,0.0
2baaee77-9acf-46da-97b9-8780b78e7bbe,1,Female,Naive,0.11,1928.495916,551.3743234,Inhibitory,I-3,0.0
0769b16a-801e-4c9a-8433-3c7f99862544,1,Female,Naive,0.11,1919.842353,493.669546,Inhibitory,I-3,0.0
110d80ca-3868-4424-8710-57f6bef15839,1,Female,Naive,0.11,1926.125626,608.9662252,Inhibitory,I-1,1.277456025
3b89aad2-cf79-4749-a650-72bea8fdb1fd,1,Female,Naive,0.11,1924.714145,501.9816349,Inhibitory,I-4,0.0
e1eed387-444d-45b8-9936-00e962111a70,1,Female,Naive,0.11,1927.172413,615.1522552,Inhibitory,I-1,0.0
f328905b-cfa8-44a2-a9cc-3dfb4c4cd10b,1,Female,Naive,0.11,1933.487143,602.8838445,Inhibitory,I-1,0.0
841db694-c34a-4b89-a57c-2da142db21da,1,Female,Naive,0.11,1977.737041,505.8891041,Microglia,,0.0
278d5a94-e228-493a-bd27-3f05570a8ad5,1,Female,Naive,0.11,1808.490655,784.033507,OD Mature 2,,0.75569875
a5764954-04e0-4036-b45a-62e96a45648a,1,Female,Naive,0.11,1827.694828,701.5604659,Ambiguous,,0.0
30eadb52-9c06-47f2-9735-3dd633efe783,1,Female,Naive,0.11,1830.169722,846.8444359,OD Mature 2,,0.0
e2007aab-4945-4cde-89f6-9024c2e75c14,1,Female,Naive,0.11,1829.088409,874.6223369,Ambiguous,,0.0
a219225c-a8ea-4993-86cc-ea6356503a5c,1,Female,Naive,0.11,1835.878333,856.8687776,Ambiguous,,0.0
fb8a86a9-8ddd-493b-b64b-31fc5566d372,1,Female,Naive,0.11,1838.776608,701.4638254,OD Mature 2,,0.0
c05bbb03-7242-46ab-94e0-a7ee4183d09f,1,Female,Naive,0.11,1846.521559,753.932818,OD Mature 2,,0.0
d1b40db4-8725-454f-b8ff-bdd66cf56816,1,Female,Naive,0.11,1848.882118,805.7120557,OD Mature 2,,0.0
aa140ea3-f164-44eb-9ae2-ece557f14ef7,1,Female,Naive,0.11,1851.987203,842.597863,OD Mature 2,,0.0
54cac360-ba7d-4457-8903-2945af02b8c1,1,Female,Naive,0.11,1853.317571,705.9482418,OD Mature 2,,0.0
ae51e158-025d-48b6-be1d-5745ad6854e3,1,Female,Naive,0.11,1855.922712,751.0215351,OD Mature 2,,0.0
0acaff47-fbc8-42a5-b2b8-f90046c5b5b8,1,Female,Naive,0.11,1856.762077,858.7645683,OD Mature 2,,0.0
ef4a4c10-813c-4fa2-b34b-3be7cf0c1c00,1,Female,Naive,0.11,1857.60785,798.6545489,OD Mature 2,,0.0
b55e8252-fb34-4235-b586-4cf3b35e4ccb,1,Female,Naive,0.11,1866.058,705.4281946,OD Mature 2,,0.0
35a404c9-abc9-4099-a612-88bb95dffe70,1,Female,Naive,0.11,1876.398875,796.2592991,OD Mature 2,,0.0
2abc9957-000e-45e8-ab2c-9d3f0256ebe3,1,Female,Naive,0.11,1883.51392,701.1058575,OD Mature 2,,0.0
87099438-f37c-44ee-8d9a-81a7487c2958,1,Female,Naive,0.11,1882.713763,723.6834583,OD Mature 2,,0.0
8acdb86d-bba3-4996-908c-dfadec4e874a,1,Female,Naive,0.11,1882.549622,767.3269504,Microglia,,0.0
3794cee3-d0fc-44f1-95ed-2cb03e4a6e15,1,Female,Naive,0.11,1887.853662,857.4878644,Ambiguous,,0.0
8509d628-66dc-43b9-b2c4-fb422a74d911,1,Female,Naive,0.11,1891.061017,764.3095946,Endothelial 1,,0.0
b3fce89c-13fb-4bf5-bcbe-24f968a4124d,1,Female,Naive,0.11,1891.951435,820.0171531,OD Mature 2,,1.146297897
711226c7-0961-4601-a40a-d1ddca8fc069,1,Female,Naive,0.11,1894.839616,700.3648322,OD Mature 2,,0.0
490c76e5-0be8-49fe-90b9-8f02e2a06580,1,Female,Naive,0.11,1903.57991,870.2210588,OD Mature 2,,0.0
90d99dbe-c912-43d7-ad4c-615d594ffc84,1,Female,Naive,0.11,1902.946058,705.9296773,OD Mature 2,,0.0
3edeefde-9e8e-413f-b69e-1b167e21ffbb,1,Female,Naive,0.11,1915.172407,776.735562,Ambiguous,,0.656380084
ac260205-b051-43a7-b42d-c79d01829359,1,Female,Naive,0.11,1921.946693,816.9071389,Excitatory,E-22,0.0
3be379b9-33d2-4e4d-a815-a87cb5a057b8,1,Female,Naive,0.11,1923.017533,739.4050656,OD Mature 2,,0.0
73e1d9b7-4ef4-4155-bce2-4a0d5f5dce7d,1,Female,Naive,0.11,1926.255004,704.746249,OD Mature 2,,0.0
b8621c6b-93d5-4068-992e-666be50c614b,1,Female,Naive,0.11,1931.929289,837.2421816,Endothelial 1,,1.022320573
c0a35f47-39f5-4755-87bd-5dad00c24149,1,Female,Naive,0.11,1935.936364,766.6350775,Ambiguous,,0.0
684d58ff-9244-4e55-a559-729374bbf79a,1,Female,Naive,0.11,1940.5122,799.9407788,OD Mature 2,,0.0
367eab43-778c-42d7-b75a-88deb3ab76d0,1,Female,Naive,0.11,1946.740137,715.1865921,OD Mature 2,,0.0
21c01f7f-00ff-4ac7-b0a5-cade4f7b5750,1,Female,Naive,0.11,1947.777603,836.0847155,OD Mature 2,,0.0
5247062f-d672-4e03-93b3-500b0d078ea0,1,Female,Naive,0.11,1950.152948,735.6160015,OD Mature 2,,0.0
45fe8451-a161-4577-9f49-28accaddcc72,1,Female,Naive,0.11,1954.512283,791.9935708,OD Mature 2,,0.0
dbd64bc0-9ce4-4a99-ac15-e232da8782c6,1,Female,Naive,0.11,1955.860123,831.2978981,Astrocyte,,0.0
6d26ab2d-839e-47c5-b270-5dbc0c5a5687,1,Female,Naive,0.11,1970.329665,831.4619781,OD Mature 2,,0.0
ffd35006-0d00-4d91-80a1-67e08eaa95d9,1,Female,Naive,0.11,1970.332363,797.2831294,OD Mature 2,,0.0
986f2657-2aae-4324-b26f-b42938432b62,1,Female,Naive,0.11,1969.635275,699.1354069,OD Mature 2,,0.0
54501d37-2b75-4b15-9036-0bc219c69e79,1,Female,Naive,0.11,1971.529426,783.3151971,Ambiguous,,0.0
4c21bd1b-6e8d-45e4-9561-21fcf5e36b22,1,Female,Naive,0.11,1973.894965,855.9029711,OD Mature 2,,0.0
b82001e7-6ce1-4bae-b017-d50753cc2ed1,1,Female,Naive,0.11,1980.388684,720.8221042,OD Mature 2,,0.0
9ed1f0c0-d473-4690-9303-a8b8b769334b,1,Female,Naive,0.11,1982.301538,698.9326864,OD Mature 2,,0.0
e8895d82-ffd5-499c-9112-42c9b98f3838,1,Female,Naive,0.11,1985.773184,826.727206,OD Mature 2,,0.931834866
37d2bf16-fa95-4092-a058-9b209c4c8f3b,1,Female,Naive,0.11,1812.680088,871.1339003,Excitatory,E-5,0.0
fd028aa0-2436-4171-ae43-7dac6e839a62,1,Female,Naive,0.11,1840.184875,875.8369516,Excitatory,E-5,0.0
a8e3b3cc-3b7a-48a5-9483-24b1d468af23,1,Female,Naive,0.11,1866.612055,858.4863627,Inhibitory,I-20,0.0
c833a802-9b22-4b58-8f9e-29be22c24561,1,Female,Naive,0.11,1901.369387,743.35185,OD Mature 2,,0.0
fa343518-8160-4718-8b59-08c946758e59,1,Female,Naive,0.11,1904.919156,835.8968271,OD Mature 2,,0.0
c303000b-8169-4f7a-980c-5415afd3fba9,1,Female,Naive,0.11,1904.234985,794.373435,OD Mature 2,,0.0
3dbec0cd-d65a-4beb-8892-7dd67a8789c9,1,Female,Naive,0.11,1937.121229,853.3896018,OD Mature 2,,0.0
a4fb4f44-a04f-4df1-84b4-02c46719860f,1,Female,Naive,0.11,1944.376755,867.9760826,Ambiguous,,0.0
2944f264-e561-4d22-b4b2-0ba30ad59d77,1,Female,Naive,0.11,1952.535005,749.3766415,OD Mature 2,,0.0
4bca6742-571c-44c2-923c-84befe2fe0a8,1,Female,Naive,0.11,1952.202473,857.1499184,Excitatory,E-5,0.0
fb285fd6-45f0-4fd5-b495-4c19ea163a83,1,Female,Naive,0.11,1967.115749,749.3329929,Astrocyte,,0.0
f96dcd6b-9acd-431d-a890-e9418dd7f2c0,1,Female,Naive,0.11,1810.179932,703.5470286,OD Mature 2,,0.0
9ab6cd96-777e-4f37-8f4e-b2a6b32915e5,1,Female,Naive,0.11,1817.555521,826.8970357,OD Mature 1,,0.0
6fc7f980-0be2-4c3e-a2b4-6448a1f3f3cb,1,Female,Naive,0.11,1822.442028,724.475602,Ambiguous,,0.0
e398a5c9-facc-4f86-bd4b-925b478963b5,1,Female,Naive,0.11,1831.324981,817.7154947,OD Mature 1,,0.0
d43f9506-7dc5-44bb-a5c2-dacbd66217d6,1,Female,Naive,0.11,1911.142903,808.9991861,OD Mature 2,,0.0
6c86b67d-abc2-4c38-9959-d622df7c2a52,1,Female,Naive,0.11,1928.707906,702.3253182,OD Mature 2,,0.0
cb4b3159-f4b8-4c93-a37a-cb3b7b4e49ea,1,Female,Naive,0.11,1941.378549,787.8661594,Ambiguous,,0.0
9588708d-af6c-46a6-812a-6e95441a9274,1,Female,Naive,0.11,1961.045303,729.7289077,OD Mature 2,,0.0
60be3284-bd01-4a8f-b28e-8be7fc7d0c21,1,Female,Naive,0.11,1832.673802,793.3300759,OD Mature 1,,0.0
b8f4a300-dab5-4e3e-b899-667ee01b3b30,1,Female,Naive,0.11,1889.037592,790.1883905,OD Mature 2,,0.0
3b399d19-c56a-43c6-a16a-2696ab85b7a8,1,Female,Naive,0.11,1961.83149,814.8098507,OD Mature 2,,0.0
3fc876fa-e660-4765-bb96-0169d5f0f9df,1,Female,Naive,0.11,1889.639491,774.8625887,Ambiguous,,0.0
c6f194be-42e8-469d-ad03-a0840a3a9de2,1,Female,Naive,0.11,1898.096189,778.9071825,Ambiguous,,0.0
e7168a73-73fa-4ee2-bdbc-76862aeae42d,1,Female,Naive,0.11,1805.855624,920.4200968,OD Mature 2,,0.0
fd694a45-cef8-4faf-8259-53c479366d13,1,Female,Naive,0.11,1824.931287,1037.544251,OD Mature 2,,0.0
56fd163d-7fd7-403a-926e-68efbe498d6e,1,Female,Naive,0.11,1830.066027,1001.106162,OD Mature 2,,0.0
1bfd82ea-5793-4dde-b1a9-f846b63ebf25,1,Female,Naive,0.11,1843.501051,972.6237808,Excitatory,E-10,0.0
2fac20af-6e9a-49e4-88be-08866e332d43,1,Female,Naive,0.11,1842.020081,941.1743376,OD Mature 2,,0.0
d1de256d-10e2-4bf0-ad4f-4a11f708ee16,1,Female,Naive,0.11,1848.269771,918.3709626,Excitatory,E-10,0.0
e24be12a-cc43-40ae-a3db-edcfdb1df1c6,1,Female,Naive,0.11,1850.679368,976.8250931,OD Mature 2,,0.0
8b5561e9-87c7-4ff9-a3ee-f11f020fb0f2,1,Female,Naive,0.11,1855.568025,1034.305365,OD Mature 2,,0.0
d870e953-bb2e-4ab3-a1f7-4d08f0866ef2,1,Female,Naive,0.11,1858.293743,913.3768318,Excitatory,E-10,0.0
a08e627c-fb87-4de3-a586-0b2d20ffd094,1,Female,Naive,0.11,1863.49767,1030.78296,OD Mature 2,,0.0
7d2078de-595a-4a9d-bb6d-79aa71e4038d,1,Female,Naive,0.11,1867.776594,952.7510394,OD Mature 2,,0.0
b38d0962-95fc-471c-8754-30749151baf0,1,Female,Naive,0.11,1873.866859,919.3836974,Excitatory,E-10,0.0
5b1578a8-7525-420e-833d-ae08814a2c8a,1,Female,Naive,0.11,1883.720903,935.0181398,Excitatory,E-10,0.0
e74ace71-2d57-452f-bc18-6084f194ab7a,1,Female,Naive,0.11,1884.558262,1015.856828,OD Immature 1,,0.0
85d51ec1-e916-473a-a94c-58b7c43dba35,1,Female,Naive,0.11,1885.731504,971.3077706,Ambiguous,,0.0
d7740966-ebc1-4dc1-966c-c48a0d6312f7,1,Female,Naive,0.11,1885.53098,985.9080061,Ambiguous,,0.0
f03e5183-178f-4ef9-9027-fc5b4bac3385,1,Female,Naive,0.11,1894.849794,907.2186254,Excitatory,E-5,0.0
c6d261c0-d405-4cf2-abc2-5ac51926d4cd,1,Female,Naive,0.11,1892.351836,1009.132845,Excitatory,E-10,0.516770942
5a4b3ffe-2b17-4f68-8309-c3881a05ac5a,1,Female,Naive,0.11,1893.137126,946.5651692,Ambiguous,,0.0
40ac5797-3381-4104-8f00-b3d6bfbf6b7c,1,Female,Naive,0.11,1906.72841,997.8337562,OD Mature 2,,0.0
c84750a4-fbee-4fd9-9004-84d771f80a69,1,Female,Naive,0.11,1911.902189,968.955338,OD Mature 2,,0.0
72934193-734b-4e36-a84b-867b68b34bf8,1,Female,Naive,0.11,1911.630066,914.8323125,Ambiguous,,0.0
56b70f13-0ef1-4e9a-9472-692185861613,1,Female,Naive,0.11,1913.790654,903.310486,Excitatory,E-5,0.0
12dc33da-b131-40c6-bde2-640d2dc34d39,1,Female,Naive,0.11,1920.454034,932.5217835,Excitatory,E-22,0.0
b3c3e81f-32b8-4434-961f-f8f4c8421989,1,Female,Naive,0.11,1922.822701,1037.032045,Endothelial 1,,1.926307767
e04e39ba-e3a7-4e25-abb5-3dc9049ed0ac,1,Female,Naive,0.11,1928.932311,915.3521804,Ambiguous,,0.0
6b6ce638-97fc-4802-b646-57c75498e9a6,1,Female,Naive,0.11,1930.368781,1061.853206,OD Mature 2,,0.0
73c3c78d-84b7-4cd8-9012-54971175aeea,1,Female,Naive,0.11,1930.866066,1052.053967,OD Mature 2,,0.0
4a862fa8-9468-4f71-a582-418452593960,1,Female,Naive,0.11,1938.960564,989.9450874,OD Mature 2,,0.0
01e4574c-4c01-4f51-b90c-75348de6d200,1,Female,Naive,0.11,1945.185624,929.0284394,Excitatory,E-10,0.0
c3e1117c-1953-439d-84ad-ec223528581d,1,Female,Naive,0.11,1945.440244,956.1815583,Excitatory,E-10,0.0
bc0d14cf-e4c8-4bb7-95c1-c0ee456d0280,1,Female,Naive,0.11,1951.385496,924.1706556,Excitatory,E-5,0.0
7166dc47-b893-4554-8619-f0fc218e820b,1,Female,Naive,0.11,1951.503052,962.3577886,Excitatory,E-10,0.0
869a7e47-a20d-4945-af44-3ac29e9b905c,1,Female,Naive,0.11,1955.801033,918.5850111,Ambiguous,,0.6425553
f964fc6c-3b17-4079-9119-48b2fb456918,1,Female,Naive,0.11,1963.85489,911.8267661,Excitatory,E-5,1.500921154
8b34ec37-c75c-418c-a2fc-6458275304bb,1,Female,Naive,0.11,1964.002773,969.8163595,Excitatory,E-10,0.0
f03844ff-43f9-4290-becd-1a5e5e983581,1,Female,Naive,0.11,1969.97361,960.4875618,Excitatory,E-10,0.0
feb11969-85ea-4970-b019-bbf4b21b1993,1,Female,Naive,0.11,1971.738933,1047.824638,OD Mature 2,,0.0
9f7940c0-fca0-423a-b16e-df2038103bbf,1,Female,Naive,0.11,1979.800564,1020.549036,Ambiguous,,0.0
e362452e-c900-45b3-af73-02dcf185b418,1,Female,Naive,0.11,1978.596897,1062.04268,OD Mature 2,,0.0
b486c973-7945-45ac-88d0-d570bf643f7a,1,Female,Naive,0.11,1980.079207,929.7642592,Excitatory,E-5,0.0
e311c154-cfc7-48cb-8210-bdf6ea4fc57d,1,Female,Naive,0.11,1985.565913,1030.130262,Excitatory,E-10,0.0
16b8117e-854f-4326-8178-17ca7b6beb01,1,Female,Naive,0.11,1823.783516,1068.932241,Astrocyte,,0.0
6ddb18bc-1fc9-4136-a5e9-d016ad2c6c7e,1,Female,Naive,0.11,1834.689646,930.1098235,OD Mature 2,,0.0
1bc781af-ad44-4723-a85f-1da1944c5b66,1,Female,Naive,0.11,1836.263827,895.1323214,Excitatory,E-5,0.0
3a358bc7-df4e-4ca3-ba77-1d2a57c47c2b,1,Female,Naive,0.11,1885.041419,894.4545694,Excitatory,E-5,1.234086581
fc82d076-a67e-4fba-9add-a5ea8dc106f5,1,Female,Naive,0.11,1907.846229,1042.352481,OD Mature 2,,0.0
55e6a50d-b546-4b34-a955-34adc3d7b029,1,Female,Naive,0.11,1916.630642,1023.606221,Ambiguous,,0.0
c8391385-2e7e-4c25-8acb-80188e147ca5,1,Female,Naive,0.11,1917.492583,909.9656864,Ambiguous,,0.0
df3e8efa-b567-4574-9edb-3b0df9b60f9f,1,Female,Naive,0.11,1970.611908,982.5151218,OD Mature 2,,0.0
f21e140f-c7a1-4425-877c-df0f4fd62894,1,Female,Naive,0.11,1881.539198,906.7469153,Excitatory,E-5,1.2084115
2c021a92-0f5e-4336-9c16-480552b198da,1,Female,Naive,0.11,1884.63614,964.0694725,OD Mature 2,,0.0
2538f59a-dbb2-46da-9640-844acacf225b,1,Female,Naive,0.11,1951.519573,947.8560731,Excitatory,E-10,0.0
03f02ea8-856d-44d1-96bf-e6e915df18b3,1,Female,Naive,0.11,1968.094174,1012.353866,OD Mature 1,,0.0
445a5f9f-06f9-4f7c-941e-2741c28649df,1,Female,Naive,0.11,1973.517066,892.9222526,Excitatory,E-5,0.0
d2542efb-cdef-4a42-a0b5-424a5f07889f,1,Female,Naive,0.11,1954.945274,1034.365496,Ambiguous,,0.0
fc5a7904-60f5-47a8-8381-f634288ecf22,1,Female,Naive,0.11,1841.902516,913.8807503,Excitatory,E-10,0.0
aa150a57-cec9-4321-8adf-22d6c1b7c1ac,1,Female,Naive,0.11,1848.622073,904.8425132,Excitatory,E-10,0.0
87713cc3-8325-4b3c-ad42-b8238fbc0faf,1,Female,Naive,0.11,1867.386695,1018.692991,Ambiguous,,0.0
4c8dce80-9419-47fc-b256-60aa899dffb4,1,Female,Naive,0.11,1872.194608,933.4815026,Ambiguous,,0.531792716
de760c28-c1f6-4d9d-b4ba-73380effe4f0,1,Female,Naive,0.11,1893.29417,995.9506082,Excitatory,E-10,0.0
a497fd28-b485-4aa0-9b37-78b0ec30666e,1,Female,Naive,0.11,1939.374967,899.399501,Ambiguous,,0.0
47cee583-9e20-43b5-b218-9b0668ddf130,1,Female,Naive,0.11,1971.373118,915.2446443,Excitatory,E-5,0.0
dca152df-ab71-4845-bbb0-23c4eb75a049,1,Female,Naive,0.11,2017.791408,1042.301722,Ambiguous,,0.0
9ba0f676-ec12-4799-a4df-f248dda712dd,1,Female,Naive,0.11,2021.708823,935.7884983,Excitatory,E-7,0.0
8f708caf-5325-41ac-a480-b01b986782e5,1,Female,Naive,0.11,2024.324868,1015.081903,OD Immature 1,,0.0
43f4067b-bbcc-443a-b5df-ffc5fe9c2d61,1,Female,Naive,0.11,2028.08113,1051.207251,OD Mature 2,,0.0
3c05149d-f447-4d8c-a92a-82d8fda24e6c,1,Female,Naive,0.11,2048.055883,963.9496952,Astrocyte,,0.0
a56403e6-bcc2-4d45-8577-9d707c7b2969,1,Female,Naive,0.11,2060.001216,918.4351115,OD Mature 2,,0.0
be1b07af-3c55-4418-ba92-c33ba073bf06,1,Female,Naive,0.11,2065.156054,983.2313917,Astrocyte,,0.0
d2873961-b8ef-45ca-8a0e-3f0904ab7e24,1,Female,Naive,0.11,2067.951745,1018.923717,Inhibitory,I-1,0.0
2a6857af-8dfb-4943-8878-cf6cec43e3e1,1,Female,Naive,0.11,2072.699836,901.1423062,OD Mature 2,,0.0
6fdb1b30-7c44-40be-bfb5-8c0afbf45832,1,Female,Naive,0.11,2072.942422,1039.350186,Astrocyte,,0.0
6428a54d-e982-44a0-b774-a9e03c6691e6,1,Female,Naive,0.11,2077.928058,941.9220282,Astrocyte,,0.0
e9b66200-a364-4ba0-b862-7408babc20ec,1,Female,Naive,0.11,2081.214397,1047.775838,Inhibitory,I-1,0.0
786a87de-7e29-46b2-82e0-934808633636,1,Female,Naive,0.11,2092.249164,999.2370973,Inhibitory,I-14,0.0
fe2ee995-cbe1-43d2-b705-e8d8df28fcde,1,Female,Naive,0.11,2097.898642,1027.910077,Endothelial 1,,1.440169531
abb2f308-9062-42c0-ac37-582e3df068c0,1,Female,Naive,0.11,2099.297959,1012.274979,Ambiguous,,0.0
b7f26047-89e9-43f1-9224-06fc8245308b,1,Female,Naive,0.11,2100.084451,1061.52642,Inhibitory,I-1,0.0
c5fea0e8-3ef9-455c-9015-ba8f67c03915,1,Female,Naive,0.11,2113.661603,1056.678388,Astrocyte,,0.0
ed5162b8-6da3-4299-903f-3fa358b49fc7,1,Female,Naive,0.11,2120.417971,926.0519447,OD Mature 2,,0.0
11f8020f-6658-4203-b67c-c6f3d1df6c85,1,Female,Naive,0.11,2130.193941,914.1677549,OD Mature 2,,0.0
ab691bc5-8a2b-4e7f-96ff-8f3debe8d79f,1,Female,Naive,0.11,2130.489265,1002.856539,Endothelial 1,,0.0
7861c27f-077b-4abe-ad55-c61a3a80892d,1,Female,Naive,0.11,2132.470209,899.8770637,OD Mature 2,,0.0
f6743ad5-f955-4167-809a-643a77ef3b06,1,Female,Naive,0.11,2138.251258,920.773059,OD Mature 2,,1.07076111
295efc9f-b77d-44b5-84e2-f64043ce422f,1,Female,Naive,0.11,2146.330484,943.5313576,OD Mature 1,,0.0
c528fdcc-2bb1-4c38-b495-470de191676c,1,Female,Naive,0.11,2154.451899,925.3802284,OD Mature 2,,0.0
e2d52f7c-9150-49ee-8131-b9e9479212bf,1,Female,Naive,0.11,2165.12288,1010.921635,Endothelial 1,,3.061720174
ea57e8fe-f766-45a5-b9d7-2eac45e9ec9c,1,Female,Naive,0.11,2167.385513,979.537132,OD Immature 1,,0.0
6eabc097-e36a-46eb-9205-246d8a5f054a,1,Female,Naive,0.11,2170.968317,892.3569498,OD Mature 1,,0.0
7a51fc1a-a8d0-4cbd-93d5-472c67a87e31,1,Female,Naive,0.11,2172.553912,960.9418815,OD Mature 2,,0.0
c1a3087b-3ff8-4594-a2e7-011e89570b01,1,Female,Naive,0.11,2183.241511,908.555767,OD Mature 2,,0.892474342
57ac04d4-b5e9-406d-a910-217fcff829b3,1,Female,Naive,0.11,2184.312385,945.3719711,OD Mature 2,,0.0
bfc13ba4-0fbd-4a64-b08a-2088981394ea,1,Female,Naive,0.11,2187.044089,928.5324795,OD Immature 1,,0.0
e761a4c8-cbb8-45a1-b4ac-0f0255e7a3fb,1,Female,Naive,0.11,2009.720602,976.6432612,Excitatory,E-10,0.44673837
53e59517-99af-4fc6-9fcf-19d57aa6adbf,1,Female,Naive,0.11,2088.486754,898.3006846,OD Mature 2,,0.0
52836425-379c-40a9-a34b-8e15698d72df,1,Female,Naive,0.11,2003.403468,953.0398223,Inhibitory,I-9,0.0
c727a1aa-435b-4e3d-89d7-a2d569e89556,1,Female,Naive,0.11,2018.181164,1009.747717,OD Immature 1,,0.0
f2b3aab2-70b9-43a0-8111-bb463d93f8ce,1,Female,Naive,0.11,2022.174745,894.1739083,OD Mature 2,,0.0
a061147e-ecdf-40d2-885f-4147c77f0981,1,Female,Naive,0.11,2025.264592,900.7196789,OD Mature 2,,0.0
d369f457-c6aa-4535-9fd2-c41463ec2c6a,1,Female,Naive,0.11,2082.349825,918.6925513,OD Mature 2,,0.0
bae9ccd5-5e59-472e-add0-b2d5803601ae,1,Female,Naive,0.11,2100.07591,888.696883,Astrocyte,,0.0
2de3a975-fd28-424e-9f1c-4cfb2ec9f9ca,1,Female,Naive,0.11,2107.251156,894.7899114,OD Mature 2,,0.0
1572cfd8-cca0-40ae-b40f-77d0b25239db,1,Female,Naive,0.11,2100.800422,1039.605834,Ambiguous,,0.0
e024c20e-7e17-431d-a900-e6cfbe75cc2c,1,Female,Naive,0.11,2003.613323,730.4592388,OD Mature 2,,0.0
b5c8e040-6e7c-4419-85c7-1a243e89055d,1,Female,Naive,0.11,2011.378098,732.2306625,OD Mature 2,,0.0
fa9fc4dd-ee2a-4a78-9905-d61569d6d854,1,Female,Naive,0.11,2012.399157,712.5854699,OD Mature 2,,0.0
21f43388-af6d-4335-aeb9-8ed1518fe4d9,1,Female,Naive,0.11,2014.85901,878.7541397,OD Mature 2,,0.0
