molecular_seed	cell_index	row	col	fitted_celltype
2	1660	55.92735509637023	93.97173444068127	CD8+_T_Cells
2	1661	55.9758323448742	99.29405468843015	Stromal
2	1662	57.15637814661099	4.051178467749658	Macrophages_1
2	1663	56.91623182563343	6.201138847510287	Stromal
2	1664	57.098497100070794	7.889768527212457	Stromal
2	1665	57.014255974178866	10.135536041148747	Stromal
2	1666	56.99814570304349	15.980984652539801	T_Cell_&_Tumor_Hybrid
2	1667	56.89667432135585	21.820545795499967	Stromal
2	1668	56.85499724755259	26.1333754321589	CD8+_T_Cells
2	1669	56.99876560790138	30.844625668173475	Invasive_Tumor
2	1670	57.23667732344556	34.96863384933829	Endothelial
2	1671	57.07495131409399	38.973913490488805	Endothelial
2	1672	57.23998173474599	43.119597306604724	Invasive_Tumor
2	1673	57.00399019112403	45.96546998004332	Invasive_Tumor
2	1674	56.68477048360778	46.9789450205921	Invasive_Tumor
2	1675	57.23609762700336	47.94971589225525	Invasive_Tumor
2	1676	56.989290948803095	48.84548877414468	Invasive_Tumor
2	1677	57.22085518820873	54.16409229893926	Invasive_Tumor
2	1678	57.15131161860599	55.048188411796026	Invasive_Tumor
2	1679	57.16980369476222	56.17649668998085	Invasive_Tumor
2	1680	57.091261174158355	57.90173641055221	Invasive_Tumor
2	1681	56.40924889013618	60.68908070398314	Invasive_Tumor
2	1682	57.16750057819755	63.013319623716015	Invasive_Tumor
2	1683	57.058081433935754	64.0246067775114	Invasive_Tumor
2	1684	57.15228968062515	71.90785452413911	Invasive_Tumor
2	1685	57.18045127815987	72.61139232191599	Invasive_Tumor
2	1686	57.066368787542494	76.23296767699233	Invasive_Tumor
2	1687	57.13259022391167	78.76243965951677	Invasive_Tumor
2	1688	56.71086498593994	81.05318162273947	Invasive_Tumor
2	1689	57.021706694846344	81.87504213111976	Invasive_Tumor
2	1690	57.143735456824174	87.25334961279411	Endothelial
2	1691	57.1320001027123	87.95929484829513	Stromal
2	1692	56.824989440139774	91.74154198151113	B_Cells
2	1693	57.63352830624621	6.2326501888306	T_Cell_&_Tumor_Hybrid
2	1694	57.880050953434065	13.774762225418195	Stromal
2	1695	58.00930213454997	14.888868093579921	Stromal
2	1696	58.05497328410467	19.03690178741128	CD8+_T_Cells
2	1697	58.32709033463885	22.059682990688376	CD8+_T_Cells
2	1698	58.24791276249389	24.941498762811186	Stromal
2	1699	57.85209072985148	28.263478973142337	Macrophages_1
2	1700	58.126263832772636	31.786474888011213	Invasive_Tumor
2	1701	57.91781820329535	32.905042258832985	Invasive_Tumor
2	1702	58.158640369450445	33.953610416762174	Invasive_Tumor
2	1703	57.865645021826936	34.69556405242153	T_Cell_&_Tumor_Hybrid
2	1704	58.25911950986362	40.85706758487744	Invasive_Tumor
2	1705	57.88943866441285	42.80516950629897	Invasive_Tumor
2	1706	57.928325504563354	43.91980023246785	Invasive_Tumor
2	1707	57.81598388178261	46.027417208146396	Invasive_Tumor
2	1708	58.163333425953596	46.98068965197539	Invasive_Tumor
2	1709	58.01316448209315	50.05214567222758	Invasive_Tumor
2	1710	58.08552820767157	55.20431688715397	Prolif_Invasive_Tumor
2	1711	58.149028124366076	55.96406132280313	Invasive_Tumor
2	1712	57.83229751135916	56.76088863847689	Invasive_Tumor
2	1713	58.331630526250144	58.28569218143243	Invasive_Tumor
2	1714	58.15426954829606	60.10513982389731	Prolif_Invasive_Tumor
2	1715	58.046831374732044	61.87989786604597	Invasive_Tumor
2	1716	58.00040541846629	66.72558246284588	Invasive_Tumor
2	1717	57.94915331748684	68.06853206461135	Invasive_Tumor
2	1718	57.894304820796755	74.01651478872022	Invasive_Tumor
2	1719	58.184502464087885	74.55560835713659	Prolif_Invasive_Tumor
2	1720	58.03911446308882	78.99728397315567	Invasive_Tumor
2	1721	57.99635498352114	79.93538841726479	Invasive_Tumor
2	1722	57.88940189743804	83.02494767892914	Endothelial
2	1723	58.03448804040922	83.6351778929629	T_Cell_&_Tumor_Hybrid
2	1724	58.40825950407771	88.88633320776746	Prolif_Invasive_Tumor
2	1725	58.092750853653975	95.23593487045063	Stromal
2	1726	57.604024945975404	96.43740572744467	Stromal
2	1727	57.54010570596837	97.79941065704588	Prolif_Invasive_Tumor
2	1728	58.142766971216204	98.84759354647913	Stromal
2	1729	58.72601561598466	6.0509158913650305	Macrophages_1
2	1730	59.05800166441419	17.777901621613484	Stromal
2	1731	59.12485513612995	28.936491750795277	Invasive_Tumor
2	1732	59.13919868104019	33.16039056729302	Invasive_Tumor
2	1733	59.39721501586137	33.91469959661874	Invasive_Tumor
2	1734	58.92101343392424	34.84353659371596	Invasive_Tumor
2	1735	59.045806974748686	43.91156081969969	Invasive_Tumor
2	1736	58.88150922201389	46.00568543397758	Endothelial
2	1737	58.74201331686487	47.789270815758336	Invasive_Tumor
2	1738	58.84630603191578	49.26646705613736	Invasive_Tumor
2	1739	59.291799893346564	51.455052871951985	Prolif_Invasive_Tumor
2	1740	59.29389581038938	54.95200670255107	Macrophages_1
2	1741	58.839202446024	59.35758672488452	Invasive_Tumor
2	1742	59.16289944752828	62.00611597445715	Invasive_Tumor
2	1743	58.96726333595334	64.00168655415742	Invasive_Tumor
2	1744	59.18108367304136	66.0951228192392	Invasive_Tumor
2	1745	58.82502840521575	68.05617145610083	Invasive_Tumor
2	1746	59.065024221069116	70.97946724885337	Invasive_Tumor
2	1747	59.03085162612189	74.97783142698161	Invasive_Tumor
2	1748	58.82761938465474	84.93708946425724	Stromal
2	1749	58.89081885198004	97.69230093374873	Stromal
2	1750	59.90336801198942	2.721281545400308	B_Cells
2	1751	60.00623164064013	5.855936346811369	CD8+_T_Cells
2	1752	60.33674876826801	7.848813702633964	Stromal
2	1753	60.322931790037025	8.969480727354183	Stromal
2	1754	60.32492512551876	9.886261935381818	Stromal
2	1755	60.12514469194808	21.79878877787261	Stromal
2	1756	60.19847179704991	24.172076771825324	Endothelial
2	1757	59.80746029303618	27.02506715868842	Endothelial
2	1758	60.01723384465462	28.912183919579718	Invasive_Tumor
2	1759	60.228144419497305	31.892252289501016	Invasive_Tumor
2	1760	60.07779674673621	34.33080263373484	Prolif_Invasive_Tumor
2	1761	59.87461459452237	36.11688085552333	Invasive_Tumor
2	1762	60.10337913481933	36.67276479681892	Invasive_Tumor
2	1763	60.05012486396642	40.09743293004937	Invasive_Tumor
2	1764	60.04348599687451	42.2957437399599	Invasive_Tumor
2	1765	59.89927506354501	45.0180827653035	Invasive_Tumor
2	1766	60.14147210800621	48.12546803622515	T_Cell_&_Tumor_Hybrid
2	1767	59.975145171088485	52.10525351668603	Invasive_Tumor
2	1768	59.85395139837087	53.934806836958245	Invasive_Tumor
2	1769	60.005871888917106	65.19913743148861	Invasive_Tumor
2	1770	60.122287274994804	66.18429116660126	Invasive_Tumor
2	1771	60.27823123133336	66.80102164205759	T_Cell_&_Tumor_Hybrid
2	1772	60.23739429240229	69.4828936296372	Invasive_Tumor
2	1773	59.65581900250158	72.02220768398284	Invasive_Tumor
2	1774	60.21999490294317	72.97010849339225	Invasive_Tumor
2	1775	60.12253549827311	79.52824299109052	Invasive_Tumor
2	1776	60.10347515456229	80.20306549140416	Invasive_Tumor
2	1777	60.28677565875087	80.91454600436502	Invasive_Tumor
2	1778	60.34681170887724	85.10212825196022	Stromal
2	1779	60.142971467672886	92.2122566768636	Stromal
2	1780	59.9887713850028	94.00827005317433	B_Cells
2	1781	59.90374079172065	95.93903539658778	CD8+_T_Cells
2	1782	61.057088287595995	0.17308544569311896	Stromal
2	1783	61.092001779307	1.8838413028873162	Stromal
2	1784	60.87668263621774	17.952329957585555	Stromal
2	1785	61.36153059306565	19.9328977511691	Stromal
2	1786	61.32396133785669	25.081847276714807	Endothelial
2	1787	61.190652576395955	33.04383875477851	Invasive_Tumor
2	1788	61.398793259368595	36.93494832838794	Invasive_Tumor
2	1789	61.19666404634019	37.616713943995215	T_Cell_&_Tumor_Hybrid
2	1790	60.945395450844806	39.06765521356998	Endothelial
2	1791	61.19809834478904	40.80814671910951	Invasive_Tumor
2	1792	61.42294059714834	43.61017163664656	Invasive_Tumor
2	1793	60.97177845138196	45.85454767899631	Invasive_Tumor
2	1794	60.76342432090533	47.99718532166095	Invasive_Tumor
2	1795	61.212862176835664	51.763492962272885	Invasive_Tumor
2	1796	60.67553115347109	53.565145924426325	CD8+_T_Cells
2	1797	60.814464166028245	58.961840406642814	Invasive_Tumor
2	1798	61.08910783957395	63.77884296125606	Invasive_Tumor
2	1799	60.93521531041361	72.14991981125351	Prolif_Invasive_Tumor
2	1800	61.36086241928196	73.30016176767579	Invasive_Tumor
2	1801	61.01927926290975	74.83945746391397	Invasive_Tumor
2	1802	61.14402881211816	75.7879489801481	Invasive_Tumor
2	1803	61.239143141368366	77.24456544371743	Invasive_Tumor
2	1804	61.02666587558886	81.08803692594702	Invasive_Tumor
2	1805	61.119643400645366	84.36874201485709	Stromal
2	1806	60.65400388623646	86.09665058081939	CD8+_T_Cells
2	1807	61.422260824297005	87.3401823471462	Stromal
2	1808	61.03340261964682	87.70767615082529	CD8+_T_Cells
2	1809	60.96238181186625	95.1591772131529	CD8+_T_Cells
2	1810	60.88832260489688	95.82661994218665	Stromal
2	1811	61.05441797578264	98.84160333155502	Macrophages_1
2	1812	61.892451322403474	1.1672348294449912	Stromal
2	1813	62.05264535294334	3.013149366455283	Invasive_Tumor
2	1814	61.879297591845145	12.164427972482734	Stromal
2	1815	61.72134956348853	14.153742224496288	T_Cell_&_Tumor_Hybrid
2	1816	61.852972174346974	15.341748077646185	Stromal
2	1817	61.84086378383908	26.834317175130565	Macrophages_1
2	1818	62.08041585439506	34.114329512982074	Invasive_Tumor
2	1819	62.02966846174125	35.54632770078389	Invasive_Tumor
2	1820	61.90099486901072	38.21636334025339	Invasive_Tumor
2	1821	62.06750294266371	40.21188022876312	Invasive_Tumor
2	1822	61.87650985790227	42.114385658710404	T_Cell_&_Tumor_Hybrid
2	1823	61.99312402350776	42.94646741946033	Invasive_Tumor
2	1824	61.94417097749376	46.02689597613506	Invasive_Tumor
2	1825	62.08354046813721	48.007059682557866	Invasive_Tumor
2	1826	61.825579011543226	51.80587445036589	Prolif_Invasive_Tumor
2	1827	61.97070901163762	57.00970179963028	Invasive_Tumor
2	1828	61.99382393482352	58.21290346073642	Invasive_Tumor
2	1829	61.78168559133137	59.09497793953508	Invasive_Tumor
2	1830	62.01030551667316	59.95974305201447	Prolif_Invasive_Tumor
2	1831	61.99141461648509	61.08044326882543	Macrophages_1
2	1832	62.18414074129697	62.3221218323848	Invasive_Tumor
2	1833	61.779757704401305	66.81087560065644	Invasive_Tumor
2	1834	61.7092038385346	69.15684409552532	Invasive_Tumor
2	1835	61.6776115023122	71.86374284402511	Invasive_Tumor
2	1836	62.042744386834	77.08089717959497	T_Cell_&_Tumor_Hybrid
2	1837	61.89333157957813	79.72775384107315	Invasive_Tumor
2	1838	61.802244388905635	85.27749200573433	CD8+_T_Cells
2	1839	62.04727828937176	89.34651991172643	B_Cells
2	1840	63.17139644445088	0.8833149510362648	B_Cells
2	1841	63.37569434293439	8.854406860853908	Stromal
2	1842	63.24699638257891	10.075643741350342	Macrophages_1
2	1843	62.871008853061156	17.462322816271822	T_Cell_&_Tumor_Hybrid
2	1844	63.28929009148023	18.0956361267587	T_Cell_&_Tumor_Hybrid
2	1845	62.85093338392635	29.108394254426702	Invasive_Tumor
2	1846	63.08365328215757	29.896033363953663	Invasive_Tumor
2	1847	63.1542035986699	30.96327728510614	Invasive_Tumor
2	1848	62.70623562174366	32.81248482098973	Prolif_Invasive_Tumor
2	1849	63.0265848110373	35.90953306564385	Prolif_Invasive_Tumor
2	1850	63.01945712170885	36.549096184849425	Invasive_Tumor
2	1851	63.43574970207054	41.15762007223081	Invasive_Tumor
2	1852	62.879259954900405	41.90938359839924	Invasive_Tumor
2	1853	63.15106741356699	43.113458530401466	Invasive_Tumor
2	1854	62.9653574285595	45.83836329506991	Invasive_Tumor
2	1855	63.01681898200996	47.94570201694673	Invasive_Tumor
2	1856	62.81421021083458	49.859778826078475	Invasive_Tumor
2	1857	63.196006167717584	51.82278815289726	Prolif_Invasive_Tumor
2	1858	63.24904743515534	53.165174026846096	Prolif_Invasive_Tumor
2	1859	63.23748274980145	54.935978815832826	Invasive_Tumor
2	1860	62.66010164631766	56.03922560780345	Invasive_Tumor
2	1861	62.629342226982345	56.86219653833052	Invasive_Tumor
2	1862	62.98530269053224	59.30833725651707	Invasive_Tumor
2	1863	63.225478783779586	65.06173794222175	Invasive_Tumor
2	1864	63.16055273801782	67.0347699296758	Invasive_Tumor
2	1865	62.948561483182544	68.05557971451952	Invasive_Tumor
2	1866	62.86230978583358	71.39108979502377	Prolif_Invasive_Tumor
2	1867	63.335121659320606	71.61641621861638	Invasive_Tumor
2	1868	63.28372555049634	73.17801233270171	Prolif_Invasive_Tumor
2	1869	62.85395992330163	73.66576978497967	Invasive_Tumor
2	1870	62.98710946544378	75.25684619525059	Invasive_Tumor
2	1871	62.98126914187668	76.45269347754024	Invasive_Tumor
2	1872	63.415045465941404	76.97644267704744	Invasive_Tumor
2	1873	63.141249123221144	77.94027559945354	Invasive_Tumor
2	1874	63.22465445902855	79.00275743635721	Invasive_Tumor
2	1875	62.82512718066734	79.79568824741149	Invasive_Tumor
2	1876	63.055536192751404	84.90484720571745	Stromal
2	1877	62.97898993927469	97.05812615027267	Macrophages_1
2	1878	64.03000015294347	12.402884212689658	Macrophages_1
2	1879	64.08175997885596	16.662952511431815	CD8+_T_Cells
2	1880	63.98600443826219	18.056173389710438	B_Cells
2	1881	63.78915207324293	21.718963405102244	Invasive_Tumor
2	1882	64.23253208134987	24.19602393454302	Invasive_Tumor
2	1883	63.8123881292613	27.112096143609985	Invasive_Tumor
2	1884	63.84211699786312	28.20817570718842	Invasive_Tumor
2	1885	63.63286285494966	30.038783777687662	Invasive_Tumor
2	1886	64.07052254750764	35.054550927638225	Invasive_Tumor
2	1887	64.02512461980041	37.63982699254052	Invasive_Tumor
2	1888	63.86851662072566	39.14968509145122	Invasive_Tumor
2	1889	63.826401704506154	40.954919718424414	Invasive_Tumor
2	1890	64.03368453779716	43.14575407304274	Invasive_Tumor
2	1891	63.94095223525004	43.9192792423968	Invasive_Tumor
2	1892	63.79491426630829	44.74273698769377	Invasive_Tumor
2	1893	64.0906106151162	47.858680085057564	Invasive_Tumor
2	1894	64.18116893127299	50.935515879931025	Prolif_Invasive_Tumor
2	1895	64.07318822934084	51.9963086573657	Invasive_Tumor
2	1896	64.16938244360847	52.9167556633014	Invasive_Tumor
2	1897	64.04888636644866	55.01233145383282	Prolif_Invasive_Tumor
2	1898	64.30925270464262	59.769480297316875	Invasive_Tumor
2	1899	64.18195671460417	67.90435579889441	Invasive_Tumor
2	1900	63.933841075552884	69.02447041158634	Invasive_Tumor
2	1901	64.22036820595811	69.9351895257863	Invasive_Tumor
2	1902	64.07319179668964	72.23059183629846	Invasive_Tumor
2	1903	63.89949963843586	73.07513176616163	Macrophages_1
2	1904	63.8673162508092	74.99991574828117	T_Cell_&_Tumor_Hybrid
2	1905	63.94342258554762	78.05138306608394	Invasive_Tumor
2	1906	63.61107884400396	78.60985041030585	Invasive_Tumor
2	1907	63.85009789374633	80.81953523914656	Invasive_Tumor
2	1908	63.903375490200254	85.76217321073219	Stromal
2	1909	63.69338394949933	87.88831283955933	CD8+_T_Cells
2	1910	63.827711348883845	92.69212614837326	Macrophages_1
2	1911	63.803984366469955	96.74809547986928	Stromal
2	1912	63.694123381555734	98.98277982452241	Stromal
2	1913	64.97304778482734	0.9511798829362075	CD8+_T_Cells
2	1914	65.04183216529933	4.096335826921732	Stromal
2	1915	65.06893016640016	4.938155026709572	Stromal
2	1916	65.22775221168327	15.209004553360169	T_Cell_&_Tumor_Hybrid
2	1917	64.96549274961265	21.162072529145156	T_Cell_&_Tumor_Hybrid
2	1918	64.90484756132192	21.842392435181537	Invasive_Tumor
2	1919	65.00102289543224	23.704995950200637	Invasive_Tumor
2	1920	65.24951898647004	26.799653957837396	Invasive_Tumor
2	1921	65.31736044423599	29.73844891415992	Invasive_Tumor
2	1922	64.88915787583171	35.01033321391206	Invasive_Tumor
2	1923	65.08054876751477	39.850153840117486	Invasive_Tumor
2	1924	64.96976448379154	42.96204086017341	Invasive_Tumor
2	1925	65.1150650971591	44.21352585613239	Invasive_Tumor
2	1926	64.51376616188229	49.271270920743476	Macrophages_1
2	1927	64.91604178084172	52.4643429019533	Invasive_Tumor
2	1928	64.62673879711986	57.74924099647872	Prolif_Invasive_Tumor
2	1929	64.37269058075135	58.8453568094773	Invasive_Tumor
2	1930	65.07592563703204	60.389909557665945	Invasive_Tumor
2	1931	64.81620794289857	60.87286304776484	Prolif_Invasive_Tumor
2	1932	65.25720567046665	62.14757532380388	Invasive_Tumor
2	1933	65.15765848022384	67.01221058905361	Invasive_Tumor
2	1934	65.25242860818624	67.68110991339123	Invasive_Tumor
2	1935	65.16479884230746	70.01528300275581	Invasive_Tumor
2	1936	64.90812908655674	71.11688944186083	T_Cell_&_Tumor_Hybrid
2	1937	65.07545615184982	73.23532217720765	Invasive_Tumor
2	1938	64.69850009455662	74.99792746405346	T_Cell_&_Tumor_Hybrid
2	1939	64.75928727800638	75.97471103293756	Invasive_Tumor
2	1940	65.1000045922624	77.29130714735318	Invasive_Tumor
2	1941	65.35757965014011	78.95860885322249	Invasive_Tumor
2	1942	65.04372315167342	81.21678672559129	Prolif_Invasive_Tumor
2	1943	64.77500887567088	86.42999356896446	Stromal
2	1944	64.98573835062098	87.18238587789588	CD8+_T_Cells
2	1945	65.12129177521122	89.13998125373647	Stromal
2	1946	65.20591480781371	98.28474556851229	T_Cell_&_Tumor_Hybrid
2	1947	65.03131263459915	98.93666875478728	Stromal
2	1948	66.34695253696876	1.8344808886728672	CD8+_T_Cells
2	1949	66.21775412665161	6.375449897829685	B_Cells
2	1950	66.08181532129738	8.781466033875978	Stromal
2	1951	65.93143745914733	11.160480436560409	Stromal
2	1952	66.48305135587617	17.969686923148686	Stromal
2	1953	65.91441133193392	19.905429011885296	Invasive_Tumor
2	1954	65.94003325095993	20.754264128627756	Invasive_Tumor
2	1955	65.81856336397597	24.934673772641535	Invasive_Tumor
2	1956	66.05230086721244	25.765744909154698	Invasive_Tumor
2	1957	65.6515230628637	28.018649099707915	Invasive_Tumor
2	1958	66.11002760324688	30.860344411623867	Prolif_Invasive_Tumor
2	1959	65.67495530021594	34.07391907909362	Prolif_Invasive_Tumor
2	1960	66.13027873053083	40.195632441784774	Invasive_Tumor
2	1961	65.7083724502675	42.99657500429162	Invasive_Tumor
2	1962	65.73939898420224	43.87145860324958	Invasive_Tumor
2	1963	65.84154576269692	46.14430980531287	Invasive_Tumor
2	1964	66.03054205186636	51.271227830398374	Invasive_Tumor
2	1965	65.94593833283639	51.665214656379405	Invasive_Tumor
2	1966	65.79156825344086	54.99268776350785	Invasive_Tumor
2	1967	65.9546952348542	63.10078256306472	Invasive_Tumor
2	1968	66.10693639126445	64.7720259219451	Invasive_Tumor
2	1969	65.630961087141	66.3695768208677	Invasive_Tumor
2	1970	66.2474557943986	68.0107681825234	Invasive_Tumor
2	1971	65.98816650585391	69.37726255077223	Prolif_Invasive_Tumor
2	1972	65.46007889509497	70.70142881443289	Invasive_Tumor
2	1973	66.02435550831261	71.66827779307275	Invasive_Tumor
2	1974	65.95304221073714	75.21089741432708	Invasive_Tumor
2	1975	65.90192352402558	76.79394162136913	Invasive_Tumor
2	1976	65.9248959256144	79.26534820864285	Invasive_Tumor
2	1977	65.90881984548973	79.96659109758966	Prolif_Invasive_Tumor
2	1978	66.14714413936301	86.1818270888193	T_Cell_&_Tumor_Hybrid
2	1979	66.0346451019488	99.2652852255233	Stromal
2	1980	67.11974552204416	0.23994843578273614	Stromal
2	1981	66.95287329341001	4.06778304853504	T_Cell_&_Tumor_Hybrid
2	1982	67.25716916784482	18.08188285972678	Stromal
2	1983	66.96657776812084	18.85547401270523	Stromal
2	1984	67.11732987950602	19.936596258793706	Invasive_Tumor
2	1985	66.96622803013311	21.052139593307597	Invasive_Tumor
