cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
34608,427.8443923950195,3423.413391113281,219,0,0,219,154.795625,48.1365625,Invasive_Tumor
34609,431.4957763671875,3412.338488769531,349,0,0,349,191.5528125,73.28859375,Stromal
34610,434.1498992919922,3431.5228393554685,224,1,0,225,243.663125,36.35078125,Stromal
34611,444.56696472167965,3439.851428222656,289,3,0,292,323.4090625,17.34,Stromal
34612,447.93568115234376,3417.9811523437497,625,1,0,626,339.52984375,82.36500000000001,Stromal
34633,346.8983123779297,3450.2257446289063,329,0,0,329,278.20765625,55.76796875,Endothelial
34634,377.1576690673828,3446.5304443359373,268,0,0,268,220.0915625,29.7128125,Invasive_Tumor
34635,359.4516876220703,3451.400720214844,107,1,0,108,111.084375,14.991875,Endothelial
34636,384.94860076904297,3453.744445800781,299,0,0,299,179.85734375,88.325625,Stromal
34637,318.8874816894531,3451.51962890625,284,0,0,284,577.41296875,54.6390625,Stromal
34638,365.6862487792969,3462.7931274414063,393,0,0,393,198.37140625,101.82734375,Prolif_Invasive_Tumor
34639,376.243830871582,3464.0789184570312,341,0,0,341,164.59453125000002,110.2715625,Invasive_Tumor
34640,336.33891448974606,3460.109692382812,136,0,0,136,188.34671875,28.53875,Stromal
34642,354.9619766235351,3464.272119140625,70,0,0,70,76.1334375,22.17171875,Stromal
34643,384.8376556396484,3473.7294067382813,518,0,0,518,254.7715625,146.39656250000002,Invasive_Tumor
34644,343.28269958496094,3469.003564453125,48,1,0,49,31.248125,10.8375,Macrophages_1
34645,335.5716110229492,3472.887707519531,142,1,0,143,175.43203125,6.818593750000001,Stromal
34646,363.27526092529297,3475.008557128906,412,0,0,412,191.9140625,84.2615625,Invasive_Tumor
34647,354.4771591186523,3480.1444580078123,137,0,0,137,82.50046875000001,7.0443750000000005,Stromal
34648,346.9457046508789,3483.523291015625,145,0,0,145,166.355625,11.6503125,Macrophages_1
34649,365.54199676513673,3483.9740234375,106,0,0,106,53.0134375,27.95171875,Invasive_Tumor
34650,385.0728790283203,3485.5951660156247,116,0,0,116,61.6834375,24.384375,Invasive_Tumor
34651,375.352767944336,3485.5673583984376,250,0,0,250,112.21328125,45.7884375,Invasive_Tumor
34652,359.67298126220703,3494.505224609375,287,1,0,288,229.4840625,68.59234375,Invasive_Tumor
34653,368.4096054077148,3500.347314453125,275,0,0,275,198.506875,84.8034375,Invasive_Tumor
34654,341.0174163818359,3491.0184814453123,153,0,0,153,161.7496875,26.4615625,Stromal
34655,327.0083953857422,3490.51005859375,424,1,0,425,431.7840625,34.36390625,Stromal
34656,380.4978515625,3495.6279052734376,240,0,0,240,140.52625,99.02765625,Prolif_Invasive_Tumor
34657,389.8466583251953,3501.7899902343747,249,0,0,249,132.57875,88.73203125,Invasive_Tumor
34658,343.34627838134764,3502.9799072265623,129,1,0,130,226.54890625,27.1840625,CD4+_T_Cells
34659,377.9384094238281,3508.71533203125,268,0,0,268,199.41,77.53328125,Invasive_Tumor
34660,352.2633148193359,3513.898754882812,164,1,0,165,346.5290625,23.165156250000003,Stromal
34661,390.7008605957031,3517.158056640625,167,0,0,168,196.11359375,19.5978125,Stromal
34662,331.2183441162109,3513.315625,166,1,0,167,259.19687500000003,28.4484375,Stromal
34663,328.20453796386715,3521.9554931640623,79,0,0,79,67.19250000000001,12.3728125,Macrophages_1
34664,377.8898498535156,3521.2345703125,170,0,0,170,192.41078125,28.809687500000003,Macrophages_1
34665,322.48148651123046,3525.8502197265625,113,0,0,113,76.1334375,18.965625,Stromal
34666,365.482827758789,3527.655639648437,317,0,0,317,304.30796875,50.394375,Stromal
34667,379.7559951782226,3532.820385742187,183,0,0,183,134.61078125,50.07828125,Stromal
34668,336.4961883544922,3530.731909179688,301,0,0,301,165.4525,64.844375,Stromal
34669,322.6779815673828,3531.447021484375,85,0,0,85,44.072500000000005,27.77109375,Stromal
34670,347.24816436767577,3530.188623046875,223,0,0,223,183.87625,48.99453125,Invasive_Tumor
34671,326.67322540283203,3537.428564453125,225,0,0,225,113.79375,81.14578125,Invasive_Tumor
34672,391.9608932495117,3532.768920898437,125,0,0,125,206.40921875,7.179843750000001,Stromal
34673,349.4025283813476,3542.97099609375,209,0,0,209,122.7346875,81.37156250000001,Invasive_Tumor
34674,318.437060546875,3549.8477783203125,301,0,0,301,198.0553125,60.148125,Invasive_Tumor
34675,358.62819824218747,3539.073779296875,198,0,0,198,162.06578125,62.4059375,Invasive_Tumor
34676,340.8757583618164,3545.5546142578123,162,0,0,162,99.0728125,64.30250000000001,Invasive_Tumor
34677,328.0384704589844,3555.760424804688,401,0,0,401,366.3978125,130.6821875,Invasive_Tumor
34678,368.6934921264648,3545.7886962890625,279,0,0,279,156.46640625,61.77375,Prolif_Invasive_Tumor
34679,378.8660217285156,3552.6036376953125,555,0,0,555,342.78109375,143.235625,Invasive_Tumor
34680,360.0227554321289,3553.0336181640623,212,0,0,212,116.9546875,54.548750000000005,Prolif_Invasive_Tumor
34681,389.7365951538086,3550.8891113281247,215,0,0,215,117.90296875,47.09796875,Invasive_Tumor
34682,337.5520477294922,3558.511303710937,180,0,0,180,104.98828125,50.93625,Stromal
34683,348.36428222656247,3558.753271484375,329,1,0,330,202.9321875,132.4884375,Prolif_Invasive_Tumor
34684,361.5076095581055,3573.776440429687,562,0,0,562,387.1696875,139.21671875,Invasive_Tumor
34685,353.0155212402344,3570.64248046875,235,0,0,235,152.85390625,82.36500000000001,Invasive_Tumor
34686,336.49948272705075,3568.206201171875,66,0,0,66,97.0859375,12.32765625,Stromal
34687,387.2363479614258,3570.30712890625,282,0,0,282,176.470625,70.8953125,Invasive_Tumor
34688,375.2013046264648,3574.1864990234376,426,0,0,426,241.7665625,121.74125,Invasive_Tumor
34689,340.08612060546875,3581.040869140625,156,1,0,157,429.0746875,20.99765625,Stromal
34690,369.5501327514648,3589.83720703125,324,0,0,324,315.68734375,66.92156250000001,Invasive_Tumor
34691,378.2861862182617,3597.93046875,281,0,0,281,221.1753125,87.46765625,Invasive_Tumor
35174,492.9192230224609,3565.0249267578124,377,1,0,378,236.75421875,93.744375,Prolif_Invasive_Tumor
35177,494.8799713134766,3597.5353515625,368,0,0,368,222.9815625,107.15578125,Invasive_Tumor
35179,498.0057342529297,3582.8861328125,366,0,0,366,258.0228125,95.911875,Invasive_Tumor
35180,498.14394226074216,3550.2902099609373,351,0,0,351,175.8384375,117.45140625,Invasive_Tumor
35181,499.85960998535154,3539.3124267578123,287,0,0,287,130.63703125,100.1565625,Invasive_Tumor
35184,504.40138244628906,3562.2275634765624,282,0,0,282,160.53046875,92.61546875,Invasive_Tumor
35187,510.5210296630859,3535.76259765625,344,0,0,344,187.0371875,125.12796875,Invasive_Tumor
35188,511.8069244384765,3590.4796875,442,0,0,442,276.31109375,152.58296875000002,Prolif_Invasive_Tumor
35189,512.7111907958985,3548.179736328125,200,0,0,200,104.98828125,73.7853125,Invasive_Tumor
35191,515.0082763671875,3561.294140625,370,0,0,370,211.0603125,136.05578125,Invasive_Tumor
35192,509.3477142333985,3575.256884765625,168,0,0,168,92.11875,8.35390625,Invasive_Tumor
35196,519.1551910400391,3573.689697265625,259,0,0,260,121.87671875,57.7096875,Invasive_Tumor
35198,525.9591339111328,3546.79599609375,395,0,0,395,198.73265625,98.5309375,Invasive_Tumor
35199,526.0627899169922,3593.4928710937497,315,0,0,315,203.8353125,92.48,Invasive_Tumor
35200,526.3527984619141,3533.7230957031247,303,0,0,303,167.21359375,90.67375,Invasive_Tumor
35201,524.2635955810547,3582.2038085937497,134,0,0,134,77.44296875,37.88609375,Prolif_Invasive_Tumor
35203,528.8149139404296,3560.2399414062497,388,0,0,388,223.2525,112.48421875,Invasive_Tumor
35205,528.5927124023438,3573.8503173828126,148,0,0,148,73.153125,49.26546875,Invasive_Tumor
35206,532.890493774414,3584.086010742187,67,0,0,67,58.703125,16.03046875,Invasive_Tumor
35209,538.6911315917969,3574.2130615234373,310,0,0,310,165.76859375,121.01875,Invasive_Tumor
35210,534.2563354492187,3539.03642578125,102,0,0,102,47.775312500000005,24.92625,Invasive_Tumor
35211,538.296273803711,3600.7643554687497,443,0,0,444,269.4925,98.75671875,Invasive_Tumor
35214,545.3792785644531,3543.4740234375,516,1,0,517,341.06515625000003,111.40046875,Invasive_Tumor
35215,544.9834869384765,3561.1501220703126,504,0,0,504,285.8390625,122.5540625,Prolif_Invasive_Tumor
35216,542.6125244140625,3584.8380615234373,141,0,0,141,139.84890625,21.133125,Macrophages_1
35261,122.74909973144533,3434.1797119140624,210,0,0,210,302.63718750000004,73.92078125,Stromal
35262,122.34215393066404,3476.9430541992188,202,0,0,202,557.63453125,27.455,Stromal
35263,130.92971420288086,3522.0891357421874,171,1,0,172,482.04296875,7.63140625,Stromal
35264,126.40606079101562,3449.062182617188,268,0,0,268,243.43734375,50.43953125,Stromal
35265,127.6498809814453,3459.678674316406,181,0,0,181,189.79171875,40.14390625,Stromal
35266,133.8455451965332,3469.9772460937497,64,0,0,64,78.34609375000001,22.4878125,Stromal
35267,138.9596565246582,3464.167736816406,23,1,0,24,40.0084375,20.27515625,Invasive_Tumor
35268,137.96510620117186,3454.8943115234374,59,1,0,60,41.67921875,18.8753125,Invasive_Tumor
35269,142.83977890014648,3433.796423339844,259,1,0,260,315.7325,50.43953125,Invasive_Tumor
35270,139.7088409423828,3480.3397338867185,134,0,0,134,217.7434375,48.81390625,Stromal
35271,144.92510375976562,3446.907299804687,204,0,0,204,140.84234375,51.79421875,Invasive_Tumor
35273,145.90733261108397,3456.071984863281,36,0,0,36,47.459218750000005,33.3253125,Stromal
35274,153.31256332397462,3449.308923339844,44,0,0,44,69.76640625,9.03125,Stromal
35275,149.82304458618162,3486.10732421875,246,0,0,246,381.52515625,32.467343750000005,Stromal
35276,153.98709259033205,3460.0949584960936,166,1,0,167,159.26609375,24.8359375,Stromal
35277,151.8238182067871,3514.545385742188,386,2,0,388,720.2421875,89.59,Stromal
35278,161.5984031677246,3501.162451171875,202,1,0,203,448.6725,21.133125,Stromal
35279,163.49074783325196,3473.56650390625,188,2,0,190,335.55609375,19.01078125,Stromal
35280,165.04089279174804,3530.165380859375,70,1,0,71,253.416875,8.9409375,Stromal
35281,159.80654983520506,3439.99814453125,78,0,0,78,178.9090625,11.60515625,Stromal
35282,165.68054580688477,3453.77744140625,73,0,0,73,160.1240625,22.3071875,Stromal
35283,174.18469619750977,3458.6794677734374,91,0,0,91,85.074375,25.739062500000003,Perivascular-Like
35284,172.77479553222656,3445.910998535156,125,0,0,125,121.74125,66.7409375,Endothelial
35285,175.8061111450195,3469.7157714843747,130,2,0,132,188.391875,20.72671875,Perivascular-Like
35286,178.7008399963379,3441.5651245117188,169,0,0,169,131.675625,43.756406250000005,Endothelial
35287,187.9795959472656,3451.148583984375,190,0,0,190,206.31890625,27.7259375,Perivascular-Like
35288,185.45281219482425,3535.7244140625,129,1,0,130,301.9146875,16.21109375,Stromal
35289,180.03500900268554,3485.76865234375,156,0,0,156,209.4346875,24.15859375,Endothelial
35290,185.99787521362305,3474.875329589844,197,0,0,197,160.8465625,65.29593750000001,Endothelial
35291,188.32486953735352,3465.018566894531,103,0,0,103,78.79765625,23.300625,Endothelial
35292,184.26839447021484,3496.853515625,142,0,0,142,226.4134375,34.63484375,Endothelial
35293,187.5085006713867,3506.4927978515625,70,0,0,70,100.83390625,12.3728125,Perivascular-Like
35294,185.7390335083008,3520.5140625,141,1,0,142,234.22546875,21.7653125,Stromal
35295,199.4753219604492,3457.991540527344,134,0,0,134,284.3940625,25.15203125,Stromal
35296,194.5674591064453,3482.8770751953125,125,0,0,125,77.3075,48.8590625,Endothelial
35297,190.10499801635743,3513.387841796875,146,0,0,146,147.1190625,42.446875,Stromal
35298,203.8701057434082,3470.4532958984373,134,1,0,135,248.8109375,29.57734375,Stromal
35299,198.03529205322263,3496.5227294921874,141,0,0,141,94.96359375,54.41328125,Endothelial
35300,199.55056076049803,3525.236376953125,70,0,0,70,62.81234375,6.00578125,Perivascular-Like
35301,199.99191589355468,3506.9489257812497,177,0,0,177,140.2553125,54.32296875,Endothelial
35302,211.2582160949707,3500.5423828125,71,0,0,71,126.256875,5.64453125,Perivascular-Like
35303,216.3918212890625,3488.389208984375,154,1,0,155,357.7278125,41.498593750000005,Stromal
35304,207.95546493530276,3479.2239013671874,65,0,0,65,152.5378125,23.165156250000003,Perivascular-Like
35305,210.1762351989746,3522.0779296875,89,0,0,89,107.96859375,20.410625,Perivascular-Like
35306,209.5482810974121,3513.0487548828123,118,0,0,118,163.87203125000002,22.758750000000003,Perivascular-Like
35307,215.0198318481445,3535.594091796875,166,0,0,166,319.9771875,71.84359375,Perivascular-Like
35308,202.1946838378906,3496.057470703125,41,0,0,41,20.59125,5.82515625,Perivascular-Like
35309,200.57697830200195,3489.1698974609376,81,0,0,81,52.923125,34.0478125,Perivascular-Like
35310,198.3884643554688,3533.28896484375,116,0,0,116,124.13453125,25.78421875,Stromal
35311,145.09778594970703,3538.4889892578126,246,1,0,247,330.8146875,56.6259375,Stromal
35312,155.02196655273437,3547.0902587890623,202,0,0,202,161.0271875,60.9609375,Stromal
35313,168.38477172851563,3543.10380859375,192,0,0,192,213.09234375,41.40828125,Stromal
35314,180.2283653259277,3545.4595703125,84,0,0,84,175.20625,19.5978125,CD8+_T_Cells
35315,203.03231048583984,3543.9027587890623,107,0,0,107,186.17921875,43.9821875,Stromal
35316,128.40322875976562,3548.674462890625,250,1,0,251,419.90796875,35.26703125,Macrophages_1
35317,142.03770294189454,3409.6102294921875,117,0,0,117,276.85296875,20.6815625,Perivascular-Like
35318,155.99817733764647,3407.5310913085937,83,1,0,84,64.79921875000001,26.95828125,Endothelial
35319,154.2579963684082,3420.8835205078126,203,0,0,203,256.44234375,40.86640625,Endothelial
35320,162.95241622924803,3415.078784179688,29,0,0,29,29.39671875,11.1084375,Endothelial
35321,162.71345748901368,3425.223999023437,41,0,0,41,33.054375,13.7275,Endothelial
35322,164.84111633300782,3431.709191894531,110,0,0,110,93.383125,31.8803125,Endothelial
35323,168.03237762451172,3410.6384887695312,241,0,0,241,198.73265625,82.04890625,Endothelial
35324,169.50015029907226,3425.4755126953123,136,0,0,136,89.22875,65.07015625,Endothelial
35325,177.4720260620117,3429.4100830078123,112,1,0,113,104.35609375,31.65453125,Endothelial
35326,181.3821350097656,3416.4924072265626,120,0,0,120,165.58796875000002,10.61171875,Stromal
35327,194.61489028930663,3432.0333374023435,242,0,0,242,594.30140625,49.084843750000005,Stromal
35328,204.95305938720705,3410.114709472656,188,0,0,188,586.850625,26.23578125,Stromal
35329,216.95764923095703,3431.1351928710938,126,0,0,126,305.66265625,12.77921875,Stromal
35330,229.90707550048828,3431.863586425781,12,0,0,12,42.808125,4.47046875,Macrophages_1
35331,230.4412826538086,3425.8498779296874,69,0,0,69,105.2140625,8.67,Macrophages_1
35332,226.86302337646484,3416.5239501953124,93,0,0,93,220.4528125,13.68234375,Macrophages_1
35333,228.1149887084961,3400.181164550781,211,0,1,213,540.47515625,17.47546875,Stromal
35334,228.65153045654296,3444.449230957031,255,0,0,255,475.72109375,38.2021875,Stromal
35335,245.26186065673824,3419.839489746093,232,1,0,233,277.93671875,15.849843750000002,Stromal
35336,249.29513244628905,3428.5561401367186,160,0,0,160,178.1865625,12.463125,Macrophages_1
35337,253.5465850830078,3436.796948242187,208,2,0,210,148.3834375,29.848281250000003,Stromal
35338,267.81783294677734,3428.1209716796875,342,0,0,342,431.0164062500001,55.813125,Stromal
35339,268.59361877441404,3443.0791870117187,145,0,0,145,132.398125,27.04859375,Stromal
35340,297.011083984375,3419.5585083007813,519,0,0,519,737.4015625000001,119.61890625,Stromal
35341,305.3880508422852,3426.3396240234374,80,0,0,80,158.63390625,5.689687500000001,Stromal
35968,54.91782608032226,3545.6301513671874,61,0,0,61,108.6459375,21.90078125,CD4+_T_Cells
35969,56.0893970489502,3561.869799804688,26,0,0,26,21.26859375,8.67,CD8+_T_Cells
35970,55.380750274658205,3594.08388671875,68,0,0,68,111.21984375,27.04859375,CD8+_T_Cells
35972,57.01002502441406,3555.6799072265626,56,0,0,56,58.748281250000005,33.82203125,CD8+_T_Cells
35973,61.19048652648926,3562.2649169921874,12,0,0,12,18.1528125,7.3153125,CD8+_T_Cells
35974,57.24372444152832,3567.6064697265624,67,0,0,67,98.1696875,46.646406250000005,Endothelial
35975,58.76424598693848,3576.5439208984376,94,1,0,95,84.03578125,39.240781250000005,Endothelial
35977,63.31101837158203,3558.432861328125,26,0,0,26,20.59125,12.7340625,Perivascular-Like
35978,59.41254997253418,3584.1295898437497,67,0,0,67,89.3190625,33.5059375,Stromal
35980,66.6132053375244,3592.4984375,74,0,0,74,155.69875000000002,26.913125,Stromal_&_T_Cell_Hybrid
35981,67.3637321472168,3573.497119140625,79,0,0,79,148.293125,57.5290625,Endothelial
35982,69.22160263061524,3560.5607666015626,79,0,0,79,87.1515625,29.75796875,CD8+_T_Cells
35983,77.21239509582519,3572.705639648437,64,0,0,64,112.93578125,19.5075,Stromal
35984,76.0183795928955,3552.837719726562,55,0,0,55,120.07046875,29.30640625,CD4+_T_Cells
35985,77.74946212768555,3584.8770751953125,77,0,0,77,206.635,30.886875,B_Cells
35986,76.70646896362304,3600.9125244140623,44,0,0,44,217.24671875,17.38515625,CD4+_T_Cells
35987,80.94425773620605,3559.7140869140626,58,0,0,58,128.33406250000002,26.4615625,Stromal
35989,87.36914024353027,3569.6115234375,87,0,0,87,158.45328125,26.41640625,CD4+_T_Cells
35990,98.65539474487304,3568.3564453125,68,0,0,68,189.06921875,12.77921875,CD8+_T_Cells
35991,92.02816772460938,3555.610180664062,80,0,0,80,152.22171875,31.1578125,Stromal_&_T_Cell_Hybrid
35992,94.07692375183105,3584.8268554687497,112,0,0,112,306.92703125,50.755625,Stromal
35993,96.05496101379394,3596.139990234375,50,1,0,51,115.01296875,27.13890625,Stromal
35994,100.26635589599609,3549.7946533203126,116,0,0,116,285.206875,27.274375000000003,Stromal
35998,107.58478507995603,3587.38681640625,103,0,0,103,119.57375,19.91390625,Stromal
36001,116.22895278930665,3560.66826171875,128,0,0,128,275.76921875,22.44265625,Stromal
36002,114.13703918457033,3570.2178955078125,115,0,0,115,114.38078125,26.6421875,Stromal
36003,113.81359405517578,3575.8076416015624,90,0,0,90,98.62125,18.243125,Invasive_Tumor
36004,114.84946670532226,3597.18671875,132,0,0,132,137.13953125,85.5259375,Invasive_Tumor
36005,118.63660736083985,3584.46328125,201,0,0,201,159.71765625,90.4028125,Invasive_Tumor
36006,126.07050170898437,3595.657299804687,160,0,0,161,165.09125,111.40046875,Prolif_Invasive_Tumor
36008,134.95292129516602,3573.675170898437,457,0,0,457,399.6328125,114.20015625,Stromal
36009,138.3977195739746,3585.5158203125,256,0,0,257,206.815625,114.29046875,DCIS_2
36010,141.0178092956543,3558.8607666015623,64,0,0,64,148.3834375,7.08953125,Stromal
36012,145.048681640625,3595.677221679688,315,1,0,316,320.8803125,138.40390625,Invasive_Tumor
36015,155.28421936035156,3560.5358642578126,393,1,0,394,336.5946875,127.340625,Prolif_Invasive_Tumor
36016,156.12075653076172,3581.3326416015625,116,0,0,116,179.9928125,11.4696875,Macrophages_1
36017,164.51055068969723,3568.527026367188,188,0,0,188,182.29578125,43.71125,Stromal
36018,172.37481460571288,3577.591479492188,110,0,0,110,254.45546875,32.331875000000004,Stromal
36019,172.33823928833007,3590.643627929687,128,1,0,129,351.4059375,21.31375,Stromal
36021,178.65807800292967,3561.035986328125,108,0,0,108,324.53796875,19.5978125,CD4+_T_Cells
36022,185.14249267578128,3598.415234375,60,0,0,60,243.52765625,24.20375,CD8+_T_Cells
36025,196.68843841552732,3597.127783203125,105,2,0,107,124.31515625,35.62828125,Endothelial
36026,197.6565818786621,3563.267651367187,186,1,0,187,526.38640625,55.76796875,Stromal
36027,194.03314819335935,3582.411328125,72,0,0,72,215.80171875,7.179843750000001,Macrophages_1
36029,209.2909698486328,3590.427807617187,187,1,0,188,335.69156250000003,40.86640625,Mast_Cells
36030,214.8474349975586,3556.3871337890623,123,0,0,123,306.47546875,38.33765625,Stromal
36032,35.62345123291016,3582.0780517578123,40,0,0,40,52.33609375,18.92046875,CD4+_T_Cells
36033,36.00162963867187,3556.1435058593747,60,0,0,60,67.8246875,26.2809375,CD8+_T_Cells
36034,34.63061294555664,3546.649487304687,70,0,0,70,128.1534375,32.693125,CD4+_T_Cells
36035,37.26665897369384,3574.2238525390626,50,0,0,50,65.88296875,30.164375,CD4+_T_Cells
36036,36.92243919372559,3589.788232421875,44,1,0,45,68.095625,30.0740625,CD8+_T_Cells
36038,39.09472122192383,3596.0785644531247,43,0,0,43,64.52828125,33.415625,CD4+_T_Cells
36039,40.818718910217285,3543.901928710937,31,0,0,31,55.361562500000005,15.353125,Macrophages_1
36040,42.89268856048584,3574.9775634765624,61,0,0,61,62.81234375,23.3909375,CD4+_T_Cells
36041,42.758271026611325,3585.0468261718747,45,0,0,45,52.51671875,23.43609375,Macrophages_1
36042,46.61115970611572,3550.33212890625,30,0,0,30,28.85484375,10.5665625,Macrophages_1
36043,45.597138214111325,3554.897143554688,41,0,0,41,53.14890625,24.42953125,CD4+_T_Cells
36044,43.71817531585693,3559.6991455078123,39,0,0,39,40.1890625,21.35890625,CD8+_T_Cells
36045,47.008948707580565,3539.837451171875,70,0,0,70,144.09359375,18.604375,Stromal
36046,45.74064769744873,3564.8016357421875,72,0,0,72,103.00140625,25.33265625,Endothelial
36047,48.88751602172852,3582.8566650390626,27,0,0,27,39.1053125,20.6815625,CD8+_T_Cells
36048,47.10803279876709,3591.0208984375,46,0,0,46,51.2975,17.9721875,Macrophages_1
36049,49.635332107543945,3575.21123046875,56,1,0,57,81.59734375000001,26.59703125,Endothelial
36051,52.50551528930664,3557.918212890625,18,0,0,18,26.1003125,5.64453125,CD4+_T_Cells
36052,52.22938785552979,3587.377270507812,25,0,0,25,18.19796875,11.56,Macrophages_1
36053,226.7755020141601,3524.755346679688,221,0,0,221,469.21859375,57.980625,Stromal
36054,228.10946350097652,3462.349658203125,160,3,0,163,435.848125,11.1084375,Stromal
36055,239.0633560180664,3520.6340087890626,151,0,0,151,244.1146875,10.0246875,Stromal
36056,234.45790100097656,3503.5277587890623,242,1,0,243,460.1421875,30.4353125,Stromal
36057,239.13541717529296,3549.0546386718747,240,0,0,240,706.785625,36.44109375,Stromal
36058,240.44849700927733,3472.4255615234374,143,0,0,143,333.614375,20.00421875,CD8+_T_Cells
36059,241.349235534668,3488.0218994140623,57,0,0,57,249.1721875,8.489375,Stromal
36060,249.53634796142575,3492.95048828125,57,0,0,57,73.28859375,18.1528125,Stromal
36061,251.99872283935545,3452.091137695312,365,0,0,365,401.84546875,80.69421875,Stromal
36062,258.5556655883789,3497.0672607421875,294,1,0,295,210.83453125,94.06046875,Prolif_Invasive_Tumor
36063,256.5398468017578,3478.3234741210936,242,0,0,242,160.89171875,61.09640625,Invasive_Tumor
36064,257.51054534912106,3511.1657226562497,398,2,0,400,373.12609375,120.476875,Invasive_Tumor
36065,259.3560424804687,3465.023547363281,323,0,0,323,193.810625,72.1596875,Invasive_Tumor
36066,259.6734954833984,3487.317578125,170,0,0,170,99.20828125,35.1315625,Stromal
36067,266.9228790283203,3477.238146972656,208,0,0,208,100.47265625,79.3846875,Invasive_Tumor
36068,271.1122314453125,3463.222277832031,182,0,0,182,132.57875,36.5765625,Invasive_Tumor
36069,269.3760192871094,3519.758276367188,410,0,0,410,342.14890625000004,90.7640625,Stromal
36070,273.79309844970703,3470.296618652344,89,0,0,89,55.49703125,21.90078125,Invasive_Tumor
36071,275.29535827636715,3505.346044921875,259,1,0,260,184.5084375,63.399375000000006,Invasive_Tumor
36073,275.84961700439453,3477.122351074219,160,0,0,160,88.50625000000001,32.4221875,Invasive_Tumor
36074,273.3141693115234,3488.2177978515624,228,0,0,228,122.59921875,41.498593750000005,Invasive_Tumor
36075,266.3016693115234,3532.806689453125,103,0,0,103,130.72734375000002,7.63140625,Stromal
36076,281.13194885253904,3448.484655761719,394,2,0,397,510.0398437500001,30.75140625,Stromal
36077,277.3411636352539,3540.457104492187,225,0,0,225,397.05890625,60.46421875,Stromal
36078,272.7442687988281,3556.365551757812,281,8,0,289,363.3271875,21.26859375,Stromal
36079,279.19535064697266,3496.027172851562,123,0,0,123,98.7115625,21.5846875,Macrophages_1
36080,284.7319198608398,3489.6451171875,227,1,0,228,153.21515625,49.89765625,Stromal
36081,285.2187866210937,3524.34404296875,168,0,0,168,164.68484375,59.01921875,Endothelial
36082,289.52266387939454,3467.44052734375,483,1,0,484,388.7953125,99.65984375,Invasive_Tumor
36083,294.0276275634765,3481.12021484375,181,2,0,183,93.2025,60.0578125,Invasive_Tumor
36084,293.4517608642578,3489.520190429688,195,0,0,195,84.89375,57.438750000000006,Invasive_Tumor
36085,294.9314788818359,3526.8878173828125,214,0,0,214,161.5690625,54.006875,Endothelial
36086,295.1127212524414,3556.480932617188,208,1,0,209,306.83671875,33.82203125,Macrophages_1
36087,294.30126800537107,3512.479736328125,349,1,0,350,218.51109375,64.0315625,Endothelial
36088,296.7544342041015,3498.8755859375,414,0,0,414,199.6809375,79.97171875000001,Invasive_Tumor
36089,299.670083618164,3539.2551513671874,289,0,0,289,183.0634375,63.580000000000005,Prolif_Invasive_Tumor
36090,308.0923934936523,3487.705639648437,253,0,0,253,205.23515625,59.561093750000005,Invasive_Tumor
36091,306.80621337890625,3470.971057128906,614,0,0,614,417.96625,121.38,Invasive_Tumor
36092,307.5537506103515,3552.1437744140626,282,1,0,283,286.51640625,84.12609375000001,Invasive_Tumor
36093,310.42818145751954,3503.8780517578125,400,0,0,400,297.85062500000004,77.89453125,Endothelial
36094,305.685530090332,3525.81162109375,252,0,0,252,176.65125,50.1234375,Macrophages_1
36095,290.216064453125,3570.417529296875,225,2,0,227,356.82468750000004,40.7309375,Macrophages_1
36097,257.67941436767575,3568.616259765625,247,4,0,251,397.916875,37.6603125,Stromal
36098,245.613606262207,3574.9891845703123,138,1,0,139,255.765,20.049375,Stromal
36099,223.9580093383789,3577.0062744140623,469,6,0,475,761.87625,110.76828125,Stromal
36100,266.65759124755857,3587.010791015625,168,1,0,169,225.78125,32.37703125,Macrophages_1
36101,260.56461029052736,3593.9979736328123,86,0,0,86,98.93734375,11.19875,Stromal
36102,245.4383041381836,3589.2876953125,208,0,0,208,238.244375,54.59390625,Macrophages_1
36103,290.3436370849609,3598.212280273437,249,0,0,249,642.2121875,24.294062500000003,Stromal
36104,234.31543884277343,3600.406591796875,229,0,0,229,426.0040625,83.67453125,Stromal
36115,314.01637573242186,3532.58505859375,151,0,0,151,114.01953125,58.0709375,Invasive_Tumor
36116,318.6330368041992,3468.2992431640623,208,1,0,209,206.9059375,26.913125,Stromal
36117,313.038491821289,3540.5135498046875,40,0,0,40,23.43609375,7.4959375,Invasive_Tumor
36119,30.45771942138672,3501.5048583984376,75,0,0,76,198.145625,12.463125,Stromal
36120,31.69288864135742,3483.5311767578123,48,0,0,48,64.25734375,13.41140625,CD4+_T_Cells
36121,36.98242206573486,3478.5932495117186,101,0,0,101,189.43046875,30.886875,Endothelial
36122,41.28301467895508,3438.0933227539062,191,1,0,192,332.6209375,60.509375000000006,Stromal
36123,37.5089672088623,3515.9482177734376,79,0,0,79,158.8596875,22.62328125,Stromal
36124,41.87914371490479,3509.2370361328126,49,0,0,49,76.6753125,14.269375,Endothelial
36125,41.93224601745605,3496.92822265625,103,0,0,103,175.07078125,22.578125,Endothelial
36126,46.77758388519287,3522.36845703125,92,1,0,94,166.6265625,12.5534375,Stromal
36127,45.52837791442871,3478.4650024414063,123,0,0,123,150.821875,24.294062500000003,Endothelial
